timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.27509782693,"[[-0.08663497 -0.05658889 -0.04912432  0.0721308 ]
 [ 0.00149089  0.00410428  0.          0.        ]]",[-0.03279239 -2.08561873],-4.16071,"[ 0.82787975  1.27907263  0.03920846  0.78962522 -0.43183595  0.61994251
  0.29645491  0.2969945   2.01572877 -0.76706801  0.        ]",[-0.54980463 -0.28756359],[-1.22361268 -1.06236494]
1,-0.277884677185,"[[-0.12628058 -0.09622002 -0.04912432  0.0721308 ]
 [-3.95289475 -3.95403093  0.          0.        ]]",[ 0.51009119 -1.98735857],-4.02944,"[ 0.82020641  1.27564548 -0.02368871  0.66798722 -0.43183584  0.61994231
  0.04976518 -0.29559679  1.9947736  -0.89845177  0.        ]",[-0.54980463 -0.28756359],[ 0.07751914 -2.53945038]
2,-0.282880149535,"[[-0.20146256 -0.21424447 -0.04912432  0.0721308 ]
 [-3.566611   -7.83547649  0.          0.        ]]",[ 0.42383569 -2.23740101],-3.99093,"[ 0.79786972  1.25498683 -0.14201576  0.30923425 -0.43183572  0.61994211
  0.07386303 -0.87670634  1.91240951 -1.18799207  0.        ]",[-0.54980463 -0.28756359],[ 0.83509395 -2.88991065]
3,-0.28470288712,"[[ -0.23892809  -0.40913823  -0.04912432   0.0721308 ]
 [ -0.19120212 -11.64120683   0.           0.        ]]",[-0.17156251 -2.6217947 ],-4.07225,"[ 0.78296406  1.18739185 -0.20034975 -0.26092062 -0.4318356   0.61994191
  0.28443398 -1.44647954  1.76872879 -1.45725482  0.        ]",[-0.54980463 -0.28756359],[ 0.22775297 -1.73487559]
4,-0.280881852503,"[[ -0.23366392  -0.6793811   -0.04912432   0.0721308 ]
 [  0.71453191 -15.37064499   0.           0.        ]]",[-0.40050596 -2.99988484],-3.84471,"[ 0.78520858  1.02937166 -0.19218348 -0.97047653 -0.43183548  0.61994171
  0.34093709 -2.00482925  1.5563745  -1.66873838  0.        ]",[-0.54980463 -0.28756359],[-0.28222573 -3.03275542]
5,-0.269209469423,"[[ -0.23071457  -1.02346494  -0.04912432   0.0721308 ]
 [ -0.41602864 -19.02556963   0.           0.        ]]",[-0.22768994 -3.19782662],-3.53507,"[ 0.78644453  0.73763279 -0.18760368 -1.66498357 -0.43183536  0.61994152
  0.27040827 -2.55202067  1.21235168 -1.84932167  0.        ]",[-0.54980463 -0.28756359],[-0.70313289 -4.66832038]
6,-0.245206495616,"[[ -0.26687674  -1.43991764  -0.04912432   0.0721308 ]
 [ -3.19131797 -22.60779649   0.           0.        ]]",[ 0.36116326 -3.16543436],-3.48446,"[ 0.77022512  0.29597202 -0.24352516 -2.08836137 -0.43183524  0.61994132
  0.09727488 -3.08832438  0.68944345 -1.93289065  0.        ]",[-0.54980463 -0.28756359],[ 0.44993277 -4.58819407]
7,-0.203886329051,"[[ -0.31222732  -1.92731339  -0.04912432   0.0721308 ]
 [ -1.34991514 -26.12004597   0.           0.        ]]",[-0.07138799 -3.22256136],-3.31991,"[ 0.74664017 -0.24719673 -0.31286933 -1.9211098  -0.43183512  0.61994112
  0.21214874 -3.61414618  0.11918878 -1.740369    0.        ]",[-0.54980463 -0.28756359],[ 0.05719756 -3.94687318]
8,-0.145206130776,"[[ -0.33671374  -2.48425378  -0.04912432   0.0721308 ]
 [ -1.09951547 -29.56251637   0.           0.        ]]",[-0.49170381 -3.38839841],-3.06512,"[ 0.73242036 -0.74855685 -0.34990071 -0.91721728 -0.431835    0.61994092
  0.2277696  -4.1295141  -0.26709634 -1.22240001  0.        ]",[-0.54980463 -0.28756359],[-0.78054866 -4.69424859]
9,-0.0813640909857,"[[ -0.38951192  -3.10936025  -0.04912432   0.0721308 ]
 [ -4.16947485 -26.72733022   0.           0.        ]]",[-0.06223629 -3.32464266],-2.31517,"[ 0.69826408 -0.98400724 -0.42864435  0.86453095 -0.43183488  0.61994072
  0.03625343 -3.70503659 -0.27269108 -0.50608658  0.        ]",[-0.54980463 -0.28756359],[ 0.45701962 -3.03264923]
10,-0.0722280931517,"[[-0.45390149 -3.27731314 -0.04912432  0.0721308 ]
 [-2.27616673  1.88977109  0.          0.        ]]",[-0.3656249  -1.87401247],-2.07895,"[ 0.65026343 -0.97417861 -0.52236863  1.3802619  -0.43183476  0.61994052
  0.15436544  0.57930882 -0.1704593  -0.31712412  0.        ]",[-0.54980463 -0.28756359],[ 0.20105377 -2.39767859]
11,-0.0758806055035,"[[-0.49098375 -3.19098546 -0.04912432  0.0721308 ]
 [-1.43493769  5.01087569  0.          0.        ]]",[-0.42012143 -1.71394205],-2.12468,"[ 0.61952661 -0.98321326 -0.57505339  1.11572767 -0.43183465  0.61994032
  0.2068446   1.04657761 -0.22496953 -0.40928458  0.        ]",[-0.54980463 -0.28756359],[-0.7524415  -1.49651996]
12,-0.0802475528951,"[[-0.54928885 -3.1046746  -0.04912432  0.0721308 ]
 [-4.38574728  3.43383337  0.          0.        ]]",[-0.07104923 -1.72019339],-2.16441,"[ 0.56674956 -0.98382243 -0.65577138  0.85011342 -0.43183453  0.61994012
  0.02276134  0.81047388 -0.27289779 -0.49285411  0.        ]",[-0.54980463 -0.28756359],[ 0.64776099 -0.78101502]
13,-0.08275587439,"[[-0.61040112 -3.05257783 -0.04912432  0.0721308 ]
 [-1.73431148  1.86598541  0.          0.        ]]",[-0.40951186 -1.83769608],-2.15409,"[ 0.50576747 -0.98010908 -0.73733213  0.69007308 -0.43183441  0.61993992
  0.18816845  0.57574679 -0.3030219  -0.53795914  0.        ]",[-0.54980463 -0.28756359],[-0.44544284 -1.48156495]
14,-0.0836703727169,"[[-0.66243851 -3.02601951 -0.04912432  0.0721308 ]
 [-3.46365938  0.89296122  0.          0.        ]]",[-0.15919228 -1.89120936],-2.13929,"[ 0.44943853 -0.97703671 -0.8041012   0.60874486 -0.43183429  0.61993972
  0.08028478  0.43007247 -0.32044968 -0.55661576  0.        ]",[-0.54980463 -0.28756359],[-0.16459972 -2.22491436]
15,-0.083206782442,"[[-0.73756265 -3.01363546 -0.04912432  0.0721308 ]
 [-4.04680882  0.40484346  0.          0.        ]]",[ 0.02219224 -1.92155027],-2.14278,"[ 0.36130225 -0.97533238 -0.89576092  0.57090379 -0.43183417  0.61993952
  0.04390556  0.35699487 -0.33156899 -0.55619621  0.        ]",[-0.54980463 -0.28756359],[ 0.38880765 -2.93181624]
16,-0.0824274953018,"[[-0.8022498  -3.00811292 -0.04912432  0.0721308 ]
 [-2.42730261  0.17718449  0.          0.        ]]",[-0.08079976 -1.94006443],-2.11954,"[ 0.27929764 -0.97451655 -0.96985456  0.55404796 -0.43183405  0.61993932
  0.14493686  0.32291131 -0.33802211 -0.55007231  0.        ]",[-0.54980463 -0.28756359],[ 0.47441456 -2.1893734 ]
17,-0.0820533307349,"[[-0.83146774 -3.00572342 -0.04912432  0.0721308 ]
 [-0.50090992  0.07564658  0.          0.        ]]",[-0.2748161  -1.95694327],-2.10782,"[ 0.24049996 -0.97415269 -1.00176565  0.5467585  -0.43183393  0.61993912
  0.26511298  0.30770969 -0.3408197  -0.54699801  0.        ]",[-0.54980463 -0.28756359],[-0.47203656 -1.92483174]
