timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.28438689299,[ 0.94854681  0.95559189],-3.04693,"[[-0.04220453 -0.09589275 -0.06182608 -0.10655648]
 [ 0.0017019  -0.00359273  0.          0.        ]]","[ 1.19172977  2.37129644 -0.05002316 -1.28765284 -0.54296575 -0.92751992
 -0.60833417 -0.40663401  1.91247453  0.65408071  0.        ]",[ 1.15582097  1.92743897],[-0.44864345 -0.5369606 ]
1,-0.289165575509,[ 0.37015187  1.83394922],-3.25969,"[[-0.00453721 -0.05801489 -0.06182608 -0.10655648]
 [ 3.75254212  3.77877755  0.          0.        ]]","[ 1.19294999  2.37556965  0.00540907 -1.15636958 -0.54296527 -0.92751873
 -0.52847476  0.15586969  1.91962127  0.75351349  0.        ]",[ 1.12401247  1.77113342],[-0.44864345 -0.5369606 ]
2,-0.300200614112,[ 0.81191344  0.80644926],-3.35397,"[[ 0.08444524  0.05653248 -0.06182608 -0.10655648]
 [ 5.14109182  7.66301461  0.          0.        ]]","[ 1.18801429  2.37568363  0.13625383 -0.758373   -0.54296478 -0.92751754
 -0.49891078  0.73352246  1.91004421  1.01165421  0.        ]",[ 0.93575072  1.66198516],[-0.44864345 -0.5369606 ]
3,-0.312906750776,[ 1.12906601  1.52625391],-3.55692,"[[  0.21846131   0.24029678  -0.06182608  -0.10655648]
 [  8.25022007  10.7032799    0.           0.        ]]","[ 1.15995691  2.33575019  0.33113674 -0.12744435 -0.5429643  -0.92751635
 -0.43271406  1.18566092  1.8143837   1.39604506  0.        ]",[ 0.64881271  1.56749845],[-0.44864345 -0.5369606 ]
4,-0.32177359406,[ 1.10222319  1.83231942],-3.76859,"[[  0.42151079   0.49194847  -0.06182608  -0.10655648]
 [ 12.04228377  14.44938269   0.           0.        ]]","[ 1.07141954  2.20354326  0.61438907  0.68726371 -0.54296382 -0.92751517
 -0.35197703  1.74276668  1.52053894  1.87232828  0.        ]",[ 0.29535162  1.45546484],[-0.44864345 -0.5369606 ]
5,-0.315658131361,[-0.19319042  2.09170461],-3.74175,"[[  0.69966337   0.81777626  -0.06182608  -0.10655648]
 [ 15.76096161  18.1211087    0.           0.        ]]","[ 0.86672486  1.91286145  0.96007193  1.58168124 -0.54296333 -0.92751398
 -0.27280247  2.28880557  0.92891773  2.25469602  0.        ]",[ 0.22219661  1.32003796],[-0.44864345 -0.5369606 ]
6,-0.282792023565,[-0.69028587  0.48191006],-3.15424,"[[  1.00410833   1.21632162  -0.06182608  -0.10655648]
 [ 14.68741338  21.72139874   0.           0.        ]]","[ 0.54982634  1.41741506  1.25408648  2.30546682 -0.54296285 -0.92751279
 -0.29565918  2.82421153  0.1884269   2.23587579  0.        ]",[ 0.35019076  0.98181903],[-0.44864345 -0.5369606 ]
7,-0.225320768509,[ 0.19153865  2.00042751],-2.50283,"[[  1.26757692   1.66557875  -0.06182608  -0.10655648]
 [ 11.66945111  23.19938687   0.           0.        ]]","[ 0.21900319  0.76750252  1.417042    2.50598191 -0.54296237 -0.92751161
 -0.3599144   3.04399055 -0.31627634  1.79137619  0.        ]",[ 0.69030666  0.48919335],[-0.44864345 -0.5369606 ]
8,-0.153140311447,[ 2.4443102  -1.31062731],-1.78868,"[[  1.50630001   2.16467953  -0.06182608  -0.10655648]
 [ 12.20120896  26.69904551   0.           0.        ]]","[-0.10612157  0.08345057  1.48113578  1.92633135 -0.54296188 -0.92751042
 -0.34859246  3.5644093  -0.39976759  1.17992192  0.        ]",[ 1.38199759 -0.38399693],[-0.44864345 -0.5369606 ]
9,-0.0988298160347,[ 1.29486153 -0.88931517],-1.2915,"[[  1.78766266   2.65362272  -0.06182608  -0.10655648]
 [ 15.92227425  22.21028003   0.           0.        ]]","[-0.49439777 -0.39280053  1.44971136  0.67504135 -0.5429614  -0.92750923
 -0.26936688  2.89684838 -0.10797502  0.74530878  0.        ]",[ 1.62847102 -0.68522966],[-0.44864345 -0.5369606 ]
10,-0.110732431024,[ 1.34617347  0.07425974],-1.15589,"[[  2.14268536   3.05808287  -0.06182608  -0.10655648]
 [ 19.56738019  15.27588941   0.           0.        ]]","[-0.94714364 -0.55938899  1.24994833 -0.66482859 -0.54296091 -0.92750804
 -0.19175857  1.86560703  0.26886566  0.70622636  0.        ]",[ 1.75578558 -0.62195063],[-0.44864345 -0.5369606 ]
11,-0.125385344511,[ 1.1099895   0.01914246],-1.31658,"[[  2.56986272   3.15472076  -0.06182608  -0.10655648]
 [ 23.13862692  -1.03551109   0.           0.        ]]","[-1.36335973 -0.56438892  0.80861849 -1.00043896 -0.54296043 -0.92750686
 -0.1157228  -0.56010932  0.36307422  0.78512378  0.        ]",[ 1.54958737 -0.17205402],[-0.44864345 -0.5369606 ]
12,-0.124634441337,[ 1.37896634 -0.1825155 ],-1.37923,"[[  3.06776306   3.1061229   -0.06182608  -0.10655648]
 [ 26.63977937  -2.87039581   0.           0.        ]]","[-1.58040385 -0.56358979  0.12066187 -0.83152036 -0.54295995 -0.92750567
 -0.04117942 -0.83297964  0.36329987  0.77738993  0.        ]",[ 1.48111141  0.00832999],[-0.44864345 -0.5369606 ]
13,-0.126324728398,[ 1.79382696  0.02849987],-1.49037,"[[  3.6349916    3.04203387  -0.06182608  -0.10655648]
 [ 30.07162576  -3.53633625   0.           0.        ]]","[-1.41856567 -0.55722916 -0.68515142 -0.6092673  -0.54295946 -0.92750448
  0.03188836 -0.9320125   0.39339338  0.77154231  0.        ]",[ 1.54101086  0.17339778],[-0.44864345 -0.5369606 ]
14,-0.134313890245,[ 0.47168432  0.41359859],-1.6905,"[[  4.27017501   2.9731381   -0.06182608  -0.10655648]
 [ 33.43549184  -3.35392184   0.           0.        ]]","[-0.78983693 -0.54368853 -1.31843048 -0.37195297 -0.54295898 -0.92750329
  0.10350876 -0.90488395  0.44608157  0.81196354  0.        ]",[ 1.45198238  0.28075814],[-0.44864345 -0.5369606 ]
15,-0.145526866383,[ 0.62462519  0.17253071],-1.70097,"[[  4.95098055   2.92314845  -0.06182608  -0.10655648]
 [ 34.64105166  -1.65077284   0.           0.        ]]","[ 0.13255956 -0.52955029 -1.41833325 -0.20142877 -0.5429585  -0.92750211
  0.12917641 -0.65160274  0.45491938  0.92003976  0.        ]",[ 1.25852013  0.2055527 ],[-0.44864345 -0.5369606 ]
16,-0.150378918328,[ 0.98920611  0.25238733],-1.60245,"[[  5.66173338   2.89730366  -0.06182608  -0.10655648]
 [ 36.42827933  -0.93613278   0.           0.        ]]","[ 0.93334939 -0.52083075 -0.84500883 -0.11397862 -0.54295801 -0.92750092
  0.16722842 -0.54532586  0.36625341  1.02538062  0.        ]",[ 1.05514288  0.15221182],[-0.44864345 -0.5369606 ]
17,-0.142557260032,[ 1.3209314  -1.58140359],-1.26158,"[[  6.42235911   2.88877994  -0.06182608  -0.10655648]
 [ 39.62365797   0.08031984   0.           0.        ]]","[ 1.17953771 -0.51774531  0.21629969 -0.08525743 -0.54295753 -0.92749973
  0.23526157 -0.39416559  0.20861804  1.03194916  0.        ]",[ 1.00971615  0.15403774],[-0.44864345 -0.5369606 ]
18,-0.124556883091,[ 2.15383445  1.08331639],-1.25874,"[[  7.24668389   2.85062531  -0.06182608  -0.10655648]
 [ 42.79817431  -3.88267268   0.           0.        ]]","[ 0.5967792  -0.50267041  1.22097009  0.04250279 -0.54295704 -0.92749854
  0.30285053 -0.98351405  0.06302468  0.92649593  0.        ]",[ 1.05104363  0.61837578],[-0.44864345 -0.5369606 ]
19,-0.0971878087668,[ 1.68562316 -0.77943469],-0.961955,"[[  8.13386958   2.81344651  -0.06182608  -0.10655648]
 [ 45.9100897    0.15123397   0.           0.        ]]","[-0.57920303 -0.48600735  1.42690632  0.16560053 -0.54295656 -0.92749736
  0.36910663 -0.38361807  0.03229186  0.70033595  0.        ]",[ 1.41677094  0.49771026],[-0.44864345 -0.5369606 ]
20,-0.0866372238614,[ 0.69989868  1.29237481],-1.15515,"[[  9.08267452   2.78544566  -0.06182608  -0.10655648]
 [ 48.96016575  -2.94112783   0.           0.        ]]","[-1.50371831 -0.47218547  0.50592578  0.25729721 -0.54295608 -0.92749617
  0.43404606 -0.84349275  0.21101934  0.50682414  0.        ]",[ 1.43426311  0.73509437],[-0.44864345 -0.5369606 ]
21,-0.116501257826,[ 1.77506761  0.52638133],-1.42538,"[[ 10.07995493   2.76689718  -0.06182608  -0.10655648]
 [ 50.76196983   1.07282351   0.           0.        ]]","[-1.29666407 -0.46243341 -0.88488227  0.31752053 -0.54295559 -0.92749498
  0.47240826 -0.24656405  0.49371678  0.56210619  0.        ]",[ 1.51722777  0.32360065],[-0.44864345 -0.5369606 ]
22,-0.150495154803,[ 2.20639999 -0.25056227],-1.68391,"[[ 11.1248394    2.80901203  -0.06182608  -0.10655648]
 [ 53.7166885    3.13180029   0.           0.        ]]","[-0.01661266 -0.48388977 -1.44775345  0.18018223 -0.54295511 -0.9274938
  0.53531737  0.05963364  0.56132565  0.88495811  0.        ]",[ 1.46269047 -0.09663287],[-0.44864345 -0.5369606 ]
23,-0.152472319271,[ 0.82067121  1.20700076],-1.68597,"[[ 12.22823189   2.8610326   -0.06182608  -0.10655648]
 [ 56.61287782   2.07382419   0.           0.        ]]","[ 1.11433651 -0.50698469 -0.47626759  0.00778905 -0.54295462 -0.92749261
  0.59698026 -0.09770177  0.32513566  1.06730677  0.        ]",[  1.17923224e+00   5.79744577e-04],[-0.44864345 -0.5369606 ]
24,-0.122738024448,[ 1.14888931 -0.54094789],-1.29537,"[[ 13.38185147   2.94178909  -0.06182608  -0.10655648]
 [ 58.74205067   5.98892505   0.           0.        ]]","[ 0.75628407 -0.5352401   1.08385983 -0.26482044 -0.54295414 -0.92749142
  0.64231238  0.48452712  0.12312722  0.89084987  0.        ]",[ 1.61910367 -0.07158747],[-0.44864345 -0.5369606 ]
25,-0.107015878123,[ 1.48169913  0.9422914 ],-1.07152,"[[ 14.58475287   3.02967056  -0.06182608  -0.10655648]
 [ 61.53863184   1.65848187   0.           0.        ]]","[-0.79657176 -0.55530434  1.33917976 -0.5665315  -0.54295366 -0.92749023
  0.70185438 -0.15946952  0.22597349  0.69797267  0.        ]",[ 1.82626152  0.05010861],[-0.44864345 -0.5369606 ]
26,-0.120680954845,[ 1.61055476  0.39792214],-1.26703,"[[  1.58430265e+01   3.03495694e+00  -6.18260796e-02  -1.06556483e-01]
 [  6.42796013e+01  -4.72110078e-01   0.00000000e+00   0.00000000e+00]]","[-1.57153557 -0.55615209 -0.18614782 -0.58479894 -0.54295317 -0.92748905
  0.76021225 -0.4763178   0.37284065  0.72959927  0.        ]",[ 1.73483825  0.0446001 ],[-0.44864345 -0.5369606 ]
27,-0.137041524385,[ 2.62071935  1.58243755],-1.71149,"[[  1.71555754e+01   3.02264837e+00  -6.18260796e-02  -1.06556483e-01]
 [  6.69663414e+01  -6.12122820e-01   0.00000000e+00   0.00000000e+00]]","[-0.36622472 -0.55411338 -1.44888049 -0.54228091 -0.54295269 -0.92748786
  0.81741541 -0.49713923  0.39770971  0.87658139  0.        ]",[ 1.81833768  0.09364226],[-0.44864345 -0.5369606 ]
28,-0.135723028654,[ 2.12808326  0.42137895],-1.5037,"[[  1.85213257e+01   3.01321598e+00  -6.18260796e-02  -1.06556483e-01]
 [  6.95999148e+01  -3.42690700e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11883746 -0.55240115 -0.46248372 -0.5097401  -0.54295221 -0.92748667
  0.87348648 -0.4570705   0.25673418  0.94857918  0.        ]",[ 1.4229424   0.02498168],[-0.44864345 -0.5369606 ]
29,-0.114426662002,[ 2.58419332  0.0158873 ],-1.00044,"[[  1.99392244e+01   3.00764587e+00  -6.18260796e-02  -1.06556483e-01]
 [  7.21813577e+01  -2.11855662e-01   0.00000000e+00   0.00000000e+00]]","[ 0.44699561 -0.55132884  1.31706818 -0.49054198 -0.54295172 -0.92748548
  0.92844751 -0.43761312  0.15467817  0.80424709  0.        ]",[ 1.78116727  0.19784239],[-0.44864345 -0.5369606 ]
30,-0.107923748986,[ 1.27908102 -0.02475088],-0.960071,"[[  2.14082393e+01   3.00401382e+00  -6.18260796e-02  -1.06556483e-01]
 [  7.47117001e+01  -1.49772177e-01   0.00000000e+00   0.00000000e+00]]","[-1.35487928 -0.55060509  0.82240961 -0.47803126 -0.54295124 -0.9274843
  0.9823204  -0.42838008  0.28196903  0.66920297  0.        ]",[ 1.84802103  0.19627349],[-0.44864345 -0.5369606 ]
31,-0.131381898745,[ 0.90081709  0.62469127],-1.608,"[[  2.29273584e+01   3.00003159e+00  -6.18260796e-02  -1.06556483e-01]
 [  7.71919406e+01  -2.48177839e-01   0.00000000e+00   0.00000000e+00]]","[-1.01881457 -0.54978952 -1.17344046 -0.4643216  -0.54295075 -0.92748311
  1.03512642 -0.44301404  0.42658362  0.79729606  0.        ]",[ 1.90066504  0.1298168 ],[-0.44864345 -0.5369606 ]
