timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.343133246473,[ 3.38132757  1.42382708],-3.06187,"[[-0.08827754 -0.04951519 -0.1336355   0.00131724]
 [ 0.00144405  0.00302883  0.          0.        ]]","[ 1.19304679  2.48348634 -0.15935815 -1.21568478 -1.15958618  0.00341074
 -0.68724141 -0.40909128  2.47390227 -0.28138403  0.        ]",[ 3.02685237  2.12005711],[-0.35693872 -0.45267081]
1,-0.343561001978,[ 3.34673573  1.44319422],-3.14299,"[[ -4.85738832e-02  -9.74280992e-03  -1.33635503e-01   1.31724169e-03]
 [  3.95575988e+00   3.96102374e+00   0.00000000e+00   0.00000000e+00]]","[ 1.19679704  2.48523884 -0.10088457 -1.05990889 -1.15958313  0.00341074
 -0.59558779  0.16233937  2.48260145 -0.17698601  0.        ]",[ 2.95188236  1.94143915],[-0.35693872 -0.45267081]
2,-0.342579337446,[ 3.92003703  2.02611847],-3.11279,"[[  6.94317799e-02   1.08403517e-01  -1.33635503e-01   1.31724169e-03]
 [  7.83192190e+00   7.84068017e+00   0.00000000e+00   0.00000000e+00]]","[ 1.19509304  2.4764594   0.07321663 -0.59777201 -1.15958008  0.00341074
 -0.50574573  0.72245956  2.46966097  0.1337535   0.        ]",[ 2.75815511  1.7978574 ],[-0.35693872 -0.45267081]
3,-0.333649093867,[ 3.19419474  0.78826189],-3.09679,"[[  2.64193894e-01   3.03372141e-01  -1.33635503e-01   1.31724169e-03]
 [  1.16317317e+01   1.16434944e+01   0.00000000e+00   0.00000000e+00]]","[ 1.15044368  2.41657051  0.35630479  0.14891235 -1.15957703  0.00341073
 -0.41767345  1.27148353  2.32464196  0.61930162  0.        ]",[ 2.546767    1.65619421],[-0.35693872 -0.45267081]
4,-0.30740985623,[ 2.01612532  1.21469445],-2.96856,"[[  5.34209166e-01   5.65228399e-01  -1.33635503e-01   1.31724169e-03]
 [  1.53576020e+01   1.45324601e+01   0.00000000e+00   0.00000000e+00]]","[ 1.00575823  2.25126507  0.72247014  1.07710466 -1.15957398  0.00341073
 -0.33131499  1.68856763  1.9124739   1.14465084  0.        ]",[ 2.31883359  1.49739277],[-0.35693872 -0.45267081]
5,-0.253982919099,[ 3.3228514 -0.4503167],-2.56814,"[[  8.78015801e-01   8.92698705e-01  -1.33635503e-01   1.31724169e-03]
 [  1.90113102e+01   1.82022596e+01   0.00000000e+00   0.00000000e+00]]","[ 0.69878942  1.92456189  1.10676796  2.02993637 -1.15957093  0.00341072
 -0.24662914  2.21837526  1.18515471  1.44032616  0.        ]",[ 2.06718445  1.14103174],[-0.35693872 -0.45267081]
6,-0.173271801765,[ 2.92184718  0.4013987 ],-1.93248,"[[  1.29421026e+00   1.23521270e+00  -1.33635503e-01   1.31724169e-03]
 [  2.25963449e+01   1.60561875e+01   0.00000000e+00   0.00000000e+00]]","[ 0.19323437  1.47624856  1.39098166  2.67824574 -1.15956788  0.00341072
 -0.16353501  1.90853041  0.3746644   1.2312086   0.        ]",[ 1.81600964  1.11909223],[-0.35693872 -0.45267081]
7,-0.0738449920704,[ 1.69728452  1.05999236],-1.28035,"[[  1.78139703e+00   1.56906205e+00  -1.33635503e-01   1.31724169e-03]
 [  2.61109283e+01   1.73244195e+01   0.00000000e+00   0.00000000e+00]]","[-0.47343482  0.98341742  1.41446815  2.89679363 -1.15956483  0.00341072
 -0.08207381  2.09161574 -0.13447392  0.53465592  0.        ]",[ 1.87579751  0.91966188],[-0.35693872 -0.45267081]
8,-0.0352975547119,[ 2.15945273  0.61859794],-0.688923,"[[  2.33819404e+00   1.95179995e+00  -1.33635503e-01   1.31724169e-03]
 [  2.95576954e+01   2.09372825e+01   0.00000000e+00   0.00000000e+00]]","[ -1.14438459e+00   4.21383423e-01   1.03330596e+00   2.61578604e+00
  -1.15956178e+00   3.41071318e-03  -2.18446559e-03   2.61318920e+00
  -2.62152702e-02  -3.17963080e-01   0.00000000e+00]",[ 2.12922788  0.17606333],[-0.35693872 -0.45267081]
9,-0.123913821901,[ 1.39430553 -0.26375777],-0.551925,"[[  2.96326037e+00   2.39092486e+00  -1.33635503e-01   1.31724169e-03]
 [  3.29376744e+01   2.29685339e+01   0.00000000e+00   0.00000000e+00]]","[-1.54521597 -0.11927941  0.23266175  1.65118133 -1.15955873  0.00341071
  0.07615686  2.90641241  0.60795784 -0.66461171  0.        ]",[ 2.37371302 -0.51342034],[-0.35693872 -0.45267081]
