timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.16530413148,[ 1.33276388  0.77000634],-2.4134,"[[-0.03867061 -0.04013753  0.09924603  0.11056348]
 [ 0.00495147 -0.00085098  0.          0.        ]]","[ 1.14890471  2.45226548  0.03831159 -1.25787421  0.85061334  0.95314143
 -0.55546957 -0.42894751  0.65199367 -1.15958858  0.        ]",[ 1.55328     1.24452186],[-0.67558885 -0.88145167]
1,-0.157077152257,[ 1.85518967  1.18505992],-2.45107,"[[  1.10604710e-03  -9.57912504e-03   9.92460255e-02   1.10563480e-01]
 [  3.95955076e+00   3.04654035e+00   0.00000000e+00   0.00000000e+00]]","[ 1.14995417  2.45341673  0.09714194 -1.15462844  0.85061279  0.95314075
 -0.47834774  0.0440314   0.65544828 -1.05736152  0.        ]",[ 0.86703461  0.86503375],[-0.67558885 -0.88145167]
2,-0.131640359713,[ 0.13028407  0.42797885],-2.37484,"[[ 0.11918666  0.09045919  0.09924603  0.11056348]
 [ 7.8356209   6.94430297  0.          0.        ]]","[ 1.13997778  2.44724846  0.2714104  -0.81693769  0.85061225  0.95314007
 -0.40275738  0.64899447  0.62935218 -0.74627022  0.        ]",[-0.42059997  0.19788808],[-0.67558885 -0.88145167]
3,-0.096219413128,[-0.89838905  0.07730855],-2.08465,"[[ 0.27951017  0.24496674  0.09924603  0.11056348]
 [ 8.1955628   8.50125516  0.          0.        ]]","[ 1.09537824  2.40797041  0.50364311 -0.30257493  0.8506117   0.9531394
 -0.39573771  0.89064515  0.49900489 -0.32780222  0.        ]",[-1.38645554 -0.19010216],[-0.67558885 -0.88145167]
4,-0.0681325319329,[-1.06287924 -0.46712185],-1.88646,"[[ 0.40613867  0.41638798  0.09924603  0.11056348]
 [ 4.47965279  8.64039944  0.          0.        ]]","[  1.03555976e+00   2.32323653e+00   6.79955282e-01   2.44732127e-01
   8.50611157e-01   9.53138719e-01  -4.68204322e-01   9.12240824e-01
   2.92534977e-01  -5.54841226e-04   0.00000000e+00]",[-1.73488474 -0.25608987],[-0.67558885 -0.88145167]
5,-0.0550414690084,[-1.34079091 -0.084995  ],-1.84268,"[[ 0.45515991  0.56893653  0.09924603  0.11056348]
 [ 0.43588195  6.62117547  0.          0.        ]]","[ 1.00678411  2.21336697  0.74584768  0.69855784  0.85061061  0.95313804
 -0.54706477  0.59884097  0.12736813  0.1550253   0.        ]",[-1.74996448 -0.12105042],[-0.67558885 -0.88145167]
6,-0.0495747026042,[-1.8078235  -0.45076085],-1.80698,"[[ 0.42409979  0.69668201  0.09924603  0.11056348]
 [-3.52873823  6.15490517  0.          0.        ]]","[ 1.02537203  2.09828942  0.70426867  1.04647193  0.85061007  0.95313737
 -0.6243816   0.52647186  0.06017283  0.17486322  0.        ]",[-1.59182799 -0.115143  ],[-0.67558885 -0.88145167]
7,-0.0482140708132,[-1.194903   -0.01401087],-1.78288,"[[ 0.31453617  0.80066203  0.09924603  0.11056348]
 [-7.41473209  4.24940986  0.          0.        ]]","[ 1.08096015  1.99046008  0.55318677  1.30380992  0.85060952  0.95313669
 -0.70016503  0.23072366  0.0979379   0.08328635  0.        ]",[-1.202667    0.03258091],[-0.67558885 -0.88145167]
8,-0.0584009636369,[-0.95675455 -0.23814195],-1.71398,"[[  0.12801579   0.88425923   0.09924603   0.11056348]
 [-11.22465544   4.11071744   0.           0.        ]]","[ 1.138442    1.89539592  0.28437015  1.4918203   0.85060898  0.95313601
 -0.77446489  0.20919739  0.21514493 -0.12349978  0.        ]",[-0.40342751  0.08695436],[-0.67558885 -0.88145167]
9,-0.0861196708345,[ 1.08982793  0.75974628],-1.73116,"[[ -0.1322294    0.95620174   0.09924603   0.11056348]
 [-14.78802039   3.08687617   0.           0.        ]]","[ 1.13767218  1.80815691 -0.0995448   1.63904684  0.85060843  0.95313534
 -0.84395636  0.05028891  0.35243627 -0.45999478  0.        ]",[ 0.70716691  0.36953506],[-0.67558885 -0.88145167]
10,-0.113637884944,[ 1.28572397 -0.17434698],-1.68254,"[[ -0.38536827   1.04749022   0.09924603   0.11056348]
 [-10.53998745   6.0322317    0.           0.        ]]","[ 1.0468142   1.69097534 -0.46059621  1.80520883  0.85060789  0.95313466
 -0.76111165  0.5074319   0.39915663 -0.78773103  0.        ]",[ 1.29356074  0.10076815],[-0.67558885 -0.88145167]
11,-0.12619969154,[ 1.80422025  0.06406395],-1.69212,"[[-0.55437669  1.15999554  0.09924603  0.11056348]
 [-6.37466953  5.22106555  0.          0.        ]]","[ 0.93933334  1.53794283 -0.68326188  1.97632202  0.85060734  0.95313398
 -0.67988009  0.38153209  0.36592723 -0.96297936  0.        ]",[ 1.53530884  0.10404974],[-0.67558885 -0.88145167]
12,-0.127088450948,[ 1.20069031 -0.59394382],-1.63501,"[[-0.64090463  1.26591351  0.09924603  0.11056348]
 [-2.29166382  5.37027627  0.          0.        ]]","[ 0.87088648  1.38680181 -0.789048    2.10164248  0.85060679  0.95313331
 -0.60025382  0.40469065  0.31480484 -1.01024201  0.        ]",[ 1.47295964 -0.04671493],[-0.67558885 -0.88145167]
13,-0.118835327761,[ 0.55003002  0.0605595 ],-1.70273,"[[-0.64657374  1.34864686  0.09924603  0.11056348]
 [ 1.71144463  2.91126982  0.          0.        ]]","[ 0.86610116  1.26508908 -0.79575573  2.17445151  0.85060625  0.95313263
 -0.52218573  0.02303242  0.26818898 -0.95585615  0.        ]",[ 1.31682241  0.23074272],[-0.67558885 -0.88145167]
14,-0.104308870025,[ 1.11890428 -0.21400954],-1.64011,"[[-0.59084546  1.40869497  0.09924603  0.11056348]
 [ 3.85426641  3.09293291  0.          0.        ]]","[ 0.91154624  1.17526238 -0.72860337  2.21319294  0.8506057   0.95313195
 -0.48039661  0.05122803  0.22178164 -0.83557628  0.        ]",[ 0.88806999  0.02782947],[-0.67558885 -0.88145167]
15,-0.0818509400372,[ 0.40550797 -0.21832344],-1.63769,"[[-0.47481662  1.46142803  0.09924603  0.11056348]
 [ 7.7357055   2.1833824   0.          0.        ]]","[ 0.99438184  1.09563618 -0.58083064  2.23730228  0.85060516  0.95313128
 -0.40470132 -0.08994183  0.14919157 -0.64788179  0.        ]",[ 0.19205526 -0.07336444],[-0.67558885 -0.88145167]
16,-0.0533729366607,[-0.28770021 -0.18120409],-1.66369,"[[-0.30553392  1.49598272  0.09924603  0.11056348]
 [ 9.18772103  1.27509805  0.          0.        ]]","[ 1.08481566  1.04319418 -0.34949517  2.24803645  0.85060461  0.9531306
 -0.37638421 -0.23091518  0.03686103 -0.42053197  0.        ]",[-0.50480342 -0.13763738],[-0.67558885 -0.88145167]
17,-0.0262755030239,[-1.04527694 -0.77890674],-1.63398,"[[-0.13502493  1.5140317   0.09924603  0.11056348]
 [ 7.86756017  0.53229003  0.          0.        ]]","[ 1.13714269  1.01574371 -0.10364045  2.25204162  0.85060407  0.95312992
 -0.40212959 -0.34620518 -0.09851433 -0.22424934  0.        ]",[-0.97332072 -0.12169743],[-0.67558885 -0.88145167]
18,-0.0116698172367,[-0.67560895 -0.13646491],-1.76083,"[[-0.0189369   1.49363323  0.09924603  0.11056348]
 [ 3.75493274 -2.56178985  0.          0.        ]]","[ 1.14968912  1.04676326  0.06749342  2.24742349  0.85060352  0.95312925
 -0.48233315 -0.82643242 -0.17834715 -0.10997496  0.        ]",[-1.03201389  0.38055182],[-0.67558885 -0.88145167]
19,-0.0123262046284,[-0.77909527 -0.04334251],-1.77924,"[[ 0.02859109  1.43748979  0.09924603  0.11056348]
 [ 1.00704269 -3.05091091  0.          0.        ]]","[ 1.14936554  1.13184949  0.13779805  2.22748969  0.85060298  0.95312857
 -0.5359218  -0.9023476  -0.17062014 -0.06928802  0.        ]",[-0.97003615  0.52373439],[-0.67558885 -0.88145167]
20,-0.0202031197742,[-1.44557991  0.4513335 ],-1.82495,"[[ 0.01759861  1.37536206  0.09924603  0.11056348]
 [-2.09592656 -3.16149127  0.          0.        ]]","[ 1.14972151  1.22524979  0.12154033  2.19313197  0.85060243  0.95312789
 -0.59643513 -0.91951    -0.10366703 -0.08878121  0.        ]",[-0.75415266  0.63455451],[-0.67558885 -0.88145167]
21,-0.0355191530153,[-0.13518735  0.42078359],-1.75577,"[[-0.06361098  1.33069876  0.09924603  0.11056348]
 [-6.01198273 -1.31102481  0.          0.        ]]","[  1.14709418e+00   1.29170937e+00   1.46491626e-03   2.16051760e+00
   8.50601887e-01   9.53127217e-01  -6.72805110e-01  -6.32301318e-01
   7.42209885e-03  -1.88525858e-01   0.00000000e+00]",[-0.34010652  0.48445648],[-0.67558885 -0.88145167]
22,-0.0543563083968,[-0.34100602 -0.49278557],-1.63304,"[[-0.18802797  1.32145485  0.09924603  0.11056348]
 [-6.42834387  0.38099088  0.          0.        ]]","[ 1.12515217  1.30537744 -0.18102292  2.1529437   0.85060134  0.95312654
 -0.68092455 -0.36968568  0.10915654 -0.34280908  0.        ]",[ 0.06090857  0.31220147],[-0.67558885 -0.88145167]
23,-0.076512888915,[ 0.69421194  0.61936604],-1.74356,"[[-0.32885321  1.30942247  0.09924603  0.11056348]
 [-7.65008928 -1.57771293  0.          0.        ]]","[ 1.07458121  1.32312057 -0.38227234  2.14266741  0.8506008   0.95312586
 -0.70475047 -0.6736932   0.20163251 -0.53379589  0.        ]",[ 0.65210772  0.75816345],[-0.67558885 -0.88145167]
24,-0.0956077660714,[ 1.22927514  0.63733722],-1.71912,"[[-0.45277914  1.30277913  0.09924603  0.11056348]
 [-4.75217906  0.90513051  0.          0.        ]]","[ 1.00823652  1.33289206 -0.55167422  2.13678905  0.85060025  0.95312519
 -0.64823548 -0.28833409  0.257482   -0.7103253   0.        ]",[ 0.98220986  0.47303596],[-0.67558885 -0.88145167]
25,-0.0989055211796,[ 0.68104349  0.09281706],-1.66694,"[[-0.507182    1.34601222  0.09924603  0.11056348]
 [-0.70157033  3.40985556  0.          0.        ]]","[ 0.97291399  1.26899185 -0.6230537   2.17242135  0.85059971  0.95312451
 -0.56924077  0.10042122  0.24412615 -0.75962003  0.        ]",[ 0.88579911  0.02633974],[-0.67558885 -0.88145167]
