timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.224953772671,[ 0.13253922  0.97081612],-1.95506,"[[-0.03275271  0.06062515 -0.00126352 -0.07775026]
 [-0.00073271 -0.00416437  0.          0.        ]]","[ 1.19455797  2.45597476 -0.08689497 -0.77821241 -0.01410903 -0.68228838
 -0.70995672 -0.40691516  1.44906347  0.56244925  0.        ]",[ 0.16771093  2.03707242],[-0.3148692 -0.4052408]
1,-0.226635947278,[ 0.96604779  1.981951  ],-2.03075,"[[ -2.75216322e-02   9.91090741e-02  -1.26351826e-03  -7.77502648e-02]
 [  5.22106506e-01   3.83974680e+00   0.00000000e+00   0.00000000e+00]]","[ 1.194772    2.4513657  -0.07916252 -0.62960126 -0.01410901 -0.68228708
 -0.69729885  0.14517952  1.44734319  0.60615368  0.        ]",[ 0.11121839  1.86164212],[-0.3148692 -0.4052408]
2,-0.233433669704,[ 0.51413218  1.64901362],-2.21333,"[[  2.11451737e-02   2.14854294e-01  -1.26351826e-03  -7.77502648e-02]
 [  4.33191905e+00   7.72184180e+00   0.00000000e+00   0.00000000e+00]]","[ 1.19498259  2.42432498 -0.0072     -0.18694156 -0.01410899 -0.68228579
 -0.6050725   0.70275802  1.42619743  0.79265998  0.        ]",[ 0.0869434   1.65029693],[-0.3148692 -0.4052408]
3,-0.243981976671,[-0.24584315  1.75652614],-2.47303,"[[  1.27317900e-01   4.07477363e-01  -1.26351826e-03  -7.77502648e-02]
 [  6.27895179e+00   1.15277791e+01   0.00000000e+00   0.00000000e+00]]","[ 1.18410478  2.33633403  0.14930558  0.5223842  -0.01410897 -0.68228449
 -0.55793911  1.24939566  1.32555703  1.12871047  0.        ]",[ 0.07957497  1.394364  ],[-0.3148692 -0.4052408]
4,-0.25107052132,[ 0.60081038  1.16323338],-2.5502,"[[  2.41885562e-01   6.75474202e-01  -1.26351826e-03  -7.77502648e-02]
 [  5.18157854e+00   1.52594604e+01   0.00000000e+00   0.00000000e+00]]","[ 1.15506195  2.13057996  0.31576203  1.4094686  -0.01410895 -0.6822832
 -0.58450258  1.78536209  1.09600721  1.47795282  0.        ]",[ 0.07136936  1.04376554],[-0.3148692 -0.4052408]
5,-0.249818511546,[-0.46779967 -0.25548206],-2.42709,"[[  3.68340763e-01   1.01735159e+00  -1.26351826e-03  -7.77502648e-02]
 [  7.45666434e+00   1.89160928e+01   0.00000000e+00   0.00000000e+00]]","[ 1.10260892  1.74992468  0.49401168  2.28289602 -0.01410893 -0.6822819
 -0.52942788  2.31053856  0.70856827  1.74752912  0.        ]",[ 0.07959117  0.61703062],[-0.3148692 -0.4052408]
6,-0.236931129031,[ 1.0841847   0.24772494],-2.05873,"[[  4.97448822e-01   1.38176965e+00  -1.26351826e-03  -7.77502648e-02]
 [  5.46068120e+00   1.75303190e+01   0.00000000e+00   0.00000000e+00]]","[ 1.02782721  1.24538435  0.66720767  2.79219819 -0.01410892 -0.6822806
 -0.57774441  2.11148857  0.25478524  1.81650489  0.        ]",[ 0.05417137  0.51764286],[-0.3148692 -0.4052408]
7,-0.213485001875,[-0.3451564   0.70259719],-1.71649,"[[  6.45307616e-01   1.73872616e+00  -1.26351826e-03  -7.77502648e-02]
 [  9.31259978e+00   1.81632330e+01   0.00000000e+00   0.00000000e+00]]","[ 0.91744841  0.7149616   0.85096498  2.80667576 -0.0141089  -0.68227931
 -0.48449868  2.20237523 -0.16408481  1.67858052  0.        ]",[ 0.11849472  0.24224418],[-0.3148692 -0.4052408]
8,-0.17651845154,[-0.77408866 -0.28985345],-1.25667,"[[  8.16029443e-01   2.12629403e+00  -1.26351826e-03  -7.77502648e-02]
 [  7.76471255e+00   2.05854859e+01   0.00000000e+00   0.00000000e+00]]","[ 0.76022165  0.1768011   1.03875563  2.27863533 -0.01410888 -0.68227801
 -0.52196819  2.55024896 -0.46599026  1.341016    0.        ]",[ 0.36573347 -0.38930267],[-0.3148692 -0.4052408]
9,-0.131478490072,[ 0.38986765 -0.43609176],-0.883193,"[[  9.39058967e-01   2.52239898e+00  -1.26351826e-03  -7.77502648e-02]
 [  4.54863718e+00   1.90301866e+01   0.00000000e+00   0.00000000e+00]]","[ 0.62955693 -0.25193576  1.1549467   1.23549459 -0.01410886 -0.68227672
 -0.59982013  2.32684977 -0.51251307  0.94273063  0.        ]",[ 0.46918616 -0.56123888],[-0.3148692 -0.4052408]
10,-0.0903979746548,[ 1.16465661 -0.91651043],-0.608187,"[[  1.04462530e+00   2.88189734e+00  -1.26351826e-03  -7.77502648e-02]
 [  6.00301940e+00   1.69266706e+01   0.00000000e+00   0.00000000e+00]]","[ 0.50752694 -0.47919874  1.24032142 -0.01813361 -0.01410884 -0.68227542
 -0.56461224  2.02472067 -0.37595248  0.63579087  0.        ]",[ 0.54770958 -0.64972353],[-0.3148692 -0.4052408]
11,-0.0692091092468,[-0.29671953  0.09006835],-0.509639,"[[  1.20321649e+00   3.11313425e+00  -1.26351826e-03  -7.77502648e-02]
 [  9.84306878e+00   3.15605093e+00   0.00000000e+00   0.00000000e+00]]","[ 0.31013364 -0.52868811  1.34156275 -0.90271038 -0.01410883 -0.68227412
 -0.47165352  0.04693479 -0.2046241   0.49303362  0.        ]",[ 0.23594224 -0.02239704],[-0.3148692 -0.4052408]
12,-0.068749389622,[ 0.47190843  1.26483636],-0.563572,"[[  1.38633244e+00   3.10636058e+00  -1.26351826e-03  -7.77502648e-02]
 [  8.47317086e+00  -2.06156982e+00   0.00000000e+00   0.00000000e+00]]","[ 0.06704876 -0.52836502  1.41525495 -0.87647986 -0.01410881 -0.68227283
 -0.50481453 -0.70243824 -0.20480798  0.48924015  0.        ]",[ 0.15180008  0.23286155],[-0.3148692 -0.4052408]
13,-0.0684361282491,[ 0.21543353 -0.0829233 ],-0.461976,"[[  1.57285931e+00   3.06410673e+00  -1.26351826e-03  -7.77502648e-02]
 [  1.01738597e+01  -1.87873365e+00   0.00000000e+00   0.00000000e+00]]","[-0.18922264 -0.5248086   1.44033489 -0.71305485 -0.01410879 -0.68227153
 -0.4636443  -0.67617732 -0.22876554  0.48455355  0.        ]",[ 0.190377    0.25011063],[-0.3148692 -0.4052408]
14,-0.0666696675237,[-0.32729929 -0.73011488],-0.418838,"[[  1.78287353e+00   3.02361075e+00  -1.26351826e-03  -7.77502648e-02]
 [  1.08253892e+01  -2.16989836e+00   0.00000000e+00   0.00000000e+00]]","[-0.47719653 -0.51890469  1.40720054 -0.55692765 -0.01410877 -0.68227024
 -0.44787166 -0.71799414 -0.24623268  0.46762032  0.        ]",[ 0.24734783  0.33911917],[-0.3148692 -0.4052408]
15,-0.0637393388597,[ 1.00336562  0.28682599],-0.48376,"[[  1.98422765e+00   2.95163664e+00  -1.26351826e-03  -7.77502648e-02]
 [  9.31505294e+00  -5.01802204e+00   0.00000000e+00   0.00000000e+00]]","[-0.74145373 -0.50241694  1.31573301 -0.28144989 -0.01410875 -0.68226894
 -0.48443249 -1.12704991 -0.28528439  0.43530303  0.        ]",[ 0.29158032  0.7002449 ],[-0.3148692 -0.4052408]
16,-0.0585039019991,[ 0.40318999 -0.13679367],-0.455465,"[[  2.20840287e+00   2.86366838e+00  -1.26351826e-03  -7.77502648e-02]
 [  1.30898759e+01  -3.78294565e+00   0.00000000e+00   0.00000000e+00]]","[-1.00882854 -0.47196081  1.14976821  0.04995884 -0.01410873 -0.68226764
 -0.39305244 -0.94966095 -0.3238209   0.37849374  0.        ]",[ 0.39869127  0.77901673],[-0.3148692 -0.4052408]
17,-0.0495733005231,[-0.43287896  1.18009751],-0.534896,"[[  2.48361551e+00   2.78332447e+00  -1.26351826e-03  -7.77502648e-02]
 [  1.44269206e+01  -4.24990871e+00   0.00000000e+00   0.00000000e+00]]","[-1.27956851 -0.43442933  0.86582346  0.34552527 -0.01410872 -0.68226635
 -0.3606852  -1.01672538 -0.32682095  0.29840164  0.        ]",[ 0.5500381   0.96808529],[-0.3148692 -0.4052408]
18,-0.0399449267119,[ 1.17624063 -0.14041733],-0.454749,"[[  2.75209297e+00   2.73889468e+00  -1.26351826e-03  -7.77502648e-02]
 [  1.24275128e+01  -2.06535183e-01   0.00000000e+00   0.00000000e+00]]","[-1.46452184 -0.40978041  0.52304204  0.50532812 -0.0141087  -0.68226505
 -0.40908559 -0.43599915 -0.28116412  0.23292394  0.        ]",[ 0.75225586  0.7167818 ],[-0.3148692 -0.4052408]
19,-0.0339150206096,[ 1.55684339  0.61545127],-0.50214,"[[  3.03789816e+00   2.72922436e+00  -1.26351826e-03  -7.77502648e-02]
 [  1.61406265e+01  -7.58690331e-01   0.00000000e+00   0.00000000e+00]]","[-1.56058011 -0.40405372  0.1145641   0.53972289 -0.01410868 -0.68226376
 -0.31919921 -0.51530113 -0.19301671  0.20343316  0.        ]",[ 0.86087185  0.7475251 ],[-0.3148692 -0.4052408]
20,-0.0386834303272,[ 0.76874565  0.88740709],-0.540374,"[[  3.39722915e+00   2.73864752e+00  -1.26351826e-03  -7.77502648e-02]
 [  1.97803723e+01   1.69280109e+00   0.00000000e+00   0.00000000e+00]]","[-1.52309502 -0.40963443 -0.41244667  0.50620725 -0.01410866 -0.68226246
 -0.23108893 -0.16320715 -0.07124647  0.22393141  0.        ]",[ 0.99642336  0.47647962],[-0.3148692 -0.4052408]
21,-0.0586534232137,[ 1.87962674  0.66869153],-0.624602,"[[  3.81944840e+00   2.80741586e+00  -1.26351826e-03  -7.77502648e-02]
 [  2.24327634e+01   5.17242917e+00   0.00000000e+00   0.00000000e+00]]","[-1.2625357  -0.44664034 -0.96591691  0.25772906 -0.01410864 -0.68226117
 -0.16688027  0.33655218  0.03339998  0.35352513  0.        ]",[ 1.02298951 -0.11717832],[-0.3148692 -0.4052408]
