timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.388072740143,[ 2.50986029  1.82935043],-5.93202,"[[-0.01192894  0.05347695 -0.17553498 -0.04181136]
 [ 0.00347614  0.00314622  0.          0.        ]]","[ 1.11710385  2.19062517  0.10720422 -0.93181878 -1.53227033 -0.36056107
 -0.55567716 -0.42514106  2.98592174  0.31622813  0.        ]",[ 3.88235211  2.29753995],[-0.70315409 -0.99367017]
1,-0.389020333334,[ 3.31829096  1.70411747],-5.86952,"[[ 0.02781502  0.09325166 -0.17553498 -0.04181136]
 [ 3.95776288  3.9611378   0.          0.        ]]","[ 1.11665698  2.18644094  0.16654681 -0.81013734 -1.53226883 -0.36056095
 -0.47741074  0.21379248  2.97950812  0.42807038  0.        ]",[ 3.71649051  2.03004551],[-0.70315409 -0.99367017]
2,-0.389251654599,[ 2.88317558  2.32954636],-5.86063,"[[ 0.14586093  0.21140018 -0.17553498 -0.04181136]
 [ 7.8339578   7.84078407  0.          0.        ]]","[ 1.10219503  2.1607436   0.34205489 -0.45209681 -1.53226733 -0.36056083
 -0.40068998  0.84007865  2.91761375  0.75374881  0.        ]",[ 3.47729254  1.89016843],[-0.70315409 -0.99367017]
3,-0.381231488941,[ 3.70327337  1.91085335],-5.44026,"[[  0.340665     0.40637068  -0.17553498  -0.04181136]
 [ 11.63391454  11.64357579   0.           0.        ]]","[ 1.03598213  2.07587929  0.62393872  0.11680745 -1.53226584 -0.36056071
 -0.32547821  1.45395743  2.68406384  1.2400257   0.        ]",[ 3.33221745  1.89722896],[-0.70315409 -0.99367017]
4,-0.353556882818,[ 3.91714244  2.93419801],-5.1557,"[[  0.61072376   0.67664012  -0.17553498  -0.04181136]
 [ 15.35982161  15.37090088   0.           0.        ]]","[ 0.86171896  1.87671811  0.98134728  0.82513804 -1.53226434 -0.36056059
 -0.25173209  2.05565171  2.14600182  1.72326059  0.        ]",[ 3.38174009  2.1436832 ],[-0.70315409 -0.99367017]
5,-0.294169191083,[ 4.08674106  2.29526653],-4.67786,"[[  0.95458085   1.02071228  -0.17553498  -0.04181136]
 [ 19.01417603  19.02405985   0.           0.        ]]","[ 0.52070752  1.50828304  1.34362997  1.51937121 -1.53226284 -0.36056047
 -0.1794022   2.64536986  1.2977073   1.89762371  0.        ]",[ 3.44891524  2.24996066],[-0.70315409 -0.99367017]
6,-0.198211506264,[ 2.93216702  1.02278558],-3.79243,"[[  1.3708302    1.4371168   -0.17553498  -0.04181136]
 [ 22.5994101   22.60436834   0.           0.        ]]","[-0.01538902  0.94976138  1.58852719  1.94454599 -1.53226135 -0.36056036
 -0.10844039  3.22332231  0.44600114  1.46825542  0.        ]",[ 3.45721292  1.33378315],[-0.70315409 -0.99367017]
7,-0.0930585341888,[ 3.33611043 -0.73297755],-2.62858,"[[  1.85810704   1.92441156  -0.17553498  -0.04181136]
 [ 26.11704135  26.11337694   0.           0.        ]]","[-0.69662816  0.26203968  1.55707158  1.78210473 -1.53225985 -0.36056024
 -0.03881663  3.78975711  0.16571935  0.55212298  0.        ]",[ 3.5553937  -0.57484466],[-0.70315409 -0.99367017]
8,-0.113415749218,[ 3.77124605 -1.38628272],-1.60473,"[[  2.41505436   2.41234237  -0.17553498  -0.04181136]
 [ 29.56574764  22.69120296   0.           0.        ]]","[-1.35255936 -0.31068615  1.11696975  0.94825183 -1.53225835 -0.36056012
  0.0294429   3.23731416  0.63559928 -0.09130382  0.        ]",[ 3.85185719 -1.78265762],[-0.70315409 -0.99367017]
9,-0.176580220783,[ 3.91626711 -2.6993956 ],-1.85845,"[[  3.04026105   2.82190916  -0.17553498  -0.04181136]
 [ 32.94313283  18.28037806   0.           0.        ]]","[-1.70220367 -0.60274133  0.27606872 -0.13171818 -1.53225685 -0.36056
  0.0962908   2.5252834   1.18019574 -0.02071603  0.        ]",[ 4.12376881 -2.42110467],[-0.70315409 -0.99367017]
