timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.253970943072,[-0.94499059  0.85747346],-4.41433,"[[ 0.0935871   0.03104394 -0.02593468 -0.07415864]
 [-0.00443911 -0.00260457  0.          0.        ]]","[ 1.09403707  2.10977216  0.27309208 -0.99079717 -0.22064761 -0.64252789
 -0.57460913 -0.42321963  1.68176775  0.78486152  0.        ]",[-0.46568558  0.65339297],[-0.73667008 -1.09785151]
1,-0.252722093211,[-0.7543845   0.46148298],-4.42191,"[[ 0.0559788   0.06507253 -0.02593468 -0.07415864]
 [-3.74393679  3.39413658  0.          0.        ]]","[ 1.09801298  2.1074749   0.21677399 -0.88814733 -0.22064755 -0.64252765
 -0.6491972   0.13027583  1.68467866  0.74806287  0.        ]",[-0.29764694  0.71820617],[-0.73667008 -1.09785151]
2,-0.248669184085,[ 0.1498594   0.90982582],-4.37442,"[[-0.04810584  0.15062601 -0.02593468 -0.07415864]
 [-6.6548376   5.15533359  0.          0.        ]]","[ 1.09859195  2.09455119  0.060534   -0.63133827 -0.22064749 -0.64252741
 -0.70725799  0.41726102  1.68705276  0.63756279  0.        ]",[-0.22868466  0.86608857],[-0.73667008 -1.09785151]
3,-0.24380460814,[ 0.8083694   1.34400238],-4.39313,"[[-0.17394771  0.28885091 -0.02593468 -0.07415864]
 [-5.93174849  8.65549066  0.          0.        ]]","[ 1.07887054  2.05229594 -0.12716469 -0.22423412 -0.22064742 -0.64252716
 -0.69283492  0.98760779  1.67341303  0.53845117  0.        ]",[-0.06105141  0.96320343],[-0.73667008 -1.09785151]
4,-0.24128448055,[-0.21402432  0.83116113],-4.42833,"[[ -0.25933415   0.49995641  -0.02593468  -0.07415864]
 [ -2.6178585   12.44245719   0.           0.        ]]","[ 1.05290152  1.93865632 -0.25236049  0.36330421 -0.22064736 -0.64252692
 -0.62673554  1.60468887  1.63554801  0.58524411  0.        ]",[-0.03271114  0.98097408],[-0.73667008 -1.09785151]
5,-0.237775346671,[ 0.03126276  0.57684129],-4.38702,"[[ -0.31967535   0.77935684  -0.02593468  -0.07415864]
 [ -3.41356225  15.48742804   0.           0.        ]]","[ 1.02852449  1.70534405 -0.33919513  1.03812113 -0.2206473  -0.64252668
 -0.64260648  2.10086075  1.54729619  0.7346967   0.        ]",[-0.02644508  0.72928107],[-0.73667008 -1.09785151]
6,-0.228841617384,[-0.38645049  0.23425595],-4.27869,"[[ -0.38602899   1.10894468  -0.02593468  -0.07415864]
 [ -3.22235648  17.46476705   0.           0.        ]]","[ 0.99607664  1.33235693 -0.43268694  1.6192267  -0.22064724 -0.64252643
 -0.63879243  2.42306139  1.38456915  0.89245026  0.        ]",[ 0.03681441  0.28979707],[-0.73667008 -1.09785151]
7,-0.213084643198,[ 0.69781865 -0.27652582],-3.97803,"[[ -0.46517336   1.46408034  -0.02593468  -0.07415864]
 [ -4.68724235  18.0468312    0.           0.        ]]","[ 0.94984137  0.85644843 -0.54091254  1.91847253 -0.22064718 -0.64252619
 -0.66801093  2.517903    1.15252205  1.00374418  0.        ]",[ 0.28197634 -0.17539367],[-0.73667008 -1.09785151]
8,-0.193103288568,[ 1.13763352 -1.08175695],-3.55049,"[[ -0.53026854   1.81044091  -0.02593468  -0.07415864]
 [ -1.8316964   16.59411806   0.           0.        ]]","[ 0.90586377  0.37383445 -0.62679485  1.84934152 -0.22064711 -0.64252595
 -0.61105369  2.28118194  0.87709946  1.06748401  0.        ]",[ 0.61062592 -0.5245173 ],[-0.73667008 -1.09785151]
9,-0.174671383341,[ 1.37231281 -0.28028292],-3.31207,"[[ -0.52681224   2.09929518  -0.02593468  -0.07415864]
 [  2.16402579  12.30564093   0.           0.        ]]","[  9.08330092e-01  -7.25012791e-04  -6.22312316e-01   1.52358985e+00
  -2.20647052e-01  -6.42525706e-01  -5.31354419e-01   1.58238078e+00
   5.98033903e-01   1.11114235e+00   0.00000000e+00]",[ 0.85481399 -0.47203872],[-0.73667008 -1.09785151]
10,-0.158537399583,[ 1.41093817 -0.75076743],-3.08972,"[[ -0.44423533   2.33182626  -0.02593468  -0.07415864]
 [  6.08066294  10.95198799   0.           0.        ]]","[ 0.9628548  -0.26097128 -0.51266314  1.10245686 -0.22064699 -0.64252546
 -0.4532326   1.3618045   0.33051536  1.12739344  0.        ]",[ 1.22297704 -0.61007607],[-0.73667008 -1.09785151]
11,-0.143373479086,[ 1.15001422 -0.29158065],-2.99186,"[[-0.28410176  2.51886211 -0.02593468 -0.07415864]
 [ 9.919879    7.76222254  0.          0.        ]]","[ 1.04349027 -0.43306702 -0.28818893  0.67699977 -0.22064693 -0.64252522
 -0.37665505  0.84203788  0.08428511  1.10118272  0.        ]",[ 1.46852148 -0.32543913],[-0.73667008 -1.09785151]
12,-0.12858820506,[ 1.01722185 -0.83362068],-2.8203,"[[ -0.04794717   2.66097827  -0.02593468  -0.07415864]
 [ 13.68303857   6.45374365   0.           0.        ]]","[ 1.09859734 -0.5375165   0.06077411  0.31176385 -0.22064687 -0.64252498
 -0.30159454  0.62882347 -0.12198667  1.03075704  0.        ]",[ 1.54048598 -0.35327628],[-0.73667008 -1.09785151]
