timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.281559592971,[ 3.2817731   2.41700656],-3.24661,"[[ 0.09504795 -0.07654004 -0.06361382  0.07985172]
 [-0.00475989 -0.00355123  0.          0.        ]]","[ 1.16829689  2.4005979   0.19232024 -1.27646135 -0.54762991  0.69153634
 -0.57845679 -0.41617425  1.95819832 -0.65281906  0.        ]",[ 2.93050957  1.67684531],[-0.52662945 -0.63811475]
1,-0.277825691843,[ 2.96008204  0.79491609],-3.19367,"[[ 0.13462879 -0.03689794 -0.06361382  0.07985172]
 [ 3.94968022  3.95457567  0.          0.        ]]","[ 1.16196086  2.40394915  0.25023607 -1.14397901 -0.54762955  0.69153582
 -0.49825519  0.18727876  1.95047985 -0.54647122  0.        ]",[ 2.56652522  1.34685385],[-0.52662945 -0.63811475]
2,-0.265400181782,[ 3.17542809  1.44692973],-3.1065,"[[ 0.25251712  0.0729732  -0.06361382  0.07985172]
 [ 7.8262586   7.02231601  0.          0.        ]]","[ 1.13030169  2.40097964  0.420547   -0.77642645 -0.54762919  0.6915353
 -0.41963277  0.65498395  1.89001776 -0.24316228  0.        ]",[ 2.08564281  1.24868441],[-0.52662945 -0.63811475]
3,-0.240433273678,[ 1.22941157  1.55199268],-3.05807,"[[  0.44716626   0.2517372   -0.06361382   0.07985172]
 [ 11.62607833  10.84134389   0.           0.        ]]","[ 1.03725922  2.35782869  0.689478   -0.18666438 -0.54762883  0.69153478
 -0.34256714  1.237229    1.67546633  0.21051605  0.        ]",[ 1.61309707  1.21182537],[-0.52662945 -0.63811475]
4,-0.197765177753,[ 1.49261309  0.77195378],-2.7627,"[[  0.71706448   0.50612191  -0.06361382   0.07985172]
 [ 15.35154741  14.58460997   0.           0.        ]]","[ 0.83061932  2.21751276  1.02055961  0.60235549 -0.54762847  0.69153427
 -0.26700945  1.80792096  1.18054181  0.67491981  0.        ]",[ 1.58804309  1.18733335],[-0.52662945 -0.63811475]
5,-0.136651400272,[ 1.24920583  1.70424608],-2.54153,"[[  1.06075147   0.82556536  -0.06361382   0.07985172]
 [ 19.00534073  17.35043774   0.           0.        ]]","[ 0.45973918  1.92374959  1.33806633  1.4397124  -0.5476281   0.69153375
 -0.19290545  2.22958998  0.39100984  0.86620169  0.        ]",[ 1.81948173  1.12113774],[-0.52662945 -0.63811475]
6,-0.0728513811368,[ 2.30726877  0.53062881],-1.91088,"[[  1.47681159   1.2088303   -0.06361382   0.07985172]
 [ 22.5893      20.96390325   0.           0.        ]]","[-0.09111564  1.43931513  1.5190464   2.11012008 -0.54762774  0.69153323
 -0.12021779  2.78048246 -0.44604612  0.49683231  0.        ]",[ 2.20195222  0.67209792],[-0.52662945 -0.63811475]
7,-0.081761434162,[ 3.05060981 -1.27491302],-1.10642,"[[  1.9638763    1.64499321  -0.06361382   0.07985172]
 [ 26.10588484  22.64668798   0.           0.        ]]","[-0.75722245  0.79907881  1.41320264  2.31781381 -0.54762738  0.69153271
 -0.04889657  3.03702123 -0.82518113 -0.38914735  0.        ]",[ 2.59582973 -0.15966746],[-0.52662945 -0.63811475]
8,-0.134688285579,[ 1.67220404 -0.29153894],-1.10972,"[[  2.52059515   2.05366491  -0.06361382   0.07985172]
 [ 29.55422079  18.23516618   0.           0.        ]]","[-1.35821131  0.21572814  0.90959218  1.94428638 -0.54762702  0.69153219
  0.02104047  2.36444285 -0.50314791 -1.17758857  0.        ]",[ 2.67673969 -0.37978294],[-0.52662945 -0.63811475]
9,-0.160484088234,[ 2.9615065  -1.03864283],-0.948868,"[[  3.14557875   2.40312859  -0.06361382   0.07985172]
 [ 32.9327      16.7163298    0.           0.        ]]","[-1.61898149 -0.19567716  0.04664311  1.23289262 -0.54762666  0.69153167
  0.08956071  2.13287907  0.12516423 -1.37432036  0.        ]",[ 2.5508182  -0.98241627],[-0.52662945 -0.63811475]
10,-0.149668012777,[ 2.84631911 -1.83286735],-1.17636,"[[  3.83744642   2.69437727  -0.06361382   0.07985172]
 [ 36.24270562  12.42298526   0.           0.        ]]","[-1.29424498 -0.43809866 -0.89175721  0.42715855 -0.54762629  0.69153115
  0.15669221  1.47832595  0.5130648  -1.06189414  0.        ]",[ 2.43805194 -1.23212612],[-0.52662945 -0.63811475]
11,-0.118265202371,[ 2.47886142 -0.47086801],-1.37591,"[[  4.59483957   2.90062059  -0.06361382   0.07985172]
 [ 39.4856017    8.21552096   0.           0.        ]]","[-0.38600916 -0.54193081 -1.41034734 -0.22162173 -0.54762593  0.69153063
  0.22246263  0.83686795  0.488955   -0.71877877  0.        ]",[ 2.55535603 -1.08623743],[-0.52662945 -0.63811475]
12,-0.0935563562145,[ 3.28390596 -0.73331963],-1.20218,"[[  5.4164374    3.02950408  -0.06361382   0.07985172]
 [ 42.66340363   2.73637599   0.           0.        ]]","[ 0.68196379 -0.5757454  -1.0702661  -0.64606157 -0.54762557  0.69153011
  0.28691284  0.00153395  0.31107843 -0.6152348   0.        ]",[ 2.91260362 -0.54098487],[-0.52662945 -0.63811475]
