timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0350841245946,[-0.76901081  1.25211242],-0.67995,"[[  9.81626397e-04  -4.12831003e-02   1.79047133e-01   1.23497310e-02]
 [  4.65588629e-03   1.04165318e-05   0.00000000e+00   0.00000000e+00]]","[ 1.17538998  2.16374906 -0.03988868 -0.93639074  1.54362075  0.10399722
 -0.67155442 -0.37292756  0.04941878 -0.2090027   0.        ]",[-1.16727436  1.20609558],[-0.3012048  -0.37674546]
1,-0.0360833981117,[-0.38131848  1.63870498],-0.748255,"[[ -2.94640500e-02  -1.54317619e-03   1.79047133e-01   1.23497310e-02]
 [ -3.03908382e+00   3.96077798e+00   0.00000000e+00   0.00000000e+00]]","[ 1.17478814  2.16491267 -0.08519019 -0.81178345  1.54361335  0.10399707
 -0.75211799  0.19506987  0.04936728 -0.22522899  0.        ]",[-1.13140583  1.03158617],[-0.3012048  -0.37674546]
2,-0.0372372632888,[-0.93112192  1.09355902],-0.736127,"[[-0.10479248  0.11661909  0.17904713  0.01234973]
 [-4.48892775  7.84250815  0.          0.        ]]","[ 1.16781791  2.15546853 -0.19701174 -0.44200137  1.54360594  0.10399692
 -0.79049235  0.75173225  0.0459322  -0.24773814  0.        ]",[-1.04742897  0.7954582 ],[-0.3012048  -0.37674546]
3,-0.0383804756534,[-0.07605434  1.50139946],-0.741841,"[[ -0.23065204   0.31165291   0.17904713   0.01234973]
 [ -8.08506442  11.64816723   0.           0.        ]]","[ 1.13885945  2.09801282 -0.3815604   0.15479431  1.54359853  0.10399678
 -0.88567694  1.29748263  0.02761659 -0.28626457  0.        ]",[-0.89855921  0.49808466],[-0.3012048  -0.37674546]
4,-0.0369348515122,[-0.49393812 -0.53909481],-0.553252,"[[ -3.93782105e-01   5.82029727e-01   1.79047133e-01   1.23497310e-02]
 [ -8.22744443e+00   1.53770742e+01   0.00000000e+00   0.00000000e+00]]","[ 1.06983258  1.93631395 -0.61233094  0.9172276   1.54359113  0.10399663
 -0.88944337  1.83221937 -0.02158563 -0.31696853  0.        ]",[-0.71505761  0.18312579],[-0.3012048  -0.37674546]
5,-0.0369592170262,[-1.00104087  0.59939135],-0.560029,"[[ -5.76297565e-01   8.65103617e-01   1.79047133e-01   1.23497310e-02]
 [ -1.00182269e+01   1.29383994e+01   0.00000000e+00   0.00000000e+00]]","[ 0.95264365  1.67702526 -0.85227979  1.58039808  1.54358372  0.10399648
 -0.93684147  1.48249294 -0.10456639 -0.36012138  0.        ]",[-0.60918099  0.32906169],[-0.3012048  -0.37674546]
6,-0.0497666998385,[-0.55269125 -0.16098903],-0.426798,"[[ -8.14382061e-01   1.14512069e+00   1.79047133e-01   1.23497310e-02]
 [ -1.37778206e+01   1.50561440e+01   0.00000000e+00   0.00000000e+00]]","[ 0.74280081  1.34994944 -1.12368547  2.04958801  1.54357632  0.10399633
 -1.03635191  1.78617833 -0.22870638 -0.47125784  0.        ]",[-0.28651643  0.03970331],[-0.3012048  -0.37674546]
7,-0.0730791404961,[-0.49732105  1.67741324],-0.584158,"[[ -1.10915276e+00   1.43685317e+00   1.79047133e-01   1.23497310e-02]
 [ -1.56929709e+01   1.41201495e+01   0.00000000e+00   0.00000000e+00]]","[ 0.41059948  0.96212238 -1.37372136  2.30137017  1.54356891  0.10399618
 -1.08704106  1.65194335 -0.40781901 -0.60866248  0.        ]",[-0.00105341 -0.02751607],[-0.3012048  -0.37674546]
8,-0.0987035812182,[ 0.83929229 -0.08513733],-0.407655,"[[ -1.43966177e+00   1.75617071e+00   1.79047133e-01   1.23497310e-02]
 [ -1.73524364e+01   1.77992848e+01   0.00000000e+00   0.00000000e+00]]","[-0.02332229  0.5209048  -1.51671567  2.27570781  1.5435615   0.10399603
 -1.13096214  2.17953048 -0.63990873 -0.69518471  0.        ]",[ 0.34704018 -0.48128635],[-0.3012048  -0.37674546]
9,-0.118494274786,[ 1.45826939 -1.06869715],-0.330641,"[[ -1.74994418e+00   2.10522370e+00   1.79047133e-01   1.23497310e-02]
 [ -1.36878291e+01   1.71084594e+01   0.00000000e+00   0.00000000e+00]]","[-0.44936836  0.06972622 -1.5056691   1.89209244  1.5435541   0.10399588
 -1.0339599   2.08044775 -0.88116112 -0.65691293  0.        ]",[ 0.45828825 -0.59247601],[-0.3012048  -0.37674546]
10,-0.132458023647,[ 0.11214733 -0.31425578],-0.413947,"[[ -1.98126755e+00   2.40425954e+00   1.79047133e-01   1.23497310e-02]
 [ -9.45849375e+00   1.28095618e+01   0.00000000e+00   0.00000000e+00]]","[-0.75392288 -0.25080744 -1.40586282  1.30168041  1.54354669  0.10399573
 -0.9220104   1.46396573 -1.06720695 -0.54776178  0.        ]",[ 0.38764939 -0.46827894],[-0.3012048  -0.37674546]
11,-0.144428725152,[ 0.36265675 -1.1525267 ],-0.356547,"[[ -2.16410627   2.64541933   0.17904713   0.01234973]
 [ -8.82746873  11.31143013   0.           0.        ]]","[-0.97465516 -0.44395614 -1.27514101  0.68615649  1.54353929  0.10399558
 -0.90530533  1.24912473 -1.20767107 -0.43094386  0.        ]",[ 0.33670115 -0.51315153],[-0.3012048  -0.37674546]
12,-0.154577165032,[-1.02608661 -0.22156298],-0.526848,"[[-2.32449867  2.82967237  0.17904713  0.01234973]
 [-7.21712587  7.12783599  0.          0.        ]]","[-1.14735221 -0.54436392 -1.12641955  0.15555191  1.54353188  0.10399543
 -0.86267871  0.64918427 -1.31048459 -0.33216382  0.        ]",[ 0.2075462  -0.34952933],[-0.3012048  -0.37674546]
13,-0.162450510348,[-0.80346704 -1.22043762],-0.508157,"[[ -2.50713325   2.96200874   0.17904713   0.01234973]
 [-11.03362479   6.10918791   0.           0.        ]]","[-1.31427599 -0.58902098 -0.92340614 -0.24674196  1.54352448  0.10399528
 -0.9636958   0.50310626 -1.3817969  -0.26205699  0.        ]",[ 0.15529561 -0.34048116],[-0.3012048  -0.37674546]
14,-0.167166187427,[-0.34496344 -0.23302023],-0.858692,"[[ -2.75753453e+00   3.03335423e+00   1.79047133e-01   1.23497310e-02]
 [ -1.39966315e+01   7.97732107e-01   0.00000000e+00   0.00000000e+00]]","[-1.48217748 -0.60321991 -0.59890376 -0.46814862  1.54351707  0.10399514
 -1.04212118 -0.25857247 -1.42103602 -0.23149901  0.        ]",[ 0.02826051  0.00344467],[-0.3012048  -0.37674546]
