timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.206117023353,[ 2.057997    1.11074076],-3.72208,"[[-0.00147875 -0.08227208  0.04062958  0.10866885]
 [-0.00345109 -0.00422191  0.          0.        ]]","[ 1.10296659  2.11516423  0.13002601 -1.3370193   0.33951414  0.93923222
 -0.56348051 -0.42439464  1.11017845 -1.12687411  0.        ]",[ 2.09384012  1.58848429],[-0.73533213 -1.08963776]
1,-0.199403784207,[ 1.15291438  1.56898128],-3.87667,"[[ 0.03812802 -0.04264325  0.04062958  0.10866885]
 [ 3.95096371  3.95391873  0.          0.        ]]","[ 1.10193924  2.11864065  0.18944788 -1.21716638  0.33951404  0.93923174
 -0.48489666  0.21993877  1.11291279 -1.01437715  0.        ]",[ 1.10812104  1.06872821],[-0.73533213 -1.08963776]
2,-0.178634733212,[-0.23557982  0.61900573],-3.66727,"[[ 0.15603858  0.07536243  0.04062958  0.10866885]
 [ 7.82720285  7.83372023  0.          0.        ]]","[ 1.08577805  2.11592334  0.36545474 -0.85980824  0.33951394  0.93923127
 -0.40786637  0.85151941  1.07720631 -0.68155867  0.        ]",[-0.280595    0.50036144],[-0.73533213 -1.08963776]
3,-0.149698627497,[-1.18945215 -0.36559354],-3.15886,"[[  0.30167125   0.25507642   0.04062958   0.10866885]
 [  6.73972201  10.1300184    0.           0.        ]]","[ 1.03907603  2.07439474  0.5781117  -0.32332879  0.33951384  0.93923079
 -0.42947709  1.22532598  0.92829597 -0.26323344  0.        ]",[-0.94582665  0.1608603 ],[-0.73533213 -1.08963776]
4,-0.125877197282,[-1.39865002 -0.13637675],-2.83316,"[[ 0.39544561  0.44115544  0.04062958  0.10866885]
 [ 2.65129458  8.48336365  0.          0.        ]]","[ 0.99377912  1.98522134  0.71032308  0.20598953  0.33951373  0.93923032
 -0.5107238   0.95727161  0.72755688  0.02421296  0.        ]",[-1.21466017  0.11931744],[-0.73533213 -1.08963776]
5,-0.112133643083,[-0.9483361   0.33154001],-2.74559,"[[ 0.40825714  0.60373417  0.04062958  0.10866885]
 [-1.35684298  7.77684877  0.          0.        ]]","[ 0.98668929  1.87121483  0.7280167   0.6324859   0.33951363  0.93922984
 -0.59037494  0.84225982  0.58830548  0.13782834  0.        ]",[-1.18696821  0.04999655],[-0.73533213 -1.08963776]
6,-0.104710435629,[-1.19428075  0.32329317],-2.68761,"[[ 0.34374284  0.77091037  0.04062958  0.10866885]
 [-5.08222611  8.93687381  0.          0.        ]]","[ 1.02019911  1.72216914  0.63798209  1.02362283  0.33951353  0.93922936
 -0.66440704  1.03109619  0.52257813  0.1332534   0.        ]",[-0.9287225 -0.1175608],[-0.73533213 -1.08963776]
7,-0.101597196708,[-0.02360215 -0.67737977],-2.44589,"[[  0.20340632   0.96072732   0.04062958   0.10866885]
 [ -8.93865857  10.04108287   0.           0.        ]]","[ 1.07379689  1.51909159  0.43538429  1.3958246   0.33951343  0.93922889
 -0.74104336  1.21084621  0.51244909  0.03350591  0.        ]",[-0.45433015 -0.31076717],[-0.73533213 -1.08963776]
8,-0.103592586185,[-0.28131626 -0.27239311],-2.39405,"[[ 0.02547575  1.13264041  0.04062958  0.10866885]
 [-8.85469857  7.15982502  0.          0.        ]]","[ 1.10250428  1.30996369  0.17046928  1.65622283  0.33951333  0.93922841
 -0.73937456  0.74181479  0.53556782 -0.12572332  0.        ]",[-0.0463822  -0.26878661],[-0.73533213 -1.08963776]
9,-0.110941578658,[ 1.35947878  0.00857555],-2.34797,"[[-0.1610291   1.26359212  0.04062958  0.10866885]
 [-9.79268397  5.93939339  0.          0.        ]]","[ 1.08465929  1.138508   -0.10836195  1.80061413  0.33951322  0.93922794
 -0.75801428  0.54314425  0.57297405 -0.31398216  0.        ]",[ 0.43442118 -0.14013433],[-0.73533213 -1.08963776]
10,-0.116029469711,[ 1.43011946 -0.31500181],-2.29298,"[[-0.3152381   1.38152834  0.04062958  0.10866885]
 [-5.64197282  5.85457552  0.          0.        ]]","[ 1.03324485  0.97777303 -0.33302227  1.88837272  0.33951312  0.93922746
 -0.67552933  0.52933683  0.57205312 -0.46361913  0.        ]",[ 0.51582891 -0.25350845],[-0.73533213 -1.08963776]
