timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.133108681073,[ 0.56263582  0.38951598],-0.712088,"[[-0.02917516  0.06754902  0.08692109 -0.0496862 ]
 [ 0.00056781  0.00053714  0.          0.        ]]","[ 1.08463869  1.37554118 -0.09428671 -0.25827576  0.75570205 -0.4392315
 -0.25696628 -0.19521924  0.53454547  0.31526647  0.        ]",[ 0.2452454   0.57414114],[-0.00257009 -0.02541681]
1,-0.135502744912,[ 1.40405118  1.63525105],-0.805391,"[[-0.0068386   0.0830256   0.08692109 -0.0496862 ]
 [ 2.2256824   1.54198675  0.          0.        ]]","[ 1.08517512  1.3740919  -0.06015817 -0.22846724  0.75569267 -0.43922736
 -0.07464223  0.01230152  0.53326848  0.3610751   0.        ]",[ 0.2443673   0.57389557],[-0.00257009 -0.02541681]
2,-0.145505302114,[ 0.62772698  0.65515513],-0.848691,"[[ 0.07690881  0.15327159  0.08692109 -0.0496862 ]
 [ 6.13605653  5.46952479  0.          0.        ]]","[ 1.08110887  1.36397743  0.06770756 -0.09376542  0.75568329 -0.43922322
  0.24577001  0.54105316  0.51478061  0.5411401   0.        ]",[ 0.2437343   0.57229668],[-0.00257009 -0.02541681]
3,-0.164719542939,[ 1.71208591  0.4260138 ],-0.92527,"[[ 0.22331872  0.28759398  0.08692109 -0.0496862 ]
 [ 8.49711466  7.95442801  0.          0.        ]]","[ 1.05089726  1.32820137  0.28873569  0.15920065  0.75567391 -0.43921908
  0.43923135  0.87558072  0.42904729  0.85087108  0.        ]",[ 0.24118853  0.5676471 ],[-0.00257009 -0.02541681]
4,-0.191592300224,[ 0.16727156  0.10637654],-0.989408,"[[  0.43126397   0.46201135   0.08692109  -0.0496862 ]
 [ 12.28488465   9.48219668   0.           0.        ]]","[ 0.95878032  1.25049983  0.58910367  0.47229142  0.75566453 -0.43921494
  0.74959455  1.08124439  0.21255658  1.22099718  0.        ]",[ 0.23457479  0.55659515],[-0.00257009 -0.02541681]
5,-0.220231238476,[-0.77226419  0.61951235],-1.04964,"[[  0.68116937   0.65399297   0.08692109  -0.0496862 ]
 [ 12.70430918   9.71516883   0.           0.        ]]","[ 0.77713034  1.12685279  0.91258867  0.78635825  0.75565515 -0.4392108
  0.7839526   1.11258952 -0.15032225  1.52546847  0.        ]",[ 0.22709495  0.53957427],[-0.00257009 -0.02541681]
6,-0.240547228742,[ 1.39497049  0.06149542],-1.09859,"[[  0.90208172   0.87098567   0.08692109  -0.0496862 ]
 [  9.3979689   11.97656532   0.           0.        ]]","[ 0.5606222   0.94463521  1.14931632  1.08881497  0.75564577 -0.43920666
  0.51302195  1.41700475 -0.55840207  1.64233572  0.        ]",[ 0.2231877   0.51307189],[-0.00257009 -0.02541681]
7,-0.252678741526,[ 0.1006183   1.59723349],-1.12398,"[[  1.12788754   1.1105657    0.08692109  -0.0496862 ]
 [ 13.1702002   11.98138807   0.           0.        ]]","[ 0.29642928  0.70111962  1.33097694  1.34178023  0.7556364  -0.43920252
  0.82211407  1.41762032 -0.97726148  1.57419164  0.        ]",[ 0.21760812  0.49063602],[-0.00257009 -0.02541681]
8,-0.254137660405,[ 1.11228296  1.15572621],-1.16192,"[[  1.39268374   1.38753392   0.08692109  -0.0496862 ]
 [ 13.30917589  15.70301815   0.           0.        ]]","[-0.05056191  0.3820914   1.45422357  1.51036535  0.75562702 -0.43919838
  0.83349085  1.91857966 -1.36258267  1.29124473  0.        ]",[ 0.21773604  0.46074367],[-0.00257009 -0.02541681]
9,-0.235895112976,[ 0.40487166  1.82582352],-1.11487,"[[  1.69595835   1.73818674   0.08692109  -0.0496862 ]
 [ 17.00638093  19.350077     0.           0.        ]]","[-0.46740797 -0.0428222   1.46640902  1.51567309  0.75561764 -0.43919425
  1.13642702  2.40943076 -1.57235896  0.79018132  0.        ]",[ 0.2201744   0.43694264],[-0.00257009 -0.02541681]
10,-0.19060602221,[ 0.82914412 -0.25043293],-0.898238,"[[  2.04883083   2.16105852   0.08692109  -0.0496862 ]
 [ 18.27680919  22.92520991   0.           0.        ]]","[-0.93006081 -0.51782199  1.30702706  1.21583935  0.75560827 -0.43919011
  1.24050346  2.89049656 -1.45127347  0.25112831  0.        ]",[ 0.22535008  0.41962719],[-0.00257009 -0.02541681]
11,-0.127635622548,[-0.21432407 -0.00743889],-0.70613,"[[  2.44371433   2.60504719   0.08692109  -0.0496862 ]
 [ 21.20152749  21.47854568   0.           0.        ]]","[-1.35263238 -0.88676238  0.93214032  0.59850708  0.75559889 -0.43918597
  1.48012214  2.69558394 -1.07402396  0.02171519  0.        ]",[ 0.22726923  0.41947073],[-0.00257009 -0.02541681]
12,-0.0887692836687,[-1.28300022  0.33721911],-0.663895,"[[  2.85504237   3.03004852   0.08692109  -0.0496862 ]
 [ 19.93491408  17.42980741   0.           0.        ]]","[-1.61900116 -1.05033834  0.38207115 -0.17378223  0.75558951 -0.43918183
  1.37630337  2.15051154 -0.77959995  0.2025566   0.        ]",[ 0.22694765  0.42836374],[-0.00257009 -0.02541681]
13,-0.0930790764966,[ 0.95293918  1.9851837 ],-0.836581,"[[  3.21004718   3.15018599   0.08692109  -0.0496862 ]
 [ 15.58023854  -0.49928208   0.           0.        ]]","[-1.67199846 -1.05784546 -0.154392   -0.4053692   0.75558014 -0.43917769
  1.01946392 -0.26274652 -0.75154216  0.32359021  0.        ]",[ 0.22327846  0.46308869],[-0.00257009 -0.02541681]
14,-0.0915614503676,[-0.70746781  0.61666822],-0.708836,"[[  3.55641134   3.10776106   0.08692109  -0.0496862 ]
 [ 19.04467889  -2.67937122   0.           0.        ]]","[-1.55813097 -1.05717573 -0.66575532 -0.32343764  0.75557076 -0.43917355
  1.30331302 -0.55618351 -0.74713575  0.31133244  0.        ]",[ 0.22155486  0.46518469],[-0.00257009 -0.02541681]
15,-0.0890915049944,[ 0.09852441  0.68800038],-0.711247,"[[  3.90541812   3.06020118   0.08692109  -0.0496862 ]
 [ 15.86659592  -1.93343344   0.           0.        ]]","[-1.29173087 -1.05382283 -1.10687614 -0.23173681  0.75556139 -0.43916942
  1.04288456 -0.45577445 -0.73038337  0.30739072  0.        ]",[ 0.22279009  0.46259278],[-0.00257009 -0.02541681]
