timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.305301618254,[ 3.32037167  3.15479455],-3.8229,"[[ 0.07363224 -0.08213418 -0.09556902  0.00427625]
 [-0.00103103 -0.00069083  0.          0.        ]]","[ 1.16406949  2.3954791   0.1754798  -1.31165226 -0.83287229  0.03299264
 -0.56148125 -0.41895777  2.22801219 -0.05597602  0.        ]",[ 2.71793413  1.99959838],[-0.58609903 -0.70584518]
1,-0.305012243832,[ 1.93335623  1.39737637],-3.92419,"[[ 0.11328693 -0.04243543 -0.09556902  0.00427625]
 [ 3.9533359   3.95737991  0.          0.        ]]","[ 1.15888694  2.39917517  0.23366801 -1.18136675 -0.83287166  0.03299262
 -0.48261548  0.19047997  2.22281322  0.05139242  0.        ]",[ 2.41515923  1.73237073],[-0.58609903 -0.70584518]
2,-0.30225298941,[ 1.96042131  1.59619407],-3.88497,"[[  2.31244470e-01   7.56387783e-02  -9.55690205e-02   4.27624573e-03]
 [  7.82952828e+00   7.83711287e+00   0.00000000e+00   0.00000000e+00]]","[ 1.13059095  2.39623182  0.40485341 -0.79336829 -0.83287103  0.03299261
 -0.40530884  0.78785555  2.16709775  0.36554947  0.        ]",[ 2.07248545  1.6277703 ],[-0.58609903 -0.70584518]
3,-0.291598111343,[ 1.91939156  1.356776  ],-3.69385,"[[  4.25958710e-01   2.70536842e-01  -9.55690205e-02   4.27624573e-03]
 [  1.16293304e+01   1.16400062e+01   0.00000000e+00   0.00000000e+00]]","[ 1.04274405  2.34599591  0.67605889 -0.163038   -0.8328704   0.03299259
 -0.32952574  1.37339876  1.95056249  0.83809208  0.        ]",[ 1.93328154  1.65054214],[-0.58609903 -0.70584518]
4,-0.26503090281,[ 1.7640002   2.15518371],-3.65011,"[[  6.95922663e-01   5.40736047e-01  -9.55690205e-02   4.27624573e-03]
 [  1.53548933e+01   1.53674486e+01   0.00000000e+00   0.00000000e+00]]","[ 0.8422646   2.18667334  1.01196081  0.6509049  -0.83286977  0.03299258
 -0.25522328  1.9473219   1.44371048  1.31401779  0.        ]",[ 1.91024005  1.63679695],[-0.58609903 -0.70584518]
5,-0.214405682088,[ 1.89562782  3.15819863],-3.39688,"[[  1.03967638e+00   8.84740351e-01  -9.55690205e-02   4.27624573e-03]
 [  1.90087515e+01   1.90207245e+01   0.00000000e+00   0.00000000e+00]]","[ 0.47686823  1.85118333  1.33790829  1.50254789 -0.83286914  0.03299256
 -0.18235089  2.50982063  0.63219819  1.49539227  0.        ]",[ 1.98283446  1.44219375],[-0.58609903 -0.70584518]
6,-0.13644208458,[ 2.5252179   0.56352939],-2.63051,"[[  1.45581218e+00   1.30107901e+00  -9.55690205e-02   4.27624573e-03]
 [  2.25935047e+01   2.26011039e+01   0.00000000e+00   0.00000000e+00]]","[-0.07167917  1.30108293  1.53121787  2.12765622 -0.8328685   0.03299255
 -0.11085673  3.06108793 -0.20183379  1.08173028  0.        ]",[ 2.27329803  0.73809624],[-0.58609903 -0.70584518]
7,-0.0443310734487,[ 3.5788589   0.30321783],-1.92227,"[[  1.94296953e+00   1.77096817e+00  -9.55690205e-02   4.27624573e-03]
 [  2.61109257e+01   2.43818096e+01   0.00000000e+00   0.00000000e+00]]","[-0.7414868   0.60370603  1.44004412  2.18087735 -0.83286787  0.03299253
 -0.04070545  3.33524931 -0.51222383  0.17425834  0.        ]",[ 2.75415039 -0.36084718],[-0.58609903 -0.70584518]
8,-0.0582920060748,[ 1.92432764 -1.44161873],-1.10428,"[[  2.49979489e+00   2.26577414e+00  -9.55690205e-02   4.27624573e-03]
 [  2.95600922e+01   2.50964585e+01   0.00000000e+00   0.00000000e+00]]","[-1.35389771 -0.05805058  0.94937663  1.48385027 -0.83286724  0.03299252
  0.02808458  3.44526514 -0.07048464 -0.53412646  0.        ]",[ 2.96290159 -1.64312279],[-0.58609903 -0.70584518]
9,-0.107177171899,[ 3.39623383 -1.95841105],-0.927174,"[[  3.12490420e+00   2.72296348e+00  -9.55690205e-02   4.27624573e-03]
 [  3.29389446e+01   2.06375386e+01   0.00000000e+00   0.00000000e+00]]","[-1.63230737 -0.46763467  0.09164014  0.29489697 -0.83286661  0.0329925
  0.09547226  2.75871057  0.5285456  -0.48950335  0.        ]",[ 2.8336215  -2.07127714],[-0.58609903 -0.70584518]
