timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0647519554945,[-1.52433456  1.16889427],-1.12295,"[[ 0.05813397 -0.02134674  0.15493582 -0.02460422]
 [-0.00240806  0.00485878  0.          0.        ]]","[ 1.19111285  2.37034129  0.09910149 -1.02271876  1.36210924 -0.20491129
 -0.61490047 -0.40464468  0.22540655  0.20690351  0.        ]",[-1.67920101  1.35932195],[-0.44013703 -0.53101993]
1,-0.0628661924883,[-2.18709085  0.04078753],-1.16797,"[[ 0.01838034  0.01849276  0.15493582 -0.02460422]
 [-3.95977335  3.96588462  0.          0.        ]]","[ 1.19322123  2.37041361  0.04061383 -0.88451436  1.36210648 -0.20491114
 -0.69975128  0.18417357  0.22659138  0.17422711  0.        ]",[-1.6177448   1.18318796],[-0.44013703 -0.53101993]
2,-0.0564702014139,[-1.68200996  1.78408891],-1.21316,"[[-0.0997202   0.09865813  0.15493582 -0.02460422]
 [-7.83737425  4.05036182  0.          0.        ]]","[ 1.18655772  2.36351504 -0.13303587 -0.60695253  1.36210373 -0.20491099
 -0.78289171  0.19673123  0.22342676  0.04253801  0.        ]",[-1.50884104  1.18595672],[-0.44013703 -0.53101993]
3,-0.0520335230286,[-0.36445878  0.76893304],-1.14448,"[[ -0.29461847   0.21860292   0.15493582  -0.02460422]
 [-11.63980446   7.93115862   0.           0.        ]]","[ 1.13364319  2.33570661 -0.41400408 -0.19630634  1.36210097 -0.20491084
 -0.86442021  0.77362324  0.19116321 -0.18283841  0.        ]",[-1.21223366  0.86003309],[-0.44013703 -0.53101993]
4,-0.0574851688269,[-1.18423583  0.32495224],-1.18186,"[[ -0.539583     0.4062016    0.15493582  -0.02460422]
 [-12.85263309  10.81905443   0.           0.        ]]","[ 0.99623475  2.25118016 -0.74294927  0.422109    1.36209821 -0.20491069
 -0.89042388  1.20291625  0.10866321 -0.41890843  0.        ]",[-0.59684461  0.54585057],[-0.44013703 -0.53101993]
5,-0.0741115245543,[ 0.21444576  0.64210516],-1.14983,"[[ -0.83378514   0.63335273   0.15493582  -0.02460422]
 [-16.55533913  11.89239145   0.           0.        ]]","[ 0.73826401  2.08590554 -1.07675097  1.10460299  1.36209545 -0.20491054
 -0.96981391  1.36246848 -0.04610928 -0.66588757  0.        ]",[ 0.16614914  0.40121022],[-0.44013703 -0.53101993]
6,-0.0952881072789,[ 1.68500484  0.09389866],-1.08498,"[[ -1.15310857   0.89433633   0.15493582  -0.02460422]
 [-15.38090677  14.19827638   0.           0.        ]]","[ 0.36843521  1.82164656 -1.33228679  1.75661819  1.36209269 -0.20491038
 -0.94463112  1.70524072 -0.26571108 -0.86062724  0.        ]",[ 0.78163713  0.06935135],[-0.44013703 -0.53101993]
7,-0.105491631668,[ 0.66051289  0.27245765],-1.06693,"[[ -1.41798271   1.17919243   0.15493582  -0.02460422]
 [-11.12056083  14.28713091   0.           0.        ]]","[ 0.01665328  1.46292016 -1.44171071  2.25792792  1.36208993 -0.20491023
 -0.85328208  1.71844439 -0.45950867 -0.9043628   0.        ]",[ 1.05167353 -0.08222604],[-0.44013703 -0.53101993]
8,-0.10350152994,[ 1.17562739 -0.49684791],-0.90432,"[[ -1.61196751   1.47291024   0.15493582  -0.02460422]
 [ -8.28722829  15.08206603   0.           0.        ]]","[-0.2517746   1.04609835 -1.45761837  2.50393476  1.36208717 -0.20491008
 -0.7925304   1.83660795 -0.59450683 -0.82441786  0.        ]",[ 1.14860857 -0.33875036],[-0.44013703 -0.53101993]
9,-0.0948961439757,[ 0.75940473 -0.76638533],-0.806779,"[[ -1.73635483   1.75180775   0.15493582  -0.02460422]
 [ -4.16511756  12.81532137   0.           0.        ]]","[-0.42340318  0.63836007 -1.43872971  2.46384999  1.36208441 -0.20490993
 -0.70414559  1.49964733 -0.68292331 -0.67402837  0.        ]",[ 1.03855264 -0.35136449],[-0.44013703 -0.53101993]
10,-0.086357342913,[ 0.99272777 -0.3860383 ],-0.816347,"[[-1.78866606  1.9751177   0.15493582 -0.02460422]
 [-1.07626862  9.52667032  0.          0.        ]]","[-0.49467718  0.32513645 -1.42405195  2.24079676  1.36208166 -0.20490978
 -0.6379155   1.01078026 -0.73783316 -0.5116082   0.        ]",[ 0.82688481 -0.23448563],[-0.44013703 -0.53101993]
11,-0.0796206890079,[ 0.54931447  0.32591207],-0.864633,"[[-1.77054652  2.14841928  0.15493582 -0.02460422]
 [ 2.87510861  7.8092304   0.          0.        ]]","[-0.47007182  0.10106509 -1.42957937  1.95768119  1.3620789  -0.20490963
 -0.55319163  0.75547799 -0.76972089 -0.34813764  0.        ]",[ 0.570122   -0.29403567],[-0.44013703 -0.53101993]
12,-0.0784383105641,[ 0.16451123 -0.15734113],-0.783528,"[[-1.69179378  2.31599907  0.15493582 -0.02460422]
 [ 4.99316097  8.9449655   0.          0.        ]]","[-0.36218586 -0.09283576 -1.44808832  1.60100165  1.36207614 -0.20490948
 -0.50777699  0.92430649 -0.81042177 -0.16295494  0.        ]",[ 0.31659794 -0.73767078],[-0.44013703 -0.53101993]
13,-0.0888205787905,[ 0.3449128  -1.39054134],-0.707727,"[[-1.58638269  2.48686985  0.15493582 -0.02460422]
 [ 5.54608577  8.14478072  0.          0.        ]]","[-0.21627359 -0.26179437 -1.45867151  1.16384483  1.36207338 -0.20490932
 -0.49592101  0.80535617 -0.8917639   0.01186227  0.        ]",[-0.01047064 -0.94068348],[-0.44013703 -0.53101993]
14,-0.101996539438,[-0.33823181 -1.03546175],-0.795471,"[[-1.46285899  2.60841895  0.15493582 -0.02460422]
 [ 6.80205172  4.02386362  0.          0.        ]]","[-0.04510228 -0.3615899  -1.45027829  0.8146006   1.36207062 -0.20490917
 -0.4689908   0.19277173 -0.97479029  0.13209223  0.        ]",[-0.36309522 -0.6197772 ],[-0.44013703 -0.53101993]
15,-0.108768929685,[-1.88194197  0.85865923],-1.07043,"[[-1.34160425  2.64836798  0.15493582 -0.02460422]
 [ 5.32830299 -0.01549257  0.          0.        ]]","[ 0.12072393 -0.3903802  -1.42034072  0.69387102  1.36206786 -0.20490902
 -0.50058977 -0.40768841 -1.01171154  0.19823363  0.        ]",[-0.62803018 -0.16065258],[-0.44013703 -0.53101993]
16,-0.114168919925,[-0.66225178 -0.36343619],-0.913636,"[[-1.27581858  2.68217271  0.15493582 -0.02460422]
 [ 1.2638118   3.38464132  0.          0.        ]]","[ 0.20890661 -0.41313246 -1.39524534  0.58965488  1.3620651  -0.20490887
 -0.58773813  0.09775029 -1.04565285  0.2314948   0.        ]",[-0.53322595 -0.64672816],[-0.44013703 -0.53101993]
17,-0.119815410938,[-1.14653654 -0.84076352],-0.905569,"[[-1.27710039  2.73475401  0.15493582 -0.02460422]
 [-1.38318467  1.87850613  0.          0.        ]]","[ 0.20720369 -0.44552543 -1.39578996  0.4241042   1.36206234 -0.20490872
 -0.64449317 -0.1261407  -1.09028893  0.23762724  0.        ]",[-0.56344229 -0.51021963],[-0.44013703 -0.53101993]
