timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.270804882084,[-3.20617357  0.28570441],-3.32029,"[[ 0.098104    0.00464023  0.03300883 -0.18479668]
 [-0.00277006 -0.00292207  0.          0.        ]]","[ 1.15394252  2.39081677  0.21915308 -1.03351176  0.2946137  -1.60052273
 -0.56639712 -0.41995523  1.17576082  1.67257132  0.        ]",[-2.54760933  0.75310612],[-0.5902729  -0.71545768]
1,-0.265854818225,[-2.09103079  1.66195791],-3.31729,"[[ 0.05835424  0.01594824  0.03300883 -0.18479668]
 [-3.95903236  1.12994148  0.          0.        ]]","[ 1.15829451  2.39063541  0.16065032 -0.99673179  0.29461356 -1.60052023
 -0.64552798 -0.24469945  1.1805665   1.61234801  0.        ]",[-2.45315337  0.77987635],[-0.5902729  -0.71545768]
2,-0.252903397499,[-1.62901856  1.11225787],-3.29767,"[[-0.05974663  0.07806555  0.03300883 -0.18479668]
 [-7.83813608  5.06865458  0.          0.        ]]","[ 1.15817817  2.38625774 -0.01361094 -0.79493945  0.29461342 -1.60051774
 -0.72311549  0.36462534  1.18283457  1.45953259  0.        ]",[-2.23140025  0.85302413],[-0.5902729  -0.71545768]
3,-0.233192711931,[-1.52033211  0.66395299],-3.25642,"[[ -0.25465988   0.21817398   0.03300883  -0.18479668]
 [-11.64054325   8.92929614   0.           0.        ]]","[ 1.11547981  2.35530976 -0.29738022 -0.34457075  0.29461328 -1.60051525
 -0.79916888  0.96187194  1.15743897  1.244651    0.        ]",[-2.07892752  0.86309731],[-0.5902729  -0.71545768]
4,-0.204351667003,[-1.76830271  0.86756375],-3.14085,"[[ -0.52486309   0.42137577   0.03300883  -0.18479668]
 [-15.3674223   11.38264439   0.           0.        ]]","[ 0.97203233  2.25980415 -0.66526373  0.28179379  0.29461314 -1.60051275
 -0.8737115   1.3414072   1.06940431  0.97002445  0.        ]",[-1.80675209  0.84147   ],[-0.5902729  -0.71545768]
5,-0.16500461576,[-0.92544083  0.33063172],-2.89962,"[[ -0.86887144   0.68124148   0.03300883  -0.18479668]
 [-19.02135363  14.59310888   0.           0.        ]]","[ 0.66412978  2.05651836 -1.052824    0.99979422  0.294613   -1.60051026
 -0.94679495  1.8380675   0.87850546  0.66868877  0.        ]",[-1.22092545  0.58867645],[-0.5902729  -0.71545768]
6,-0.115370016814,[-0.07575915  0.15969511],-2.4979,"[[ -1.28227397   0.98333848   0.03300883  -0.18479668]
 [-22.30811603  15.61302586   0.           0.        ]]","[ 0.15799502  1.72322734 -1.34081362  1.658766    0.29461286 -1.60050777
 -1.01253435  1.99584573  0.55862868  0.4015944   0.        ]",[-0.24813737  0.29501659],[-0.5902729  -0.71545768]
7,-0.0654159966264,[ 0.02840882  0.8010654 ],-2.15197,"[[ -1.72703403   1.29882257   0.03300883  -0.18479668]
 [-22.16839182  15.93427079   0.           0.        ]]","[-0.45883409  1.2954845  -1.38385497  2.08450445  0.29461272 -1.60050528
 -1.00973876  2.04553806  0.1568118   0.26373297  0.        ]",[ 0.22926021 -0.06428167],[-0.5902729  -0.71545768]
8,-0.0478419768175,[ 0.29608043 -1.0408619 ],-1.85126,"[[ -2.16489836   1.6461456    0.03300883  -0.18479668]
 [-21.61983304  18.78853218   0.           0.        ]]","[-1.02524331  0.78043519 -1.1488598   2.19482955  0.29461258 -1.60050278
 -0.99876587  2.48708725 -0.21133102  0.32377577  0.        ]",[ 0.09750015 -0.85176396],[-0.5902729  -0.71545768]
9,-0.0743978165805,[ 0.19473281 -0.16131266],-1.8286,"[[ -2.58125727   1.97843526   0.03300883  -0.18479668]
 [-20.02131123  14.45496804   0.           0.        ]]","[-1.42789291  0.29945159 -0.71010477  1.93752939  0.29461244 -1.60050029
 -0.96679216  1.81667878 -0.48685769  0.51009313  0.        ]",[-0.43232983 -0.52042139],[-0.5902729  -0.71545768]
10,-0.107328121499,[-1.78204962 -0.21214636],-1.79787,"[[ -2.96998654   2.25823924   0.03300883  -0.18479668]
 [-18.85542459  13.52859586   0.           0.        ]]","[-1.62161855 -0.05716241 -0.17756387  1.46527925  0.2946123  -1.6004978
 -0.94347186  1.67336579 -0.65997588  0.73638131  0.        ]",[-0.95294148 -0.65133369],[-0.5902729  -0.71545768]
11,-0.13810057217,[-1.10924042 -0.83161136],-1.84507,"[[ -3.38308087   2.51768403   0.03300883  -0.18479668]
 [-22.44209866  12.41954145   0.           0.        ]]","[-1.60153532 -0.3222988   0.42762677  0.85163413  0.29461216 -1.6004953
 -1.01520995  1.50179256 -0.74630938  0.98395324  0.        ]",[-1.19217551 -0.70058489],[-0.5902729  -0.71545768]
12,-0.163395285087,[-1.29578129 -0.01092393],-1.96558,"[[ -3.8671976    2.73055671   0.03300883  -0.18479668]
 [-25.95783791   8.87953021   0.           0.        ]]","[-1.2891737  -0.47970807  1.05426464  0.25102172  0.29461202 -1.60049281
 -1.08552911  0.95415112 -0.76888629  1.2086214   0.        ]",[-1.32976413 -0.4540284 ],[-0.5902729  -0.71545768]
13,-0.179576959834,[-1.11597753 -1.19133438],-1.98168,"[[ -4.42092859   2.90593745   0.03300883  -0.18479668]
 [-29.40375469   8.65932018   0.           0.        ]]","[-0.64346422 -0.56305678  1.48867099 -0.28917707  0.29461188 -1.60049032
 -1.15445156  0.92008383 -0.72026456  1.37363614  0.        ]",[-1.20795572 -0.47950777],[-0.5902729  -0.71545768]
14,-0.187026804803,[-1.13240127 -0.21191595],-2.06498,"[[ -5.04289337   3.02794161   0.03300883  -0.18479668]
 [-32.78146466   2.3878459    0.           0.        ]]","[ 0.2140372  -0.59478675  1.47103132 -0.67973551  0.29461174 -1.60048783
 -1.2220096  -0.05011493 -0.66472929  1.45696059  0.        ]",[-1.40482831 -0.32511023],[-0.5902729  -0.71545768]
15,-0.195159994897,[-0.16040708  0.09501476],-2.15115,"[[ -5.73173834e+00   3.03780839e+00   3.30088336e-02  -1.84796682e-01]
 [ -3.60919470e+01  -5.30745534e-01   0.00000000e+00   0.00000000e+00]]","[ 0.95294226 -0.59638971  0.84805643 -0.71163873  0.2946116  -1.60048533
 -1.28822281 -0.50162174 -0.6491645   1.53264905  0.        ]",[-1.4271301  -0.06460938],[-0.5902729  -0.71545768]
16,-0.203016975256,[-1.68109915  0.14816124],-2.27423,"[[ -6.45278061e+00   3.02399303e+00   3.30088336e-02  -1.84796682e-01]
 [ -3.60125354e+01  -6.86630593e-01   0.00000000e+00   0.00000000e+00]]","[ 1.14057424 -0.59410381 -0.17464266 -0.66697695  0.29461146 -1.60048284
 -1.28663296 -0.52573693 -0.5920143   1.61446615  0.        ]",[-1.36669326 -0.01599273],[-0.5902729  -0.71545768]
17,-0.20241494061,[-1.04236522 -0.02953499],-2.40798,"[[ -7.20560287e+00   3.01275497e+00   3.30088336e-02  -1.84796682e-01]
 [ -3.92588734e+01  -4.29837598e-01   0.00000000e+00   0.00000000e+00]]","[ 0.6055623  -0.5920349  -1.10222742 -0.63070026  0.29461132 -1.60048035
 -1.35156297 -0.48601068 -0.48791625  1.62745336  0.        ]",[-1.48025715 -0.15495339],[-0.5902729  -0.71545768]
18,-0.191779165678,[-1.99630537 -0.04026719],-2.44144,"[[ -8.02270726e+00   3.00305954e+00   3.30088336e-02  -1.84796682e-01]
 [ -4.24409591e+01  -5.39376992e-01   0.00000000e+00   0.00000000e+00]]","[-0.47609959 -0.5900992  -1.38087275 -0.59944541  0.29461118 -1.60047785
 -1.41520763 -0.5029562  -0.40027794  1.54652135  0.        ]",[-1.54947972 -0.21581092],[-0.5902729  -0.71545768]
