timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.415920638682,[ 0.05265248  0.00906045],-1.72714,"[[-0.0602611   0.00293169 -0.19255172 -0.11831391]
 [ 0.00327311  0.00140455  0.          0.        ]]","[ 1.08811977  1.43279378 -0.15364075 -0.42419526 -1.67478327 -1.05574883
 -0.34595958 -0.21616358  2.36911977  0.71663984  0.        ]",[ 0.52152681  0.74828804],[-0.00961301 -0.04176822]
1,-0.416074245718,[ 0.73414659  2.46882166],-1.67059,"[[-0.05810662  0.00331864 -0.19255172 -0.11831391]
 [ 0.21148128  0.03717163  0.          0.        ]]","[ 1.08827886  1.43276185 -0.15035324 -0.42341623 -1.6747389  -1.05573328
 -0.32952311 -0.21131979  2.3691949   0.72021084  0.        ]",[ 0.52153617  0.74828398],[-0.00961301 -0.04176822]
2,-0.419418323535,[-0.15436817  1.04652948],-1.78149,"[[-0.02479576  0.04377121 -0.19255172 -0.11831391]
 [ 3.1099612   3.9948986   0.          0.        ]]","[ 1.09016465  1.43157139 -0.09949675 -0.34236285 -1.67469453 -1.05571774
 -0.10074316  0.32448983  2.37092369  0.8030388   0.        ]",[ 0.52295929  0.74473286],[-0.00961301 -0.04176822]
3,-0.425056480316,[-0.98947696  1.46410169],-1.88144,"[[ 0.03064443  0.16260607 -0.19255172 -0.11831391]
 [ 2.43631711  7.87565261  0.          0.        ]]","[ 1.08992462  1.41663936 -0.01478989 -0.10558732 -1.67465017 -1.05570219
 -0.15391367  0.84987415  2.35755701  0.98112648  0.        ]",[ 0.52440333  0.73606032],[-0.00961301 -0.04176822]
4,-0.427004065778,[ 1.9369077   0.61716949],-1.715,"[[  0.03960036   0.35829779  -0.19255172  -0.11831391]
 [ -1.52751405  11.68082532   0.           0.        ]]","[  1.08947460e+00   1.35532271e+00  -1.11273812e-03   2.72806018e-01
  -1.67460581e+00  -1.05568665e+00  -4.66782232e-01   1.36500989e+00
   2.31478360e+00   1.14334848e+00   0.00000000e+00]",[ 0.52405608  0.71676916],[-0.00961301 -0.04176822]
5,-0.424482627986,[-1.90548984  0.38603781],-1.9392,"[[  0.04904011   0.61409809  -0.19255172  -0.11831391]
 [  2.45834694  13.8918569    0.           0.        ]]","[ 1.0888816   1.21009652  0.01329799  0.72485692 -1.67456146 -1.05567111
 -0.15216806  1.66430471  2.21894739  1.33189084  0.        ]",[ 0.51687294  0.69032925],[-0.00961301 -0.04176822]
6,-0.414918001461,[ 0.44295507  1.17358565],-1.7599,"[[  0.05802685   0.90452567  -0.19255172  -0.11831391]
 [ -1.54638965  15.14668688   0.           0.        ]]","[ 1.08820232  0.96738629  0.02701098  1.14556967 -1.67451711 -1.05565557
 -0.46826922  1.83413091  2.06395802  1.50180982  0.        ]",[ 0.50329924  0.65483749],[-0.00961301 -0.04176822]
7,-0.395659392147,[ 0.87006114  1.32343356],-1.652,"[[  0.04498902   1.24417335  -0.19255172  -0.11831391]
 [  0.23689514  18.80590812   0.           0.        ]]","[ 1.08911088  0.60533267  0.00711387  1.46823323 -1.67447276 -1.05564003
 -0.32750624  2.32941278  1.85493397  1.60383149  0.        ]",[ 0.48316485  0.60021371],[-0.00961301 -0.04176822]
8,-0.360780101049,[ 3.05204704 -0.00690791],-1.43131,"[[  0.08423695   1.65627627  -0.19255172  -0.11831391]
 [  3.67683328  22.392474     0.           0.        ]]","[ 1.08560199  0.11049159  0.06696113  1.5668431  -1.67442842 -1.05562449
 -0.05597869  2.81477293  1.53443509  1.65210866  0.        ]",[ 0.45239508  0.53715265],[-0.00961301 -0.04176822]
9,-0.309589452941,[ 0.17635203 -0.14530242],-1.32861,"[[  0.19678588   2.09939747  -0.19255172  -0.11831391]
 [  7.56524583  21.92125123   0.           0.        ]]","[ 1.06387352 -0.39985333  0.23716727  1.30057725 -1.67438408 -1.05560895
  0.25094851  2.75081966  1.17133363  1.54359589  0.        ]",[ 0.41807014  0.49593434],[-0.00961301 -0.04176822]
