timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.109586569446,[-0.04160317  1.34795094],-1.02313,"[[-0.06129144  0.07740474  0.10054833  0.00423416]
 [-0.00256342 -0.00415706  0.          0.        ]]","[ 1.1879129   2.31414653 -0.10291208 -0.63431549  0.86703257  0.02969445
 -0.63440617 -0.39715415  0.6540356  -0.13564912  0.        ]",[-0.75666785  1.58125305],[-0.38747382 -0.48542699]
1,-0.109189287396,[-1.36105082  0.85901476],-1.15028,"[[-0.06300886  0.11705091  0.10054833  0.00423416]
 [-0.16861872  3.95557683  0.          0.        ]]","[ 1.18776278  2.30857393 -0.10544458 -0.49960288  0.86703122  0.02969442
 -0.63815729  0.18396065  0.65283369 -0.102975    0.        ]",[-0.86483371  1.33866453],[-0.38747382 -0.48542699]
2,-0.108060091476,[-1.17182433  0.6754723 ],-1.16925,"[[ -1.06051286e-01   2.29518827e-01   1.00548333e-01   4.23416241e-03]
 [ -4.12246058e+00   7.28012455e+00   0.00000000e+00   0.00000000e+00]]","[ 1.18273249  2.28056173 -0.16880794 -0.12156395  0.86702988  0.0296944
 -0.72749079  0.67185774  0.64486962 -0.07582784  0.        ]",[-0.85443008  1.04742014],[-0.38747382 -0.48542699]
3,-0.105523697695,[-1.64548745  0.17740497],-1.12363,"[[ -2.27383509e-01   4.00524661e-01   1.00548333e-01   4.23416241e-03]
 [ -7.99788053e+00   9.81199324e+00   0.00000000e+00   0.00000000e+00]]","[ 1.15488845  2.20409952 -0.34548288  0.43287797  0.86702853  0.02969437
 -0.81505223  1.0434234   0.62328307 -0.12941302  0.        ]",[-0.64744169  0.73829424],[-0.38747382 -0.48542699]
4,-0.102243233951,[ 0.098284    0.40144373],-0.958594,"[[ -4.25449774e-01   6.01875603e-01   1.00548333e-01   4.23416241e-03]
 [ -1.17961621e+01   1.03213464e+01   0.00000000e+00   0.00000000e+00]]","[ 1.06715585  2.06456266 -0.62222152  1.03476076  0.86702719  0.02969435
 -0.90087055  1.11817193  0.57425747 -0.27963836  0.        ]",[-0.25985402  0.58377832],[-0.38747382 -0.48542699]
5,-0.0990134759878,[-0.10019409 -1.41884584],-0.702087,"[[ -6.55138849e-01   8.22195039e-01   1.00548333e-01   4.23416241e-03]
 [ -1.11748092e+01   1.17059772e+01   0.00000000e+00   0.00000000e+00]]","[ 0.9040392   1.8570156  -0.9126081   1.60305861  0.86702585  0.02969432
 -0.88683008  1.32137191  0.48534415 -0.44866733  0.        ]",[ 0.1710548   0.29529971],[-0.38747382 -0.48542699]
6,-0.0982244169492,[ 0.58815567  0.40171928],-0.688491,"[[ -8.80385662e-01   1.01425775e+00   1.00548333e-01   4.23416241e-03]
 [ -1.13493246e+01   7.51424967e+00   0.00000000e+00   0.00000000e+00]]","[ 0.68804147  1.63689684 -1.15154154  2.0006245   0.8670245   0.02969429
 -0.89077173  0.70620929  0.37001121 -0.61036874  0.        ]",[ 0.52124393  0.61472273],[-0.38747382 -0.48542699]
7,-0.0991119627081,[ 1.30636069  0.91678047],-0.701428,"[[ -1.08177783e+00   1.17899828e+00   1.00548333e-01   4.23416241e-03]
 [ -8.79833339e+00   8.95504526e+00   0.00000000e+00   0.00000000e+00]]","[ 0.45684533  1.42539706 -1.31673841  2.25713915  0.86702316  0.02969427
 -0.83313241  0.91765346  0.24563516 -0.73456318  0.        ]",[ 0.8262068   0.34563351],[-0.38747382 -0.48542699]
8,-0.0894334301162,[ 0.50857305 -0.58068763],-0.503118,"[[ -1.21630592e+00   1.39272978e+00   1.00548333e-01   4.23416241e-03]
 [ -4.66806252e+00   1.24066713e+01   0.00000000e+00   0.00000000e+00]]","[ 0.28714732  1.12964091 -1.39804078  2.46185218  0.86702181  0.02969424
 -0.73981047  1.4241972   0.14263678 -0.70901901  0.        ]",[ 0.94697517 -0.20311397],[-0.38747382 -0.48542699]
9,-0.072193138171,[ 0.37421146 -0.53142897],-0.446543,"[[ -1.28854027e+00   1.61532451e+00   1.00548333e-01   4.23416241e-03]
 [ -2.56236774e+00   9.86131479e+00   0.00000000e+00   0.00000000e+00]]","[ 0.19224507  0.80944724 -1.43143749  2.51243663  0.86702047  0.02969421
 -0.69223266  1.05064871  0.05862815 -0.59661897  0.        ]",[ 0.91180831 -0.07401979],[-0.38747382 -0.48542699]
10,-0.0564149704194,[ 1.14426958 -0.4612856 ],-0.437083,"[[ -1.32441371e+00   1.78947697e+00   1.00548333e-01   4.23416241e-03]
 [ -1.03008145e+00   7.56160949e+00   0.00000000e+00   0.00000000e+00]]","[ 0.14433583  0.56034819 -1.44528001  2.43449612  0.86701913  0.02969419
 -0.65761073  0.71315207 -0.01275762 -0.48962567  0.        ]",[ 0.8397187   0.05820104],[-0.38747382 -0.48542699]
11,-0.0402929889659,[ 0.76730873  0.66235269],-0.559966,"[[ -1.30509412e+00   1.92087663e+00   1.00548333e-01   4.23416241e-03]
 [  2.94882587e+00   5.58495851e+00   0.00000000e+00   0.00000000e+00]]","[ 0.17019498  0.3782767  -1.43804714  2.30870847  0.86701778  0.02969416
 -0.56770898  0.42306599 -0.0636958  -0.36950933  0.        ]",[ 0.69519311  0.1621356 ],[-0.38747382 -0.48542699]
12,-0.0176481072239,[-0.33815476 -0.54051827],-0.464881,"[[ -1.21622852e+00   2.05777695e+00   1.00548333e-01   4.23416241e-03]
 [  5.92790905e+00   8.09669997e+00   0.00000000e+00   0.00000000e+00]]","[ 0.28724733  0.19771486 -1.39798583  2.11888858  0.86701644  0.02969414
 -0.50039774  0.79167856 -0.12524991 -0.1961828   0.        ]",[ 0.4464947  -0.30867249],[-0.38747382 -0.48542699]
13,-0.00589829100749,[ 0.50316533 -0.35354177],-0.496013,"[[ -1.11227145e+00   2.19662878e+00   1.00548333e-01   4.23416241e-03]
 [  4.47257049e+00   5.79615442e+00   0.00000000e+00   0.00000000e+00]]","[ 0.41930171  0.02751682 -1.33727164  1.86871493  0.86701509  0.02969411
 -0.5332797   0.45405857 -0.21964089 -0.03815109  0.        ]",[ 0.16495077 -0.22912353],[-0.38747382 -0.48542699]
