timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.356499833063,[ 2.28675869  0.96901206],-2.42779,"[[-0.0704959  -0.05154579 -0.09460049  0.16653896]
 [ 0.00070814  0.00341571  0.          0.        ]]","[ 1.15301414  1.97886474 -0.16490224 -0.86557852 -0.83799705  1.44408313
 -0.67861389 -0.34343392  2.01661524 -1.53762187  0.        ]",[ 2.26874232  1.63464928],[-0.21376695 -0.2703712 ]
1,-0.350881580794,[ 2.09172791  1.61035006],-2.47174,"[[-0.03080633 -0.01299683 -0.09460049  0.16653896]
 [ 3.95508616  3.83870362  0.          0.        ]]","[ 1.15577374  1.98049528 -0.10548458 -0.75728652 -0.83799388  1.4440732
 -0.54750655  0.19713246  2.02322067 -1.43983396  0.        ]",[ 2.27335143  1.49979973],[-0.21376695 -0.2703712 ]
2,-0.331873238962,[ 1.35401523  2.08222392],-2.44765,"[[ 0.08718596  0.1027274  -0.09460049  0.16653896]
 [ 7.83125729  7.72078231  0.          0.        ]]","[ 1.15119294  1.97358259  0.07122207 -0.43251888 -0.8379907   1.44406328
 -0.41899242  0.74429284  2.00720689 -1.14827969  0.        ]",[ 2.26357985  1.37764025],[-0.21376695 -0.2703712 ]
3,-0.293573837057,[ 2.93510164  1.94879244],-2.0079,"[[  0.28193478   0.2953219   -0.09460049   0.16653896]
 [ 11.63106343  11.52597199   0.           0.        ]]","[ 1.1020744   1.92305538  0.35775408  0.09731634 -0.83798752  1.44405336
 -0.2930103   1.28061161  1.86630906 -0.69281752  0.        ]",[ 2.19148302  1.24728608],[-0.21376695 -0.2703712 ]
4,-0.228670016156,[ 2.37684228  1.28285002],-1.58821,"[[  0.55193364   0.56326297  -0.09460049   0.16653896]
 [ 15.35665424  15.25566249   0.           0.        ]]","[ 0.95203554  1.77532837  0.72670644  0.78005456 -0.83798435  1.44404344
 -0.16948884  1.80627871  1.46952919 -0.19847346  0.        ]",[ 2.04711199  1.03655076],[-0.21376695 -0.2703712 ]
5,-0.13333297561,[ 3.33117211  1.24996812],-1.18079,"[[  0.89572295   0.90505366  -0.09460049   0.16653896]
 [ 19.01054942  18.91114196   0.           0.        ]]","[ 0.64020373  1.47260287  1.11095612  1.48979791 -0.83798117  1.44403352
 -0.04834444  2.32146759  0.77191916  0.06646859  0.        ]",[ 1.89018106  0.68234766],[-0.21376695 -0.2703712 ]
6,-0.029103813241,[ 2.1156261   0.67101144],-0.650385,"[[  1.31189494   1.31922239  -0.09460049   0.16653896]
 [ 22.59531965  22.49368763   0.           0.        ]]","[ 0.13240613  0.98278739  1.38979293  2.00151684 -0.83797799  1.4440236
  0.07050813  2.82634835 -0.01034145 -0.20468094  0.        ]",[ 1.86175418  0.28988457],[-0.21376695 -0.2703712 ]
7,-0.119963464697,[ 2.16146913  0.85204099],-0.481769,"[[  1.79908803   1.79125468  -0.09460049   0.16653896]
 [ 26.11271323  24.70211764   0.           0.        ]]","[-0.53146844  0.36160581  1.40085081  2.02194365 -0.83797482  1.44401368
  0.18712681  3.13753209 -0.38311554 -0.99054188  0.        ]",[ 1.87618017  0.07909521],[-0.21376695 -0.2703712 ]
8,-0.206611588085,[ 2.31017739 -0.7310202 ],-0.371452,"[[  2.35595067   2.31420725  -0.09460049   0.16653896]
 [ 29.56215998  27.58360899   0.           0.        ]]","[-1.19298262 -0.24698245  1.00092926  1.34838772 -0.83797164  1.44400376
  0.30149267  3.54353892 -0.04639055 -1.68378238  0.        ]",[ 2.05676508 -0.12133288],[-0.21376695 -0.2703712 ]
9,-0.221360902186,[ 1.64748758 -0.8629321 ],-0.449362,"[[  2.98110473   2.83133402  -0.09460049   0.16653896]
 [ 32.94121335  24.14080426   0.           0.        ]]","[-1.57865486 -0.61290012  0.18021437  0.13735336 -0.83796847  1.44399384
  0.41352451  3.0582563   0.49540843 -1.64270341  0.        ]",[ 2.13750672 -0.17613268],[-0.21376695 -0.2703712 ]
