timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.408853096068,[ 3.95277406  1.73780142],-4.14039,"[[-0.03231377 -0.07140176 -0.19756679  0.0250562 ]
 [ 0.00402637 -0.00331271  0.          0.        ]]","[ 1.18877824  2.38528915 -0.0197173  -1.2229303  -1.72462848  0.22050808
 -0.60248936 -0.41001523  2.9981989  -0.4046708   0.        ]",[ 4.2544589   1.93961394],[-0.45385221 -0.5628916 ]
1,-0.408424315599,[ 3.45795979  0.69551946],-4.29419,"[[ 0.00744105 -0.03175494 -0.19756679  0.0250562 ]
 [ 3.95829223  3.95480915  0.          0.        ]]","[ 1.18946454  2.38830173  0.03874036 -1.08628972 -1.72462414  0.22050793
 -0.51939942  0.18339318  3.00297626 -0.29929827  0.        ]",[ 4.0922513   1.72055805],[-0.45385221 -0.5628916 ]
2,-0.404701844669,[ 3.68755539  1.93249182],-4.39551,"[[ 0.12550145  0.07417201 -0.19756679  0.0250562 ]
 [ 7.83485344  6.62897472  0.          0.        ]]","[  1.17855371e+00   2.38497097e+00   2.11883716e-01  -7.20964726e-01
  -1.72461979e+00   2.20507788e-01  -4.37942312e-01   5.84308492e-01
   2.97979496e+00   1.99520015e-03   0.00000000e+00]",[ 3.84424472  1.70296383],[-0.45385221 -0.5628916 ]
3,-0.390864218225,[ 3.73181807  1.81210073],-4.21043,"[[  0.32032066   0.24514732  -0.19756679   0.0250562 ]
 [ 11.63448554  10.45579079   0.           0.        ]]","[ 1.11869796  2.34481061  0.49086706 -0.13910497 -1.72461545  0.22050764
 -0.35810172  1.1580303   2.82801926  0.46798325  0.        ]",[ 3.61980772  1.70957375],[-0.45385221 -0.5628916 ]
4,-0.355977627209,[ 3.54244381  1.78166648],-3.90048,"[[  0.59038482   0.49189758  -0.19756679   0.0250562 ]
 [ 15.3597236   14.20669452   0.           0.        ]]","[ 0.95388002  2.213678    0.84648823  0.65329602 -1.72461111  0.2205075
 -0.27982436  1.72036847  2.40914464  0.98619351  0.        ]",[ 3.29157233  1.67499614],[-0.45385221 -0.5628916 ]
5,-0.288602028203,[ 3.14831082  2.71902373],-3.51766,"[[  0.93422984   0.81291766  -0.19756679   0.0250562 ]
 [ 19.01300509  17.88298052   0.           0.        ]]","[ 0.62497992  1.92668343  1.21041916  1.52989203 -1.72460676  0.22050735
 -0.20305902  2.27151458  1.66319027  1.28451612  0.        ]",[ 3.13483143  1.54111397],[-0.45385221 -0.5628916 ]
6,-0.184526469785,[ 3.04138758  0.84468703],-2.7096,"[[  1.35044279   1.20672769  -0.19756679   0.0250562 ]
 [ 22.59693743  21.4859044    0.           0.        ]]","[ 0.1018005   1.43671814  1.46289873  2.24829001 -1.72460242  0.2205072
 -0.12775089  2.81165369  0.79509854  1.0316727   0.        ]",[ 3.16765428  1.04820848],[-0.45385221 -0.5628916 ]
7,-0.0756422982831,[ 4.29638038 -0.17021353],-1.66448,"[[  1.83765980e+00   1.66570380e+00  -1.97566794e-01   2.50562006e-02]
 [  2.61136018e+01   2.44018990e+01   0.00000000e+00   0.00000000e+00]]","[-0.56950711  0.76996669  1.44639872  2.45895447 -1.72459808  0.22050706
 -0.05385625  3.24879764  0.3267253   0.19472904  0.        ]",[ 3.41502523  0.22463141],[-0.45385221 -0.5628916 ]
8,-0.123677826791,[ 4.67042692 -0.26881741],-0.744172,"[[  2.39453892e+00   2.14209728e+00  -1.97566794e-01   2.50562006e-02]
 [  2.95627277e+01   2.32413330e+01   0.00000000e+00   0.00000000e+00]]","[-1.22369945  0.11043628  1.02707703  1.92642309 -1.72459374  0.22050691
  0.01861923  3.07478555  0.61585017 -0.61849361  0.        ]",[ 3.50427747 -0.36232188],[-0.45385221 -0.5628916 ]
9,-0.201553900216,[ 2.35591829 -1.54935799],-1.33889,"[[  3.01970390e+00   2.59159641e+00  -1.97566794e-01   2.50562006e-02]
 [  3.29421174e+01   2.17138317e+01   0.00000000e+00   0.00000000e+00]]","[-1.58405119 -0.3506824   0.20660267  0.82716684 -1.72458939  0.22050676
  0.08962936  2.8457678   1.24254925 -0.75104472  0.        ]",[ 3.64488125 -0.85884452],[-0.45385221 -0.5628916 ]
