timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.121372407619,[-0.19575253  0.32908903],-2.35708,"[[ 0.06357427  0.03267443  0.11133373  0.08859042]
 [-0.00227204 -0.0025204   0.          0.        ]]","[ 1.116383    2.20363302  0.21853126 -0.99488541  0.95180324  0.76833254
 -0.55434032 -0.42609102  0.50448446 -0.71369778  0.        ]",[ 0.34597969  0.6608994 ],[-0.71824652 -0.99418002]
1,-0.121488811207,[-0.13020977  1.01054277],-2.44292,"[[ 0.05575468  0.04570154  0.11133373  0.08859042]
 [-0.77710534  1.30088662  0.          0.        ]]","[ 1.1170411   2.2028951   0.2068827  -0.9548908   0.9518027   0.76833218
 -0.56967154 -0.21598595  0.50439896 -0.71555067  0.        ]",[ 0.25248766  0.56798041],[-0.71824652 -0.99418002]
2,-0.119404688438,[-0.07217969  0.63166212],-2.46155,"[[ 0.03518337  0.11119065  0.11133373  0.08859042]
 [-1.27834935  5.23491283  0.          0.        ]]","[ 1.11836152  2.19551082  0.17621605 -0.75433344  0.95180216  0.76833182
 -0.57958931  0.41816641  0.49994365 -0.69048681  0.        ]",[-0.12036033  0.15090197],[-0.71824652 -0.99418002]
3,-0.11317548003,[-1.46383508  0.21227184],-2.50837,"[[  6.99606378e-03   2.39944620e-01   1.11333734e-01   8.85904245e-02]
 [ -1.53950271e+00   7.63249259e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11920065  2.1631821   0.1341624  -0.36509407  0.95180162  0.76833146
 -0.58475646  0.80464834  0.48183487 -0.61980214  0.        ]",[-0.27138454 -0.18394339],[-0.71824652 -0.99418002]
4,-0.109331757602,[ 0.27250517 -0.034356  ],-2.22785,"[[-0.06318214  0.3995263   0.11133373  0.08859042]
 [-5.46527085  8.32335279  0.          0.        ]]","[ 1.11641512  2.09110865  0.02949716  0.09986875  0.95180109  0.7683311
 -0.66243448  0.91601235  0.45576879 -0.59861311  0.        ]",[ 0.14415507 -0.22061002],[-0.71824652 -0.99418002]
5,-0.107849761884,[ 0.84827697 -0.19700349],-2.14424,"[[-0.16058576  0.56297027  0.11133373  0.08859042]
 [-4.27903056  8.02205425  0.          0.        ]]","[ 1.10105398  1.98240653 -0.11489386  0.54450814  0.95180055  0.76833073
 -0.63896234  0.86744352  0.42380447 -0.62420475  0.        ]",[ 0.48318118 -0.25746143],[-0.71824652 -0.99418002]
6,-0.10035537269,[ 0.09788582 -0.12141652],-2.1281,"[[-0.21164232  0.71397902  0.11133373  0.08859042]
 [-0.83804545  7.08197659  0.          0.        ]]","[ 1.08770542  1.85307943 -0.18976244  0.91672142  0.95180001  0.76833037
 -0.57087608  0.7159056   0.37426352 -0.58135316  0.        ]",[ 0.32762897 -0.33266717],[-0.71824652 -0.99418002]
7,-0.0885406474585,[ 0.1126842 -0.372577 ],-2.07796,"[[-0.22434812  0.84938683  0.11133373  0.08859042]
 [-0.43387908  6.46087626  0.          0.        ]]","[ 1.08382197  1.71597546 -0.20827458  1.2117659   0.95179947  0.76833001
 -0.56287871  0.61578589  0.30977724 -0.49185316  0.        ]",[ 0.16954929 -0.42723751],[-0.71824652 -0.99418002]
8,-0.0774500931618,[-0.03694864 -0.28387737],-2.07048,"[[-0.22846034  0.96251788  0.11133373  0.08859042]
 [ 0.02113234  4.8575744   0.          0.        ]]","[ 1.08251696  1.58797727 -0.21425464  1.42609063  0.95179894  0.76832965
 -0.55387528  0.3573384   0.24405917 -0.41327836  0.        ]",[ 0.02581517 -0.40001333],[-0.71824652 -0.99418002]
9,-0.0686839536392,[ 0.06413098  0.2708241 ],-2.11234,"[[-0.22950442  1.04742706  0.11133373  0.08859042]
 [-0.12506503  3.63740913  0.          0.        ]]","[ 1.0821814   1.48491157 -0.215772    1.56590715  0.9517984   0.76832929
 -0.55676784  0.16065139  0.18818197 -0.3562085   0.        ]",[-0.05604209 -0.35969698],[-0.71824652 -0.99418002]
10,-0.059878146806,[ 0.10185581 -0.70671274],-2.04102,"[[-0.2294371   1.13021126  0.11133373  0.08859042]
 [ 0.13095702  4.63767796  0.          0.        ]]","[ 1.08220234  1.37943232 -0.2156741   1.68377086  0.95179786  0.76832892
 -0.55170177  0.32189165  0.1287272  -0.3037742   0.        ]",[-0.22675179 -0.60125947],[-0.71824652 -0.99418002]
11,-0.0522016433575,[-0.18388263 -0.45174588],-2.06903,"[[-0.22279206  1.19396638  0.11133373  0.08859042]
 [ 0.53219212  1.74746733  0.          0.        ]]","[ 1.08430666  1.29529619 -0.20600996  1.76160445  0.95179733  0.76832856
 -0.5437624  -0.14400181  0.07627084 -0.25763127  0.        ]",[-0.3128621  -0.31250203],[-0.71824652 -0.99418002]
12,-0.0500068347844,[-0.71317986 -0.41271431],-2.07905,"[[-0.21954962  1.21062357  0.11133373  0.08859042]
 [-0.20549802 -0.07567306  0.          0.        ]]","[ 1.08531102  1.27294495 -0.20128901  1.78003734  0.95179679  0.7683282
 -0.55835872 -0.43788665  0.061205   -0.24412266  0.        ]",[-0.30445588 -0.02382213],[-0.71824652 -0.99418002]
13,-0.0560190834418,[-0.36531389  0.44546152],-2.13544,"[[-0.251929    1.19273586  0.11133373  0.08859042]
 [-3.02304393 -1.7076655   0.          0.        ]]","[ 1.07462497  1.2969395  -0.24827081  1.76020676  0.95179625  0.76832784
 -0.61410872 -0.70095889  0.09387987 -0.29951778  0.        ]",[ 0.00728139  0.36045465],[-0.71824652 -0.99418002]
14,-0.0676322539671,[ 0.47271333 -0.46406768],-2.02418,"[[-0.32629741  1.17662202  0.11133373  0.08859042]
 [-4.40918872  0.09028164  0.          0.        ]]","[ 1.04467222  1.31840923 -0.3546216   1.74156015  0.95179571  0.76832748
 -0.64153584 -0.41113472  0.14255953 -0.41705572  0.        ]",[ 0.40502894  0.19097444],[-0.71824652 -0.99418002]
15,-0.0789000534822,[ 0.82834221  0.3159184 ],-2.07572,"[[-0.39483383  1.15996771  0.11133373  0.08859042]
 [-2.45096954 -1.74957058  0.          0.        ]]","[ 1.01051244  1.34044825 -0.45030425  1.72151428  0.95179518  0.76832711
 -0.60278867 -0.70771348  0.18007101 -0.53054144  0.        ]",[ 0.62717271  0.58441257],[-0.71824652 -0.99418002]
16,-0.0835065666905,[ 0.31973625  0.24622843],-2.07929,"[[-0.41048406  1.1378658   0.11133373  0.08859042]
 [ 0.874858   -0.46489808  0.          0.        ]]","[ 1.00184639  1.36944947 -0.47179112  1.69370677  0.95179464  0.76832675
 -0.5369809  -0.50062762  0.19909183 -0.57008649  0.        ]",[ 0.55821705  0.35041627],[-0.71824652 -0.99418002]
17,-0.0792524698908,[ 0.53750955 -0.31021299],-2.04129,"[[-0.38046948  1.13843894  0.11133373  0.08859042]
 [ 2.12244788  0.51893222  0.          0.        ]]","[ 1.01818361  1.36869988 -0.43045845  1.69444314  0.9517941   0.76832639
 -0.51229487 -0.34203674  0.18944438 -0.52385727  0.        ]",[ 0.3549633   0.11234334],[-0.71824652 -0.99418002]
18,-0.0707655248803,[-0.44997539  0.60527784],-2.13921,"[[-0.31709914  1.1363846   0.11133373  0.08859042]
 [ 4.20763491 -0.72024387  0.          0.        ]]","[ 1.04877912  1.3713804  -0.34159839  1.69179059  0.95179356  0.76832603
 -0.47103545 -0.5417884   0.16687201 -0.42956696  0.        ]",[-0.02079362  0.19436225],[-0.71824652 -0.99418002]
19,-0.0610152343003,[-1.01084277 -0.35865023],-2.08267,"[[-0.25165225  1.14617358  0.11133373  0.08859042]
 [ 2.34327564  1.69111165  0.          0.        ]]","[ 1.07471859  1.35857825 -0.24786985  1.70431315  0.95179303  0.76832567
 -0.50792503 -0.15308421  0.12880014 -0.32653812  0.        ]",[-0.21475698 -0.25949401],[-0.71824652 -0.99418002]
20,-0.0580743738483,[ 0.03619562 -0.03474748],-2.08596,"[[-0.24494869  1.16542185  0.11133373  0.08859042]
 [-1.65960368  0.23855153  0.          0.        ]]","[ 1.07704571  1.33324184 -0.23817273  1.72815487  0.95179249  0.76832531
 -0.58712914 -0.387233    0.11081681 -0.30531614  0.        ]",[-0.05036886  0.0189018 ],[-0.71824652 -0.99418002]
21,-0.0618025371393,[ 0.78318943  0.07298029],-2.08342,"[[-0.27637398  1.16876449  0.11133373  0.08859042]
 [-1.48351152  0.09618806  0.          0.        ]]","[ 1.06560186  1.32881936 -0.28348327  1.73218715  0.95179195  0.76832494
 -0.5836446  -0.41018149  0.12481085 -0.34885217  0.        ]",[ 0.0582599   0.07636428],[-0.71824652 -0.99418002]
22,-0.0610581243254,[-0.40970893 -0.02829087],-2.09379,"[[-0.27465706  1.17356041  0.11133373  0.08859042]
 [ 1.64478785  0.38245271  0.          0.        ]]","[ 1.06626115  1.32246363 -0.2810176   1.73791822  0.95179141  0.76832458
 -0.52174521 -0.36403623  0.12040112 -0.34347321  0.        ]",[-0.12843017 -0.03732723],[-0.71824652 -0.99418002]
23,-0.0582273963591,[ 0.44887554 -0.07041243],-2.08342,"[[-0.25835335  1.18001375  0.11133373  0.08859042]
 [-0.00891181  0.26327779  0.          0.        ]]","[ 1.07232744  1.31389166 -0.25754632  1.74552771  0.95179088  0.76832422
 -0.55446651 -0.3832468   0.10705342 -0.31606954  0.        ]",[-0.11424938 -0.01256633],[-0.71824652 -0.99418002]
24,-0.0557019466044,[-0.73095926 -0.22935262],-2.0876,"[[-0.2407082   1.18242512  0.11133373  0.08859042]
 [ 1.76751119 -0.02119304  0.          0.        ]]","[ 1.0784837   1.3106821  -0.23202984  1.74833943  0.95179034  0.76832386
 -0.51931649 -0.42910265  0.0955549  -0.28944502  0.        ]",[-0.28288496 -0.02077907],[-0.71824652 -0.99418002]
25,-0.0559663057928,[-0.91074635  0.13226825],-2.1124,"[[-0.23472647  1.17290121  0.11133373  0.08859042]
 [-1.15958627 -0.92817523  0.          0.        ]]","[ 1.08047334  1.32333464 -0.22335414  1.73712781  0.9517898   0.7683235
 -0.57723433 -0.57530579  0.0994676  -0.28631983  0.        ]",[-0.12744825  0.18968549],[-0.71824652 -0.99418002]
26,-0.0650927704093,[ 0.48286917  0.84372275],-2.13762,"[[-0.29384677  1.1597858   0.11133373  0.08859042]
 [-4.74051385 -0.38519175  0.          0.        ]]","[ 1.05865448  1.34067592 -0.30850502  1.72126879  0.95178927  0.76832313
 -0.64808939 -0.48777795  0.13988387 -0.37993644  0.        ]",[ 0.32395619  0.25026911],[-0.71824652 -0.99418002]
