timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0931864864376,[ 1.45187681  0.37539436],-1.97924,"[[ 0.03646876  0.08752744  0.1556053   0.09356074]
 [-0.00052846 -0.00104588  0.          0.        ]]","[ 1.12106853  2.22796338  0.17269866 -0.82450462  1.35945162  0.80725703
 -0.56178653 -0.42535566  0.11528514 -0.75101027  0.        ]",[ 0.22401601  0.41776699],[-0.71074194 -0.98460644]
1,-0.0845759544391,[ 0.17520656  0.42512044],-2.06719,"[[ 0.07614309  0.10240492  0.1556053   0.09356074]
 [ 3.95479522  1.483849    0.          0.        ]]","[ 1.11791674  2.22591487  0.23176672 -0.77881794  1.35945042  0.80725662
 -0.48332787 -0.18696815  0.10556811 -0.66438244  0.        ]",[-0.32633302  0.06888616],[-0.71074194 -0.98460644]
2,-0.064955313772,[-1.53110879 -0.10651808],-2.04311,"[[ 0.16140189  0.14867379  0.1556053   0.09356074]
 [ 4.56904546  3.13752638  0.          0.        ]]","[ 1.10366167  2.21751602  0.35797788 -0.63722498  1.35944921  0.8072562
 -0.47114331  0.07851598  0.06670114 -0.46731579  0.        ]",[-0.99891019 -0.33295539],[-0.71074194 -0.98460644]
3,-0.0508885827053,[-1.95887218 -0.10697087],-2.03771,"[[ 0.21218738  0.20658494  0.1556053   0.09356074]
 [ 0.52296916  2.65519185  0.          0.        ]]","[  1.09035108e+00   2.20268514e+00   4.32388004e-01  -4.61417963e-01
   1.35944801e+00   8.07255787e-01  -5.51401791e-01   1.08115442e-03
   2.18266124e-02  -3.25739362e-01   0.00000000e+00]",[-1.07482958 -0.31379667],[-0.71074194 -0.98460644]
4,-0.0511841809701,[-0.64093131 -0.9162451 ],-1.95401,"[[ 0.1828539   0.25492688  0.1556053   0.09356074]
 [-3.4431189   2.18057559  0.          0.        ]]","[ 1.09847446  2.1866601   0.38949533 -0.31626113  1.3594468   0.80725537
 -0.63007357 -0.07511456  0.01930257 -0.33427418  0.        ]",[-0.77799577 -0.17827532],[-0.71074194 -0.98460644]
5,-0.0665507843972,[-0.30796224  0.51423172],-1.97194,"[[ 0.08924955  0.26171405  0.1556053   0.09356074]
 [-5.90910512 -1.48963544  0.          0.        ]]","[ 1.11638572  2.18414357  0.25124465 -0.29601893  1.3594456   0.80725496
 -0.67898903 -0.66433667  0.06187842 -0.492706    0.        ]",[ 0.04917014  0.41800064],[-0.71074194 -0.98460644]
6,-0.0906301194978,[ 0.25244201  1.08901193],-2.08531,"[[-0.039991    0.25265034  0.1556053   0.09356074]
 [-7.01128257  0.57637598  0.          0.        ]]","[ 1.12087392  2.18748055  0.05870227 -0.32305858  1.35944439  0.80725454
 -0.70085171 -0.33265524  0.10108486 -0.73376945  0.        ]",[ 0.69415432  0.39413902],[-0.71074194 -0.98460644]
7,-0.108782974506,[ 1.33362265 -0.34206436],-2.09443,"[[-0.16882087  0.30378636  0.1556053   0.09356074]
 [-5.87548284  4.52407271  0.          0.        ]]","[ 1.10193681  2.16712665 -0.13224188 -0.17139808  1.35944319  0.80725413
 -0.67832146  0.30111542  0.10225801 -0.91969045  0.        ]",[ 1.06939912  0.02253404],[-0.71074194 -0.98460644]
8,-0.114795116858,[ 0.84413786 -0.37791963],-2.0785,"[[-0.24546787  0.37976397  0.1556053   0.09356074]
 [-1.80276769  3.07852143  0.          0.        ]]","[ 1.07969296  2.13022943 -0.24407371  0.0493663   1.35944198  0.80725371
 -0.59753402  0.06904377  0.08874909 -0.98602619  0.        ]",[ 1.15572977  0.16580889],[-0.71074194 -0.98460644]
9,-0.110369956337,[ 1.14696422  0.02096554],-2.05344,"[[-0.24765421  0.42569633  0.1556053   0.09356074]
 [ 1.57289853  1.51991572  0.          0.        ]]","[ 1.07893909  2.10413989 -0.24723548  0.1797095   1.35944078  0.8072533
 -0.53057341 -0.18117785  0.08183596 -0.94623666  0.        ]",[ 0.9729389   0.24800047],[-0.71074194 -0.98460644]
10,-0.0942481207618,[ 0.29870587  0.21264802],-2.05007,"[[-0.17681627  0.45661095  0.1556053   0.09356074]
 [ 5.49783417  1.57137261  0.          0.        ]]","[ 1.09999412  2.08500826 -0.14398743  0.26594027  1.35943957  0.80725288
 -0.4527174  -0.1729168   0.07281143 -0.7901354   0.        ]",[ 0.37364092  0.0017536 ],[-0.71074194 -0.98460644]
11,-0.0681968891079,[-0.11123816  0.00991228],-2.05576,"[[-0.05609684  0.4961697   0.1556053   0.09356074]
 [ 6.57054686  2.38179819  0.          0.        ]]","[ 1.11977848  2.05871798  0.03471231  0.37437551  1.35943837  0.80725247
 -0.43143869 -0.04280937  0.03141077 -0.5407336   0.        ]",[-0.32737419 -0.35676774],[-0.71074194 -0.98460644]
12,-0.0412985824336,[-1.81388484  0.18756724],-2.09201,"[[ 0.06959554  0.54372754  0.1556053   0.09356074]
 [ 6.00058745  2.37401181  0.          0.        ]]","[ 1.11858116  2.02447672  0.22202848  0.50168057  1.35943716  0.80725205
 -0.44274436 -0.04405939 -0.05182994 -0.2865289   0.        ]",[-0.98327684 -0.53745878],[-0.71074194 -0.98460644]
13,-0.0243379392069,[-1.4789069  -0.95308169],-2.01756,"[[ 0.14872146  0.59820188  0.1556053   0.09356074]
 [ 1.92556279  3.07110188  0.          0.        ]]","[ 1.1064173   1.98181537  0.33929523  0.64304914  1.35943596  0.80725164
 -0.52357725  0.06785296 -0.13890831 -0.11759255  0.        ]",[-1.21216285 -0.65274572],[-0.71074194 -0.98460644]
14,-0.0225419998803,[-0.38824983 -0.04860221],-2.0513,"[[ 0.14717056  0.62116398  0.1556053   0.09356074]
 [-2.06737458 -0.76212352  0.          0.        ]]","[ 1.10673919  1.96275896  0.33700753  0.70111844  1.35943475  0.80725122
 -0.6027818  -0.54754144 -0.15267997 -0.1039347   0.        ]",[-0.84541476 -0.14037541],[-0.71074194 -0.98460644]
15,-0.0317480477762,[-0.48726587  0.00327269],-2.03477,"[[ 0.09082306  0.60414711  0.1556053   0.09356074]
 [-3.5623945  -0.9389791   0.          0.        ]]","[ 1.11617839  1.97693633  0.25358216  0.65817272  1.35943355  0.80725081
 -0.63243709 -0.575934   -0.10041111 -0.20556378  0.        ]",[-0.48626456 -0.01767728],[-0.71074194 -0.98460644]
16,-0.0485518914365,[-0.09447706  0.15212891],-2.02029,"[[  9.41008065e-04   5.85690175e-01   1.55605302e-01   9.35607445e-02]
 [ -5.41962403e+00  -9.06829269e-01   0.00000000e+00   0.00000000e+00]]","[ 1.12199409  1.99192309  0.11972783  0.61101949  1.35943235  0.80725039
 -0.66927722 -0.57077236 -0.03545018 -0.36784622  0.        ]",[ 0.04445108  0.14444071],[-0.71074194 -0.98460644]
17,-0.0695936140493,[ 0.1431053   0.24316694],-2.01541,"[[-0.11012797  0.5737777   0.1556053   0.09356074]
 [-5.68638768 -0.28648726  0.          0.        ]]","[ 1.11344386  2.00137659 -0.04557675  0.58027631  1.35943114  0.80724998
 -0.67456851 -0.47118102  0.01777675 -0.56744931  0.        ]",[ 0.52144235  0.24481945],[-0.71074194 -0.98460644]
18,-0.0885431107507,[ 1.50445522  0.13982391],-2.01655,"[[-0.2170503   0.57776224  0.1556053   0.09356074]
 [-5.00810632  0.68171852  0.          0.        ]]","[ 1.08887788  1.99822956 -0.20282547  0.59058578  1.35942994  0.80724956
 -0.66111366 -0.31574284  0.04186775 -0.7506852   0.        ]",[ 0.92629409  0.26579669],[-0.71074194 -0.98460644]
19,-0.0972712116321,[ 1.2070578  -0.05035971],-2.02134,"[[-0.27652717  0.59680139  0.1556053   0.09356074]
 [-0.95307751  1.22041666  0.          0.        ]]","[ 1.0683733   1.98293883 -0.28882283  0.63947581  1.35942873  0.80724915
 -0.58067687 -0.22925885  0.04214892 -0.83795711  0.        ]",[ 0.93440622  0.1867924 ],[-0.71074194 -0.98460644]
20,-0.0910858151176,[ 0.70889848 -0.25278297],-2.01037,"[[-0.25570518  0.6189526   0.1556053   0.09356074]
 [ 3.02204727  0.99545795  0.          0.        ]]","[ 1.07610101  1.9646029  -0.25886459  0.69556516  1.35942753  0.80724873
 -0.50182512 -0.26537419  0.03321046 -0.78133959  0.        ]",[ 0.59371024  0.07479778],[-0.71074194 -0.98460644]
21,-0.0740627409951,[ 0.19429265 -0.32796273],-1.99487,"[[-0.16772148  0.62861151  0.1556053   0.09356074]
 [ 5.76717822 -0.02616929  0.          0.        ]]","[ 1.10218609  1.95642413 -0.13062592  0.71974905  1.35942632  0.80724832
 -0.44737184 -0.42938865  0.01206838 -0.61980699  0.        ]",[ 0.06456722  0.00399983],[-0.71074194 -0.98460644]
22,-0.0536101226817,[ 0.28203212  0.57126038],-2.0552,"[[-0.04580592  0.61506087  0.1556053   0.09356074]
 [ 6.42218881 -1.32456973  0.          0.        ]]","[ 1.1205098   1.96786006  0.050039    0.68577295  1.35942512  0.80724791
 -0.43437872 -0.63783692 -0.02734775 -0.42282228  0.        ]",[-0.41480777 -0.01071927],[-0.71074194 -0.98460644]
23,-0.0307480977968,[-1.05416999 -0.023769  ],-2.07402,"[[ 0.09254994  0.61152292  0.1556053   0.09356074]
 [ 7.41012228  0.96314579  0.          0.        ]]","[ 1.11594917  1.97080797  0.25614755  0.67684781  1.35942391  0.80724749
 -0.41478166 -0.27056103 -0.10609343 -0.1973671   0.        ]",[-1.14176071 -0.5007925 ],[-0.71074194 -0.98460644]
24,-0.0182646814032,[-1.45780217 -0.41819207],-2.0553,"[[ 0.19958872  0.62966365  0.1556053   0.09356074]
 [ 3.30741073  0.85131212  0.          0.        ]]","[ 1.09397027  1.95551803  0.41399863  0.72237232  1.35942271  0.80724708
 -0.49616395 -0.28851501 -0.20186508 -0.01776956  0.        ]",[-1.36217976 -0.50822031],[-0.71074194 -0.98460644]
25,-0.0183365383256,[-1.66787265 -0.30674716],-2.04677,"[[ 0.22539256  0.62992081  0.1556053   0.09356074]
 [-0.71364144 -0.82002678  0.          0.        ]]","[ 1.08628916  1.95529561  0.45161309  0.72301305  1.3594215   0.80724666
 -0.5759264  -0.55683603 -0.22500732  0.02105039  0.        ]",[-1.2282269  -0.22698393],[-0.71074194 -0.98460644]
26,-0.0216608579086,[-1.10442464 -0.28686389],-2.01491,"[[ 0.171572    0.60151041  0.1556053   0.09356074]
 [-4.65527699 -2.01703449  0.          0.        ]]","[ 1.10126475  1.97906956  0.37293583  0.65146948  1.3594203   0.80724625
 -0.65411348 -0.74900654 -0.15914968 -0.07955153  0.        ]",[-0.75115478  0.08814967],[-0.71074194 -0.98460644]
27,-0.0456371123736,[-0.24914667  0.0960418 ],-1.97427,"[[ 0.0397017   0.55018671  0.1556053   0.09356074]
 [-8.51886525 -3.11170662  0.          0.        ]]","[ 1.12087421  2.0195626   0.17751589  0.51869405  1.35941909  0.80724583
 -0.73075236 -0.92474768 -0.03785103 -0.33126704  0.        ]",[ 0.17390071  0.49569744],[-0.71074194 -0.98460644]
28,-0.0835453047755,[ 1.42982433  0.75389469],-1.9817,"[[-0.13887451  0.49238747  0.1556053   0.09356074]
 [-9.33603756 -2.66969354  0.          0.        ]]","[ 1.10839747  2.06126509 -0.08811374  0.36409913  1.35941789  0.80724542
 -0.74696166 -0.85378522  0.05618406 -0.68978235  0.        ]",[ 1.07945645  0.76321316],[-0.71074194 -0.98460644]
29,-0.112325518009,[ 1.61930637  0.37894392],-2.04182,"[[-0.28406045  0.46945807  0.1556053   0.09356074]
 [-5.19636131  0.36665916  0.          0.        ]]","[ 1.06542448  2.0766324  -0.29962015  0.30139148  1.35941669  0.807245
 -0.66484556 -0.36632063  0.07233102 -0.97006007  0.        ]",[ 1.46815026  0.5565753 ],[-0.71074194 -0.98460644]
30,-0.121348605071,[ 1.14432616  0.75582995],-2.18494,"[[-0.34726956  0.49175787  0.1556053   0.09356074]
 [-1.13805643  1.85836383  0.          0.        ]]","[ 1.03773268  2.06168936 -0.38921118  0.36238717  1.35941548  0.80724459
 -0.5843436  -0.12683813  0.06178062 -1.0615692   0.        ]",[ 1.4634881   0.36219138],[-0.71074194 -0.98460644]
