timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.14207254885,[-3.35733682 -0.01133303],-2.29121,"[[ 0.09007508 -0.0768785   0.13250259 -0.10889674]
 [-0.00095768  0.00229302  0.          0.        ]]","[ 1.13806118  2.32673549  0.23053866 -1.3175048   1.13901763 -0.94605662
 -0.55210392 -0.42333935  0.35551342  0.95274614  0.        ]",[-2.76572776 -0.25074694],[-0.66361272 -0.88591903]
1,-0.135261504758,[-1.81636909  0.22873601],-2.18069,"[[ 0.05036574 -0.0772679   0.13250259 -0.10889674]
 [-3.95680499 -0.04109303  0.          0.        ]]","[ 1.14197884  2.32668567  0.17183984 -1.31873126  1.13901668 -0.94605597
 -0.6302759  -0.43017917  0.35758446  0.88043514  0.        ]",[-2.579005   -0.16340384],[-0.66361272 -0.88591903]
2,-0.115794532242,[-1.51553315  0.22709117],-2.05097,"[[-0.0676792  -0.0689792   0.13250259 -0.10889674]
 [-7.83477406  0.86693401  0.          0.        ]]","[ 1.14054139  2.32757738 -0.00298996 -1.29258849  1.13901573 -0.94605533
 -0.70690886 -0.28702445  0.34851383  0.67455642  0.        ]",[-2.0729444   0.06087363],[-0.66361272 -0.88591903]
3,-0.0851332380776,[-0.52099492  0.45054998],-1.86071,"[[ -0.26251376  -0.04277584   0.13250259  -0.10889674]
 [-11.63602393   1.75045392   0.           0.        ]]","[ 1.0955725   2.32973993 -0.28735067 -1.20985532  1.13901479 -0.94605468
 -0.78202571 -0.14773339  0.28798556  0.3525303   0.        ]",[-1.12024236  0.50091565],[-0.66361272 -0.88591903]
4,-0.0513610855301,[ 0.28865824  0.97481408],-1.74739,"[[ -5.13610359e-01   9.79222850e-03   1.32502588e-01  -1.08896741e-01]
 [ -1.34675369e+01   3.50051312e+00   0.00000000e+00   0.00000000e+00]]","[ 0.96227898  2.33101865 -0.63089264 -1.04365849  1.13901384 -0.94605403
 -0.81821813  0.12817158  0.13737301 -0.02100596  0.        ]",[ 0.1674788  0.9626075],[-0.66361272 -0.88591903]
5,-0.0383010221997,[ 1.84651565  1.68309604],-1.85328,"[[ -0.76884639   0.11782863   0.13250259  -0.10889674]
 [-12.06075411   7.29048742   0.           0.        ]]","[ 0.74810967  2.3208121  -0.93318493 -0.70287208  1.13901289 -0.94605338
 -0.79041793  0.72567858 -0.06328738 -0.31443328  0.        ]",[ 1.14265203  1.01176739],[-0.66361272 -0.88591903]
6,-0.0428056968205,[ 0.62947671  0.77838522],-1.93654,"[[ -0.96799272   0.301901     0.13250259  -0.10889674]
 [ -7.86781944  11.10404935   0.           0.        ]]","[ 0.53464937  2.26407663 -1.12353125 -0.13434892  1.13901195 -0.94605273
 -0.70756005  1.32690346 -0.19833745 -0.43677203  0.        ]",[ 1.57148004  0.64224213],[-0.66361272 -0.88591903]
7,-0.0379482659493,[ 0.36973379  0.19634222],-1.9674,"[[ -1.09881364   0.55268917   0.13250259  -0.10889674]
 [ -5.22301509  13.96524832   0.           0.        ]]","[ 0.37668966  2.11050738 -1.22270193  0.58553159  1.139011   -0.94605208
 -0.65529514  1.7779823  -0.22932617 -0.40092237  0.        ]",[ 1.3578583   0.11992663],[-0.66361272 -0.88591903]
8,-0.0231277510679,[ 0.39796586 -0.76452837],-1.87438,"[[ -1.18756107   0.83701435   0.13250259  -0.10889674]
 [ -3.65688065  14.46561752   0.           0.        ]]","[ 0.26313682  1.84171732 -1.27722377  1.27387312  1.13901005 -0.94605143
 -0.62434609  1.85686481 -0.21899331 -0.26543362  0.        ]",[ 1.00254691 -0.25793609],[-0.66361272 -0.88591903]
9,-0.00866065076174,[ 0.9965362   0.06947287],-1.93879,"[[ -1.24416129   1.09307487   0.13250259  -0.10889674]
 [ -2.00863838  11.15149913   0.           0.        ]]","[ 0.18849668  1.53071648 -1.30636914  1.73366724  1.1390091  -0.94605078
 -0.59177451  1.33437794 -0.21790565 -0.09905247  0.        ]",[ 0.75460273 -0.19436184],[-0.66361272 -0.88591903]
10,-0.0239840168993,[-0.03132897 -0.94749867],-1.8466,"[[ -1.24436761   1.31663941   0.13250259  -0.10889674]
 [  1.97486864  11.20481079   0.           0.        ]]","[ 0.18822174  1.22208503 -1.30646593  1.98611529  1.13900816 -0.94605014
 -0.51305526  1.3427814  -0.21001966  0.11257552  0.        ]",[ 0.07907149 -0.61328149],[-0.66361272 -0.88591903]
11,-0.0481151326276,[-0.13862546 -0.22405055],-1.92978,"[[-1.20649194  1.50086803  0.13250259 -0.10889674]
 [ 1.81314262  7.2312927   0.          0.        ]]","[ 0.23834777  0.95311185 -1.28746341  2.07997047  1.13900721 -0.94604949
 -0.51625093  0.71633853 -0.2173594   0.33085123  0.        ]",[-0.31407526 -0.34308574],[-0.66361272 -0.88591903]
12,-0.0654881858058,[-0.24652731 -0.73322458],-1.89413,"[[-1.17608865  1.63515734  0.13250259 -0.10889674]
 [ 1.22910222  6.20107029  0.          0.        ]]","[ 0.27806783  0.75431639 -1.27077116  2.08114769  1.13900626 -0.94604884
 -0.52779205  0.55391918 -0.24932498  0.48598258  0.        ]",[-0.65343827 -0.42786738],[-0.66361272 -0.88591903]
13,-0.0762649038527,[-1.42506102  0.03143257],-1.91326,"[[-1.16153396  1.72881902  0.13250259 -0.10889674]
 [ 0.22964705  3.17517853  0.          0.        ]]","[ 0.29690789  0.61646663 -1.26233109  2.04828994  1.13900532 -0.94604819
 -0.54754228  0.0768739  -0.28687597  0.58048389  0.        ]",[-0.72185737 -0.09364435],[-0.66361272 -0.88591903]
14,-0.0777418110381,[ 0.28228745 -0.39041289],-1.93892,"[[-1.19669738  1.79294582  0.13250259 -0.10889674]
 [-3.73282488  3.23727411  0.          0.        ]]","[ 0.25119582  0.52319174 -1.28222172  2.00997712  1.13900437 -0.94604754
 -0.62584538  0.08666351 -0.32857209  0.59188915  0.        ]",[-0.60547465 -0.1576291 ],[-0.66361272 -0.88591903]
15,-0.0748536116718,[-0.24842241  1.24782052],-2.04645,"[[-1.25940105  1.84153609  0.13250259 -0.10889674]
 [-2.5415044   1.62712678  0.          0.        ]]","[ 0.1681419   0.45338842 -1.31344489  1.97249135  1.13900342 -0.94604689
 -0.60230309 -0.16718348 -0.37063312  0.56251002  0.        ]",[-0.46071777  0.08106804],[-0.66361272 -0.88591903]
16,-0.0754115007894,[-1.20206907  0.01172189],-1.84713,"[[-1.31959665  1.91348394  0.13250259 -0.10889674]
 [-3.47494093  5.5545626   0.          0.        ]]","[ 0.08681229  0.35179608 -1.33820398  1.90380802  1.13900247 -0.94604624
 -0.62074866  0.45199466 -0.42482381  0.55735745  0.        ]",[-0.5672614  -0.64086723],[-0.66361272 -0.88591903]
17,-0.0766478009283,[ 0.58164078 -0.33123133],-1.85281,"[[-1.42812042  2.02394013  0.13250259 -0.10889674]
 [-7.36453401  5.49122484  0.          0.        ]]","[-0.06281065  0.20102011 -1.36965582  1.76852254  1.13900153 -0.94604559
 -0.69761158  0.44200898 -0.51454095  0.5405617   0.        ]",[-0.38804546 -0.69052029],[-0.66361272 -0.88591903]
18,-0.0779426006572,[-0.23225448 -0.93459084],-1.6964,"[[-1.55084888  2.11951137  0.13250259 -0.10889674]
 [-4.91644026  4.07066207  0.          0.        ]]","[-0.23475933  0.07687715 -1.38441763  1.62343456  1.13900058 -0.94604494
 -0.6492338   0.21805051 -0.60280907  0.51037374  0.        ]",[-0.32620296 -0.4941586 ],[-0.66361272 -0.88591903]
