timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.152067218484,[-0.69534331  1.21917622],-2.94312,"[[ 0.00086902  0.07534488  0.06068142  0.03885426]
 [-0.00322812 -0.00083147  0.          0.        ]]","[ 1.11851886  2.20669251  0.12330376 -0.86422237  0.53372407  0.33512611
 -0.56460546 -0.42543441  0.93434242 -0.34978244  0.        ]",[ 0.03090829  0.8751812 ],[-0.72331905 -0.99982405]
1,-0.152221458465,[ 0.4968334   0.93314311],-2.85715,"[[-0.02680888  0.11506697  0.06068142  0.03885426]
 [-2.75539445  3.95983627  0.          0.        ]]","[ 1.11801108  2.20124729  0.08199242 -0.74278963  0.53372387  0.335126
 -0.61922497  0.21263148  0.93308817 -0.36249217  0.        ]",[-0.09466796  0.74232519],[-0.72331905 -0.99982405]
2,-0.149930293205,[-1.01786491  0.21026457],-2.93265,"[[-0.06166426  0.23054102  0.06068142  0.03885426]
 [-0.73684588  7.57552262  0.          0.        ]]","[ 1.11583327  2.17264599  0.03001568 -0.39362624  0.53372366  0.33512588
 -0.57916441  0.79512049  0.92190182 -0.31586545  0.        ]",[-0.40766472  0.51028788],[-0.72331905 -0.99982405]
3,-0.14605785402,[-0.31041404  0.73462363],-2.80031,"[[-0.11594841  0.38891501  0.06068142  0.03885426]
 [-4.67846741  8.25957877  0.          0.        ]]","[ 1.10903306  2.1031498  -0.05068761  0.06913734  0.53372346  0.33512577
 -0.65738997  0.9053219   0.89598628 -0.26519578  0.        ]",[-0.1310963   0.43135399],[-0.72331905 -0.99982405]
4,-0.141520015663,[ 0.44392522  0.69152231],-2.74705,"[[ -0.22092056   0.58165462   0.06068142   0.03885426]
 [ -5.81495862  11.00521898   0.           0.        ]]","[ 1.08418774  1.97378447 -0.2050961   0.59191786  0.53372325  0.33512566
 -0.6799446   1.34764524  0.85468025 -0.27553159  0.        ]",[-0.02296464  0.02348548],[-0.72331905 -0.99982405]
5,-0.131422103842,[-0.27261559 -0.86158009],-2.56839,"[[ -0.31845256   0.82703846   0.06068142   0.03885426]
 [ -3.94438762  13.52478617   0.           0.        ]]","[ 1.04749782  1.74537279 -0.34536865  1.16475694  0.53372304  0.33512555
 -0.64282077  1.75354697  0.77286059 -0.2286217   0.        ]",[-0.08341263 -0.51012695],[-0.72331905 -0.99982405]
6,-0.119054325171,[ 0.23252512 -0.64543972],-2.29416,"[[-0.40736665  1.06062134  0.06068142  0.03885426]
 [-4.94377784  9.84574815  0.          0.        ]]","[ 1.00292824  1.473395   -0.46940927  1.58467388  0.53372284  0.33512544
 -0.66265449  1.16085117  0.66986312 -0.18480724  0.        ]",[ 0.05459891 -0.43293685],[-0.72331905 -0.99982405]
7,-0.109693637249,[ 0.90972284 -1.74549596],-2.00946,"[[-0.49602231  1.22993508  0.06068142  0.03885426]
 [-3.92519032  7.09480557  0.          0.        ]]","[ 0.94828638  1.2514199  -0.58843811  1.7990632   0.53372263  0.33512532
 -0.64243921  0.71767257  0.5871851  -0.19495584  0.        ]",[ 0.17782545 -0.28249735],[-0.72331905 -0.99982405]
8,-0.103058735381,[ 0.12390611 -0.20471144],-2.08999,"[[-0.53761876  1.330685    0.06068142  0.03885426]
 [-0.24668933  2.99388061  0.          0.        ]]","[ 0.91925647  1.11237009 -0.64241733  1.88764632  0.53372243  0.33512521
 -0.569435    0.05701133  0.53037769 -0.18544372  0.        ]",[ 0.28554028  0.13293636],[-0.72331905 -0.99982405]
9,-0.0985972775725,[-0.47983908  0.58590884],-2.16488,"[[-0.53758181  1.38183408  0.06068142  0.03885426]
 [ 0.24873285  2.12392755  0.          0.        ]]","[ 0.91928269  1.04035619 -0.64236968  1.92108293  0.53372222  0.3351251
 -0.55960257 -0.08313859  0.49476632 -0.15160975  0.        ]",[ 0.2302358   0.19777942],[-0.72331905 -0.99982405]
