timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.257230680097,[-2.28088807 -0.38485501],-4.16115,"[[ 0.01274042 -0.02531935  0.01108873 -0.16323113]
 [-0.00465192 -0.00169741  0.          0.        ]]","[ 1.1062465   2.20569081  0.15069595 -1.19629929  0.08806205 -1.4151962
 -0.56690117 -0.42702114  1.38834466  1.37896366  0.        ]",[-2.24106646 -0.36622259],[-0.73933822 -1.09619629]
1,-0.250777151404,[-2.85283401 -0.49266544],-4.0377,"[[-0.02703626 -0.04062698  0.01108873 -0.16323113]
 [-3.95984966 -1.52399645  0.          0.        ]]","[ 1.10584372  2.20496329  0.09107269 -1.24462951  0.08806202 -1.41519505
 -0.64467011 -0.67102856  1.38595438  1.28893883  0.        ]",[-2.24975705 -0.34678957],[-0.73933822 -1.09619629]
2,-0.230460908633,[-1.47057297 -0.25247849],-3.69312,"[[-0.14513052 -0.09036152  0.01108873 -0.16323113]
 [-7.83667582 -3.4430638   0.          0.        ]]","[ 1.09149053  2.2002903  -0.08520282 -1.40139017  0.088062   -1.4151939
 -0.72089804 -0.97863334  1.35249329  1.01970513  0.        ]",[-1.89165294 -0.15908322],[-0.73933822 -1.09619629]
3,-0.194840168986,[-1.26435576  0.59141892],-3.44361,"[[ -3.39996247e-01  -1.68554074e-01   1.10887325e-02  -1.63231129e-01]
 [ -1.16372568e+01  -4.37308644e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02539388  2.18580802 -0.36832327 -1.64627464  0.08806198 -1.41519275
 -0.79562674 -1.127705    1.21545504  0.59968044  0.        ]",[-1.00075591  0.25523517],[-0.73933822 -1.09619629]
4,-0.146112789989,[ 0.68857052  1.16636973],-2.69791,"[[ -6.10132977e-01  -2.31635533e-01   1.10887325e-02  -1.63231129e-01]
 [ -1.53640025e+01  -1.94314127e+00   0.00000000e+00   0.00000000e+00]]","[ 0.85116301  2.16781894 -0.72734378 -1.84154248  0.08806195 -1.4151916
 -0.86890361 -0.73821135  0.90606518  0.12893446  0.        ]",[ 0.12507905  0.61644781],[-0.73933822 -1.09619629]
5,-0.101118311009,[ 1.75825975  0.68314196],-1.91032,"[[ -8.87049474e-01  -2.30394055e-01   1.10887325e-02  -1.63231129e-01]
 [ -1.23377001e+01   2.05395718e+00   0.00000000e+00   0.00000000e+00]]","[ 0.58544144  2.16822342 -1.03051095 -1.83772258  0.08806193 -1.41519045
 -0.80939846 -0.09752056  0.51944139 -0.20393914  0.        ]",[ 0.83999783  0.67631143],[-0.73933822 -1.09619629]
6,-0.0754836067639,[ 1.45651859  0.12289711],-1.73965,"[[-1.09167389 -0.16259823  0.01108873 -0.16323113]
 [-8.13872545  4.7167369   0.          0.        ]]","[ 0.34400267  2.18720626 -1.19869063 -1.62771138  0.0880619  -1.4151893
 -0.72683565  0.32929366  0.24628016 -0.35536593  0.        ]",[ 1.18535042  0.72631156],[-0.73933822 -1.09619629]
7,-0.0661990915886,[ 1.31407902  0.92121263],-1.84804,"[[-1.21314387 -0.0643337   0.01108873 -0.16323113]
 [-4.02198866  5.10840717  0.          0.        ]]","[ 0.18711206  2.20315858 -1.27262683 -1.31940707  0.08806188 -1.41518815
 -0.64588989  0.39207399  0.12712846 -0.40652335  0.        ]",[ 1.38629043  0.96356273],[-0.73933822 -1.09619629]
8,-0.0705192032277,[ 0.80727314  0.77251472],-2.22472,"[[-1.25310877  0.07340177  0.01108873 -0.16323113]
 [ 0.01207455  8.65333004  0.          0.        ]]","[ 0.13378161  2.20225984 -1.29247242 -0.88464043  0.08806186 -1.415187
 -0.56656973  0.96028591  0.1831122  -0.38602638  0.        ]",[ 1.06545269  0.85349154],[-0.73933822 -1.09619629]
9,-0.089818719652,[ 0.30317149  0.44714187],-2.88512,"[[ -1.22083892e+00   2.75427409e-01   1.10887325e-02  -1.63231129e-01]
 [  3.20433318e+00   1.15396211e+01   0.00000000e+00   0.00000000e+00]]","[ 0.17690233  2.1520444  -1.2766217  -0.25718039  0.08806183 -1.41518585
 -0.50380162  1.42292571  0.40785839 -0.2641874   0.        ]",[ 0.5115326   0.71571594],[-0.73933822 -1.09619629]
10,-0.119734735627,[-0.16535116  0.41783873],-3.31784,"[[ -1.14535708e+00   5.21687114e-01   1.10887325e-02  -1.63231129e-01]
 [  4.34014638e+00   1.30812122e+01   0.00000000e+00   0.00000000e+00]]","[ 0.27571614  2.01527222 -1.23385224  0.45798424  0.08806181 -1.41518471
 -0.48146847  1.67002414  0.68873138 -0.0146511   0.        ]",[-0.26671588  0.46996045],[-0.73933822 -1.09619629]
11,-0.150686578977,[-1.67325947  0.40699431],-3.70924,"[[ -1.06597647e+00   7.97314924e-01   1.10887325e-02  -1.63231129e-01]
 [  3.60043921e+00   1.44769120e+01   0.00000000e+00   0.00000000e+00]]","[ 0.37603733  1.77373911 -1.18049011  1.14393971  0.08806178 -1.41518356
 -0.49601284  1.89373707  0.89888281  0.33195077  0.        ]",[-1.06730759  0.14308491],[-0.73933822 -1.09619629]
12,-0.17197774876,[-0.30774494 -0.2747949 ],-3.84497,"[[ -1.03437363e+00   1.10015871e+00   1.10887325e-02  -1.63231129e-01]
 [ -4.26813301e-01   1.58030134e+01   0.00000000e+00   0.00000000e+00]]","[ 0.41481229  1.42198405 -1.15692494  1.69928989  0.08806176 -1.41518241
 -0.57519873  2.10629325  0.95570609  0.67316285  0.        ]",[-1.15682447 -0.14303264],[-0.73933822 -1.09619629]
