timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.163816124552,[-1.50938049  2.33630102],-1.90707,"[[ 0.06596204  0.05966275  0.07637585 -0.07590137]
 [ 0.00343019  0.00134568  0.          0.        ]]","[ 1.1955759   2.54306767  0.11009359 -0.83599815  0.65780204 -0.66638622
 -0.62556625 -0.41835391  0.85889436  0.73986242  0.        ]",[-1.62224865  1.48417091],[-0.45100304 -0.54216772]
1,-0.161678673548,[-1.58269044  1.25278849],-1.96875,"[[ 0.02632399  0.09943266  0.07637585 -0.07590137]
 [-3.95405469  3.96243703  0.          0.        ]]","[ 1.19811531  2.53820811  0.05193325 -0.68037538  0.65780138 -0.66638555
 -0.70814153  0.16489051  0.86032127  0.706725    0.        ]",[-1.56684864  1.35709679],[-0.45100304 -0.54216772]
2,-0.154929051123,[-2.06101929  1.41353617],-2.07286,"[[-0.09167831  0.21763703  0.07637585 -0.07590137]
 [-7.83326411  7.84504495  0.          0.        ]]","[ 1.19275712  2.50959333 -0.12121255 -0.22242217  0.65780071 -0.66638487
 -0.78908341  0.73657848  0.85725933  0.60785871  0.        ]",[-1.44630492  1.27475417],[-0.45100304 -0.54216772]
3,-0.142611613267,[-1.58648151  1.28727908],-2.06269,"[[ -0.28649574   0.41272094   0.07637585  -0.07590137]
 [-11.63585111  11.65061957   0.           0.        ]]","[ 1.14193237  2.41698743 -0.40184357  0.50454644  0.65780005 -0.66638419
 -0.86842635  1.29692232  0.82838231  0.44756257  0.        ]",[-1.2082969   0.92185968],[-0.45100304 -0.54216772]
4,-0.123317482865,[-0.10244617  0.7746641 ],-1.88817,"[[ -0.55661314   0.68315695   0.07637585  -0.07590137]
 [-15.36355938  15.38045878   0.           0.        ]]","[ 0.98875423  2.2015882  -0.76279402  1.40801843  0.65779939 -0.66638351
 -0.94620671  1.84611107  0.74139963  0.24136523  0.        ]",[-0.80829155  0.31808549],[-0.45100304 -0.54216772]
5,-0.0986111273399,[-0.52831698 -1.55273533],-1.4982,"[[ -0.8649179    1.01847972   0.07637585  -0.07590137]
 [-15.46658302  18.14257192   0.           0.        ]]","[ 0.71025039  1.8167727  -1.10465812  2.27193255  0.65779873 -0.66638284
 -0.94835512  2.25280388  0.58002993  0.07050421  0.        ]",[-0.30801696 -0.31024447],[-0.45100304 -0.54216772]
6,-0.0694303219413,[-0.64174675 -1.16294154],-1.11245,"[[ -1.19215245   1.33799407   0.07637585  -0.07590137]
 [-17.25107596  13.82317473   0.           0.        ]]","[ 0.32235234  1.36596667 -1.35162191  2.74972516  0.65779806 -0.66638216
 -0.98558863  1.61679963  0.36084135 -0.07779781  0.        ]",[ 0.12986596 -0.13823745],[-0.45100304 -0.54216772]
7,-0.0415191497862,[ 0.49837979  0.8250748 ],-0.966435,"[[ -1.55923367   1.57197449   0.07637585  -0.07590137]
 [-19.44980042   9.58889419   0.           0.        ]]","[-0.17544257  1.01035496 -1.45557072  2.855605    0.6577974  -0.66638148
 -1.03146529  0.99333162  0.08741955 -0.25982264  0.        ]",[ 0.6241194   0.24482195],[-0.45100304 -0.54216772]
8,-0.0322246368629,[ 0.62627496 -1.91435632],-0.656378,"[[ -1.92459493   1.79460728   0.07637585  -0.07590137]
 [-17.09409773  12.66422407   0.           0.        ]]","[-0.67313673  0.67178858 -1.36468468  2.7576793   0.65779674 -0.66638081
 -0.9823103   1.44614815 -0.2023632  -0.33946896  0.        ]",[ 0.87311101 -0.24474379],[-0.45100304 -0.54216772]
9,-0.0419431773269,[ 0.37112124 -0.23360579],-0.739609,"[[ -2.23821675   2.00563443   0.07637585  -0.07590137]
 [-14.27737798   8.45262195   0.           0.        ]]","[-1.05193747  0.36612152 -1.14045951  2.49024838  0.65779607 -0.66638013
 -0.92353597  0.82602026 -0.43343272 -0.30440883  0.        ]",[ 0.81702828  0.21512192],[-0.45100304 -0.54216772]
10,-0.0570179203833,[ 1.27788238  1.23525575],-0.890844,"[[ -2.50619496   2.16371877   0.07637585  -0.07590137]
 [-12.52623136   7.35950411   0.           0.        ]]","[-1.31031961  0.15521874 -0.85853385  2.18550251  0.65779541 -0.66637945
 -0.88699577  0.66506612 -0.60713786 -0.24050083  0.        ]",[ 0.71902502  0.29377282],[-0.45100304 -0.54216772]
11,-0.0648357790591,[ 1.03880665 -0.30015993],-0.757178,"[[ -2.71451938   2.34916875   0.07637585  -0.07590137]
 [ -8.32011359  11.1728667    0.           0.        ]]","[-1.45675896 -0.06459559 -0.59516781  1.72520037  0.65779475 -0.66637877
 -0.79923079  1.22655343 -0.69715752 -0.10968931  0.        ]",[ 0.66516721 -0.35873762],[-0.45100304 -0.54216772]
12,-0.0679901449431,[ 0.32321263 -1.28671439],-0.731752,"[[-2.83954945  2.55848023  0.07637585 -0.07590137]
 [-4.19656365  9.76302829  0.          0.        ]]","[-1.51868296 -0.26799617 -0.42368692  1.09147294  0.65779408 -0.6663781
 -0.7131888   1.01896375 -0.70907202  0.06227995  0.        ]",[ 0.43278906 -0.40184596],[-0.45100304 -0.54216772]
13,-0.0729154027411,[ 0.4263973  -0.44180565],-0.873472,"[[-2.90980886  2.71207355  0.07637585 -0.07590137]
 [-2.83392725  5.61015243  0.          0.        ]]","[-1.54443445 -0.3821144  -0.32415448  0.56468687  0.65779342 -0.66637742
 -0.68475557  0.40748336 -0.70653649  0.19404339  0.        ]",[ 0.17224118 -0.14393362],[-0.45100304 -0.54216772]
14,-0.0774285517065,[ 1.50763846  0.39341536],-1.07182,"[[-2.94898698  2.80561063  0.07637585 -0.07590137]
 [-1.0896927   3.74976038  0.          0.        ]]","[-1.55589992 -0.43566801 -0.2678981   0.22418771  0.65779276 -0.66637674
 -0.64836002  0.13355422 -0.70504074  0.27572954  0.        ]",[ 0.02495565 -0.14028814],[-0.45100304 -0.54216772]
15,-0.0820751723696,[-0.50431542 -0.80054498],-0.942909,"[[-2.93083942  2.89549193  0.07637585 -0.07590137]
 [ 2.89119993  5.23342663  0.          0.        ]]","[-1.55084294 -0.47520754 -0.29401502 -0.11370171  0.65779209 -0.66637607
 -0.56529483  0.35201303 -0.69380979  0.36018668  0.        ]",[-0.02821834 -0.46155146],[-0.45100304 -0.54216772]
16,-0.0870760414214,[ 0.57104825 -0.21475571],-1.1646,"[[-2.89362438  2.9673161   0.07637585 -0.07590137]
 [ 0.83713634  1.95990031  0.          0.        ]]","[-1.53907828 -0.49818398 -0.34724704 -0.38939291  0.65779143 -0.66637539
 -0.60815402 -0.12999017 -0.68894281  0.4304793   0.        ]",[-0.18312845 -0.35800406],[-0.45100304 -0.54216772]
17,-0.0895758182037,[ 0.9382845  -0.09623429],-1.26036,"[[-2.85436349  2.99759395  0.07637585 -0.07590137]
 [ 3.08147388  1.07084746  0.          0.        ]]","[-1.52464471 -0.50554143 -0.40286277 -0.50674629  0.65779077 -0.66637471
 -0.56132348 -0.26089673 -0.68728506  0.46254074  0.        ]",[-0.21704426 -0.34532925],[-0.45100304 -0.54216772]
