timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.316608239609,[ 1.22867058  0.91576401],-1.8807,"[[ 0.00660445 -0.09899634 -0.09661689 -0.09020797]
 [-0.00307536  0.00307801  0.          0.        ]]","[ 1.14765445  2.05788102 -0.10347997 -1.24907015 -0.85504491 -0.80362376
 -0.9489392  -0.38087901  2.04499929  0.53814196  0.        ]",[ 1.08417344  1.35824609],[-0.08971596 -0.17039678]
1,-0.320301509669,[ 0.35004658  1.65824148],-1.98606,"[[ 0.04621999 -0.06256947 -0.09661689 -0.09020797]
 [ 3.95146384  3.62753592  0.          0.        ]]","[ 1.14620114  2.0618071  -0.04368036 -1.13250483 -0.85503712 -0.8036168
 -0.751875    0.13282527  2.04748192  0.63459003  0.        ]",[ 1.09032941  1.33312452],[-0.08971596 -0.17039678]
2,-0.328256072254,[ 1.38075031  0.50619738],-2.07108,"[[ 0.13834339  0.04898345 -0.09661689 -0.09020797]
 [ 5.25654146  7.51480025  0.          0.        ]]","[ 1.13451162  2.06277637  0.09479618 -0.77457959 -0.85502933 -0.80360984
 -0.68683641  0.68377615  2.02741737  0.88115035  0.        ]",[ 1.08803916  1.30709243],[-0.08971596 -0.17039678]
3,-0.335860220418,[ 1.62561383  2.94552301],-2.13822,"[[ 0.28211525  0.21788164 -0.09661689 -0.09020797]
 [ 9.10786671  9.36883656  0.          0.        ]]","[ 1.09325483  2.03231     0.30694619 -0.23783    -0.85502154 -0.80360288
 -0.49491743  0.94654678  1.92188803  1.24404363  0.        ]",[ 1.07381034  1.29140186],[-0.08971596 -0.17039678]
4,-0.33705074121,[ 0.98450884  1.63056474],-2.20365,"[[  0.50214616   0.44310943  -0.09661689  -0.09020797]
 [ 12.88280842  13.14134528   0.           0.        ]]","[ 0.97778695  1.93343292  0.61337959  0.44463508 -0.85501375 -0.80359592
 -0.30680544  1.4812151   1.62789694  1.68866274  0.        ]",[ 1.01592767  1.2183845 ],[-0.08971596 -0.17039678]
5,-0.320449602848,[ 1.6376378   0.85213972],-2.05736,"[[  0.79632416   0.74303621  -0.09661689  -0.09020797]
 [ 16.52319426  16.83895333   0.           0.        ]]","[ 0.73396187  1.70710383  0.96596235  1.24005107 -0.85500596 -0.80358896
 -0.12539878  2.00523607  1.05708189  2.03447689  0.        ]",[ 0.92759979  1.05453706],[-0.08971596 -0.17039678]
6,-0.273823707281,[ 0.62087747  0.64282419],-1.67174,"[[  1.16322698   1.11030223  -0.09661689  -0.09020797]
 [ 20.15547309  19.87743277   0.           0.        ]]","[ 0.31712987  1.31138854  1.27295272  1.94403528 -0.85499817 -0.803582
  0.05560387  2.43579387  0.29635949  1.98994435  0.        ]",[ 0.85338867  0.78006285],[-0.08971596 -0.17039678]
7,-0.193541917738,[ 1.8446676  -0.64523244],-1.29358,"[[  1.58703311   1.52941762  -0.09661689  -0.09020797]
 [ 22.21864914  22.02687929   0.           0.        ]]","[-0.25057151  0.7652871   1.39643225  2.27561326 -0.85499038 -0.80357504
  0.1584153   2.74030642 -0.28506617  1.41777926  0.        ]",[ 0.85174966  0.45233744],[-0.08971596 -0.17039678]
8,-0.0970326033153,[-0.33784246 -1.27518251],-0.760161,"[[  2.06676994   1.93991722  -0.09661689  -0.09020797]
 [ 25.74319486  19.03302081   0.           0.        ]]","[-0.88298585  0.22035671  1.21465304  2.06208348 -0.8549826  -0.80356809
  0.33404958  2.31593192 -0.33833611  0.64548803  0.        ]",[ 0.91056538  0.32478493],[-0.08971596 -0.17039678]
9,-0.0447665462686,[-0.47363784  0.72082543],-0.523872,"[[  2.56315298   2.2770462   -0.09661689  -0.09020797]
 [ 23.90075815  14.69445127   0.           0.        ]]","[-1.38024487 -0.17014037  0.71209453  1.51042071 -0.85497481 -0.80356113
  0.24223494  1.70103849  0.01879666  0.18573847  0.        ]",[ 0.88340616  0.3315919 ],[-0.08971596 -0.17039678]
10,-0.0904570452907,[-0.15527045  1.24879695],-0.520793,"[[  3.01763674   2.59663746  -0.09661689  -0.09020797]
 [ 21.55530223  17.25626033   0.           0.        ]]","[-1.59348918 -0.44949373  0.07318734  0.73222278 -0.85496702 -0.80355417
  0.12535367  2.06403526  0.43069718  0.17460341  0.        ]",[ 0.89660943  0.21773645],[-0.08971596 -0.17039678]
11,-0.133470549446,[-0.33250637  0.14372085],-0.743203,"[[  3.43831441   2.97805442  -0.09661689  -0.09020797]
 [ 20.51569631  20.87350154   0.           0.        ]]","[-1.5438935  -0.62768313 -0.55506664 -0.40918486 -0.85495923 -0.80354721
  0.07354656  2.5765503   0.62176536  0.49767797  0.        ]",[ 0.85090435  0.09949532],[-0.08971596 -0.17039678]
12,-0.142352059079,[-0.15098565  2.01301447],-0.907404,"[[  3.83133687   3.1633861   -0.09661689  -0.09020797]
 [ 18.79229886   0.35004486   0.           0.        ]]","[-1.28949339 -0.64543605 -1.0744745  -1.00176579 -0.85495145 -0.80354025
 -0.01233596 -0.33185031  0.56408045  0.68311318  0.        ]",[ 0.64914823  0.46736974],[-0.08971596 -0.17039678]
13,-0.142231067684,[ 0.19732564  0.29475071],-0.851665,"[[  4.19745022   3.1236857   -0.09661689  -0.09020797]
 [ 17.8223313   -2.91994704   0.           0.        ]]","[-0.90572505 -0.64553577 -1.42780032 -0.87432389 -0.85494366 -0.80353329
 -0.06067258 -0.79523994  0.57108948  0.67386418  0.        ]",[ 0.6664331   0.54056883],[-0.08971596 -0.17039678]
14,-0.144673565886,[ 0.60237881  0.52849483],-0.860251,"[[  4.5581957    3.06979834  -0.09661689  -0.09020797]
 [ 18.25079611  -2.24917847   0.           0.        ]]","[-0.43945119 -0.64225755 -1.60568383 -0.701529   -0.85493587 -0.80352633
 -0.03932034 -0.70017844  0.59164461  0.67819773  0.        ]",[ 0.68644798  0.53914183],[-0.08971596 -0.17039678]
15,-0.146988155013,[-0.70624541 -0.39404306],-0.898609,"[[  4.94351625   3.0353649   -0.09661689  -0.09020797]
 [ 20.27451239  -1.24363598   0.           0.        ]]","[ 0.08702775 -0.63810539 -1.58341504 -0.59143249 -0.85492809 -0.80351938
  0.06152939 -0.55767669  0.59137528  0.70487018  0.        ]",[ 0.70908797  0.53165603],[-0.08971596 -0.17039678]
16,-0.149493177236,[ 0.81161534 -0.30440057],-0.837299,"[[  5.31692296   2.99508146  -0.09661689  -0.09020797]
 [ 17.07681122  -2.77958769   0.           0.        ]]","[ 0.55385695 -0.6312216  -1.35590862 -0.46315438 -0.8549203  -0.80351242
 -0.09782544 -0.77533445  0.58402697  0.74078221  0.        ]",[ 0.71702671  0.6215713 ],[-0.08971596 -0.17039678]
17,-0.153766903032,[ 0.79557415  2.1500901 ],-0.873407,"[[  5.6873073    2.92794752  -0.09661689  -0.09020797]
 [ 19.95202616  -3.93000421   0.           0.        ]]","[ 0.91057769 -0.61492701 -0.96095843 -0.25116825 -0.85491251 -0.80350546
  0.04545953 -0.93835446  0.5744815   0.79663273  0.        ]",[ 0.72847068  0.7028048 ],[-0.08971596 -0.17039678]
18,-0.15160740743,[-0.0970037  1.2723005],-0.809703,"[[  6.11398934   2.88985263  -0.09661689  -0.09020797]
 [ 22.70701662   0.10702704   0.           0.        ]]","[ 1.12803904 -0.60301984 -0.36771668 -0.13218002 -0.85490473 -0.8034985
  0.18275313 -0.366251    0.51129928  0.83267373  0.        ]",[ 0.73773646  0.64467996],[-0.08971596 -0.17039678]
19,-0.137986282224,[ 0.58444706  0.46152979],-0.715239,"[[  6.55976837   2.93169412  -0.09661689  -0.09020797]
 [ 21.87369281   4.06395603   0.           0.        ]]","[ 1.09538221 -0.61598537  0.29893691 -0.26292523 -0.85489694 -0.80349155
  0.14122357  0.19450021  0.4261733   0.76892994  0.        ]",[ 0.74132693  0.56190896],[-0.08971596 -0.17039678]
20,-0.124580608187,[ 0.47486463 -1.80796842],-0.571179,"[[  7.01611633   3.01481406  -0.09661689  -0.09020797]
 [ 23.75475037   2.67908378   0.           0.        ]]","[ 0.79436847 -0.63484616  0.89690758 -0.52590489 -0.85488916 -0.80348459
  0.23496549 -0.00175657  0.40087047  0.65659306  0.        ]",[ 0.72505224  0.58994704],[-0.08971596 -0.17039678]
21,-0.118289998703,[-0.46269944  1.94076722],-0.650789,"[[  7.5053553    3.02310053  -0.09661689  -0.09020797]
 [ 25.16444169  -1.60488634   0.           0.        ]]","[ 0.24180819 -0.63621503  1.30581831 -0.55230245 -0.85488137 -0.80347763
  0.30521658 -0.60885703  0.41299126  0.57914531  0.        ]",[ 0.71142197  0.68839169],[-0.08971596 -0.17039678]
22,-0.114852075869,[-0.0633297   1.69682322],-0.626187,"[[  7.98526559   3.0062725   -0.09661689  -0.09020797]
 [ 22.83434568  -0.35245251   0.           0.        ]]","[-0.40830658 -0.63332431  1.38364636 -0.49871269 -0.85487359 -0.80347068
  0.1890932  -0.4313645   0.42598097  0.52719283  0.        ]",[ 0.72435772  0.64218116],[-0.08971596 -0.17039678]
23,-0.115855631208,[ 0.83617736  0.97606276],-0.60382,"[[  8.4349014    3.00308638  -0.09661689  -0.09020797]
 [ 22.13157531  -0.04219603   0.           0.        ]]","[-0.98325478 -0.63273038  1.14890619 -0.48857707 -0.8548658  -0.80346372
  0.15406902 -0.38739368  0.46794644  0.48831406  0.        ]",[ 0.72309494  0.61413193],[-0.08971596 -0.17039678]
24,-0.12102700513,[ 1.77140353  1.58388313],-0.62935,"[[  8.90635408e+00   3.00299376e+00  -9.66168928e-02  -9.02079695e-02]
 [  2.50041192e+01   1.49050625e-02   0.00000000e+00   0.00000000e+00]]","[-1.423248   -0.63270839  0.63479047 -0.48827941 -0.85485802 -0.80345677
  0.2972245  -0.37929919  0.52624538  0.47407606  0.        ]",[ 0.71983755  0.58114821],[-0.08971596 -0.17039678]
25,-0.129814650427,[-0.57129787  2.39767725],-0.711125,"[[  9.44119488e+00   3.00336959e+00  -9.66168928e-02  -9.02079695e-02]
 [  2.84684166e+01   1.84419705e-02   0.00000000e+00   0.00000000e+00]]","[-1.60381965 -0.63277399 -0.13827774 -0.48947117 -0.85485023 -0.80344981
  0.46987033 -0.37879567  0.59126172  0.49466536  0.        ]",[ 0.72017431  0.54542249],[-0.08971596 -0.17039678]
26,-0.139050460089,[-0.87945671  0.03184818],-0.770055,"[[  9.98221399e+00   3.00367159e+00  -9.66168928e-02  -9.02079695e-02]
 [  2.56429097e+01   1.15567495e-02   0.00000000e+00   0.00000000e+00]]","[-1.39569852 -0.63282565 -0.91235065 -0.49042825 -0.85484245 -0.80344285
  0.32905414 -0.37976914  0.63771085  0.54884129  0.        ]",[ 0.71703184  0.51515126],[-0.08971596 -0.17039678]
27,-0.145480204906,[ 0.10865697  0.04421614],-0.825314,"[[ 10.45504255   3.0028163   -0.09661689  -0.09020797]
 [ 21.65324303  -0.06493279   0.           0.        ]]","[-0.93612518 -0.63266116 -1.40828744 -0.4877056  -0.85483467 -0.8034359
  0.13022022 -0.3906068   0.65253822  0.61105494  0.        ]",[ 0.71290207  0.50103831],[-0.08971596 -0.17039678]
28,-0.149077577467,[ 1.09194752 -0.36405846],-0.826453,"[[ 10.88812292   3.00164038  -0.09661689  -0.09020797]
 [ 21.65478934  -0.04846787   0.           0.        ]]","[-0.37567435 -0.63243515 -1.6148366  -0.48396402 -0.85482688 -0.80342894
  0.13029658 -0.38827105  0.64214262  0.66894867  0.        ]",[ 0.7195437   0.50001484],[-0.08971596 -0.17039678]
29,-0.151232908997,[ 1.46383865  1.42593946],-0.878918,"[[ 11.35664159   2.9862157   -0.09661689  -0.09020797]
 [ 25.18530398  -1.48922319   0.           0.        ]]","[ 0.25793004 -0.62935529 -1.52614828 -0.43498277 -0.8548191  -0.80342199
  0.30624708 -0.5924512   0.61781412  0.72303935  0.        ]",[ 0.72845876  0.55500168],[-0.08971596 -0.17039678]
30,-0.14703150274,[ 0.87921259  1.68698141],-0.874467,"[[ 11.89507173   2.99645161  -0.09661689  -0.09020797]
 [ 28.64620103   2.49950488   0.           0.        ]]","[ 0.84918757 -0.63142699 -1.05269783 -0.46746988 -0.85481132 -0.80341503
  0.4787275  -0.02716515  0.54606689  0.75305804  0.        ]",[ 0.73515522  0.4883551 ],[-0.08971596 -0.17039678]
31,-0.136251290608,[-0.0183963  -0.39355834],-0.690477,"[[ 12.49723208   3.02231412  -0.09661689  -0.09020797]
 [ 31.5601084    0.12225841   0.           0.        ]]","[ 1.14442934 -0.63604215 -0.21773753 -0.54976642 -0.85480353 -0.80340808
  0.62394627 -0.36407013  0.46413709  0.71856386  0.        ]",[ 0.70931923  0.58996326],[-0.08971596 -0.17039678]
32,-0.127162810124,[-1.67997629  0.69443257],-0.67205,"[[ 13.12143403   3.00909432  -0.09661689  -0.09020797]
 [ 30.86240306  -1.43904013   0.           0.        ]]","[ 0.9411448  -0.63378825  0.68239717 -0.50765915 -0.85479575 -0.80340112
  0.58916974 -0.58533671  0.41319837  0.67174942  0.        ]",[ 0.70464015  0.67455333],[-0.08971596 -0.17039678]
33,-0.118783230367,[ 0.4586983   0.79872927],-0.623017,"[[ 13.69282784   3.00006089  -0.09661689  -0.09020797]
 [ 26.29220874   0.32033856   0.           0.        ]]","[ 0.36327218 -0.6321116   1.25002421 -0.47892744 -0.85478797 -0.80339417
  0.3613967  -0.3359908   0.39688668  0.60025674  0.        ]",[ 0.72502136  0.64752138],[-0.08971596 -0.17039678]
34,-0.114741797131,[ 1.00186315 -0.7097136 ],-0.59474,"[[ 14.23167139   3.00336367  -0.09661689  -0.09020797]
 [ 27.58782963   0.05745247   0.           0.        ]]","[-0.35799097 -0.63273095  1.38990245 -0.4894238  -0.85478018 -0.80338721
  0.42596594 -0.37324567  0.42120394  0.53119798  0.        ]",[ 0.73195219  0.62605166],[-0.08971596 -0.17039678]
35,-0.113758398868,[-0.54947448  2.03443898],-0.598289,"[[ 14.81767166   2.97630229  -0.09661689  -0.09020797]
 [ 31.00080339  -2.7542589    0.           0.        ]]","[-1.09382632 -0.62718262  1.06026436 -0.40354517 -0.8547724  -0.80338026
  0.59606015 -0.77172626  0.46122069  0.47120638  0.        ]",[ 0.72032559  0.65226054],[-0.08971596 -0.17039678]
