timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.173687586942,[-0.37711166  0.80814812],-3.09936,"[[-0.01302903 -0.00215991  0.03887198 -0.03280355]
 [ 0.00344993  0.00119537  0.          0.        ]]","[ 1.11149948  2.1631297   0.10856603 -1.09972528  0.32419775 -0.28348751
 -0.55864322 -0.42475731  1.13220498  0.18344161  0.        ]",[-0.78193617  0.4690007 ],[-0.70088464 -1.04163587]
1,-0.173739551509,[-1.0903265   0.66323806],-3.23655,"[[-0.02794095  0.02997556  0.03887198 -0.03280355]
 [-1.48966614  3.20168379  0.          0.        ]]","[ 1.11106692  2.16249032  0.08626006 -1.00164529  0.32419765 -0.28348742
 -0.58824149  0.09371033  1.13204722  0.18700913  0.        ]",[-0.86416972  0.43445998],[-0.70088464 -1.04163587]
2,-0.172537313797,[-0.6782407  0.8642748],-3.25619,"[[-0.09713919  0.11973756  0.03887198 -0.03280355]
 [-5.41708092  5.76596194  0.          0.        ]]","[ 1.10495275  2.15293773 -0.01704958 -0.72850664  0.32419755 -0.28348734
 -0.66609557  0.50911414  1.12804677  0.14597807  0.        ]",[-0.78829968  0.51526487],[-0.70088464 -1.04163587]
3,-0.168965067552,[ 0.26014544  0.33249   ],-3.19377,"[[-0.23133874  0.26825692  0.03887198 -0.03280355]
 [-7.99429976  9.07492964  0.          0.        ]]","[ 1.07395277  2.11222964 -0.21498499 -0.28406605  0.32419745 -0.28348725
 -0.71718428  1.0451547   1.10858084  0.04291612  0.        ]",[-0.72372723  0.56299001],[-0.70088464 -1.04163587]
4,-0.163720880491,[-0.46388412  0.41228823],-3.18164,"[[ -0.3793177    0.46115668   0.03887198  -0.03280355]
 [ -6.80753743  10.21126166   0.           0.        ]]","[ 1.01111644  2.0144749  -0.42595453  0.26517776  0.32419735 -0.28348716
 -0.69365842  1.22923564  1.06739603 -0.03816698  0.        ]",[-0.49232319  0.53600645],[-0.70088464 -1.04163587]
5,-0.156101735619,[ 0.42955358  0.54568195],-3.07757,"[[ -0.53253642   0.67973779   0.03887198  -0.03280355]
 [ -8.50869375  11.64205327   0.           0.        ]]","[ 0.91582851  1.84684648 -0.63157883  0.82562923  0.32419725 -0.28348708
 -0.72738067  1.46101753  1.00167475 -0.09651778  0.        ]",[-0.17238152  0.2625885 ],[-0.70088464 -1.04163587]
6,-0.145309719181,[-0.30147409 -0.50596627],-2.94869,"[[ -0.68397787   0.93193704   0.03887198  -0.03280355]
 [ -6.64159863  13.57146278   0.           0.        ]]","[ 0.79359076  1.58863795 -0.81734515  1.35733319  0.32419715 -0.28348699
 -0.69036836  1.77357289  0.9076136  -0.11027503  0.        ]",[-0.07010143 -0.20106643],[-0.70088464 -1.04163587]
7,-0.132045157216,[-0.38966969 -0.84679624],-2.61385,"[[ -0.82745371   1.18057075   0.03887198  -0.03280355]
 [ -7.70252267  11.29945671   0.           0.        ]]","[ 0.65459039  1.28144391 -0.97343984  1.72987777  0.32419705 -0.28348691
 -0.7113991   1.40551509  0.79240011 -0.10483872  0.        ]",[ 0.10442242 -0.2859019 ],[-0.70088464 -1.04163587]
8,-0.118379273354,[ 0.47457537 -0.31317222],-2.30191,"[[-0.99543984  1.37067457  0.03887198 -0.03280355]
 [-9.09153536  7.72281675  0.          0.        ]]","[ 0.46708652  1.02302177 -1.12722785  1.89843092  0.32419695 -0.28348682
 -0.73893363  0.82611234  0.66958607 -0.17561324  0.        ]",[ 0.57406223 -0.05448887],[-0.70088464 -1.04163587]
9,-0.106531965637,[ 1.57664142  0.24117249],-2.22919,"[[-1.15662268  1.51114794  0.03887198 -0.03280355]
 [-7.03356876  6.32919919  0.          0.        ]]","[ 0.26674246  0.82497998 -1.24161085  1.95391994  0.32419685 -0.28348673
 -0.69813759  0.60035124  0.55347469 -0.26204996  0.        ]",[ 0.88284087  0.0610649 ],[-0.70088464 -1.04163587]
10,-0.0960276948284,[-0.30406176  0.1694663 ],-2.16961,"[[-1.25619296  1.64604732  0.03887198 -0.03280355]
 [-2.93701765  7.1580289   0.          0.        ]]","[ 0.13526183  0.63317459 -1.29467924  1.95070736  0.32419674 -0.28348665
 -0.61693006  0.73461828  0.46035359 -0.26142255  0.        ]",[ 0.67964637 -0.27009338],[-0.70088464 -1.04163587]
11,-0.0847562361144,[ 0.49902426 -0.18645831],-2.09332,"[[-1.32642497  1.79451975  0.03887198 -0.03280355]
 [-4.0823868   7.68743742  0.          0.        ]]","[ 0.03983644  0.42445202 -1.32365978  1.88327     0.32419664 -0.28348656
 -0.63963484  0.82038014  0.37058478 -0.20934045  0.        ]",[ 0.5721426  -0.57217109],[-0.70088464 -1.04163587]
12,-0.0734496931382,[ 0.526264   -0.24920835],-2.0786,"[[-1.38744347  1.93933106  0.03887198 -0.03280355]
 [-2.02628099  6.79668246  0.          0.        ]]","[-0.04445656  0.22753242 -1.34303163  1.75438651  0.32419654 -0.28348647
 -0.59887573  0.6760808   0.2796509  -0.14969362  0.        ]",[ 0.44720915 -0.64395875],[-0.70088464 -1.04163587]
13,-0.0645590375625,[-0.40367392 -0.65520525],-2.05912,"[[-1.40666442  2.06401223  0.03887198 -0.03280355]
 [ 0.09713251  5.67518403  0.          0.        ]]","[-0.07122269  0.06643608 -1.34800185  1.59552981  0.32419644 -0.28348639
 -0.55678238  0.49440194  0.20589892 -0.06828484  0.        ]",[ 0.26831847 -0.66133612],[-0.70088464 -1.04163587]
14,-0.0585238659128,[ 0.02065291 -0.3314151 ],-2.10306,"[[-1.4207711   2.1503597   0.03887198 -0.03280355]
 [-1.50250916  2.96857755  0.          0.        ]]","[-0.09092181 -0.03914443 -1.35130244  1.46087482  0.32419634 -0.2834863
 -0.5884924   0.05594138  0.14964288 -0.01619726  0.        ]",[ 0.4179742  -0.20514601],[-0.70088464 -1.04163587]
15,-0.0545938743806,[ 0.82545269 -0.25062654],-2.12416,"[[-1.44970198  2.19597504  0.03887198 -0.03280355]
 [-1.39095299  1.59752597  0.          0.        ]]","[-0.13144928 -0.09262435 -1.35715098  1.38198767  0.32419624 -0.28348621
 -0.58628076 -0.16616407  0.11399518 -0.00765874  0.        ]",[ 0.4965539  0.0342814],[-0.70088464 -1.04163587]
16,-0.0534791185593,[ 0.25622304  0.38349486],-2.18813,"[[-1.44445905  2.21764993  0.03887198 -0.03280355]
 [ 1.90427262  0.57337804  0.          0.        ]]","[-0.12409314 -0.1174357  -1.3561819   1.34268744  0.32419614 -0.28348613
 -0.52095816 -0.33207236  0.10078982  0.01188164  0.        ]",[ 0.39254746  0.17474434],[-0.70088464 -1.04163587]
17,-0.053932879107,[ 0.39880209  0.09119898],-2.154,"[[-1.39657543  2.24423845  0.03887198 -0.03280355]
 [ 2.88084642  2.08044991  0.          0.        ]]","[-0.05716182 -0.1473203  -1.34545601  1.29291744  0.32419604 -0.28348604
 -0.50159901 -0.08793189  0.09036459  0.06812663  0.        ]",[ 0.1129929  -0.23764592],[-0.70088464 -1.04163587]
18,-0.0548948813943,[-0.0959046  -0.38886489],-2.1254,"[[-1.32369016  2.28905643  0.03887198 -0.03280355]
 [ 4.40261902  2.40027753  0.          0.        ]]","[ 0.04358726 -0.19626348 -1.32265693  1.20522625  0.32419594 -0.28348596
 -0.4714322  -0.0361209   0.06373995  0.15213341  0.        ]",[-0.19213137 -0.45939088],[-0.70088464 -1.04163587]
19,-0.0574475782442,[-0.33084123 -0.62265537],-2.1298,"[[-1.24032033  2.32113597  0.03887198 -0.03280355]
 [ 3.93590607  0.81296862  0.          0.        ]]","[ 0.15654656 -0.23014649 -1.28714233  1.13961404  0.32419584 -0.28348587
 -0.48068385 -0.29325951  0.03899151  0.23156705  0.        ]",[-0.31543756 -0.25900728],[-0.70088464 -1.04163587]
20,-0.0610758664355,[-0.43181581  0.26432546],-2.22703,"[[-1.17552413  2.31249704  0.03887198 -0.03280355]
 [ 2.54833192 -1.6685859   0.          0.        ]]","[ 0.24217855 -0.22111861 -1.25273512  1.15751115  0.32419573 -0.28348578
 -0.50819007 -0.69526281  0.04357205  0.27624054  0.        ]",[-0.27489248  0.20168877],[-0.70088464 -1.04163587]
21,-0.0637650188739,[-0.21428499  0.55857941],-2.24491,"[[-1.14221539  2.28995818  0.03887198 -0.03280355]
 [ 0.78840998 -0.58889391  0.          0.        ]]","[ 0.28533105 -0.19722906 -1.23278221  1.20341155  0.32419563 -0.2834857
 -0.54307746 -0.52035609  0.06074838  0.29237798  0.        ]",[-0.3219887   0.00448716],[-0.70088464 -1.04163587]
