timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.366242238825,[ 1.46116077  1.97561939],-5.54087,"[[ 0.05244814  0.08542641 -0.12688087 -0.12606078]
 [-0.0025187   0.00396837  0.          0.        ]]","[ 1.11600795  2.27079687  0.20323822 -0.85383271 -1.10311212 -1.09502048
 -0.56164387 -0.4282115   2.57954374  1.22001219  0.        ]",[ 1.83725977  2.03063965],[-0.70757389 -1.0262723 ]
1,-0.369783556315,[ 2.17689924  2.06581424],-5.58867,"[[ 0.09207346  0.12521741 -0.12688087 -0.12606078]
 [ 3.95189558  3.96194518  0.          0.        ]]","[ 1.11196524  2.26467907  0.26224807 -0.72712457 -1.10311142 -1.09501978
 -0.48420785  0.20203538  2.56363195  1.33188756  0.        ]",[ 1.85562503  1.78973389],[-0.70757389 -1.0262723 ]
2,-0.377831595676,[ 2.97627388  1.7762663 ],-5.59582,"[[ 0.21000341  0.24338192 -0.12688087 -0.12606078]
 [ 7.82823429  7.84157485  0.          0.        ]]","[ 1.08690731  2.23304254  0.43623439 -0.3553522  -1.10311071 -1.09501908
 -0.40830073  0.81980651  2.47400544  1.6540522   0.        ]",[ 1.91328001  1.73168218],[-0.70757389 -1.0262723 ]
3,-0.382804085942,[ 1.67400408  1.84693387],-5.73326,"[[  0.40469471   0.43836804  -0.12688087  -0.12606078]
 [ 11.62836658  11.64434665   0.           0.        ]]","[ 1.00381474  2.13791184  0.71288519  0.23219141 -1.10311    -1.09501839
 -0.3338859   1.42533841  2.19905626  2.12216673  0.        ]",[ 1.97754335  1.88081944],[-0.70757389 -1.0262723 ]
4,-0.372571734295,[ 2.03542589  1.81801848],-5.6438,"[[  0.6746446    0.70865267  -0.12688087  -0.12606078]
 [ 15.35448798  15.37164878   0.           0.        ]]","[ 0.80841271  1.92421002  1.05763535  0.95702619 -1.10310929 -1.09501769
 -0.26092038  2.01885103  1.62043981  2.55945698  0.        ]",[ 2.08474946  2.17889166],[-0.70757389 -1.0262723 ]
5,-0.332726169908,[ 2.53124388  2.26989785],-5.20402,"[[  1.01839741   1.05273956  -0.12688087  -0.12606078]
 [ 19.0090839   19.02478617   0.           0.        ]]","[ 0.44641806  1.53827058  1.39606385  1.65503299 -1.10310859 -1.09501699
 -0.18935548  2.60055066  0.75988553  2.65855966  0.        ]",[ 2.20011044  2.29131103],[-0.70757389 -1.0262723 ]
6,-0.253292024268,[ 2.02987313  1.80291578],-4.31633,"[[  1.43454726   1.46915848  -0.12688087  -0.12606078]
 [ 22.59454447  22.60508564   0.           0.        ]]","[-0.10308146  0.96278357  1.60430914  2.0586983  -1.10310788 -1.0950163
 -0.1191444   3.17064674 -0.04959663  2.1533031   0.        ]",[ 2.21667361  1.46517348],[-0.70757389 -1.0262723 ]
7,-0.146488627874,[ 1.57166442 -0.38181857],-3.29257,"[[  1.92172837   1.95646774  -0.12688087  -0.12606078]
 [ 26.11231078  26.11411584   0.           0.        ]]","[-0.78073261  0.26464543  1.52713993  1.84000146 -1.10310717 -1.0950156
 -0.05025893  3.72938691 -0.24576892  1.21689417  0.        ]",[ 2.27685261 -0.46041372],[-0.70757389 -1.0262723 ]
8,-0.108281640134,[ 2.00115194 -1.89183573],-2.35865,"[[  2.47858159   2.45836479  -0.12688087  -0.12606078]
 [ 29.5611282   24.08246911   0.           0.        ]]","[-1.4086023  -0.31906688  1.04400253  0.89453825 -1.10310647 -1.0950149
  0.01727638  3.40586886  0.2897513   0.63087961  0.        ]",[ 2.32505322 -2.0193069 ],[-0.70757389 -1.0262723 ]
9,-0.165454744548,[ 2.498489   -1.98403436],-2.49587,"[[  3.10369659   2.8954827   -0.12688087  -0.12606078]
 [ 32.93850621  19.6443477    0.           0.        ]]","[-1.7069295  -0.60310268  0.18152674 -0.34688027 -1.10310576 -1.09501421
  0.08341275  2.69916822  0.81173016  0.79728183  0.        ]",[ 2.53698301 -2.73771548],[-0.70757389 -1.0262723 ]
