timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.316474340731,[-2.1319972   1.63402542],-3.97684,"[[-0.01042112 -0.09716809 -0.0471874  -0.19816516]
 [-0.00306117  0.0048067   0.          0.        ]]","[ 1.17064093  2.51980172  0.0537427  -1.45503212 -0.41513664 -1.72595992
 -0.56868506 -0.4250923   1.86334274  1.51919865  0.        ]",[-1.3433187   1.42361379],[-0.58218151 -0.71383339]
1,-0.314071429958,[-1.8346694   1.60050582],-4.04753,"[[-0.05018771 -0.05732965 -0.0471874  -0.19816516]
 [-3.96041479  3.96583232  0.          0.        ]]","[ 1.16895146  2.52454191 -0.00477006 -1.31374102 -0.41513642 -1.72595681
 -0.64654223  0.17750386  1.862361    1.48500826  0.        ]",[-1.21441889  1.44817209],[-0.58218151 -0.71383339]
2,-0.306382060075,[-1.07881917  1.3829604 ],-4.03484,"[[-0.16831568  0.06094222 -0.0471874  -0.19816516]
 [-7.83946435  7.84840706  0.          0.        ]]","[ 1.15091329  2.52420369 -0.17753811 -0.89324534 -0.4151362  -1.7259537
 -0.72285879  0.76816497  1.85184265  1.38395352  0.        ]",[-1.10121822  1.44366789],[-0.58218151 -0.71383339]
3,-0.292022873851,[-0.19814238  1.03600643],-3.98111,"[[ -0.36325508   0.25609351  -0.0471874   -0.19816516]
 [-11.64183628  11.65400758   0.           0.        ]]","[ 1.07927864  2.47668724 -0.45400826 -0.20880458 -0.41513598 -1.72595059
 -0.79766669  1.34711483  1.81004197  1.22222576  0.        ]",[-1.00407302  1.38355327],[-0.58218151 -0.71383339]
4,-0.273943055159,[-1.17518904  0.8871466 ],-3.99356,"[[ -0.60166203   0.52658661  -0.0471874   -0.19816516]
 [-12.19702209  15.38284366   0.           0.        ]]","[ 0.92465694  2.31779904 -0.7641881   0.67799185 -0.41513576 -1.72594748
 -0.80858891  1.91438386  1.72239324  1.07083739  0.        ]",[-0.89561599  1.14529896],[-0.58218151 -0.71383339]
5,-0.250754740679,[-0.98596464  0.70006741],-3.78324,"[[ -0.88289126   0.86644045  -0.0471874   -0.19816516]
 [-15.91364043  18.59172592   0.           0.        ]]","[ 0.65916337  1.98263027 -1.06828703  1.60093529 -0.41513554 -1.72594438
 -0.88170959  2.40254768  1.56981762  0.94828734  0.        ]",[-0.6287601   0.69633245],[-0.58218151 -0.71383339]
6,-0.217704587128,[-0.77364815 -0.53045558],-3.37373,"[[ -1.23716405   1.2623938   -0.0471874   -0.19816516]
 [-19.50187232  20.99542511   0.           0.        ]]","[ 0.22837505  1.45126097 -1.3219144   2.27964912 -0.41513532 -1.72594127
 -0.95230426  2.76821373  1.31815779  0.83926695  0.        ]",[-0.3047412  -0.13547003],[-0.58218151 -0.71383339]
7,-0.178696536224,[-0.46779671 -0.39935579],-2.77477,"[[ -1.65405986   1.65704577  -0.0471874   -0.19816516]
 [-22.1789908   18.47802852   0.           0.        ]]","[-0.34701909  0.84934438 -1.39798961  2.43425716 -0.4151351  -1.72593816
 -1.00497345  2.38523387  0.98252056  0.77362519  0.        ]",[-0.24682973 -0.53074718],[-0.58218151 -0.71383339]
8,-0.145712079819,[-0.00557235 -0.19976146],-2.32251,"[[ -2.11183094   2.00705039  -0.0471874   -0.19816516]
 [-23.59345141  16.52890143   0.           0.        ]]","[-0.95213394  0.32971861 -1.1928265   2.11429332 -0.41513488 -1.72593505
 -1.03280083  2.08870788  0.62431817  0.79174601  0.        ]",[-0.36831695 -0.82575339],[-0.58218151 -0.71383339]
9,-0.136159290917,[ 0.79171015 -0.47107519],-2.10039,"[[ -2.57925377   2.32638839  -0.0471874   -0.19816516]
 [-23.15022771  15.4087197    0.           0.        ]]","[-1.41591097 -0.07678913 -0.7158256   1.47938649 -0.41513466 -1.72593194
 -1.02407982  1.9182907   0.32987774  0.93302525  0.        ]",[-0.45826215 -0.9883973 ],[-0.58218151 -0.71383339]
10,-0.150916258055,[-1.86581165 -0.82547668],-2.05167,"[[ -3.00622541   2.6127731   -0.0471874   -0.19816516]
 [-19.55874549  13.23715566   0.           0.        ]]","[-1.61885984 -0.3512469  -0.12958602  0.68484055 -0.41513444 -1.72592883
 -0.95341955  1.58792879  0.17125077  1.15004599  0.        ]",[-0.32079422 -0.86170202],[-0.58218151 -0.71383339]
11,-0.171041217288,[-0.50517822 -0.88281003],-2.09744,"[[ -3.43324637   2.84208353  -0.0471874   -0.19816516]
 [-23.13142961   9.70567056   0.           0.        ]]","[-1.57250275 -0.49347484  0.49239583 -0.06030044 -0.41513422 -1.72592572
 -1.02370821  1.05068441  0.11437588  1.34935197  0.        ]",[-0.36081773 -0.55784565],[-0.58218151 -0.71383339]
