timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.425085055814,[ 3.72724009  2.76442559],-4.34272,"[[ 0.00723635 -0.03501339 -0.19243616  0.13470395]
 [ 0.00043694 -0.00389472  0.          0.        ]]","[ 1.19370748  2.35153636  0.00836366 -1.04621881 -1.67177076  1.16562652
 -0.62480273 -0.40171935  2.90869265 -1.19620043  0.        ]",[ 4.27488375  2.19258118],[-0.42738801 -0.50738388]
1,-0.420965993645,[ 4.68371382  2.28824049],-4.12074,"[[ 0.04692006  0.00462189 -0.19243616  0.13470395]
 [ 3.95477255  3.95423656  0.          0.        ]]","[ 1.1922163   2.35240279  0.06684198 -0.90886538 -1.67176582  1.16562438
 -0.53831467  0.18204542  2.90704775 -1.09191683  0.        ]",[ 4.12221193  1.93179631],[-0.42738801 -0.50738388]
2,-0.406016692196,[ 3.7357547   0.95751299],-4.05966,"[[ 0.16490623  0.12263381 -0.19243616  0.13470395]
 [ 7.83096249  7.83402573  0.          0.        ]]","[ 1.17493819  2.34145228  0.23970789 -0.50089678 -1.67176087  1.16562224
 -0.45353585  0.75425557  2.86378215 -0.78561888  0.        ]",[ 3.87394929  1.67120457],[-0.42738801 -0.50738388]
3,-0.373156948613,[ 3.63506474  2.5758959 ],-3.78083,"[[  0.35965018   0.31578272  -0.19243616   0.13470395]
 [ 11.63087478  11.46873743   0.           0.        ]]","[ 1.10506908  2.28027307  0.51655251  0.15152758 -1.67175593  1.16562009
 -0.37042539  1.29031886  2.67374028 -0.32223668  0.        ]",[ 3.73540807  1.466043  ],[-0.42738801 -0.50738388]
4,-0.313048242443,[ 4.07335538  0.51748557],-3.08238,"[[  0.62964584   0.58259041  -0.19243616   0.13470395]
 [ 15.35652542  15.19955354   0.           0.        ]]","[ 0.92797517  2.11177715  0.86581885  0.98208562 -1.67175098  1.16561795
 -0.28893918  1.84055223  2.2115038   0.15398174  0.        ]",[ 3.44396138  1.24770081],[-0.42738801 -0.50738388]
5,-0.221855979882,[ 2.68243658  0.60384468],-2.43032,"[[  0.97343839   0.90410073  -0.19243616   0.13470395]
 [ 19.0108882   16.94558043   0.           0.        ]]","[ 0.58735931  1.79577132  1.21663837  1.79895609 -1.67174604  1.16561581
 -0.20901217  2.09805581  1.46918244  0.36495357  0.        ]",[ 3.10985136  0.97997749],[-0.42738801 -0.50738388]
6,-0.114341615783,[ 3.47791826  0.91674311],-1.70097,"[[  1.38961343   1.2636103   -0.19243616   0.13470395]
 [ 22.59510331  18.9984305    0.           0.        ]]","[ 0.05758489  1.33483338  1.44780736  2.37887539 -1.67174109  1.16561367
 -0.13061941  2.40080651  0.68252047  0.05604137  0.        ]",[ 3.06118226  0.67021996],[-0.42738801 -0.50738388]
7,-0.103563425401,[ 2.59719535  0.35084511],-1.08612,"[[  1.87678577   1.67619376  -0.19243616   0.13470395]
 [ 26.1109318   22.24899624   0.           0.        ]]","[-0.60961749  0.74034226  1.40345591  2.52187771 -1.67173615  1.16561152
 -0.05372238  2.8801916   0.28341219 -0.75466588  0.        ]",[ 2.9925549   0.22803451],[-0.42738801 -0.50738388]
8,-0.204688258608,[ 3.31961144  0.28136425],-0.951357,"[[  2.43360345   2.13065736  -0.19243616   0.13470395]
 [ 29.55944967  23.19422097   0.           0.        ]]","[-1.24494901  0.11917997  0.9564005   2.01194527 -1.6717312   1.16560938
  0.02170246  3.01957238  0.58176471 -1.5368422   0.        ]",[ 3.25856781 -0.25286272],[-0.42738801 -0.50738388]
9,-0.26362929912,[ 3.8358748   0.19084822],-1.39587,"[[  3.05870543   2.60108089  -0.19243616   0.13470395]
 [ 32.93919887  23.84613224   0.           0.        ]]","[-1.57325329 -0.35686897  0.11974157  0.85862133 -1.67172626  1.16560724
  0.09562321  3.11569161  1.21210245 -1.63694136  0.        ]",[ 3.66344047 -0.77471077],[-0.42738801 -0.50738388]
