timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.293345501086,[ 3.22894263  2.05945485],-3.17299,"[[-0.02729185 -0.08776088 -0.08410642 -0.01391098]
 [ 0.00310589  0.00288053  0.          0.        ]]","[ 1.19043655  2.39248985 -0.0151518  -1.28536634 -0.72971362 -0.12524654
 -0.59611836 -0.40968014  2.09307104 -0.07985817  0.        ]",[ 2.54949212  1.73798692],[-0.45661408 -0.56918293]
1,-0.29424386837,[ 2.19736117  1.12738834],-3.32247,"[[ 0.01244477 -0.04799141 -0.08410642 -0.01391098]
 [ 3.95739166  3.96088107  0.          0.        ]]","[ 1.19084534  2.39647915  0.04326224 -1.14802559 -0.72971294 -0.12524646
 -0.51396386  0.18349345  2.09844511  0.02563977  0.        ]",[ 2.34715462  1.60669947],[-0.45661408 -0.56918293]
2,-0.295119928457,[ 1.75652742  1.09860764],-3.36656,"[[ 0.13048259  0.07015214 -0.08410642 -0.01391098]
 [ 7.83350116  7.84054557  0.          0.        ]]","[ 1.17911968  2.39452949  0.21625431 -0.73932461 -0.72971226 -0.12524639
 -0.4334336   0.76492677  2.07511471  0.33829678  0.        ]",[ 2.034796    1.54929745],[-0.45661408 -0.56918293]
3,-0.290692876943,[ 1.00814728  1.58307867],-3.31996,"[[  0.32527543   0.26511819  -0.08410642  -0.01391098]
 [ 11.63321597  11.64337243   0.           0.        ]]","[ 1.11796569  2.34636315  0.49478819 -0.07494804 -0.72971158 -0.12524631
 -0.35449054  1.33484328  1.9121768   0.82277008  0.        ]",[ 1.79617524  1.55244803],[-0.45661408 -0.56918293]
4,-0.272817179818,[ 1.08301223  1.85662233],-3.28561,"[[  5.95316171e-01   5.35384069e-01  -8.41064178e-02  -1.39109811e-02]
 [  1.53586858e+01   1.53707503e+01   0.00000000e+00   0.00000000e+00]]","[ 0.95151262  2.19068664  0.8493937   0.78403601 -0.72971089 -0.12524623
 -0.27709002  1.89344917  1.46992754  1.34170399  0.        ]",[ 1.49649489  1.60401905],[-0.45661408 -0.56918293]
5,-0.232382236762,[ 1.7746394   1.15138899],-3.03365,"[[  9.39144769e-01   8.79453773e-01  -8.41064178e-02  -1.39109811e-02]
 [  1.90124465e+01   1.90239629e+01   0.00000000e+00   0.00000000e+00]]","[ 0.62096064  1.86077654  1.21146982  1.68480274 -0.72971021 -0.12524615
 -0.20117934  2.4409342   0.70569005  1.60574673  0.        ]",[ 1.49568319  1.34602869],[-0.45661408 -0.56918293]
6,-0.163626045153,[ 1.40269055  0.27332697],-2.33395,"[[  1.35535350e+00   1.29585656e+00  -8.41064178e-02  -1.39109811e-02]
 [  2.25971040e+01   2.26042785e+01   0.00000000e+00   0.00000000e+00]]","[ 0.09665726  1.31797844  1.46114383  2.34959241 -0.72970953 -0.12524608
 -0.12670434  2.97748522 -0.13792271  1.2910076   0.        ]",[ 1.81343281  0.76023531],[-0.45661408 -0.56918293]
7,-0.0745222801778,[ 2.75478567  0.5138476 ],-1.69516,"[[  1.84258266e+00   1.75427943e+00  -8.41064178e-02  -1.39109811e-02]
 [  2.61144071e+01   2.32358316e+01   0.00000000e+00   0.00000000e+00]]","[-0.57453262  0.64490942  1.44116308  2.42148805 -0.72970885 -0.125246
 -0.05362871  3.0721138  -0.52934878  0.44669051  0.        ]",[ 2.30532455 -0.0063121 ],[-0.45661408 -0.56918293]
8,-0.0282251053715,[ 3.93220032 -1.43738944],-0.817775,"[[  2.39947285e+00   2.23476089e+00  -8.41064178e-02  -1.39109811e-02]
 [  2.95631982e+01   2.48071195e+01   0.00000000e+00   0.00000000e+00]]","[ -1.22672588e+00   1.72563576e-03   1.01857488e+00   1.74419910e+00
  -7.29708168e-01  -1.25245920e-01   1.80235117e-02   3.30757062e+00
  -1.89900107e-01  -3.02069586e-01   0.00000000e+00]",[ 2.61180162 -0.83845925],[-0.45661408 -0.56918293]
9,-0.0844085613517,[ 2.73415326 -0.79652892],-0.712094,"[[  3.02464477e+00   2.68621975e+00  -8.41064178e-02  -1.39109811e-02]
 [  3.29421209e+01   2.03537980e+01   0.00000000e+00   0.00000000e+00]]","[-1.58321688 -0.41618133  0.19649999  0.54041527 -0.72970749 -0.12524584
  0.08822415  2.64016531  0.40093001 -0.35052077  0.        ]",[ 2.52858257 -1.08568382],[-0.45661408 -0.56918293]
