timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.22908715921,[-1.60402809  0.89088508],-2.00661,"[[ 0.09499841  0.07206488  0.04561397 -0.1337963 ]
 [ 0.00042232  0.00335119  0.          0.        ]]","[ 1.19355281  2.49351783  0.11716943 -0.74437865  0.38611757 -1.16267884
 -0.6697418  -0.41052756  1.08820043  1.26421765  0.        ]",[-1.64880311  1.63401818],[-0.38011286 -0.4585928 ]
1,-0.226264454455,[-2.08564491  1.34176977],-2.10229,"[[ 0.05530248  0.10753959  0.04561397 -0.1337963 ]
 [-3.9568369   3.53235175  0.          0.        ]]","[ 1.19767285  2.48869715  0.05878901 -0.60530529  0.38611711 -1.16267599
 -0.75951845  0.10040945  1.09109917  1.22770579  0.        ]",[-1.5840528   1.52452004],[-0.38011286 -0.4585928 ]
2,-0.217705840851,[-1.38928689  1.25079296],-2.12213,"[[-0.06275495  0.21722768  0.04561397 -0.1337963 ]
 [-7.83599536  7.42347355  0.          0.        ]]","[ 1.19706155  2.46192461 -0.11523729 -0.17942283  0.38611665 -1.16267314
 -0.847523    0.66377494  1.0918854   1.12260067  0.        ]",[-1.44931281  1.39144433],[-0.38011286 -0.4585928 ]
3,-0.202574692829,[-1.68248738  1.83912858],-2.1423,"[[ -0.25762648   0.40396391   0.04561397  -0.1337963 ]
 [-11.63852808  11.23739758   0.           0.        ]]","[ 1.15412288  2.37588661 -0.39853405  0.51945707  0.38611618 -1.16267029
 -0.93378888  1.21596172  1.06886003  0.95642694  0.        ]",[-1.19390798  1.07483387],[-0.38011286 -0.4585928 ]
4,-0.179283044645,[-1.31101628  1.17154848],-2.02396,"[[ -0.52779679   0.66621769   0.04561397  -0.1337963 ]
 [-15.36617185  14.97543187   0.           0.        ]]","[ 1.01151088  2.17459612 -0.76556741  1.40494942  0.38611572 -1.16266744
 -1.01835542  1.75715636  0.98988772  0.7434873   0.        ]",[-0.76485443  0.63065737],[-0.38011286 -0.4585928 ]
5,-0.146478648584,[ 0.19668609  0.02985902],-1.73224,"[[ -0.87178623   1.00248303   0.04561397  -0.1337963 ]
 [-19.0207473   18.6387402    0.           0.        ]]","[ 0.70650431  1.8003172  -1.1517786   2.28981022  0.38611526 -1.16266459
 -1.1012639   2.28752346  0.81982062  0.51995799  0.        ]",[-0.24153307  0.07990664],[-0.38011286 -0.4585928 ]
6,-0.109858151464,[ 0.83336142 -0.15183032],-1.35206,"[[ -1.2406299    1.37272505   0.04561397  -0.1337963 ]
 [-17.86744114  18.38631308   0.           0.        ]]","[ 0.26480626  1.28494299 -1.41801615  2.8315794   0.3861148  -1.16266174
 -1.07509654  2.25096243  0.57208437  0.37191629  0.        ]",[ 0.16693099 -0.20713037],[-0.38011286 -0.4585928 ]
7,-0.0824898705638,[ 0.45806799 -0.17879374],-1.06841,"[[ -1.56135172   1.73074829   0.04561397  -0.1337963 ]
 [-14.21672918  17.41936605   0.           0.        ]]","[-0.17066072  0.7475082  -1.49760975  2.85826814  0.38611433 -1.16265889
 -0.99227116  2.11095488  0.32322421  0.36082559  0.        ]",[ 0.37695155 -0.41188693],[-0.38011286 -0.4585928 ]
8,-0.0730570685088,[ 1.83127178 -0.41575949],-0.952439,"[[ -1.82467834   2.06856233   0.04561397  -0.1337963 ]
 [-12.12281703  16.36562695   0.           0.        ]]","[-0.53121323  0.26721591 -1.45039091  2.43083053  0.38611387 -1.16265604
 -0.94476492  1.95838418  0.10810925  0.45361612  0.        ]",[ 0.39997429 -0.59765816],[-0.38011286 -0.4585928 ]
9,-0.0829229811101,[ 1.10406151 -0.49144932],-0.838117,"[[ -2.02501206   2.37610057   0.04561397  -0.1337963 ]
 [ -7.92441395  14.39486477   0.           0.        ]]","[-0.79075036 -0.10044918 -1.34811516  1.69961753  0.38611341 -1.16265319
 -0.84951464  1.67305055 -0.06415423  0.6041648   0.        ]",[ 0.26343119 -0.62695837],[-0.38011286 -0.4585928 ]
10,-0.10241001719,[-0.37634939 -0.99643928],-0.71821,"[[ -2.1422051    2.64161296   0.04561397  -0.1337963 ]
 [ -3.80854145  12.16385959   0.           0.        ]]","[-0.93194939 -0.33675267 -1.26335326  0.85927875  0.38611295 -1.16265034
 -0.75613699  1.35004218 -0.19543963  0.77449802  0.        ]",[ 0.05479324 -0.61641192],[-0.38011286 -0.4585928 ]
11,-0.11915984633,[-0.54760238 -0.51458464],-0.83031,"[[-2.23256998  2.84288686  0.04561397 -0.1337963 ]
 [-5.22327427  7.9774782   0.          0.        ]]","[-1.03391117 -0.45467841 -1.18630448  0.13057464  0.38611248 -1.16264749
 -0.78823158  0.7439382  -0.3024034   0.90343048  0.        ]",[-0.19692871 -0.43877113],[-0.38011286 -0.4585928 ]
12,-0.130195278908,[ 0.12634606 -0.89607492],-0.940565,"[[-2.3577524   2.98040728  0.04561397 -0.1337963 ]
 [-7.28809568  5.78187854  0.          0.        ]]","[-1.16353004 -0.50195284 -1.06403037 -0.39608338  0.38611202 -1.16264464
 -0.83507455  0.42605941 -0.38113581  0.98114261  0.        ]",[-0.31070629 -0.33330864],[-0.38011286 -0.4585928 ]
13,-0.13356344384,[-0.40113999 -0.26088334],-1.0569,"[[-2.49705067  3.03147376  0.04561397 -0.1337963 ]
 [-6.64383752  0.13819067  0.          0.        ]]","[-1.2896576  -0.51237532 -0.90890589 -0.59522755  0.38611156 -1.16264179
 -0.82045688 -0.39103227 -0.41149923  1.0023899   0.        ]",[-0.48432925  0.08266613],[-0.38011286 -0.4585928 ]
14,-0.130431809502,[-0.13752733 -0.10812798],-1.05316,"[[-2.64454357  3.02179039  0.04561397 -0.1337963 ]
 [-8.10059111 -1.00998695  0.          0.        ]]","[-1.39980608 -0.51069803 -0.72601371 -0.55736182  0.3861111  -1.16263894
 -0.85350463 -0.55726461 -0.41346911  0.97522616  0.        ]",[-0.50777483  0.16358715],[-0.38011286 -0.4585928 ]
15,-0.125900586783,[-1.63598319  0.32681504],-0.963476,"[[-2.81040974  2.99749504  0.04561397 -0.1337963 ]
 [-8.48474426 -1.4181893   0.          0.        ]]","[-1.49203242 -0.50587259 -0.50230532 -0.46256083  0.38611063 -1.16263609
 -0.86221832 -0.61636329 -0.42006664  0.93475288  0.        ]",[-0.5251292   0.24538036],[-0.38011286 -0.4585928 ]
16,-0.122628649789,[ 0.73868822 -0.17228427],-0.974727,"[[ -3.01814345   2.98239435   0.04561397  -0.1337963 ]
 [-12.27599527  -0.09629493   0.           0.        ]]","[-1.55668009 -0.50242858 -0.20432757 -0.40380198  0.38611017 -1.16263324
 -0.94822838 -0.4249787  -0.44196268  0.90010457  0.        ]",[-0.5104965  0.2058768],[-0.38011286 -0.4585928 ]
17,-0.121122695377,[-1.00719327  0.1507997 ],-0.86881,"[[-3.23188107  2.97364358  0.04561397 -0.1337963 ]
 [-9.10832115 -0.77650853  0.          0.        ]]","[-1.56156787 -0.50027694  0.11028116 -0.36981563  0.38610971 -1.16263039
 -0.87636188 -0.52345952 -0.47244688  0.87670498  0.        ]",[-0.57084191  0.30695197],[-0.38011286 -0.4585928 ]
18,-0.120946627653,[-0.55685991 -0.6233894 ],-0.779935,"[[ -3.45196276   2.96425618   0.04561397  -0.1337963 ]
 [-12.88725575  -0.16428202   0.           0.        ]]","[-1.50109524 -0.49784212  0.42775653 -0.33341288  0.38610925 -1.16262754
 -0.9620925  -0.43482059 -0.50971816  0.86073655  0.        ]",[-0.60308027  0.31227124],[-0.38011286 -0.4585928 ]
19,-0.12230767619,[ 0.24705621  0.38317752],-0.860689,"[[ -3.72927007   2.93623499   0.04561397  -0.1337963 ]
 [-14.83696445  -2.62963151   0.           0.        ]]","[-1.33508529 -0.48979773  0.79504519 -0.22512875  0.38610878 -1.16262469
 -1.00632336 -0.7917538  -0.57167443  0.84481797  0.        ]",[-0.72847247  0.54065388],[-0.38011286 -0.4585928 ]
20,-0.127412260024,[-0.61155917  1.07553758],-0.871533,"[[ -4.01324694   2.89938606   0.04561397  -0.1337963 ]
 [-13.56497052  -1.06049035   0.           0.        ]]","[-1.07405907 -0.47745431  1.10620573 -0.08370396  0.38610832 -1.16262184
 -0.97746368 -0.56457188 -0.64757681  0.85105276  0.        ]",[-0.74672794  0.51166463],[-0.38011286 -0.4585928 ]
