timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.252289378556,[ 2.92070325  2.43638035],-3.68743,"[[ 0.049599    0.0816813  -0.01696863  0.1316939 ]
 [-0.00200061  0.00015694  0.          0.        ]]","[ 1.16033666  2.49580467  0.15413661 -0.83179027 -0.1525775   1.13854842
 -0.56187859 -0.42743736  1.61339568 -1.0576695   0.        ]",[ 2.38830924  1.9358176 ],[-0.62056929 -0.76338303]
1,-0.245350423292,[ 2.64725351  2.36270726],-3.6737,"[[ 0.08923458  0.12139682 -0.01696863  0.1316939 ]
 [ 3.95240217  3.95820898  0.          0.        ]]","[ 1.15647766  2.48960446  0.21245299 -0.69456822 -0.15257744  1.13854734
 -0.48448166  0.18015113  1.59887187 -0.94882889  0.        ]",[ 2.03284216  1.64756274],[-0.62056929 -0.76338303]
2,-0.223293599646,[ 1.55470817  1.41758898],-3.32856,"[[ 0.20717453  0.23948735 -0.01696863  0.1316939 ]
 [ 7.82872728  7.83791266  0.          0.        ]]","[ 1.13205042  2.45701302  0.38440351 -0.29130604 -0.15257737  1.13854625
 -0.4086129   0.7757124   1.51546697 -0.63504132  0.        ]",[ 1.3204453   1.24930859],[-0.62056929 -0.76338303]
3,-0.183057705923,[ 1.5905426   1.29034168],-2.72727,"[[  0.40187552   0.43440096  -0.01696863   0.1316939 ]
 [ 11.62884183  11.64075744   0.           0.        ]]","[ 1.05025064  2.35803071  0.65793476  0.34659592 -0.15257731  1.13854517
 -0.33423578  1.35947429  1.25691727 -0.17819796  0.        ]",[ 0.63866639  0.78284061],[-0.62056929 -0.76338303]
4,-0.122674792998,[ 0.55874482  0.35259122],-2.42754,"[[  0.67183469   0.70461453  -0.01696863   0.1316939 ]
 [ 15.35494022  15.36813154   0.           0.        ]]","[ 0.85707748  2.13455832  0.99906103  1.134578   -0.15257725  1.13854409
 -0.26130734  1.93164852  0.70988955  0.25049463  0.        ]",[ 0.75033307  0.60524535],[-0.62056929 -0.76338303]
5,-0.0564224214354,[ 1.32108098  0.71559357],-2.08256,"[[  9.98085813e-01   1.02291791e+00  -1.69686300e-02   1.31693896e-01]
 [  1.72640475e+01   1.64585171e+01   0.00000000e+00   0.00000000e+00]]","[ 0.51918656  1.76382962  1.32062018  1.84968299 -0.15257718  1.138543
 -0.2239416   2.09902545 -0.05963632  0.36250648  0.        ]",[ 0.98664939  0.54406559],[-0.62056929 -0.76338303]
6,-0.0664484492448,[ 2.05029606  1.3290944 ],-1.84112,"[[  1.37967074e+00   1.37722489e+00  -1.69686300e-02   1.31693896e-01]
 [  2.08828151e+01   1.89637504e+01   0.00000000e+00   0.00000000e+00]]","[ 0.02526931  1.25845055  1.5291131   2.29318038 -0.15257712  1.13854192
 -0.15311387  2.48358795 -0.79693958 -0.01586683  0.        ]",[ 1.49479353  0.29754615],[-0.62056929 -0.76338303]
7,-0.136920757743,[ 1.2677737  -0.86237994],-1.66759,"[[  1.83293724e+00   1.79243312e+00  -1.69686300e-02   1.31693896e-01]
 [  2.44324989e+01   2.25450782e+01   0.00000000e+00   0.00000000e+00]]","[-0.60500753  0.62434231  1.50557997  2.27308361 -0.15257705  1.13854084
 -0.08363826  3.03333144 -1.12997149 -0.83157215  0.        ]",[ 2.0955646 -0.6674453],[-0.62056929 -0.76338303]
8,-0.183746263581,[ 3.27752981 -0.84772037],-1.667,"[[  2.35651544e+00   2.20456612e+00  -1.69686300e-02   1.31693896e-01]
 [  2.79134343e+01   1.86811145e+01   0.00000000e+00   0.00000000e+00]]","[-1.23398089  0.05151037  1.12362573  1.68354366 -0.15257699  1.13853976
 -0.01550822  2.44018373 -0.83286769 -1.55566208  0.        ]",[ 2.49404097 -0.80880976],[-0.62056929 -0.76338303]
9,-0.190997110536,[ 2.45173297 -1.92803819],-1.67264,"[[  2.94900273e+00   2.54077208e+00  -1.69686300e-02   1.31693896e-01]
 [  3.13236170e+01   1.49519924e+01   0.00000000e+00   0.00000000e+00]]","[-1.61875515 -0.3064486   0.36331365  0.84830011 -0.15257692  1.13853867
  0.05123702  1.86773971 -0.28524096 -1.73960745  0.        ]",[ 2.63397098 -1.11711788],[-0.62056929 -0.76338303]
10,-0.167373923321,[ 2.24980196 -0.60289886],-2.01313,"[[  3.60899834e+00   2.79709252e+00  -1.69686300e-02   1.31693896e-01]
 [  3.46645533e+01   1.06943644e+01   0.00000000e+00   0.00000000e+00]]","[-1.49417276 -0.48547367 -0.58357401  0.05781974 -0.15257686  1.13853759
  0.11662695  1.21417007  0.05241531 -1.49941158  0.        ]",[ 2.5925889  -1.34383142],[-0.62056929 -0.76338303]
11,-0.134897586759,[ 2.23434613 -1.94628832],-1.69977,"[[  4.33513721e+00   2.98488972e+00  -1.69686300e-02   1.31693896e-01]
 [  3.79382976e+01   8.09415930e+00   0.00000000e+00   0.00000000e+00]]","[-0.75827696 -0.55701254 -1.29024125 -0.57313763 -0.15257679  1.13853651
  0.18070177  0.81502435  0.0462249  -1.21064647  0.        ]",[ 2.5607605 -1.3985033],[-0.62056929 -0.76338303]
12,-0.121127485144,[ 3.28562623 -0.03678272],-1.74582,"[[  5.12609074e+00   3.05458020e+00  -1.69686300e-02   1.31693896e-01]
 [  4.11463478e+01   1.05162262e-01   0.00000000e+00   0.00000000e+00]]","[ 0.32284314 -0.57004173 -1.26952914 -0.81334368 -0.15257673  1.13853542
  0.24349079 -0.41132866 -0.0745883  -1.11725582  0.        ]",[ 3.09149766 -0.16438076],[-0.62056929 -0.76338303]
13,-0.118927823389,[ 2.60866528  0.71317535],-1.57457,"[[  5.98056907e+00   3.04083830e+00  -1.69686300e-02   1.31693896e-01]
 [  4.42910193e+01  -1.01660015e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09829242 -0.56805963 -0.35856092 -0.76582514 -0.15257666  1.13853434
  0.30503934 -0.58352485 -0.15934951 -1.11023264  0.        ]",[ 2.60362291 -0.14045563],[-0.62056929 -0.76338303]
14,-0.126427234627,[ 1.75376586 -0.37003318],-1.25092,"[[  6.89731682e+00   3.02331402e+00  -1.69686300e-02   1.31693896e-01]
 [  4.73734850e+01  -6.97596240e-01   0.00000000e+00   0.00000000e+00]]","[ 0.90562736 -0.56511279  0.93095222 -0.70532448 -0.1525766   1.13853326
  0.36537037 -0.53455575 -0.23590758 -1.17975259  0.        ]",[ 2.45053768 -0.19666043],[-0.62056929 -0.76338303]
15,-0.14085245148,[ 3.59953348  0.41131801],-1.33766,"[[  7.87510059e+00   2.99478863e+00  -1.69686300e-02   1.31693896e-01]
 [  5.03948065e+01  -2.15018020e+00   0.00000000e+00   0.00000000e+00]]","[-0.27095559 -0.55931338  1.55563904 -0.60712151 -0.15257653  1.13853218
  0.42450464 -0.75753476 -0.2431719  -1.30497202  0.        ]",[ 3.22457123  0.44727674],[-0.62056929 -0.76338303]
16,-0.153035168656,[ 4.51655228  1.19375497],-1.93727,"[[  8.91271152e+00   2.96853605e+00  -1.69686300e-02   1.31693896e-01]
 [  5.33564322e+01  -4.80728917e-01   0.00000000e+00   0.00000000e+00]]","[-1.46469336 -0.55288172  0.80370576 -0.51710648 -0.15257647  1.13853109
  0.4824705  -0.50126464 -0.12836112 -1.40431151  0.        ]",[ 3.86692524  0.53203654],[-0.62056929 -0.76338303]
17,-0.143706864503,[ 4.1037071  -1.10340716],-1.93129,"[[  1.00089694e+01   2.99872439e+00  -1.69686300e-02   1.31693896e-01]
 [  5.62597343e+01   3.48636972e+00   0.00000000e+00   0.00000000e+00]]","[-1.41195876 -0.56018666 -0.73247613 -0.62064755 -0.1525764   1.13853001
  0.5392948   0.10770675  0.02062369 -1.29642375  0.        ]",[ 3.38347197 -0.38054106],[-0.62056929 -0.76338303]
18,-0.123731949809,[ 3.46513778  0.06527516],-1.81689,"[[  1.11627136e+01   3.02153909e+00  -1.69686300e-02   1.31693896e-01]
 [  5.91051626e+01  -9.72532075e-01   0.00000000e+00   0.00000000e+00]]","[-0.00784772 -0.56478696 -1.37340498 -0.6992022  -0.15257634  1.13852893
  0.59498635 -0.57675913 -0.0172663  -1.12779168  0.        ]",[ 3.11313319  0.08658096],[-0.62056929 -0.76338303]
