timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.14662345516,[-1.1893143   1.74440802],-0.955179,"[[-0.00659889 -0.03320379  0.19607824  0.1409325 ]
 [-0.00107399  0.00172011  0.          0.        ]]","[ 1.18321896  2.36474499 -0.07230219 -1.11179618  1.69918282  1.21353216
 -0.76455958 -0.3994473  -0.07512667 -1.27031719  0.        ]",[-0.34791484  1.06007791],[-0.26499403 -0.31686258]
1,-0.15056055602,[-0.59860062  1.56046067],-0.946321,"[[-0.0463261   0.00657356  0.19607824  0.1409325 ]
 [-3.95846556  3.96280823  0.          0.        ]]","[ 1.1817654   2.3654872  -0.13140644 -0.96425329  1.69916997  1.21352632
 -0.87510914  0.16508765 -0.07592534 -1.30233707  0.        ]",[-0.36731133  0.84015733],[-0.26499403 -0.31686258]
2,-0.158849203772,[ 0.67822871  0.44019198],-0.795098,"[[-0.14848379  0.12477929  0.19607824  0.1409325 ]
 [-6.24967259  7.84481979  0.          0.        ]]","[ 1.16807893  2.35414704 -0.28266884 -0.52694405  1.69915713  1.21352049
 -0.93911223  0.71835185 -0.08306653 -1.37019762  0.        ]",[-0.2955524   0.63521022],[-0.26499403 -0.31686258]
3,-0.159839304804,[-1.14572078 -0.57228101],-0.736299,"[[-0.24532379  0.29759421  0.19607824  0.1409325 ]
 [-3.44365044  9.43139281  0.          0.        ]]","[ 1.14198383  2.3013402  -0.42396255  0.09912548  1.69914428  1.21351465
 -0.86072103  0.9444678  -0.09841139 -1.3794179   0.        ]",[-0.18114492  0.58312333],[-0.26499403 -0.31686258]
4,-0.16376791344,[ 0.79417963  0.74373463],-0.755634,"[[-0.35319587  0.4616274   0.19607824  0.1409325 ]
 [-7.3306639   6.9800679   0.          0.        ]]","[ 1.09818767  2.21274568 -0.57730605  0.66368554  1.69913144  1.21350881
 -0.969304    0.59510173 -0.12641248 -1.41284469  0.        ]",[-0.00232355  0.83610612],[-0.26499403 -0.31686258]
5,-0.168152468037,[ 0.80022846  1.07425299],-0.797414,"[[-0.46684199  0.62937648  0.19607824  0.1409325 ]
 [-4.04483234  9.78551517  0.          0.        ]]","[ 1.0358055   2.0859099  -0.73234962  1.19504165  1.69911859  1.21350298
 -0.87750881  0.99493265 -0.16704927 -1.44943088  0.        ]",[ 0.16842283  0.62310857],[-0.26499403 -0.31686258]
6,-0.152831419517,[ 0.19138034  0.92207388],-0.715587,"[[ -0.51518216   0.86285959   0.19607824   0.1409325 ]
 [ -0.799845    13.55027735   0.           0.        ]]","[ 1.00440309  1.85522961 -0.79578955  1.82962616  1.69910575  1.21349714
 -0.78685514  1.53147986 -0.223527   -1.3248718   0.        ]",[ 0.29028988  0.33079517],[-0.26499403 -0.31686258]
7,-0.126684075614,[ 0.62047879  1.20085827],-0.625536,"[[ -0.52342579   1.16780321   0.19607824   0.1409325 ]
 [ -0.02694051  16.93282002   0.           0.        ]]","[ 0.99876303  1.47873297 -0.80643909  2.42383597  1.6990929   1.21349131
 -0.76526108  2.01354173 -0.34459134 -1.09956923  0.        ]",[ 0.40886515  0.0399085 ],[-0.26499403 -0.31686258]
8,-0.107669140542,[ 0.61244723  0.11341818],-0.421239,"[[ -0.49931787   1.54281815   0.19607824   0.1409325 ]
 [  2.4298563   20.55662716   0.           0.        ]]","[ 1.01501205  0.94746613 -0.77514567  2.71951604  1.69908006  1.21348547
 -0.69662647  2.52996904 -0.58397759 -0.84842705  0.        ]",[ 0.49718925 -0.32375962],[-0.26499403 -0.31686258]
9,-0.123715098158,[ 0.10575859 -0.995559  ],-0.322735,"[[ -0.42685932   1.95436921   0.19607824   0.1409325 ]
 [  4.8081866   20.59836362   0.           0.        ]]","[ 1.05959051  0.36075353 -0.67867685  2.4513694   1.69906722  1.21347964
 -0.63018412  2.5358806  -0.9449043  -0.67616415  0.        ]",[ 0.47736296 -0.4893707 ],[-0.26499403 -0.31686258]
10,-0.163790495068,[ 1.35053763 -1.77455282],-0.416068,"[[ -0.32742619   2.32269231   0.19607824   0.1409325 ]
 [  5.133807    16.24844895   0.           0.        ]]","[ 1.110012   -0.08968263 -0.54113756  1.72079769  1.69905437  1.2134738
 -0.62108595  1.91592794 -1.29856741 -0.67953894  0.        ]",[ 0.35950547 -0.46144402],[-0.26499403 -0.31686258]
11,-0.200034991717,[-0.93826931 -1.03286277],-0.636922,"[[ -0.18603687   2.60470437   0.19607824   0.1409325 ]
 [  8.99219385  11.96703461   0.           0.        ]]","[ 1.15942599 -0.34682496 -0.33776033  0.90865674  1.69904153  1.21346797
 -0.51329718  1.30575142 -1.5546045  -0.79104236  0.        ]",[ 0.24101536 -0.41107285],[-0.26499403 -0.31686258]
12,-0.223842574476,[ 1.57994707 -0.8434436 ],-0.882562,"[[-0.04524547  2.80193804  0.19607824  0.1409325 ]
 [ 5.099783    7.77033104  0.          0.        ]]","[ 1.18178219 -0.46872286 -0.12977787  0.24722875  1.69902869  1.21346213
 -0.62203366  0.70765316 -1.69058594 -0.93242344  0.        ]",[ 0.14783838 -0.31206757],[-0.26499403 -0.31686258]
13,-0.237042507219,[-0.46899899  0.92467065],-1.18303,"[[ 0.09546186  2.92229387  0.19607824  0.1409325 ]
 [ 8.95807916  4.27689246  0.          0.        ]]","[ 1.1769141  -0.51712283  0.07941225 -0.18165783  1.69901585  1.2134563
 -0.51424714  0.20978237 -1.74816832 -1.04277708  0.        ]",[ 0.07033591 -0.17318076],[-0.26499403 -0.31686258]
14,-0.244806382155,[-0.25141115  0.03186832],-1.04221,"[[ 0.25421474  3.02161724  0.19607824  0.1409325 ]
 [ 6.92387901  3.44114701  0.          0.        ]]","[ 1.13890496 -0.54157174  0.31185345 -0.54466668  1.699003    1.21345046
 -0.57107311  0.090675   -1.77030322 -1.12611543  0.        ]",[ 0.04743668 -0.17605054],[-0.26499403 -0.31686258]
15,-0.248394480846,[ 0.10503136  0.66862628],-1.22128,"[[ 0.38132773  3.04113976  0.19607824  0.1409325 ]
 [ 5.79123791 -0.38851269  0.          0.        ]]","[ 1.08422135 -0.54470265  0.49145485 -0.61664495  1.69899016  1.21344463
 -0.60271303 -0.45511321 -1.77257247 -1.17672331  0.        ]",[-0.01961139  0.08343521],[-0.26499403 -0.31686258]
16,-0.249537635768,[-0.1563593   1.76161027],-1.41666,"[[ 0.5001743   3.02809195  0.19607824  0.1409325 ]
 [ 6.09242471 -0.70540889  0.          0.        ]]","[ 1.01440802 -0.54266906  0.65134587 -0.56851849  1.69897732  1.21343879
 -0.59429748 -0.50027497 -1.78243154 -1.17750743  0.        ]",[-0.03576329  0.1515525 ],[-0.26499403 -0.31686258]
17,-0.250874403785,[-0.27163681  0.68868724],-1.24694,"[[ 0.61460141  3.01653293  0.19607824  0.1409325 ]
 [ 5.35275215 -0.44253217  0.          0.        ]]","[ 0.93106217 -0.54066123  0.79580017 -0.52594282  1.69896448  1.21343296
 -0.61495942 -0.46280952 -1.79205618 -1.1815685   0.        ]",[-0.03323719  0.17785043],[-0.26499403 -0.31686258]
18,-0.252102589536,[-0.04762775  0.56097659],-1.2357,"[[ 0.7098026   3.00963566  0.19607824  0.1409325 ]
 [ 4.17130378 -0.25314596  0.          0.        ]]","[ 0.85044848 -0.53937048  0.90750393 -0.50056651  1.69895164  1.21342712
 -0.64796275 -0.43581775 -1.79899886 -1.18844893  0.        ]",[-0.02585293  0.19772142],[-0.26499403 -0.31686258]
19,-0.253157088877,[ 0.269931   -0.43777493],-1.07886,"[[ 0.79050819  3.00582004  0.19607824  0.1409325 ]
 [ 3.90015889 -0.13583461  0.          0.        ]]","[ 0.77466597 -0.53862626  0.9953563  -0.48653751  1.6989388   1.21342129
 -0.65553568 -0.4190979  -1.80365885 -1.19649872  0.        ]",[-0.0173687   0.21664789],[-0.26499403 -0.31686258]
20,-0.254572589946,[ 0.10085774  0.8864096 ],-1.35192,"[[ 0.87845888  2.9857388   0.19607824  0.1409325 ]
 [ 4.89160447 -1.86652265  0.          0.        ]]","[ 0.68491472 -0.53436875  1.08323526 -0.41283473  1.69892596  1.21341546
 -0.62783674 -0.66574934 -1.81713228 -1.19536034  0.        ]",[-0.03932613  0.38676417],[-0.26499403 -0.31686258]
21,-0.255925203995,[ 1.04193829 -0.29044801],-1.1219,"[[ 0.97932742  2.9839942   0.19607824  0.1409325 ]
 [ 5.19424393  1.68024189  0.          0.        ]]","[ 0.57365693 -0.53397019  1.17308004 -0.40644133  1.69891312  1.21340962
 -0.61938047 -0.1602725  -1.82072351 -1.20965411  0.        ]",[ 0.03486603  0.16915804],[-0.26499403 -0.31686258]
22,-0.256706083444,[-0.25627683 -0.72001031],-1.04831,"[[ 1.12190497  3.00500739  0.19607824  0.1409325 ]
 [ 9.05065653  0.35317407  0.          0.        ]]","[ 0.40335716 -0.53846131  1.27846223 -0.48354803  1.69890028  1.21340379
 -0.51164538 -0.34940268 -1.80788327 -1.24191087  0.        ]",[ 0.0400869   0.27826875],[-0.26499403 -0.31686258]
23,-0.259107162781,[-0.88439762  1.28115331],-1.46877,"[[ 1.29093857  2.98339529  0.19607824  0.1409325 ]
 [ 7.85667819 -2.50485728  0.          0.        ]]","[ 0.18603228 -0.53383013  1.36800614 -0.40424506  1.69888744  1.21339795
 -0.54499937 -0.75672172 -1.81984213 -1.25781562  0.        ]",[ 0.06581958  0.56581175],[-0.26499403 -0.31686258]
24,-0.26057258433,[ 0.1214078  -0.32287297],-1.16698,"[[ 1.41138073  2.97352166  0.19607824  0.1409325 ]
 [ 4.19973034  1.50413912  0.          0.        ]]","[ 0.02418659 -0.53148957  1.40703216 -0.36810312  1.6988746   1.21339212
 -0.6471594  -0.1853661  -1.82343929 -1.27329585  0.        ]",[ 0.14935263  0.29657209],[-0.26499403 -0.31686258]
25,-0.259821362455,[-1.50569071 -0.21536607],-1.20151,"[[ 1.49936358  2.99047866  0.19607824  0.1409325 ]
 [ 4.59722847  0.19592041  0.          0.        ]]","[-0.09617952 -0.53541914  1.42210065 -0.43020639  1.69886176  1.21338629
 -0.636053   -0.3718107  -1.80536393 -1.29042373  0.        ]",[ 0.16915879  0.39646029],[-0.26499403 -0.31686258]
26,-0.260348128683,[-0.33479957  0.80605505],-1.40999,"[[ 1.55066985  2.9858003   0.19607824  0.1409325 ]
 [ 0.54689663 -0.66089829  0.          0.        ]]","[-0.16678083 -0.53437465  1.42558656 -0.41305432  1.69884892  1.21338045
 -0.74920251 -0.49392226 -1.80609262 -1.29672318  0.        ]",[ 0.1898351   0.47433406],[-0.26499403 -0.31686258]
27,-0.258864102363,[ 1.04633731 -0.61640064],-1.12079,"[[ 1.5482007   3.00473586  0.19607824  0.1409325 ]
 [-0.78938958  1.84895755  0.          0.        ]]","[-0.16337958 -0.53840067  1.42549966 -0.48254585  1.69883608  1.21337462
 -0.78653113 -0.13621987 -1.79060132 -1.29919732  0.        ]",[ 0.20922884  0.25409088],[-0.26499403 -0.31686258]
28,-0.258238797681,[-1.14552662  1.1713081 ],-1.45334,"[[ 1.5722933   3.0129445   0.19607824  0.1409325 ]
 [ 3.18541174 -0.84441365  0.          0.        ]]","[-0.19656847 -0.53998428  1.42586952 -0.51272784  1.69882325  1.21336878
 -0.6754873  -0.52007586 -1.78212851 -1.30308518  0.        ]",[ 0.19135545  0.46188703],[-0.26499403 -0.31686258]
29,-0.258975947236,[-1.09041378  1.0921515 ],-1.44586,"[[ 1.59564434  3.00438343  0.19607824  0.1409325 ]
 [-0.8369097  -0.16519647  0.          0.        ]]","[-0.22873484 -0.53832773  1.42540333 -0.48124824  1.69881041  1.21336295
 -0.7878544  -0.42327322 -1.78780469 -1.30487592  0.        ]",[ 0.21297634  0.419754  ],[-0.26499403 -0.31686258]
30,-0.25898176772,[ 0.36277819  1.2413524 ],-1.45985,"[[ 1.53934763  3.00307075  0.19607824  0.1409325 ]
 [-4.77962431 -0.00729364  0.          0.        ]]","[-0.15118596 -0.53806322  1.42511842 -0.4764237   1.69879757  1.21335712
 -0.89799697 -0.40076805 -1.79255343 -1.29783081  0.        ]",[ 0.19755802  0.3939299 ],[-0.26499403 -0.31686258]
31,-0.258750563786,[-0.41184512 -1.22568144],-1.0481,"[[ 1.45911581  3.00326354  0.19607824  0.1409325 ]
 [-3.24865991  0.01700421  0.          0.        ]]","[-0.04096386 -0.53810067  1.41657378 -0.47713092  1.69878473  1.21335128
 -0.85522425 -0.39730423 -1.79713285 -1.28763768  0.        ]",[ 0.1635925   0.37679476],[-0.26499403 -0.31686258]
32,-0.260958375647,[-0.80042574  0.50331868],-1.42832,"[[ 1.37842576  2.96387164  0.19607824  0.1409325 ]
 [-4.81511544 -3.94299802  0.          0.        ]]","[ 0.06889009 -0.529057    1.39838301 -0.33282892  1.6987719   1.21334545
 -0.89898245 -0.96168078 -1.83213045 -1.2649705   0.        ]",[ 0.10504698  0.70974773],[-0.26499403 -0.31686258]
33,-0.262733007736,[-0.37237876  0.38992613],-1.38752,"[[ 1.25128448  2.9057891   0.19607824  0.1409325 ]
 [-7.88876954 -1.87216358  0.          0.        ]]","[ 0.23823154 -0.51166399  1.35050199 -0.12197954  1.69875906  1.21333962
 -0.98484598 -0.66654321 -1.87720624 -1.21757056  0.        ]",[ 0.07258388  0.58892012],[-0.26499403 -0.31686258]
34,-0.26050892251,[-0.35543799  0.70718895],-1.39873,"[[ 1.0802843   2.88420738  0.19607824  0.1409325 ]
 [-9.20686121 -0.29128161  0.          0.        ]]","[ 0.45449375 -0.50397788  1.25033229 -0.04434128  1.69874622  1.21333378
 -1.02166486 -0.44123436 -1.8857241  -1.16829752  0.        ]",[ 0.0284214  0.4446457],[-0.26499403 -0.31686258]
35,-0.255845859479,[ 0.74310201  0.22465272],-1.24788,"[[  0.88385714   2.90653321   0.19607824   0.1409325 ]
 [-10.43178176   2.5145105    0.           0.        ]]","[ 0.67918903 -0.51191472  1.08824199 -0.12466363  1.69873339  1.21332795
 -1.05588058 -0.04135123 -1.85925653 -1.14172312  0.        ]",[ 0.03517735  0.15653682],[-0.26499403 -0.31686258]
36,-0.252030921933,[ 0.10843453  0.54488141],-1.21458,"[[ 0.70681285  2.96524935  0.19607824  0.1409325 ]
 [-7.28313402  3.35431728  0.          0.        ]]","[ 0.85313735 -0.52940597  0.90401178 -0.33785999  1.69872055  1.21332212
 -0.96791459  0.07833858 -1.81813933 -1.15437098  0.        ]",[ 0.04575065 -0.00054342],[-0.26499403 -0.31686258]
