timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.327497624241,[ 1.40451841  2.42390701],-3.38964,"[[-0.02641821 -0.0346633  -0.11751691  0.0026661 ]
 [ 0.00439839  0.00336131  0.          0.        ]]","[ 1.19992617  2.50927717 -0.05486202 -1.17232774 -1.02554594  0.0169788
 -0.65627296 -0.41216606  2.37270039 -0.17145495  0.        ]",[ 2.52767515  2.1689918 ],[-0.38805324 -0.48112649]
1,-0.327490091114,[ 1.58571543  1.00980025],-3.29473,"[[  1.33439419e-02   5.11566056e-03  -1.17516912e-01   2.66610045e-03]
 [  3.95865570e+00   3.96134895e+00   0.00000000e+00   0.00000000e+00]]","[ 1.2002832   2.51014985  0.0037301  -1.01515649 -1.02554393  0.01697878
 -0.56846223  0.16259501  2.37433789 -0.06587247  0.        ]",[ 2.47428274  1.97155023],[-0.38805324 -0.48112649]
2,-0.32535158595,[ 1.6812322   1.19794588],-3.24748,"[[  1.31407014e-01   1.23268413e-01  -1.17516912e-01   2.66610045e-03]
 [  7.83476931e+00   7.84099726e+00   0.00000000e+00   0.00000000e+00]]","[ 1.18846788  2.49865712  0.17716263 -0.54947745 -1.02554191  0.01697877
 -0.48238688  0.72597962  2.34024566  0.24509068  0.        ]",[ 2.285537    1.81338763],[-0.38805324 -0.48112649]
3,-0.314995006993,[ 2.60453464  1.38152327],-3.11871,"[[  3.26225735e-01   3.18243284e-01  -1.17516912e-01   2.66610045e-03]
 [  1.16345485e+01   1.16438016e+01   0.00000000e+00   0.00000000e+00]]","[ 1.12738466  2.43406641  0.45634058  0.20112777 -1.0255399   0.01697875
 -0.39800672  1.27820337  2.16192237  0.72101222  0.        ]",[ 2.10760236  1.68823659],[-0.38805324 -0.48112649]
4,-0.287323638087,[ 1.74625786  2.25663293],-3.07511,"[[  5.96294409e-01   5.88517464e-01  -1.17516912e-01   2.66610045e-03]
 [  1.53601592e+01   1.53711501e+01   0.00000000e+00   0.00000000e+00]]","[ 0.96147823  2.25525933  0.81166272  1.15836072 -1.02553789  0.01697873
 -0.31527362  1.81946513  1.70687955  1.21866296  0.        ]",[ 1.97346973  1.47834337],[-0.38805324 -0.48112649]
5,-0.232819825386,[ 0.23958473  0.74673436],-2.67918,"[[  9.40154453e-01   9.32594850e-01  -1.17516912e-01   2.66610045e-03]
 [  1.90141250e+01   1.90243322e+01   0.00000000e+00   0.00000000e+00]]","[ 0.63231743  1.89771178  1.17429136  2.13854446 -1.02553587  0.01697872
 -0.23413153  2.34994844  0.94545941  1.44887292  0.        ]",[ 1.9015547  1.1256516],[-0.38805324 -0.48112649]
6,-0.151338112745,[ 1.3734028   1.52550007],-2.05541,"[[  1.32621089e+00   1.33895309e+00  -1.17516912e-01   2.66610045e-03]
 [  1.95899508e+01   2.16028451e+01   0.00000000e+00   0.00000000e+00]]","[ 0.15121596  1.34328086  1.41389374  2.8106181  -1.02553386  0.0169787
 -0.22134421  2.72436442  0.16932205  1.13071947  0.        ]",[ 1.92658627  0.76461124],[-0.38805324 -0.48112649]
7,-0.0509552920321,[ 2.4462775   0.23828423],-1.32581,"[[  1.75388356e+00   1.80642120e+00  -1.17516912e-01   2.66610045e-03]
 [  2.31659351e+01   2.51321564e+01   0.00000000e+00   0.00000000e+00]]","[-0.43608631  0.64153958  1.43311908  2.80713305 -1.02553184  0.01697869
 -0.14193378  3.23683354 -0.18198903  0.35134014  0.        ]",[ 2.11306953  0.17230323],[-0.38805324 -0.48112649]
8,-0.0512192387112,[ 3.84434158  0.17491742],-0.487128,"[[  2.25239032e+00   2.31351209e+00  -1.17516912e-01   2.66610045e-03]
 [  2.66729883e+01   2.55755103e+01   0.00000000e+00   0.00000000e+00]]","[-1.05626123 -0.029324    1.1284791   1.87557563 -1.02552983  0.01697867
 -0.06405407  3.30117647  0.12634526 -0.35253731  0.        ]",[ 2.39148879 -0.37816864],[-0.38805324 -0.48112649]
9,-0.116944001354,[ 2.32204919 -1.49013878],-0.283699,"[[  2.82032869e+00   2.82687082e+00  -1.17516912e-01   2.66610045e-03]
 [  3.01088845e+01   2.57599595e+01   0.00000000e+00   0.00000000e+00]]","[-1.49762032 -0.44530571  0.44939535  0.1878785  -1.02552782  0.01697865
  0.01224549  3.32792209  0.69153151 -0.37409527  0.        ]",[ 2.57690334 -0.86256945],[-0.38805324 -0.48112649]
