timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.222727940292,[ 1.92252472  2.05792701],-2.54691,"[[ 0.08074617  0.03173707  0.02586691  0.14721075]
 [ 0.00206552 -0.00201045  0.          0.        ]]","[ 1.17278768  2.40236851  0.16594186 -0.90552249  0.23268272  1.27526813
 -0.58220692 -0.41480195  1.23520246 -1.14169594  0.        ]",[ 1.46700132  1.61280143],[-0.49598742 -0.60763532]
1,-0.214357879527,[ 2.58393928  1.00566867],-2.39277,"[[ 0.12046216  0.07140966  0.02586691  0.14721075]
 [ 3.95637549  3.95608267  0.          0.        ]]","[ 1.16721934  2.3993081   0.22412822 -0.77207161  0.23268259  1.27526635
 -0.50149609  0.18660458  1.22140167 -1.03609905  0.        ]",[ 1.21811152  1.23932362],[-0.49598742 -0.60763532]
2,-0.188276633967,[ 0.3776135   0.25885689],-2.25884,"[[ 0.23848044  0.18945809  0.02586691  0.14721075]
 [ 7.83258015  7.83582995  0.          0.        ]]","[ 1.13783132  2.37640016  0.39503191 -0.37803318  0.23268246  1.27526457
 -0.42237948  0.77610671  1.14119571 -0.73146931  0.        ]",[ 0.76043409  0.78291523],[-0.49598742 -0.60763532]
3,-0.14873045483,[ 0.59045541  1.18770553],-1.82133,"[[ 0.40856428  0.35489615  0.02586691  0.14721075]
 [ 9.17138678  8.70506944  0.          0.        ]]","[ 1.06245419  2.31009815  0.6322183   0.15811685  0.23268233  1.27526279
 -0.39505314  0.90818124  0.93267236 -0.34086819  0.        ]",[ 0.21712892  0.70240223],[-0.49598742 -0.60763532]
4,-0.0984824741352,[-0.06951981  0.3634379 ],-1.56701,"[[  0.61359953   0.56698645   0.02586691   0.14721075]
 [ 11.32511152  12.49132357   0.           0.        ]]","[ 0.92272783  2.16957698  0.89511034  0.79678067  0.2326822   1.27526101
 -0.3510937   1.483476    0.55081386  0.02461501  0.        ]",[ 0.10296176  0.38491565],[-0.49598742 -0.60763532]
5,-0.0478626041204,[-0.69299114  0.09365047],-1.36375,"[[  0.8351024    0.8287687    0.02586691   0.14721075]
 [ 10.82692459  13.682914     0.           0.        ]]","[ 0.71828692  1.91925367  1.13890101  1.47050158  0.23268207  1.27525923
 -0.36126188  1.66452715  0.0160063   0.22907682  0.        ]",[ 0.23709668  0.41560194],[-0.49598742 -0.60763532]
6,-0.0447224164191,[ 0.60824566  1.00233772],-1.26284,"[[  1.02199747   1.10343521   0.02586691   0.14721075]
 [  7.87237896  13.7833969    0.           0.        ]]","[ 0.50971488  1.58310662  1.30351688  1.99483715  0.23268194  1.27525746
 -0.42156629  1.67979146 -0.48622496  0.18847493  0.        ]",[ 0.49421191  0.42027912],[-0.49598742 -0.60763532]
7,-0.0850958420115,[ 1.43357416 -0.72817198],-1.20413,"[[  1.20204108   1.41608438   0.02586691   0.14721075]
 [ 10.1247827   17.46922848   0.           0.        ]]","[ 0.28471654  1.14073251  1.42077104  2.3158314   0.23268181  1.27525568
 -0.37559265  2.23982158 -0.91474121 -0.06811821  0.        ]",[ 1.11159217 -0.12827414],[-0.49598742 -0.60763532]
8,-0.133427700646,[ 1.92500534 -0.00283158],-1.54214,"[[  1.44226721   1.73305768   0.02586691   0.14721075]
 [ 13.8853061   14.23884876   0.           0.        ]]","[-0.03947535  0.66969327  1.50761506  2.31181016  0.23268168  1.2752539
 -0.29883707  1.74898441 -1.21851909 -0.51148923  0.        ]",[ 1.51710546  0.05096558],[-0.49598742 -0.60763532]
9,-0.175202222707,[ 1.20966648 -0.37885902],-1.66951,"[[  1.75695501   2.01487985   0.02586691   0.14721075]
 [ 17.5712838   13.94432196   0.           0.        ]]","[-0.4766934   0.26963645  1.49431627  2.02932576  0.23268155  1.27525212
 -0.22360304  1.70422966 -1.30073846 -1.03225575  0.        ]",[ 1.89770079  0.01525614],[-0.49598742 -0.60763532]
