timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.215499783063,[ 1.0663772   1.89513473],-1.661,"[[-0.04857993 -0.06146423  0.0674548   0.14537099]
 [-0.00138605  0.00492861  0.          0.        ]]","[ 1.17776161  2.17591654 -0.10572323 -1.00618465  0.59876599  1.27626452
 -0.68542223 -0.37412032  0.87489511 -1.38832536  0.        ]",[ 1.26975954  1.58256197],[-0.29051721 -0.39647871]
1,-0.206624007665,[ 0.86548108  2.86278857],-1.68479,"[[-0.00893229 -0.02165422  0.0674548   0.14537099]
 [ 3.95298624  3.96288658  0.          0.        ]]","[ 1.17933014  2.17820296 -0.04683734 -0.8804816   0.59876488  1.27625995
 -0.58260038  0.19440136  0.88039868 -1.28708551  0.        ]",[ 1.19926548  1.24947357],[-0.29051721 -0.39647871]
2,-0.179861726642,[ 0.62022407  0.48309731],-1.35466,"[[ 0.10367927  0.09653108  0.0674548   0.14537099]
 [ 7.29705488  7.84271469  0.          0.        ]]","[ 1.17197407  2.17202861  0.12022081 -0.50743985  0.59876377  1.27625538
 -0.49564768  0.75169985  0.86013804 -0.99566673  0.        ]",[ 1.03240001  0.98814929],[-0.29051721 -0.39647871]
3,-0.137510464443,[ 1.02142424  1.4845275 ],-1.04172,"[[ 0.27278397  0.27101052  0.0674548   0.14537099]
 [ 9.60577912  9.59936589  0.          0.        ]]","[ 1.1283734   2.12766264  0.36676806  0.03402305  0.59876267  1.27625081
 -0.43561588  1.00402334  0.73281403 -0.58326256  0.        ]",[ 0.75130618  0.9739998 ],[-0.29051721 -0.39647871]
4,-0.0794130201004,[ 2.03197723  0.51015716],-0.740403,"[[  0.50267581   0.50080288   0.0674548    0.14537099]
 [ 13.37104077  13.36728431   0.           0.        ]]","[ 1.00873662  2.00745096  0.68232019  0.70538297  0.59876156  1.27624624
 -0.3377115   1.54524187  0.40227646 -0.12724459  0.        ]",[ 0.40650666  0.72121602],[-0.29051721 -0.39647871]
5,-0.0368398694725,[-0.44907127  0.78289736],-0.609186,"[[  0.80714493   0.78574245   0.0674548    0.14537099]
 [ 17.06382937  15.12076893   0.           0.        ]]","[ 0.7539113   1.77021173  1.03975245  1.42349947  0.59876045  1.27624167
 -0.24169161  1.79710243 -0.20304137  0.20233849  0.        ]",[ 0.16850205  0.67219496],[-0.29051721 -0.39647871]
6,-0.0981013306541,[ 0.42638807  0.24942244],-0.635746,"[[  1.12722565   1.1162546    0.0674548    0.14537099]
 [ 14.95144453  17.92109454   0.           0.        ]]","[ 0.39195701  1.39721661  1.30856942  2.02748845  0.59875934  1.2762371
 -0.29661728  2.19932311 -0.901708    0.15565914  0.        ]",[ 0.21063003  0.43902671],[-0.29051721 -0.39647871]
7,-0.163290656943,[ 1.70544666  0.35963712],-1.03916,"[[  1.44024983   1.48101253   0.0674548    0.14537099]
 [ 16.34650113  18.55256474   0.           0.        ]]","[-0.02047703  0.91061428  1.43972177  2.33564289  0.59875823  1.27623253
 -0.26034267  2.29000741 -1.42142031 -0.26903718  0.        ]",[ 0.5413636   0.36465704],[-0.29051721 -0.39647871]
8,-0.212467363047,[ 0.8128037  -0.11518132],-1.16926,"[[  1.80368521   1.8626468    0.0674548    0.14537099]
 [ 19.98515728  19.60731262   0.           0.        ]]","[-0.51839903  0.38501619  1.41224511  2.21470995  0.59875713  1.27622796
 -0.16573009  2.44148635 -1.60264406 -0.91600855  0.        ]",[ 0.9154582   0.10174513],[-0.29051721 -0.39647871]
9,-0.232184619773,[ 0.89297837 -0.36725457],-1.02952,"[[  2.23174751   2.24630272   0.0674548    0.14537099]
 [ 22.81158652  18.76111756   0.           0.        ]]","[-1.04682294 -0.08512276  1.13942996  1.6542883   0.59875602  1.27622339
 -0.09223704  2.31992107 -1.36547338 -1.47710019  0.        ]",[ 1.17625821 -0.11211807],[-0.29051721 -0.39647871]
10,-0.216779151648,[ 2.08828675 -0.39549587],-0.813668,"[[  2.71895446   2.6031905    0.0674548    0.14537099]
 [ 25.8986055   16.93382218   0.           0.        ]]","[-1.45808017 -0.40995699  0.57589939  0.80848068  0.59875491  1.27621882
 -0.01196812  2.05744032 -0.9212382  -1.64568973  0.        ]",[ 1.38437188 -0.32911277],[-0.29051721 -0.39647871]
11,-0.177507403796,[ 1.55004758 -1.33825567],-0.51114,"[[  3.27152627   2.92277884   0.0674548    0.14537099]
 [ 29.34684562  15.031481     0.           0.        ]]","[-1.56782004 -0.57377782 -0.22611744 -0.12602986  0.5987538   1.27621425
  0.07769329  1.78418596 -0.6291021  -1.43449924  0.        ]",[ 1.42242265 -0.5967617 ],[-0.29051721 -0.39647871]
12,-0.151440374681,[ 2.46845156 -1.17625066],-0.70559,"[[  3.89236016   3.12168771   0.0674548    0.14537099]
 [ 32.72498576   2.29280067   0.           0.        ]]","[-1.20860904 -0.60670958 -1.04729472 -0.74916139  0.5987527   1.27620968
  0.16553194 -0.04553834 -0.64746023 -1.20431248  0.        ]",[ 1.44498396 -0.09565437],[-0.29051721 -0.39647871]
13,-0.149498107806,[ 1.2837918  -0.10050357],-0.982466,"[[  4.58008187   3.10179452   0.0674548    0.14537099]
 [ 36.03619229  -3.21583139   0.           0.        ]]","[-0.38200186 -0.60588153 -1.50653406 -0.68631833  0.59875159  1.27620511
  0.25163017 -0.83677158 -0.66514027 -1.17913395  0.        ]",[ 1.46007752  0.22668657],[-0.29051721 -0.39647871]
14,-0.145395330864,[ 0.68031961  0.6705531 ],-0.965225,"[[  5.33337221   3.03412162   0.0674548    0.14537099]
 [ 39.28200925  -3.55042749   0.           0.        ]]","[ 0.60256507 -0.59894793 -1.24210135 -0.47306319  0.59875048  1.27620054
  0.33602808 -0.88482934 -0.67646542 -1.13733306  0.        ]",[ 1.29039311  0.19679785],[-0.29051721 -0.39647871]
15,-0.147464851858,[ 1.91578902 -1.17912702],-0.327304,"[[  6.13823575   2.99045003   0.0674548    0.14537099]
 [ 41.19797142  -0.82587911   0.           0.        ]]","[ 1.16491997 -0.59110455 -0.24820833 -0.3362052   0.59874937  1.27619597
  0.38584679 -0.49348633 -0.75520677 -1.11199756  0.        ]",[ 1.04368961 -0.03416455],[-0.29051721 -0.39647871]
16,-0.159653900523,[ 1.14992359  1.32039853],-0.864684,"[[  6.99373406   2.93435736   0.0674548    0.14537099]
 [ 44.34133312  -4.7703517    0.           0.        ]]","[ 0.8455702  -0.57718148  0.93562844 -0.16178965  0.59874826  1.2761914
  0.46758057 -1.06005058 -0.86335577 -1.15581412  0.        ]",[ 1.1097368   0.64464295],[-0.29051721 -0.39647871]
17,-0.180586864684,[ 1.84503547  0.62290552],-0.951646,"[[  7.91147678   2.87960631   0.0674548    0.14537099]
 [ 47.42271212  -0.71838875   0.           0.        ]]","[-0.27930018 -0.5594564   1.44990386  0.00648572  0.59874716  1.27618684
  0.54770254 -0.4780431  -0.92030779 -1.31587967  0.        ]",[ 1.25560629  0.65446496],[-0.29051721 -0.39647871]
18,-0.188187374544,[ 2.62033721  0.42595206],-1.11023,"[[  8.89023731   2.8901026    0.0674548    0.14537099]
 [ 50.44332218   1.75972114   0.           0.        ]]","[-1.38702306 -0.56316743  0.72342329 -0.02559962  0.59874605  1.27618227
  0.62624425 -0.12209742 -0.77076582 -1.46775317  0.        ]",[ 1.41469669  0.54387689],[-0.29051721 -0.39647871]
