timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.362633688066,"[[-0.03517682  0.04000571 -0.09553405 -0.19841024]
 [-0.00184527 -0.00106902  0.          0.        ]]",[-0.11583278  2.25838375],-1.48142,"[ 1.14164859  2.22354751 -0.15011891 -0.62816694 -0.84082702 -1.68007687
 -0.66345562 -0.3655733   2.05930346  1.44208411  0.        ]",[-0.09054114 -0.24587387],[ 0.55820383  1.30556775]
1,-0.367403942798,"[[-0.01307339  0.07970377 -0.09553405 -0.19841024]
 [ 2.20484927  3.95768387  0.          0.        ]]",[-0.11210477  2.19968843],-1.52345,"[ 1.14237391  2.22018568 -0.11674964 -0.49528749 -0.84082267 -1.68005737
 -0.5542465   0.17321386  2.05787523  1.51358749  0.        ]",[-0.09054114 -0.24587387],[-0.56921224  1.79545197]
2,-0.375607234266,"[[ 0.00797879  0.19780805 -0.09553405 -0.19841024]
 [-0.0919731   7.83980273  0.          0.        ]]",[-0.08142801  2.14078689],-1.52927,"[ 1.14243967  2.19730837 -0.08495823 -0.10326615 -0.84081831 -1.68003787
 -0.66791106  0.70157003  2.04257286  1.65076435  0.        ]",[-0.09054114 -0.24587387],[-0.9587994   2.21327009]
3,-0.37924409104,"[[ -0.03191214   0.39278915  -0.09553405  -0.19841024]
 [ -3.88449045  11.6456063    0.           0.        ]]",[-0.01197676  2.06185818],-1.4429,"[ 1.1417752   2.11801813 -0.14519074  0.52129842 -0.84081395 -1.68001837
 -0.85559484  1.21953439  2.00706901  1.74910338  0.        ]",[-0.09054114 -0.24587387],[ 0.3571188   2.00461899]
4,-0.380014353781,"[[ -0.09466807   0.66311017  -0.09553405  -0.19841024]
 [ -2.39596152  15.3740803    0.           0.        ]]",[ 0.05043677  1.92385483],-1.43173,"[ 1.1363092   1.92807099 -0.23975584  1.30198665 -0.84080959 -1.67999888
 -0.78192499  1.7269617   1.92883969  1.86120684  0.        ]",[-0.09054114 -0.24587387],[-0.57530802  1.90032702]
5,-0.375819598012,"[[ -0.16495565   1.00727271  -0.09553405  -0.19841024]
 [ -4.62533478  19.02995692   0.           0.        ]]",[ 0.10382361  1.72609925],-1.26897,"[ 1.1237904   1.57285832 -0.34498533  2.07260036 -0.84080524 -1.67997938
 -0.89225003  2.22448617  1.77858396  1.98754548  0.        ]",[-0.09054114 -0.24587387],[ 1.59988679  2.47639787]
6,-0.363605932134,"[[ -0.21684196   1.4238085   -0.09553405  -0.19841024]
 [ -0.57637605  22.61175809   0.           0.        ]]",[ 0.09289523  1.43565512],-1.20513,"[ 1.11024416  1.0304927  -0.42190853  2.55489247 -0.84080088 -1.67995988
 -0.69186707  2.71189451  1.52006633  2.11166325  0.        ]",[-0.09054114 -0.24587387],[ 0.64929968  2.39549591]
7,-0.33812453202,"[[ -0.20245361   1.9112755   -0.09553405  -0.19841024]
 [  2.0069543   26.12328276   0.           0.        ]]",[ 0.00973042  1.11582994],-1.1145,"[ 1.11435491  0.35847189 -0.40065426  2.39850308 -0.84079652 -1.67994039
 -0.56401757  3.18968969  1.12216155  2.17173837  0.        ]",[-0.09054114 -0.24587387],[ 1.50308421  0.61124309]
8,-0.291387064565,"[[ -0.12296479   2.45283242  -0.09553405  -0.19841024]
 [  5.92899611  28.02611751   0.           0.        ]]",[-0.06423778  0.81232566],-1.00151,"[ 1.1320521  -0.25437285 -0.28222838  1.36897692 -0.84079216 -1.67992089
 -0.36991675  3.44851511  0.68514712  2.00236062  0.        ]",[-0.09054114 -0.24587387],[-1.12774377  1.52648774]
9,-0.22634446549,"[[ -0.04526174   3.04751432  -0.09553405  -0.19841024]
 [  1.85414651  25.72749674   0.           0.        ]]",[-0.13862023  0.74452746],-0.871005,"[ 1.1410203  -0.56708283 -0.16532698 -0.44730707 -0.84078781 -1.6799014
 -0.57157689  3.13559865  0.44502274  1.55108397  0.        ]",[-0.09054114 -0.24587387],[-0.96289694  0.90503436]
10,-0.206999681269,"[[-0.04681283  3.22443862 -0.09553405 -0.19841024]
 [-1.99612084 -0.76504042  0.          0.        ]]",[-0.28859231  1.20210981],-0.877801,"[ 1.14091415 -0.56846872 -0.1676664  -1.03979974 -0.84078345 -1.67988191
 -0.76212159 -0.46960357  0.4380298   1.38680083  0.        ]",[-0.09054114 -0.24587387],[-1.16740634  0.70407775]
11,-0.215022355359,"[[-0.12606601  3.16006174 -0.09553405 -0.19841024]
 [-5.91606268 -4.06201531  0.          0.        ]]",[-0.28241822  1.25679731],-0.882315,"[ 1.13149862 -0.57302571 -0.28687423 -0.8242341  -0.84077909 -1.67986241
 -0.9561128  -0.91826422  0.43652668  1.45723762  0.        ]",[-0.09054114 -0.24587387],[-0.23097559  1.08083531]
12,-0.224192463929,"[[-0.25238721  3.08890562 -0.09553405 -0.19841024]
 [-6.71338938 -2.86576631  0.          0.        ]]",[-0.28122404  1.23334849],-0.900738,"[ 1.09883368 -0.57132082 -0.47411141 -0.58570823 -0.84077473 -1.67984292
 -0.99556626 -0.7554701   0.45191318  1.52939085  0.        ]",[-0.09054114 -0.24587387],[-1.47304406  1.37068628]
13,-0.230765209975,"[[ -0.42504576   3.04538619  -0.09553405  -0.19841024]
 [-10.53971627  -1.56013416   0.           0.        ]]",[-0.28447571  1.21054351],-0.895961,"[ 1.02002171 -0.56679082 -0.71973497 -0.44018781 -0.84077038 -1.67982343
 -1.18492146 -0.5777917   0.48003685  1.57322303  0.        ]",[-0.09054114 -0.24587387],[-0.18181171  1.37318137]
14,-0.234855706799,"[[ -0.64096858   3.02297658  -0.09553405  -0.19841024]
 [-11.05086624  -0.76072333   0.           0.        ]]",[-0.30976111  1.17313313],-0.906954,"[ 0.86941379 -0.56342788 -1.00003524 -0.36547441 -0.84076602 -1.67980394
 -1.21020904 -0.46900246  0.51454643  1.59237364  0.        ]",[-0.09054114 -0.24587387],[-1.22725883  1.00958979]
15,-0.236943154822,"[[ -0.89951552   3.01236858  -0.09553405  -0.19841024]
 [-14.79136528  -0.34889052   0.           0.        ]]",[-0.33233359  1.13534296],-0.899823,"[ 0.62250029 -0.56159143 -1.27949173 -0.33017406 -0.84076166 -1.67978445
 -1.39531232 -0.41295676  0.55184189  1.59214285  0.        ]",[-0.09054114 -0.24587387],[-1.37721734  1.53695557]
16,-0.237021605122,"[[ -1.23212961   3.00759203  -0.09553405  -0.19841024]
 [-18.4578266   -0.15389065   0.           0.        ]]",[-0.35152945  1.0790993 ],-0.886903,"[ 0.2239818  -0.5607123  -1.52136784 -0.31429412 -0.84075731 -1.67976496
 -1.57674678 -0.3864188   0.59174729  1.57188056  0.        ]",[-0.09054114 -0.24587387],[-0.16437726  0.65469348]
17,-0.234680348291,"[[ -1.60414977   3.00514514  -0.09553405  -0.19841024]
 [-18.74323903  -0.09137316   0.           0.        ]]",[-0.37099519  0.99822426],-0.886384,"[-0.27881137 -0.56024861 -1.60629126 -0.30616273 -0.84075295 -1.67974547
 -1.59085457 -0.37790976  0.62405586  1.53283253  0.        ]",[-0.09054114 -0.24587387],[-1.07106993  0.41634579]
18,-0.229730803247,"[[ -2.0150165    3.0035525   -0.09553405  -0.19841024]
 [-22.33147599  -0.06391296   0.           0.        ]]",[-0.36034393  0.92309558],-0.850513,"[-0.82400394 -0.55994156 -1.46054866 -0.30087125 -0.84074859 -1.67972598
 -1.76841065 -0.37417152  0.64071768  1.47803898  0.        ]",[-0.09054114 -0.24587387],[-0.02894261  1.22864295]
19,-0.222555698753,"[[ -2.45836014e+00   3.00320247e+00  -9.55340488e-02  -1.98410242e-01]
 [ -2.20039807e+01   8.08432590e-03   0.00000000e+00   0.00000000e+00]]",[-0.33131948  0.85308683],-0.830645,"[-1.29956443 -0.55987186 -1.05031458 -0.29970768 -0.84074424 -1.6797065
 -1.75218169 -0.36437242  0.63339478  1.41681249  0.        ]",[-0.09054114 -0.24587387],[ 0.054464    1.45034892]
20,-0.215010459084,"[[ -2.89190566e+00   3.00347296e+00  -9.55340488e-02  -1.98410242e-01]
 [ -2.13527414e+01   1.46083553e-02   0.00000000e+00   0.00000000e+00]]",[-0.28289953  0.81825423],-0.84344,"[-1.5656138  -0.55992178 -0.47010107 -0.30060508 -0.84073988 -1.67968701
 -1.71993225 -0.36348333  0.60313932  1.36640476  0.        ]",[-0.09054114 -0.24587387],[-0.00234921 -0.63522929]
21,-0.205767912862,"[[ -3.31481351   2.97852335  -0.09553405  -0.19841024]
 [-20.93940718  -2.50119143   0.           0.        ]]",[-0.23647168  0.85087061],-0.803876,"[-1.58766406 -0.55468341  0.16335125 -0.21788763 -0.84073552 -1.67966752
 -1.69945708 -0.70584787  0.55093327  1.31396072  0.        ]",[-0.09054114 -0.24587387],[-0.50854654  1.49835765]
22,-0.200271197121,"[[ -3.74964239   2.96872005  -0.09553405  -0.19841024]
 [-22.53817577   1.50749053   0.           0.        ]]",[-0.1763835   0.83188462],-0.799795,"[-1.36172481 -0.55238848  0.76577622 -0.18547547 -0.84073117 -1.67964804
 -1.77855412 -0.16031688  0.48249718  1.30405266  0.        ]",[-0.09054114 -0.24587387],[-0.11152621  0.79464702]
23,-0.202606339808,"[[ -4.20035958   3.01623188  -0.09553405  -0.19841024]
 [-22.53364114   1.2910141    0.           0.        ]]",[-0.14626983  0.91477013],-0.833726,"[-0.90673826 -0.56225976  1.2195526  -0.34301809 -0.84072681 -1.67962856
 -1.77830724 -0.18977605  0.44596867  1.34416225  0.        ]",[-0.09054114 -0.24587387],[-0.59133214  0.12976295]
24,-0.206035123778,"[[ -4.67004829   3.02152727  -0.09553405  -0.19841024]
 [-24.42888722  -0.28594844   0.           0.        ]]",[-0.10910475  1.04652333],-0.854214,"[-0.29111273 -0.56316428  1.41186375 -0.36064096 -0.84072245 -1.67960907
 -1.87207194 -0.40438037  0.41805474  1.38781397  0.        ]",[-0.09054114 -0.24587387],[ 0.7029674   2.19101953]
25,-0.211046092739,"[[ -5.12584854   3.01478339  -0.09553405  -0.19841024]
 [-21.16202119  -0.32160739   0.           0.        ]]",[-0.09812277  1.13731885],-0.871003,"[ 0.31968293 -0.56200045  1.285954   -0.33819682 -0.8407181  -1.67958959
 -1.71038494 -0.40923169  0.39076765  1.44341818  0.        ]",[-0.09054114 -0.24587387],[-0.449155    0.35316901]
26,-0.218242480187,"[[ -5.56272819   3.00888046  -0.09553405  -0.19841024]
 [-22.52141304  -0.24549614   0.           0.        ]]",[-0.10064647  1.21837401],-0.887391,"[ 0.80066834 -0.56092967  0.89933295 -0.31856708 -0.84071374 -1.67957011
 -1.777634   -0.39887241  0.39079132  1.50491675  0.        ]",[-0.09054114 -0.24587387],[-0.82311213  0.8864178 ]
27,-0.226578733825,"[[ -6.04138103   3.00566619  -0.09553405  -0.19841024]
 [-25.33449802  -0.09814515   0.           0.        ]]",[-0.13475713  1.26396501],-0.901027,"[ 1.10241495 -0.56032528  0.26464667 -0.30788428 -0.84070938 -1.67955062
 -1.91681553 -0.37881823  0.42097237  1.56329855  0.        ]",[-0.09054114 -0.24587387],[-0.90930061  1.59285324]
28,-0.233972802552,"[[ -6.57916071   3.00450469  -0.09553405  -0.19841024]
 [-28.4331448   -0.03070327   0.           0.        ]]",[-0.19553781  1.25804877],-0.90181,"[ 1.08261749 -0.56010192 -0.53744806 -0.30402445 -0.84070503 -1.67953114
 -2.07012116 -0.36963883  0.48068754  1.60041054  0.        ]",[-0.09054114 -0.24587387],[-0.08667435  2.2417737 ]
