timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.153681542442,"[[-0.04133616 -0.00866645  0.06236527 -0.05307893]
 [-0.00107785 -0.0049611   0.          0.        ]]",[-0.38924316  2.12752414],-1.22525,"[ 1.17491839  2.44569757 -0.12716048 -0.84608686  0.53544322 -0.45334519
 -0.58913908 -0.3764714   0.9280012   0.27311755  0.        ]",[-0.26027468 -0.2661804 ],[-1.7025283   2.59114961]
1,-0.152371058623,"[[-0.08106345  0.0309786   0.06236527 -0.05307893]
 [-3.9584698   3.9562589   0.          0.        ]]",[-0.36041397  2.05879998],-1.13161,"[ 1.17157178  2.4450197  -0.18635524 -0.69419121  0.53544224 -0.45334442
 -0.7063877   0.1501055   0.92616695  0.24012141  0.        ]",[-0.26027468 -0.2661804 ],[-0.83940137  2.06395467]
2,-0.148558106852,"[[-0.19277877  0.14905831  0.06236527 -0.05307893]
 [-7.20226286  7.83876251  0.          0.        ]]",[-0.24958178  1.99123359],-1.05574,"[ 1.15060024  2.42931794 -0.35149097 -0.24382137  0.53544126 -0.45334364
 -0.80249341  0.66621796  0.91493711  0.15404768  0.        ]",[-0.26027468 -0.2661804 ],[-0.42679195 -0.35744498]
3,-0.141765248565,"[[-0.3523289   0.29008141  0.06236527 -0.05307893]
 [-8.7476209   6.26876521  0.          0.        ]]",[-0.10070818  2.0004797 ],-0.915213,"[ 1.09156992  2.38394034 -0.58065136  0.28314685  0.53544028 -0.45334286
 -0.84827746  0.45751216  0.88181782  0.00965319  0.        ]",[-0.26027468 -0.2661804 ],[-0.3120736   2.23010487]
4,-0.133328068544,"[[ -0.5379476    0.45394214   0.06236527  -0.05307893]
 [ -9.81071689  10.10450611   0.           0.        ]]",[ 0.01416255  1.88053322],-0.71428,"[ 0.98176621  2.29599826 -0.83040208  0.86743216  0.5354393  -0.45334208
 -0.87977284  0.96740799  0.8204047  -0.14915265  0.        ]",[-0.26027468 -0.2661804 ],[-0.47375449  3.30085793]
5,-0.122447914711,"[[ -0.75103542   0.69375664   0.06236527  -0.05307893]
 [-11.49248668  13.86437222   0.           0.        ]]",[ 0.15620503  1.7279532 ],-0.257748,"[ 0.80596693  2.10405319 -1.08422946  1.63731315  0.53543832 -0.4533413
 -0.92959816  1.46721363  0.72575541 -0.26601463  0.        ]",[-0.26027468 -0.2661804 ],[ 0.82540449  2.28320447]
6,-0.108025699378,"[[ -0.94585357   1.00800328   0.06236527  -0.05307893]
 [ -8.00078619  17.54807149   0.           0.        ]]",[ 0.3135739   1.50793028],-0.10094,"[ 0.60519433  1.75632384 -1.27621683  2.4279459   0.53543733 -0.45334052
 -0.8261434   1.95688647  0.61562249 -0.2638083   0.        ]",[-0.26027468 -0.2661804 ],[ 1.14800921  2.83139736]
7,-0.0901737086754,"[[ -1.06458602   1.39519418   0.06236527  -0.05307893]
 [ -3.88581814  21.15907      0.           0.        ]]",[ 0.41050255  1.22002137],-0.183236,"[ 0.46736063  1.22602154 -1.37114923  2.95996589  0.53543635 -0.45333974
 -0.70422278  2.43688241  0.49693665 -0.07677748  0.        ]",[-0.26027468 -0.2661804 ],[ 1.18625697 -0.02532664]
8,-0.0751680618577,"[[ -1.10180842   1.8131588    0.06236527  -0.05307893]
 [  0.15035118  20.63919909   0.           0.        ]]",[ 0.34528279  0.96881652],-0.144368,"[ 0.4221203   0.61319179 -1.39717695  2.90686497  0.53543537 -0.45333897
 -0.58463711  2.36775274  0.31616243  0.20866537  0.        ]",[-0.26027468 -0.2661804 ],[-0.57801901  1.93730506]
9,-0.0684799776999,"[[ -1.12177206   2.26157292   0.06236527  -0.05307893]
 [ -2.13913604  24.19034099   0.           0.        ]]",[ 0.27097347  0.66384035],-0.140782,"[ 0.39749711  0.02631023 -1.41037572  2.14041511  0.53543439 -0.45333819
 -0.6524693   2.83977277  0.02133743  0.43496058  0.        ]",[-0.26027468 -0.2661804 ],[-0.30023455  1.77304322]
10,-0.0758991071897,"[[ -1.17604132   2.78030235   0.06236527  -0.05307893]
 [ -3.28408169  27.67098897   0.           0.        ]]",[ 0.15752909  0.44251171],-0.152995,"[ 0.3293883  -0.41451756 -1.44354179  0.54155325  0.53543341 -0.45333741
 -0.68639063  3.30239798 -0.38967386  0.49954925  0.        ]",[-0.26027468 -0.2661804 ],[ 0.08678914  0.52871965]
11,-0.0945062685493,"[[-1.23762457  3.19646701  0.06236527 -0.05307893]
 [-2.87612227  6.21707167  0.          0.        ]]",[-0.07395405  0.62190819],-0.130147,"[ 0.25022452 -0.50769531 -1.47625849 -1.02304462  0.53543243 -0.45333663
 -0.67430209  0.45057636 -0.73484429  0.40641474  0.        ]",[-0.26027468 -0.2661804 ],[ 1.003075   -0.48547268]
12,-0.093342650519,"[[-1.25485671  3.18942007  0.06236527 -0.05307893]
 [ 1.13967465 -3.63191139  0.          0.        ]]",[-0.04591737  0.87228501],-0.0943599,"[ 0.22775424 -0.50822892 -1.48445539 -0.99607555  0.53543145 -0.45333585
 -0.55531972 -0.85862611 -0.71640203  0.41575514  0.        ]",[-0.26027468 -0.2661804 ],[-0.1349549   0.44368964]
13,-0.0892643215036,"[[-1.23765084  3.11304112  0.06236527 -0.05307893]
 [ 0.582794   -3.44381569  0.          0.        ]]",[-0.00955305  0.89686745],-0.089286,"[ 0.25018967 -0.50931558 -1.47625787 -0.70349586  0.53543047 -0.45333507
 -0.57181809 -0.83362092 -0.65448     0.439518    0.        ]",[-0.26027468 -0.2661804 ],[ 0.38170555  0.58873381]
14,-0.0868118964514,"[[-1.21094682  3.05844869  0.06236527 -0.05307893]
 [ 2.08260796 -2.03338927  0.          0.        ]]",[-0.0105579   0.87199736],-0.092079,"[ 0.28474416 -0.50481202 -1.46271272 -0.49466389  0.53542948 -0.4533343
 -0.52738007 -0.64613445 -0.61268302  0.45461422  0.        ]",[-0.26027468 -0.2661804 ],[ 0.34519996  1.2527327 ]
15,-0.0862284678682,"[[-1.1559948   3.0291066   0.06236527 -0.05307893]
 [ 3.40817228 -1.00079019  0.          0.        ]]",[-0.02273179  0.85174167],-0.101668,"[ 0.35473751 -0.50057666 -1.43172331 -0.38277373  0.5354285  -0.45333352
 -0.48810484 -0.50887209 -0.59458169  0.4652133   0.        ]",[-0.26027468 -0.2661804 ],[ 0.01277783  1.43178861]
16,-0.0867108174861,"[[-1.08800046  3.0151136   0.06236527 -0.05307893]
 [ 3.39131514 -0.46157373  0.          0.        ]]",[-0.03351489  0.84450215],-0.139623,"[ 0.43900347 -0.49811093 -1.3876827  -0.32953847  0.53542752 -0.45333274
 -0.48860343 -0.43719424 -0.59081957  0.47375001  0.        ]",[-0.26027468 -0.2661804 ],[-1.94664123  1.15364925]
17,-0.0869300368593,"[[-1.06057249  3.00878327  0.06236527 -0.05307893]
 [-0.63510148 -0.20435715  0.          0.        ]]",[-0.02830742  0.84871936],-0.111032,"[ 0.47218065 -0.49690064 -1.36817199 -0.30548543  0.53542654 -0.45333196
 -0.60789884 -0.40300219 -0.58900669  0.47767581  0.        ]",[-0.26027468 -0.2661804 ],[ 0.02954844  1.35623887]
18,-0.0866585895743,"[[-1.07197451  3.00601687  0.06236527 -0.05307893]
 [-0.50553272 -0.0879693   0.          0.        ]]",[-0.02758677  0.84497321],-0.105564,"[ 0.45844746 -0.49635281 -1.37639461 -0.29498016  0.53542556 -0.45333118
 -0.60405874 -0.38753028 -0.58559867  0.47777233  0.        ]",[-0.26027468 -0.2661804 ],[ 0.22456056  1.63645501]
19,-0.0866024087616,"[[-1.07306409  3.00483712  0.06236527 -0.05307893]
 [ 0.39357759 -0.0371018   0.          0.        ]]",[-0.02982736  0.84182918],-0.100378,"[ 0.45712988 -0.49611526 -1.37716632 -0.29050102  0.53542458 -0.4533304
 -0.57741832 -0.38076791 -0.58456982  0.47806917  0.        ]",[-0.26027468 -0.2661804 ],[ 1.19092873  0.68995199]
