timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.123009270728,"[[-0.0829912  -0.03205204  0.17844267 -0.14008811]
 [ 0.003103    0.0008902   0.          0.        ]]",[-2.20025563  1.28227925],-1.01586,"[ 1.19738175  2.57586913 -0.17466254 -0.97927193  1.55184823 -1.19001111
 -0.6132098  -0.38027841  0.05855625  0.90333754  0.        ]",[-0.28495365 -0.24753834],[-3.25766159  2.12012213]
1,-0.119103946813,"[[-0.1226357   0.00770888  0.17844267 -0.14008811]
 [-3.95437121  3.96199477  0.          0.        ]]",[-2.12484217  1.17495358],-0.933019,"[ 1.19178007  2.57659265 -0.23313482 -0.81636383  1.55184386 -1.19000873
 -0.70916231  0.14376968  0.05543963  0.87049548  0.        ]",[-0.28495365 -0.24753834],[-2.21601154  0.80517781]
2,-0.106524414332,"[[-0.24064107  0.11816481  0.17844267 -0.14008811]
 [-7.83325265  7.073219    0.          0.        ]]",[-1.8933388   1.05464935],-0.786345,"[ 1.16245803  2.56596108 -0.40514004 -0.3648697   1.55183948 -1.19000635
 -0.80320908  0.55537974  0.03829813  0.76664503  0.        ]",[-0.28495365 -0.24753834],[-2.85755803  0.20944275]
3,-0.0820637386309,"[[ -0.4354456    0.26655898   0.17844267  -0.14008811]
 [-11.63456704   7.76386615   0.           0.        ]]",[-1.58942509  1.00666428],-0.587022,"[ 1.07368425  2.52261395 -0.6772261   0.23144768  1.5518351  -1.19000397
 -0.89537493  0.64675069 -0.01701253  0.57106034  0.        ]",[-0.28495365 -0.24753834],[-1.27809133  1.40201571]
4,-0.0487081685785,"[[ -0.70553594   0.4600337    0.17844267  -0.14008811]
 [-15.36210853  11.57085407   0.           0.        ]]",[-1.11966324  0.82932788],-0.55655,"[ 0.87355299  2.4176555  -1.01327901  0.97135449  1.55183073 -1.19000159
 -0.98575182  1.15040823 -0.14219642  0.31269048  0.        ]",[-0.28495365 -0.24753834],[-1.26174885 -0.0584615 ]
5,-0.0295148539381,"[[ -1.0494261    0.68683676   0.17844267  -0.14008811]
 [-19.01484624  11.11087351   0.           0.        ]]",[-0.59792244  0.75192964],-0.55088,"[ 0.51133265  2.22993713 -1.33756878  1.75039567  1.55182635 -1.18999921
 -1.0743147   1.08955142 -0.37427527  0.02723732  0.        ]",[-0.28495365 -0.24753834],[-1.32627879  1.01520688]
6,-0.0737652527777,"[[ -1.46566719   0.9465744    0.17844267  -0.14008811]
 [-22.59748069  14.8502648    0.           0.        ]]",[ 0.26310641  0.56296623],-0.669971,"[-0.02971302  1.94131134 -1.52639283  2.47700728  1.55182197 -1.18999683
 -1.16117749  1.58426342 -0.73311401 -0.20923466  0.        ]",[-0.28495365 -0.24753834],[ 0.4512881   0.52355299]
7,-0.12329548714,"[[ -1.89523688   1.2614053    0.17844267  -0.14008811]
 [-20.36686352  16.62694263   0.           0.        ]]",[ 0.94761592  0.54095948],-0.988803,"[-0.61284527  1.51326833 -1.4572145   3.05517374  1.5518176  -1.18999445
 -1.10709161  1.8193088  -1.11193656 -0.25865234  0.        ]",[-0.28495365 -0.24753834],[ 0.7244511   0.18904137]
8,-0.15675875577,"[[ -2.2697834    1.59812878   0.17844267  -0.14008811]
 [-17.09852452  17.04413193   0.           0.        ]]",[ 1.23160803  0.5854938 ],-1.17232,"[-1.05965973  1.00600668 -1.18683754  3.248174    1.55181322 -1.18999207
 -1.0278453   1.87449522 -1.38109526 -0.13386156  0.        ]",[-0.28495365 -0.24753834],[ 1.74018217  0.98414962]
9,-0.173033759675,"[[ -2.56866384   1.97470731   0.17844267  -0.14008811]
 [-12.8035188   20.60202693   0.           0.        ]]",[ 1.13520145  0.40930969],-1.27503,"[-1.33060328  0.44694995 -0.85557027  2.9199467   1.55180884 -1.18998969
 -0.92370664  2.34518502 -1.49366021  0.11045856  0.        ]",[-0.28495365 -0.24753834],[ 1.39409784 -0.02660098]
10,-0.181697711972,"[[ -2.78247665   2.38159122   0.17844267  -0.14008811]
 [ -8.59160048  20.08820153   0.           0.        ]]",[ 0.69753265  0.2317574 ],-1.29878,"[-1.46256859 -0.06032518 -0.5728669   1.97498961  1.55180447 -1.18998731
 -0.82158279  2.27719554 -1.48957418  0.4255996   0.        ]",[-0.28495365 -0.24753834],[ 0.88986514  0.18619601]
11,-0.196378521558,"[[ -2.91725267   2.78676082   0.17844267  -0.14008811]
 [ -4.89822244  20.42768591   0.           0.        ]]",[ 0.32286513  0.12136185],-1.3408,"[-1.51587073 -0.38575592 -0.38160325  0.57569213  1.55180009 -1.18998493
 -0.73203171  2.32209604 -1.45946943  0.77257627  0.        ]",[-0.28495365 -0.24753834],[-0.49927065 -0.32318343]
12,-0.214846197142,"[[-3.03407874  3.12730417  0.17844267 -0.14008811]
 [-6.77849697  6.91081329  0.          0.        ]]",[-0.39417917  0.43084124],-1.38029,"[-1.54240689 -0.48083486 -0.21084417 -0.78940929  1.55179571 -1.18998255
 -0.77762009  0.53385955 -1.46784465  1.02702485  0.        ]",[-0.28495365 -0.24753834],[-1.27577649  0.30226192]
13,-0.219167762876,"[[ -3.20803281   3.1445177    0.17844267  -0.14008811]
 [-10.6040297   -2.29993145   0.           0.        ]]",[-0.51091218  0.68669373],-1.38993,"[-1.54731257 -0.48098389  0.04672402 -0.85994067  1.55179134 -1.18998018
 -0.87037327 -0.68469029 -1.47130697  1.07957455  0.        ]",[-0.28495365 -0.24753834],[-0.49219311  0.48579258]
14,-0.215658178795,"[[ -3.4375599    3.089853     0.17844267  -0.14008811]
 [-12.34285595  -2.61594297   0.           0.        ]]",[-0.3591662   0.78178537],-1.38536,"[-1.49050699 -0.47894413  0.38077114 -0.6360389   1.55178696 -1.1899778
 -0.91253174 -0.72649666 -1.48845471  1.00947363  0.        ]",[-0.28495365 -0.24753834],[-0.40196862  0.88538551]
15,-0.216474976155,"[[ -3.69793296   3.04779185   0.17844267  -0.14008811]
 [-13.68996044  -1.58550966   0.           0.        ]]",[-0.28219336  0.83657348],-1.4081,"[-1.34279675 -0.47426882  0.73134119 -0.46415618  1.55178258 -1.18997542
 -0.94519237 -0.59017301 -1.52811537  0.96306016  0.        ]",[-0.28495365 -0.24753834],[ 1.03278451  0.22550812]
16,-0.219715743382,"[[-3.9292876   3.023737    0.17844267 -0.14008811]
 [-9.45960596 -0.86159251  0.          0.        ]]",[-0.2999562   0.88281029],-1.42687,"[-1.14501261 -0.4703839   0.99921236 -0.3661417   1.55177821 -1.18997304
 -0.84262132 -0.49440056 -1.56886229  0.9471475   0.        ]",[-0.28495365 -0.24753834],[-0.16189035  0.19114264]
17,-0.223287629952,"[[-4.1230316   3.01133029  0.17844267 -0.14008811]
 [-9.91328463 -0.42224754  0.          0.        ]]",[-0.33407003  0.90202409],-1.43514,"[-0.93905258 -0.46803643  1.18096179 -0.31569425  1.55177383 -1.18997066
 -0.85362007 -0.43627614 -1.6010766   0.94874571  0.        ]",[-0.28495365 -0.24753834],[ 0.76143223  1.05866462]
18,-0.22643816804,"[[-4.28908032  3.00629152  0.17844267 -0.14008811]
 [-6.7022903  -0.13496956  0.          0.        ]]",[-0.38848525  0.91709083],-1.46271,"[-0.73943239 -0.46701612  1.30023468 -0.2952287   1.55176945 -1.18996828
 -0.77576471 -0.39826974 -1.62413661  0.95864767  0.        ]",[-0.28495365 -0.24753834],[-0.55967809  0.22374474]
19,-0.229305539576,"[[-4.44402799  3.00387117  0.17844267 -0.14008811]
 [-8.78553384 -0.09909324  0.          0.        ]]",[-0.43541944  0.91892493],-1.47575,"[-0.53901393 -0.46651209  1.37803948 -0.28540297  1.55176508 -1.1899659
 -0.82627426 -0.39352304 -1.64214413  0.97249129  0.        ]",[-0.28495365 -0.24753834],[-1.17277118  0.76173172]
20,-0.232997160204,"[[ -4.65771843   3.00292611   0.17844267  -0.14008811]
 [-12.57089669  -0.0152681    0.           0.        ]]",[-0.51726961  0.90293533],-1.50858,"[-0.24930528 -0.4663126   1.42889638 -0.28156714  1.5517607  -1.18996352
 -0.91805348 -0.38243284 -1.66146359  0.99656601  0.        ]",[-0.28495365 -0.24753834],[-1.84934556  0.54506106]
21,-0.23740591953,"[[ -4.94636431e+00   3.00261625e+00   1.78442668e-01  -1.40088108e-01]
 [ -1.62813266e+01  -1.37024730e-02   0.00000000e+00   0.00000000e+00]]",[-0.63352662  0.86862338],-1.54435,"[ 0.14497171 -0.46624658  1.39070444 -0.28030938  1.55175633 -1.18996114
 -1.00801559 -0.38222535 -1.6783713   1.0350001   0.        ]",[-0.28495365 -0.24753834],[-1.10961411  1.17550611]
22,-0.241622578087,"[[ -5.30848179   3.00288248   0.17844267  -0.14008811]
 [-19.91830203   0.0253144    0.           0.        ]]",[-0.7727747   0.79570925],-1.5931,"[ 0.59853313 -0.46630244  1.17536758 -0.28138957  1.55175195 -1.18995876
 -1.0961964  -0.37706317 -1.68385791  1.08767956  0.        ]",[-0.28495365 -0.24753834],[-0.49689081  0.73412787]
23,-0.244200547467,"[[ -5.72263050e+00   3.00308213e+00   1.78442668e-01  -1.40088108e-01]
 [ -2.14913262e+01   1.01315806e-03   0.00000000e+00   0.00000000e+00]]",[-0.91101062  0.70458394],-1.60901,"[ 0.99151158 -0.46634414  0.736623   -0.28219955  1.55174757 -1.18995638
 -1.13433409 -0.3802778  -1.66879448  1.14590883  0.        ]",[-0.28495365 -0.24753834],[-0.77231781  2.17680449]
24,-0.243885991583,"[[ -6.17886852e+00   3.00333266e+00   1.78442668e-01  -1.40088108e-01]
 [ -2.41237037e+01   1.67991429e-02   0.00000000e+00   0.00000000e+00]]",[-1.01737177  0.63856983],-1.62827,"[ 1.19464678 -0.4663965   0.10266346 -0.28321607  1.5517432  -1.189954
 -1.19815678 -0.37818899 -1.62901523  1.19640535  0.        ]",[-0.28495365 -0.24753834],[-1.84084726  1.17968635]
25,-0.239633835149,"[[ -6.69627588e+00   3.00363242e+00   1.78442668e-01  -1.40088108e-01]
 [ -2.76054302e+01   1.22302275e-02   0.00000000e+00   0.00000000e+00]]",[-1.11012125  0.59803373],-1.5931,"[ 1.08636333 -0.46645912 -0.64701884 -0.28443245  1.55173882 -1.18995163
 -1.28257251 -0.37879309 -1.5647745   1.22401255  0.        ]",[-0.28495365 -0.24753834],[-2.39702414  0.18891729]
26,-0.230981802886,"[[ -7.28262625   3.002959     0.17844267  -0.14008811]
 [-31.01823176  -0.05270783   0.           0.        ]]",[-1.10957968  0.56356257],-1.47314,"[ 0.57012021 -0.46631673 -1.2990647  -0.28169908  1.55173444 -1.18994925
 -1.36531661 -0.38738388 -1.48728624  1.20973492  0.        ]",[-0.28495365 -0.24753834],[-0.49149373  0.7344175 ]
27,-0.219960602064,"[[ -7.91635438e+00   3.00256672e+00   1.78442668e-01  -1.40088108e-01]
 [ -3.23501438e+01  -4.92952135e-04   0.00000000e+00   0.00000000e+00]]",[-0.95356929  0.541031  ],-1.38128,"[-0.25989487 -0.46623327 -1.53169959 -0.28010688  1.55173007 -1.18994687
 -1.39760692 -0.38047561 -1.42706782  1.1447716   0.        ]",[-0.28495365 -0.24753834],[-1.36816048  0.63955422]
28,-0.211116575642,"[[ -8.59665657e+00   3.00256052e+00   1.78442668e-01  -1.40088108e-01]
 [ -3.56690152e+01  -1.80759982e-04   0.00000000e+00   0.00000000e+00]]",[-0.62015402  0.53767574],-1.35003,"[-1.1048046  -0.46623148 -1.14409134 -0.28008145  1.55172569 -1.18994449
 -1.47807279 -0.38043394 -1.4155172   1.04701411  0.        ]",[-0.28495365 -0.24753834],[-0.52849411  1.43460964]
29,-0.209927170536,"[[ -9.32394648e+00   3.00294050e+00   1.78442668e-01  -1.40088108e-01]
 [ -3.70553562e+01   2.63470394e-02   0.00000000e+00   0.00000000e+00]]",[-0.29002881  0.59433621],-1.37242,"[-1.54335214 -0.46631141 -0.20099861 -0.28162327  1.55172132 -1.18994211
 -1.51168204 -0.37692401 -1.46816645  0.95921787  0.        ]",[-0.28495365 -0.24753834],[ 1.31154577  1.39637752]
30,-0.217320741942,"[[ -1.00179687e+01   3.00341423e+00   1.78442668e-01  -1.40088108e-01]
 [ -3.23625037e+01   1.94322048e-02   0.00000000e+00   0.00000000e+00]]",[-0.22325338  0.76274246],-1.42067,"[-1.31522487 -0.46641087  0.77719068 -0.28354566  1.55171694 -1.18993973
 -1.39789538 -0.37783847 -1.55644082  0.93130074  0.        ]",[-0.28495365 -0.24753834],[-0.80249975  0.21209097]
31,-0.228749541438,"[[-10.69066999   3.002876     0.17844267  -0.14008811]
 [-34.89917161  -0.04700305   0.           0.        ]]",[-0.37335181  0.85795254],-1.45145,"[-0.58725166 -0.46629684  1.36271402 -0.28136099  1.55171256 -1.18993735
 -1.45939579 -0.38662737 -1.63928039  0.9686701   0.        ]",[-0.28495365 -0.24753834],[-1.83539077  1.56654499]
32,-0.239838534832,"[[ -1.14214464e+01   3.00282913e+00   1.78442668e-01  -1.40088108e-01]
 [ -3.81675783e+01   2.04929160e-02   0.00000000e+00   0.00000000e+00]]",[-0.67337883  0.7903136 ],-1.55816,"[ 0.39444059 -0.46628646  1.29865675 -0.28117053  1.55170819 -1.18993497
 -1.53863739 -0.37769741 -1.68338497  1.06261958  0.        ]",[-0.28495365 -0.24753834],[ 0.14991093  1.37189046]
33,-0.244467311038,"[[ -1.21712618e+01   3.00328942e+00   1.78442668e-01  -1.40088108e-01]
 [ -3.68184561e+01   2.14585131e-02   0.00000000e+00   0.00000000e+00]]",[-0.88771403  0.65508616],-1.61052,"[ 1.09609862 -0.46638316  0.51901997 -0.28303834  1.55170381 -1.18993259
 -1.5059225  -0.37756931 -1.65679574  1.16634227  0.        ]",[-0.28495365 -0.24753834],[-1.0953266   2.19975072]
34,-0.240087187434,"[[ -1.29400427e+01   3.00363468e+00   1.78442668e-01  -1.40088108e-01]
 [ -4.00488721e+01   1.30206372e-02   0.00000000e+00   0.00000000e+00]]",[-1.07660747  0.59277904],-1.59789,"[ 1.10715946 -0.46645537 -0.59303341 -0.28443935  1.55169944 -1.18993021
 -1.58424249 -0.37868527 -1.57001319  1.22317736  0.        ]",[-0.28495365 -0.24753834],[-2.25721513 -0.13480111]
35,-0.227112405111,"[[-13.77279047   2.99852559   0.17844267  -0.14008811]
 [-43.21534589  -0.52217788   0.           0.        ]]",[-1.03794062  0.55373573],-1.43031,"[ 0.31633733 -0.465361   -1.4372292  -0.26371003  1.55169506 -1.18992784
 -1.66101149 -0.44949083 -1.45997708  1.1941734   0.        ]",[-0.28495365 -0.24753834],[-0.38702239  1.42132053]
36,-0.212919779018,"[[-14.64388754   3.00548197   0.17844267  -0.14008811]
 [-43.89213352   0.73427435   0.           0.        ]]",[-0.70748085  0.5152986 ],-1.33954,"[-0.84201217 -0.46684023 -1.34824725 -0.29193756  1.55169069 -1.18992546
 -1.67741553 -0.28326361 -1.40878238  1.07857968  0.        ]",[-0.28495365 -0.24753834],[-0.7943999   0.15535008]
37,-0.210126927969,"[[-15.54457022   3.0095744    0.17844267  -0.14008811]
 [-46.16853113  -0.08796657   0.           0.        ]]",[-0.2888779   0.56874418],-1.36939,"[-1.53201023 -0.46767602 -0.29294477 -0.30855633  1.55168631 -1.18992308
 -1.73260305 -0.3920447  -1.4616149   0.97134951  0.        ]",[-0.28495365 -0.24753834],[ 0.1420225   0.24740663]
38,-0.219610439347,"[[-16.45312881   3.00665282   0.17844267  -0.14008811]
 [-44.69224499  -0.15745868   0.           0.        ]]",[-0.21198504  0.77503645],-1.39666,"[-1.18560179 -0.46708113  0.95377256 -0.2966908   1.55168193 -1.1899207
 -1.69680381 -0.40123805 -1.57459868  0.93624443  0.        ]",[-0.28495365 -0.24753834],[ 1.25356016  1.49225486]
39,-0.234004347964,"[[-17.29837179   3.00479487   0.17844267  -0.14008811]
 [-39.84819792  -0.04887576   0.           0.        ]]",[-0.49872541  0.84021312],-1.50127,"[-0.14711251 -0.46669592  1.4308218  -0.28914739  1.55167756 -1.18991832
 -1.57935145 -0.38687227 -1.66507799  1.00560621  0.        ]",[-0.28495365 -0.24753834],[-1.44079709  1.52328809]
40,-0.243380601474,"[[ -1.81271457e+01   3.00422538e+00   1.78442668e-01  -1.40088108e-01]
 [ -4.30186319e+01  -1.46739086e-02   0.00000000e+00   0.00000000e+00]]",[-0.77912736  0.7065655 ],-1.62517,"[ 0.85836965 -0.46657647  0.92870971 -0.2868354   1.55167318 -1.18991594
 -1.65621593 -0.38234703 -1.67666718  1.12304484  0.        ]",[-0.28495365 -0.24753834],[-1.16217297 -0.19449887]
41,-0.242423589347,"[[-19.01869886   2.99619476   0.17844267  -0.14008811]
 [-46.12631603  -0.78585731   0.           0.        ]]",[-1.03120911  0.61876911],-1.60917,"[ 1.18249197 -0.46484599 -0.30135839 -0.25425644  1.55166881 -1.18991356
 -1.73155828 -0.48437345 -1.59471445  1.22187111  0.        ]",[-0.28495365 -0.24753834],[-1.70200595  0.70128263]
42,-0.229163626599,"[[-19.97178727   3.00401543   0.17844267  -0.14008811]
 [-49.17241489   0.97065789   0.           0.        ]]",[-1.01626182  0.52171779],-1.45077,"[ 0.42273108 -0.46653155 -1.38788544 -0.28598274  1.55166443 -1.18991118
 -1.8054067  -0.25198761 -1.47724615  1.19903312  0.        ]",[-0.28495365 -0.24753834],[-0.72422032  0.26351206]
