timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.263583076449,"[[ 0.02909445 -0.05275667 -0.05364122  0.00311595]
 [ 0.00064574 -0.0048866   0.          0.        ]]",[ 0.17611317 -2.90486288],-2.28056,"[ 0.86335179  1.86240662  0.03535914  0.82980458 -0.4660757   0.02606548
 -0.52697459  0.34063492  1.86547928  0.29021907  0.        ]",[-0.41506612 -0.19197394],[-0.55916934 -3.52801562]
1,-0.263501510501,"[[  6.92892315e-03  -9.25726419e-02  -5.36412173e-02   3.11594540e-03]
 [ -2.20984656e+00  -3.96352039e+00   0.00000000e+00   0.00000000e+00]]",[ 0.34820729 -2.75404882],-2.38867,"[  8.63961161e-01   1.85859603e+00  -4.55885443e-04   7.18899946e-01
  -4.66075414e-01   2.60654620e-02  -6.05291371e-01  -2.21435578e-01
   1.86264171e+00   1.91754505e-01   0.00000000e+00]",[-0.41506612 -0.19197394],[-0.65578909 -1.33493381]
2,-0.262285841706,"[[ -6.28434384e-02  -2.10773611e-01  -5.36412173e-02   3.11594540e-03]
 [ -4.75893089e+00  -7.84364692e+00   0.00000000e+00   0.00000000e+00]]",[ 0.81817096 -2.51020002],-2.17036,"[ 0.86098009  1.83508725 -0.11314762  0.39274769 -0.46607513  0.02606545
 -0.69560431 -0.77235891  1.82951943 -0.10615102  0.        ]",[-0.41506612 -0.19197394],[ 1.39723593 -2.54900213]
3,-0.257861437295,"[[ -1.17373624e-01  -4.05831688e-01  -5.36412173e-02   3.11594540e-03]
 [ -7.07596178e-01  -1.16494667e+01   0.00000000e+00   0.00000000e+00]]",[ 0.98687249 -2.44790363],-2.14762,"[ 0.85348059  1.75726298 -0.20090508 -0.12553472 -0.46607484  0.02606544
 -0.55206607 -1.31273063  1.73471852 -0.44103712  0.        ]",[-0.41506612 -0.19197394],[ 1.55684064 -1.89928984]
4,-0.248698963515,"[[ -9.16820260e-02  -6.76249261e-01  -5.36412173e-02   3.11594540e-03]
 [  3.26353105e+00  -1.53798290e+01   0.00000000e+00   0.00000000e+00]]",[ 1.20604932 -2.34076214],-2.08599,"[ 0.85757667  1.57441418 -0.15961267 -0.77096009 -0.46607455  0.02606542
 -0.41136964 -1.84238596  1.59921492 -0.64730599  0.        ]",[-0.41506612 -0.19197394],[ 0.5851361  -2.29031425]
5,-0.23225061391,"[[ -3.82427537e-03  -1.02052547e+00  -5.36412173e-02   3.11594540e-03]
 [  5.51471863e+00  -1.90355707e+01   0.00000000e+00   0.00000000e+00]]",[ 1.48760414 -1.97195721],-1.96295,"[ 0.86398365  1.23596668 -0.0178335  -1.40359696 -0.46607426  0.02606541
 -0.33161032 -2.36144182  1.41545386 -0.74333453  0.        ]",[-0.41506612 -0.19197394],[ 1.34770301 -2.30758632]
6,-0.205788446916,"[[  1.45080259e-01  -1.43719164e+00  -5.36412173e-02   3.11594540e-03]
 [  9.36300454e+00  -2.26190016e+01   0.00000000e+00   0.00000000e+00]]",[ 1.60544574 -1.52790487],-1.8111,"[ 0.84793752  0.72276753  0.22198898 -1.79099326 -0.46607398  0.0260654
 -0.19526615 -2.87022381  1.17706169 -0.70988278  0.        ]",[-0.41506612 -0.19197394],[ 2.47167562 -1.70031343]
7,-0.167371585,"[[  3.70192839e-01  -1.92480790e+00  -5.36412173e-02   3.11594540e-03]
 [  1.31358215e+01  -2.61307964e+01   0.00000000e+00   0.00000000e+00]]",[ 1.14187193 -1.19205427],-1.5413,"[ 0.7604581   0.09083912  0.57304292 -1.64268745 -0.46607369  0.02606538
 -0.06159584 -3.36882505  0.8853553  -0.51890645  0.        ]",[-0.41506612 -0.19197394],[ 1.82509395 -1.22559689]
8,-0.116069060658,"[[  6.70020750e-01  -2.48195575e+00  -5.36412173e-02   3.11594540e-03]
 [  1.68347621e+01  -2.95724477e+01   0.00000000e+00   0.00000000e+00]]",[-0.20658615 -1.69370985],-1.26806,"[ 0.53357317 -0.49326104  0.99194613 -0.73452635 -0.4660734   0.02606537
  0.06945705 -3.85745444  0.51953856 -0.20132843  0.        ]",[-0.41506612 -0.19197394],[-0.27468989 -1.0247228 ]
9,-0.0531184316994,"[[  9.92461513e-01  -3.10725346e+00  -5.36412173e-02   3.11594540e-03]
 [  1.54142270e+01  -2.67438838e+01   0.00000000e+00   0.00000000e+00]]",[-1.37134612 -2.3859911 ],-1.14484,"[ 0.17107669 -0.76874446  1.34162246  0.88119843 -0.46607312  0.02606536
  0.01912766 -3.45582298  0.0557584   0.17350473  0.        ]",[-0.41506612 -0.19197394],[-0.85732977 -1.38644233]
10,-0.0362216554851,"[[  1.26364309e+00  -3.27588643e+00  -5.36412173e-02   3.11594540e-03]
 [  1.17158960e+01   1.85113642e+00   0.00000000e+00   0.00000000e+00]]",[-0.61958855 -1.41511559],-1.13663,"[-0.20227962 -0.75766325  1.52880298  1.35103796 -0.46607283  0.02606534
 -0.11190374  0.60416921 -0.07870585  0.24839715  0.        ]",[-0.41506612 -0.19197394],[-1.65339168 -1.10944677]
11,-0.0484627412908,"[[  1.45591162e+00  -3.19022032e+00  -5.36412173e-02   3.11594540e-03]
 [  7.52484241e+00   4.98467015e+00   0.00000000e+00   0.00000000e+00]]",[-0.59826869 -1.55043745],-1.05848,"[-0.48917627 -0.76796292  1.59378318  1.11284687 -0.46607254  0.02606533
 -0.26039223  1.04907521  0.01749253  0.18708896  0.        ]",[-0.41506612 -0.19197394],[ 0.31233234 -1.75105612]
12,-0.059558822226,"[[  1.61732070e+00  -3.10430438e+00  -5.36412173e-02   3.11594540e-03]
 [  8.61242666e+00   3.41977698e+00   0.00000000e+00   0.00000000e+00]]",[-0.72013241 -1.59035146],-1.19714,"[-0.73545713 -0.76860357  1.60268486  0.87296329 -0.46607225  0.02606532
 -0.22185909  0.82688699  0.11361462  0.18069991  0.        ]",[-0.41506612 -0.19197394],[-1.55233585 -0.44275704]
13,-0.0659075105689,"[[  1.74813277e+00  -3.05205015e+00  -5.36412173e-02   3.11594540e-03]
 [  4.48254868e+00   1.88396248e+00   0.00000000e+00   0.00000000e+00]]",[-0.79215461 -1.73248827],-1.16079,"[-0.93399305 -0.76424262  1.57908566  0.72732827 -0.46607197  0.0260653
 -0.3681802   0.60882769  0.17212643  0.20312391  0.        ]",[-0.41506612 -0.19197394],[-1.84542969 -1.70599661]
14,-0.0687804930795,"[[ 1.79716794 -3.02550003 -0.05364122  0.00311595]
 [ 0.43446544  0.88331796  0.          0.        ]]",[-0.79330039 -1.78407037],-1.14961,"[-1.00740704 -0.76065362  1.56319693  0.65356793 -0.46607168  0.02606529
 -0.51160328  0.46675327  0.19885299  0.21965375  0.        ]",[-0.41506612 -0.19197394],[-0.12339966 -1.09466202]
15,-0.0699753324383,"[[ 1.80086867 -3.01332441 -0.05364122  0.00311595]
 [-0.06273254  0.3953101   0.          0.        ]]",[-0.79339057 -1.78548825],-1.07311,"[-1.01291543 -0.75869889  1.56184109  0.61981507 -0.46607139  0.02606528
 -0.52921865  0.39746438  0.20970402  0.22525522  0.        ]",[-0.41506612 -0.19197394],[ 0.11050352 -2.39682505]
16,-0.0705043311387,"[[ 1.8040161  -3.00795425 -0.05364122  0.00311595]
 [ 0.37601511  0.17146954  0.          0.        ]]",[-0.80009371 -1.78950167],-1.12911,"[-1.01759634 -0.75777485  1.56067061  0.60494437 -0.4660711   0.02606526
 -0.5136735   0.36568268  0.21452276  0.22807533  0.        ]",[-0.41506612 -0.19197394],[ 0.3332545  -1.25042185]
17,-0.070791228884,"[[ 1.82470015 -3.00564872 -0.05364122  0.00311595]
 [ 1.68801819  0.07272993  0.          0.        ]]",[-0.81613022 -1.80797815],-1.06965,"[-1.04827456 -0.75736625  1.55260672  0.59856309 -0.46607082  0.02606525
 -0.46718895  0.35166316  0.21742392  0.23281735  0.        ]",[-0.41506612 -0.19197394],[-0.3907999 -2.8968349]
18,-0.0709348818243,"[[ 1.84260075 -3.00467829 -0.05364122  0.00311595]
 [ 0.10730946  0.03033218  0.          0.        ]]",[-0.80300283 -1.81456411],-1.11852,"[-1.07469209 -0.75719184  1.54508734  0.59587749 -0.46607053  0.02606524
 -0.52319313  0.34564321  0.21898335  0.23654673  0.        ]",[-0.41506612 -0.19197394],[-0.63772862 -2.18074565]
19,-0.0709060105746,"[[ 1.81939195 -3.00427595 -0.05364122  0.00311595]
 [-2.41976798  0.01248538  0.          0.        ]]",[-0.7783426 -1.7933358],-1.16028,"[-1.04041411 -0.75711881  1.55473412  0.59476392 -0.46607024  0.02606522
 -0.61272712  0.34310907  0.21837753  0.23246582  0.        ]",[-0.41506612 -0.19197394],[-0.00296834 -0.96960565]
20,-0.0707643057655,"[[ 1.77135929 -3.00407885 -0.05364122  0.00311595]
 [-2.38361788  0.00731546  0.          0.        ]]",[-0.77639252 -1.76562345],-1.07809,"[-0.9688518  -0.75708265  1.57201647  0.59421819 -0.46606995  0.02606521
 -0.61144589  0.34237484  0.21634182  0.22379672  0.        ]",[-0.41506612 -0.19197394],[-0.02253384 -2.43331558]
21,-0.0705814236753,"[[  1.72326522e+00  -3.00400414e+00  -5.36412173e-02   3.11594540e-03]
 [ -2.42564894e+00   1.46861367e-03   0.00000000e+00   0.00000000e+00]]",[-0.77171814 -1.73660135],-1.14721,"[-0.8964945  -0.75706856  1.58566075  0.59401109 -0.46606967  0.0260652
 -0.61293463  0.34154449  0.21387839  0.21520324  0.        ]",[-0.41506612 -0.19197394],[-1.21708479 -2.00469482]
