timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.261704762878,"[[-0.05741407  0.09683343  0.01170367 -0.17247961]
 [ 0.00167978 -0.0046004   0.          0.        ]]",[-0.03587085 -0.43693686],-1.16689,"[ 1.08203016  1.27819544 -0.07066233  0.43771511  0.12297675 -1.49181439
 -0.08369986  0.15547121  0.97352281  1.22373811  0.        ]",[-0.06049021  0.0140582 ],[-0.72420892 -0.41963118]
1,-0.256542135116,"[[-0.08611861  0.08008245  0.01170367 -0.17247961]
 [-2.86259727 -1.66496833  0.          0.        ]]",[-0.03584545 -0.43856502],-1.14389,"[ 1.07914268  1.27997907 -0.11414109  0.40807443  0.12297527 -1.49175769
 -0.35658255 -0.06466603  0.97272889  1.16862714  0.        ]",[-0.06049021  0.0140582 ],[-0.11418072 -0.35900779]
2,-0.244342107043,"[[-0.1473289   0.03285272  0.01170367 -0.17247961]
 [-3.25711982 -3.05337757  0.          0.        ]]",[-0.03585099 -0.44039083],-1.08187,"[ 1.0692118   1.28322318 -0.20645329  0.32432525  0.1229738  -1.491701
 -0.3941648  -0.24874574  0.963677    1.04257562  0.        ]",[-0.06049021  0.0140582 ],[-1.43673766 -0.879098  ]
3,-0.221186467641,"[[-0.25150208 -0.06251778  0.01170367 -0.17247961]
 [-7.14725688 -6.47228132  0.          0.        ]]",[-0.03453869 -0.4429391 ],-0.985575,"[ 1.04052395  1.28144099 -0.36145538  0.15501338  0.12297233 -1.49164432
 -0.76478189 -0.70203521  0.92124044  0.8209843   0.        ]",[-0.06049021  0.0140582 ],[ 0.9517918  -0.71015925]
4,-0.191041372142,"[[-0.35524186 -0.2189059   0.01170367 -0.17247961]
 [-3.23974791 -9.15757359  0.          0.        ]]",[-0.03364562 -0.44580755],-0.905945,"[ 0.99745591  1.25440516 -0.51174127 -0.11973238  0.12297086 -1.49158764
 -0.39248825 -1.05804546  0.82428532  0.57098945  0.        ]",[-0.06049021  0.0140582 ],[-0.90669715 -0.04884251]
5,-0.156771621027,"[[-0.45538371 -0.40216502  0.01170367 -0.17247961]
 [-6.7627584  -9.16830299  0.          0.        ]]",[-0.03211356 -0.44472578],-0.711114,"[ 0.94258924  1.18546924 -0.65144197 -0.4292282   0.12296939 -1.49153097
 -0.72813364 -1.05944155  0.67068678  0.3422365   0.        ]",[-0.06049021  0.0140582 ],[ 1.10294933 -1.10242137]
6,-0.117693066313,"[[ -5.49594855e-01  -6.23452159e-01   1.17036686e-02  -1.72479613e-01]
 [ -2.67200593e+00  -1.29478039e+01   0.00000000e+00   0.00000000e+00]]",[-0.03018542 -0.44606233],-0.606274,"[ 0.8795461   1.05194161 -0.77677979 -0.77101007  0.12296792 -1.4914743
 -0.33837631 -1.56049222  0.45669761  0.15661723  0.        ]",[-0.06049021  0.0140582 ],[-0.66889373 -0.68644353]
7,-0.0730616078103,"[[ -6.29056188e-01  -9.07098099e-01   1.17036686e-02  -1.72479613e-01]
 [ -5.26567650e+00  -1.54085973e+01   0.00000000e+00   0.00000000e+00]]",[-0.02756382 -0.44392338],-0.483029,"[ 0.81817684  0.8106287  -0.87706252 -1.13311223  0.12296645 -1.49141765
 -0.58548568 -1.88665532  0.18397102  0.05062452  0.        ]",[-0.06049021  0.0140582 ],[ 0.74439742 -1.08575665]
8,-0.0239493079303,"[[ -7.03777828e-01  -1.25194521e+00   1.17036686e-02  -1.72479613e-01]
 [ -2.21669925e+00  -1.90639075e+01   0.00000000e+00   0.00000000e+00]]",[-0.02422769 -0.44001758],-0.494342,"[ 0.75399262  0.43782251 -0.9662251  -1.42058987  0.12296498 -1.49136099
 -0.29498051 -2.37109522 -0.12994575  0.06540594  0.        ]",[-0.06049021  0.0140582 ],[-0.3823833  -0.53721647]
9,-0.0370859581436,"[[ -7.62871339e-01  -1.65077551e+00   1.17036686e-02  -1.72479613e-01]
 [ -3.68793725e+00  -2.08133082e+01   0.00000000e+00   0.00000000e+00]]",[-0.0197506  -0.43104506],-0.568521,"[ 0.69902552 -0.04687557 -1.03287101 -1.50438117  0.12296351 -1.49130435
 -0.43515299 -2.60278158 -0.41251182  0.23624277  0.        ]",[-0.06049021  0.0140582 ],[-0.43177031  0.40704824]
10,-0.0882914232364,"[[ -8.53070920e-01  -2.04673336e+00   1.17036686e-02  -1.72479613e-01]
 [ -5.32651008e+00  -1.87892374e+01   0.00000000e+00   0.00000000e+00]]",[-0.01559599 -0.41871464],-0.608675,"[ 0.60844022 -0.51297595 -1.12746743 -1.31262021  0.12296204 -1.49124771
 -0.5912672  -2.33428364 -0.60943105  0.52094068  0.        ]",[-0.06049021  0.0140582 ],[-1.22528365 -1.90452472]
11,-0.137366930753,"[[ -9.98282626e-01  -2.45851024e+00   1.17036686e-02  -1.72479613e-01]
 [ -9.18201010e+00  -2.23765193e+01   0.00000000e+00   0.00000000e+00]]",[-0.01034019 -0.40793034],-0.705376,"[ 0.44734405 -0.90412858 -1.25992552 -0.85492908  0.12296057 -1.49119108
 -0.95860132 -2.80951172 -0.66858381  0.88337939  0.        ]",[-0.06049021  0.0140582 ],[-0.5721555  -0.44304982]
