timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.31402157751,"[[-0.04511387  0.05488586 -0.06653438 -0.15242305]
 [ 0.00254994  0.00088276  0.          0.        ]]",[-4.03630114 -5.36595201],-3.18113,"[ 0.86210728  1.65997787 -0.06844897  1.1742247  -0.57903309 -1.32560961
 -0.51234089  0.33377519  2.07056569  2.17588264  0.        ]",[-0.62436765 -0.2924341 ],[-4.60134064 -4.82600656]
1,-0.307749322278,"[[-0.08473845  0.01519093 -0.06653438 -0.15242305]
 [-3.95184503 -3.95718985  0.          0.        ]]",[-3.19102931 -4.74365854],-3.21076,"[ 0.85799939  1.66174146 -0.13118357  1.06763481 -0.57903283 -1.32560838
 -0.64848928 -0.25363926  2.0658399   2.02425917  0.        ]",[-0.62436765 -0.2924341 ],[-3.09348073 -3.82913888]
2,-0.287081751124,"[[-0.20266657 -0.10287949 -0.06653438 -0.15242305]
 [-7.8280813  -7.83692285  0.          0.        ]]",[-1.98394036 -3.70676899],-2.96908,"[ 0.83103089  1.65517167 -0.31626086  0.7508643  -0.57903257 -1.32560715
 -0.78194661 -0.82942718  2.00636249  1.5800783   0.        ]",[-0.62436765 -0.2924341 ],[-2.94521475 -4.38102989]
3,-0.247043149959,"[[ -0.39735255  -0.29777372  -0.06653438  -0.15242305]
 [-11.62795738 -11.63981285   0.           0.        ]]",[-0.21537238 -1.99525428],-2.73239,"[ 0.7392471   1.60600057 -0.61090023  0.23846168 -0.57903231 -1.32560593
 -0.91277475 -1.39381004  1.76747973  0.91059426  0.        ]",[-0.62436765 -0.2924341 ],[-0.67073832 -2.14464633]
4,-0.183843963957,"[[ -0.65422091  -0.56797408  -0.06653438  -0.15242305]
 [-14.05102484 -15.36776289   0.           0.        ]]",[ 1.60680377  0.61563867],-2.26405,"[ 0.53382687  1.46250699 -0.9624473  -0.4186058  -0.57903205 -1.3256047
 -0.99619964 -1.94706919  1.22202026  0.25122197  0.        ]",[-0.62436765 -0.2924341 ],[ 1.29870044 -0.20216881]
5,-0.112185731491,"[[ -0.89277372  -0.88031866  -0.06653438  -0.15242305]
 [ -9.81834635 -15.86502534   0.           0.        ]]",[ 2.12202454  2.68250513],-1.80076,"[ 0.26816812  1.20080728 -1.23261453 -1.04472866 -0.57903179 -1.32560347
 -0.85046917 -2.02086402  0.52550561 -0.00495472  0.        ]",[-0.62436765 -0.2924341 ],[ 2.11858535  3.54915693]
6,-0.0564541304072,"[[ -1.04752244  -1.15474954  -0.06653438  -0.15242305]
 [ -5.67008821 -11.59229613   0.           0.        ]]",[ 1.73574197  2.90600061],-1.63692,"[ 0.06439503  0.90524016 -1.371246   -1.43099351 -0.57903153 -1.32560224
 -0.70764539 -1.38675136  0.01809178  0.11754277  0.        ]",[-0.62436765 -0.2924341 ],[ 1.0956078   4.27211617]
7,-0.0251924599663,"[[-1.12011495 -1.34457417 -0.06653438 -0.15242305]
 [-1.60250392 -7.40411448  0.          0.        ]]",[ 1.14793205  2.70550299],-1.60045,"[-0.03808562  0.67685795 -1.42513227 -1.59174863 -0.57903127 -1.32560102
 -0.56759927 -0.76518747 -0.2303897   0.31491157  0.        ]",[-0.62436765 -0.2924341 ],[ 1.16200897  2.37845778]
8,-0.0188603220031,"[[-1.11215281 -1.45146629 -0.06653438 -0.15242305]
 [ 2.38554281 -3.29875998  0.          0.        ]]",[ 0.24931367  1.923244  ],-1.64153,"[-0.02665635  0.54320576 -1.41958282 -1.64110176 -0.57903101 -1.32559979
 -0.43029166 -0.15591613 -0.28214708  0.42449911  0.        ]",[-0.62436765 -0.2924341 ],[-0.34569689  2.96313148]
9,-0.0224019875623,"[[-1.07864948 -1.47705547 -0.06653438 -0.15242305]
 [ 0.96950597  0.72642177  0.          0.        ]]",[ 0.19898267  1.20286798],-1.60151,"[ 0.02093629  0.51089633 -1.39525233 -1.64841092 -0.57903076 -1.32559856
 -0.47904526  0.44145682 -0.25056045  0.43413398  0.        ]",[-0.62436765 -0.2924341 ],[-0.64689638  0.95925848]
