timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.23101764676,"[[-0.02311933  0.01859355 -0.02061079 -0.01697504]
 [ 0.00333526 -0.00142726  0.          0.        ]]",[-0.61098707  1.33380997],-1.08667,"[ 1.14032172  2.04573683  0.01049758 -0.8006129  -0.16661697 -0.14576912
 -0.23293685 -0.35477627  1.37526871  0.07729418  0.        ]",[-0.05161957 -0.19204159],[-1.92119762  1.00140601]
1,-0.230639269399,"[[-0.06275924  0.05830857 -0.02061079 -0.01697504]
 [-3.95414499  3.95972177  0.          0.        ]]",[-0.54826105  1.29175532],-1.10317,"[ 1.1379906   2.04363567 -0.0494888  -0.68367425 -0.16661649 -0.14576871
 -0.49714955  0.19774958  1.37406409  0.04507877  0.        ]",[-0.05161957 -0.19204159],[-1.00967822  3.31693753]
2,-0.228985489677,"[[-0.18076323  0.17645926 -0.02061079 -0.01697504]
 [-7.83334176  7.84239435  0.          0.        ]]",[-0.45134592  1.25068462],-1.0817,"[ 1.11841911  2.02483894 -0.22681251 -0.33810961 -0.16661602 -0.1457683
 -0.75613476  0.73932788  1.36399779 -0.05025957  0.        ]",[-0.05161957 -0.19204159],[-2.58502969  0.83179539]
3,-0.224608000722,"[[ -0.3755794    0.36480851  -0.02061079  -0.01697504]
 [-11.63564663  10.98202815   0.           0.        ]]",[-0.2862671   1.19193327],-1.0317,"[ 1.04546334  1.95657705 -0.51012359  0.19591735 -0.16661554 -0.14576788
 -1.00998434  1.17725804  1.32645173 -0.20859155  0.        ]",[-0.05161957 -0.19204159],[-0.63151295  1.80252257]
4,-0.215681207849,"[[ -0.63106594   0.62200092  -0.02061079  -0.01697504]
 [-13.90549493  14.72467977   0.           0.        ]]",[-0.03541903  1.03696012],-0.974789,"[ 0.87760687  1.79169584 -0.84821234  0.8615641  -0.16661507 -0.14576747
 -1.16151981  1.69929023  1.24017035 -0.38909971  0.        ]",[-0.05161957 -0.19204159],[ 1.44221691  2.23535246]
5,-0.201176787477,"[[ -8.66737320e-01   9.53278830e-01  -2.06107907e-02  -1.69750408e-02]
 [ -9.67555073e+00   1.83909594e+01   0.00000000e+00   0.00000000e+00]]",[ 0.0432402   0.81433505],-0.909162,"[ 0.65896315  1.47452361 -1.1090761   1.54713222 -0.16661459 -0.14576706
 -0.87910985  2.21064911  1.1249001  -0.44391538  0.        ]",[-0.05161957 -0.19204159],[ 1.24398448 -0.79702937]
6,-0.183384310925,"[[ -1.01861813   1.2857665   -0.02061079  -0.01697504]
 [ -5.52624946  14.86962673   0.           0.        ]]",[-0.00923814  0.73759222],-0.787953,"[ 0.49127594  1.07033365 -1.24413074  1.97242519 -0.16661412 -0.14576664
 -0.60208575  1.71945869  1.01418692 -0.35732213  0.        ]",[-0.05161957 -0.19204159],[-0.18921318  0.13808442]
7,-0.163866966926,"[[ -1.13555698   1.58569109  -0.02061079  -0.01697504]
 [ -6.16552665  15.12197765   0.           0.        ]]",[-0.00518629  0.54912883],-0.634463,"[ 0.35071178  0.6685178  -1.3280175   2.09095822 -0.16661364 -0.14576623
 -0.64476367  1.75463772  0.8924016  -0.24898003  0.        ]",[-0.05161957 -0.19204159],[-0.53205319 -1.31047144]
8,-0.143571837382,"[[ -1.27876454   1.84539992  -0.02061079  -0.01697504]
 [ -8.14877329  10.86306091   0.           0.        ]]",[ 0.0758535   0.51113784],-0.523015,"[ 0.16806259  0.3207284  -1.40509609  1.98085318 -0.16661317 -0.14576582
 -0.77716913  1.16058366  0.75472884 -0.1992199   0.        ]",[-0.05161957 -0.19204159],[-2.03547239 -0.61121561]
9,-0.125520359003,"[[ -1.47983638   2.03622115  -0.02061079  -0.01697504]
 [-11.94587016   8.22777243   0.           0.        ]]",[ 0.26475245  0.44980279],-0.41739,"[-0.10109057  0.07965437 -1.46295579  1.77780113 -0.1666127  -0.14576541
 -1.0306718   0.79300247  0.62058852 -0.23816163  0.        ]",[-0.05161957 -0.19204159],[-0.29369541  0.72880973]
10,-0.105559072614,"[[ -1.72805306   2.22809122  -0.02061079  -0.01697504]
 [-12.87271319  10.95015285   0.           0.        ]]",[ 0.3569603   0.22989529],-0.288623,"[-0.43905327 -0.14043601 -1.45051399  1.47727827 -0.16661222 -0.14576499
 -1.0925447   1.17272059  0.46879082 -0.27515111  0.        ]",[-0.05161957 -0.19204159],[ 0.58130856 -0.16954288]
11,-0.0841090217464,"[[ -1.95986613   2.43817816  -0.02061079  -0.01697504]
 [-10.31704274  10.06156332   0.           0.        ]]",[ 0.35054928  0.15997854],-0.258651,"[-0.7432444  -0.34625664 -1.355984    1.05053067 -0.16661175 -0.14576458
 -0.92191386  1.04877146  0.32029302 -0.24146105  0.        ]",[-0.05161957 -0.19204159],[ 0.67574484  0.95758963]
12,-0.0623767286014,"[[ -2.13731823   2.6754516   -0.02061079  -0.01697504]
 [ -7.43767194  13.65385429   0.           0.        ]]",[ 0.30180705  0.07778734],-0.213308,"[-0.95818297 -0.52359201 -1.23253748  0.46890974 -0.16661127 -0.14576417
 -0.72967312  1.54981978  0.18732927 -0.12813689  0.        ]",[-0.05161957 -0.19204159],[-0.59725859  0.99171573]
13,-0.0408726285911,"[[ -2.30831900e+00   2.98521352e+00  -2.06107907e-02  -1.69750408e-02]
 [ -9.65501806e+00   1.73101513e+01   0.00000000e+00   0.00000000e+00]]",[ 0.29774612  0.01895249],-0.194659,"[-1.14359453 -0.65182223 -1.07554647 -0.3965223  -0.1666108  -0.14576376
 -0.87770739  2.05977855  0.03089308  0.0585211   0.        ]",[-0.05161957 -0.19204159],[ 0.58676063  0.46854301]
14,-0.0367148735998,"[[-2.47620141  3.13934098 -0.02061079 -0.01697504]
 [-7.14149759  0.24989133  0.          0.        ]]",[ 0.32694158  0.23467618],-0.198752,"[-1.29958786 -0.66837624 -0.88957443 -0.84880461 -0.16661032 -0.14576334
 -0.70989201 -0.31980325 -0.04671048  0.15488076  0.        ]",[-0.05161957 -0.19204159],[ 1.37706624 -0.56181418]
15,-0.0364195733299,"[[-2.57788983  3.10153094 -0.02061079 -0.01697504]
 [-3.04096929 -3.18913228  0.          0.        ]]",[ 0.29211146  0.34080601],-0.269722,"[-1.37962366 -0.66728809 -0.76377386 -0.73741938 -0.16660985 -0.14576293
 -0.43612295 -0.7994794  -0.02371429  0.11314424  0.        ]",[-0.05161957 -0.19204159],[-0.713437    0.37602431]
16,-0.0358970388123,"[[-2.66644576  3.05163178 -0.02061079 -0.01697504]
 [-5.80541233 -1.83768803  0.          0.        ]]",[ 0.38347751  0.30653295],-0.244468,"[-1.43962975 -0.66288645 -0.64736016 -0.59070655 -0.16660937 -0.14576252
 -0.62068623 -0.61097557 -0.00761355  0.06419175  0.        ]",[-0.05161957 -0.19204159],[ 0.81302984  0.6699443 ]
17,-0.0351459952177,"[[-2.74910284  3.02518172 -0.02061079 -0.01697504]
 [-2.47141224 -0.89976861  0.          0.        ]]",[ 0.35256505  0.28921998],-0.246223,"[-1.48705681 -0.65918651 -0.53378216 -0.51318178 -0.1666089  -0.14576211
 -0.39809293 -0.48015128 -0.00463763  0.03270883  0.        ]",[-0.05161957 -0.19204159],[ 0.97249907  0.60190231]
18,-0.035073279824,"[[-2.75940755  3.01254778 -0.02061079 -0.01697504]
 [ 1.42794321 -0.4186726   0.          0.        ]]",[ 0.28741112  0.28314713],-0.237879,"[-1.49235965 -0.65708491 -0.51932744 -0.47623221 -0.16660842 -0.14576169
 -0.13775439 -0.41304567 -0.00274913  0.02066937  0.        ]",[-0.05161957 -0.19204159],[ 0.38094451 -0.6554515 ]
19,-0.0360171433933,"[[-2.7160005   2.97821845 -0.02061079 -0.01697504]
 [ 2.90782941 -3.00564028  0.          0.        ]]",[ 0.25351602  0.3590214 ],-0.264355,"[-1.46904956 -0.65029506 -0.57978218 -0.37615736 -0.16660795 -0.14576128
 -0.03895028 -0.77387866  0.00742384 -0.00392815  0.        ]",[-0.05161957 -0.19204159],[-0.38592618 -0.23246077]
20,-0.0383917029121,"[[-2.67375268  2.90946681 -0.02061079 -0.01697504]
 [ 1.32224086 -3.86665271  0.          0.        ]]",[ 0.28295326  0.39008418],-0.273086,"[-1.44411139 -0.63196502 -0.63749171 -0.17755401 -0.16660748 -0.14576087
 -0.14481133 -0.89397041  0.02528406 -0.0580495   0.        ]",[-0.05161957 -0.19204159],[-1.02121999  0.11403751]
