timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.121139849086,"[[-0.09361077  0.0986909   0.11750525  0.06995559]
 [-0.00156469 -0.00329509  0.          0.        ]]",[ 0.3926878   2.37077427],-2.00213,"[ 1.41778306  1.71746864  0.15913802 -1.34363301  1.01699863  0.60366604
 -0.2248477  -0.34542375  0.64934064 -0.70616262  0.        ]",[-0.78050369 -0.53800547],[ 0.53136087  2.09932961]
1,-0.115585241706,"[[-0.0725671   0.13834531  0.11750525  0.06995559]
 [ 2.09894791  3.95554489  0.          0.        ]]",[-0.5833016   1.52613974],-2.00093,"[ 1.42025333  1.71056446  0.19005201 -1.23929089  1.01699789  0.60366575
 -0.10788032  0.3465122   0.64876753 -0.59225522  0.        ]",[-0.78050369 -0.53800547],[-1.12396299  1.40048489]
2,-0.106675577028,"[[-0.07071019  0.25641379  0.11750525  0.06995559]
 [-1.89993875  7.83835423  0.          0.        ]]",[-0.38767383  0.97753537],-1.89014,"[ 1.42043992  1.67649854  0.19278228 -0.93265958  1.01699716  0.60366545
 -0.33055884  1.02515893  0.63354207 -0.41979702  0.        ]",[-0.78050369 -0.53800547],[ 0.38494929  1.37534996]
3,-0.0943028239511,"[[ -0.09306634   0.45134576   0.11750525   0.06995559]
 [ -0.34081114  11.64217241   0.           0.        ]]",[-1.14594769  0.35290426],-1.82087,"[ 1.41785032  1.57721267  0.15993688 -0.44886183  1.01699642  0.60366516
 -0.24373845  1.6899978   0.58456723 -0.21147519  0.        ]",[-0.78050369 -0.53800547],[-1.46182372  0.02139424]
4,-0.0803579359021,"[[ -0.13950522   0.68274071   0.11750525   0.06995559]
 [ -4.28998869  11.49777293   0.           0.        ]]",[-0.39634976  0.39272469],-1.69194,"[ 1.41022375  1.39465243  0.09194708  0.0672161   1.01699568  0.60366487
 -0.46364898  1.66475707  0.49739039 -0.03368076  0.        ]",[-0.78050369 -0.53800547],[-0.74140537  0.078531  ]
5,-0.0717551350816,"[[ -0.25388375   0.91354069   0.11750525   0.06995559]
 [ -7.13844623  11.5819032    0.           0.        ]]",[ 0.36242029  0.29982686],-1.65477,"[ 1.37860323  1.15190625 -0.07332359  0.49320723  1.01699495  0.60366457
 -0.62226565  1.67945928  0.40942438 -0.04224715  0.        ]",[-0.78050369 -0.53800547],[-0.21381328  0.3228702 ]
6,-0.0645377432297,"[[ -0.40372806   1.15570514   0.11750525   0.06995559]
 [ -7.84364579  12.63102788   0.           0.        ]]",[ 0.75089103 -0.08744726],-1.54987,"[ 1.31018357  0.84619514 -0.28218857  0.82023993  1.01699421  0.60366428
 -0.6615345   1.86282469  0.30342758 -0.12599424  0.        ]",[-0.78050369 -0.53800547],[ 1.44035088 -0.34072513]
7,-0.0533472249768,"[[ -0.51933836   1.39226864   0.11750525   0.06995559]
 [ -3.73097415  11.0307243    0.           0.        ]]",[ 0.06823963 -0.34072837],-1.47767,"[ 1.23735729  0.51395838 -0.43469962  1.00316147  1.01699348  0.60366399
 -0.43251922  1.5831183   0.1660496  -0.14163556  0.        ]",[-0.78050369 -0.53800547],[-0.21999964 -1.58614907]
8,-0.0450351676685,"[[-0.60194345  1.57096503  0.11750525  0.06995559]
 [-4.52696312  6.85282792  0.          0.        ]]",[ 0.52473348 -0.03117669],-1.55453,"[ 1.17520833  0.25229738 -0.53780143  1.04527956  1.01699274  0.6036637
 -0.47684386  0.85289668  0.04717706 -0.14939808  0.        ]",[-0.78050369 -0.53800547],[-0.33043987  1.81342079]
9,-0.0422383634474,"[[ -0.70471199   1.74638909   0.11750525   0.06995559]
 [ -5.74581462  10.67681617   0.           0.        ]]",[ 0.72912133 -0.91140926],-1.44557,"[ 1.08683729 -0.00461403 -0.65804688  1.0045299   1.01699201  0.6036634
 -0.54471569  1.52125928 -0.07338561 -0.19978895  0.        ]",[-0.78050369 -0.53800547],[ 0.31269179  0.58271695]
10,-0.0410419459451,"[[ -0.80607186   1.98095188   0.11750525   0.06995559]
 [ -4.39459352  12.77250064   0.           0.        ]]",[ 0.44231102 -1.52199852],-1.37911,"[ 0.98852889 -0.33444778 -0.76677856  0.82548231  1.01699127  0.60366311
 -0.46947235  1.88754401 -0.25950511 -0.21075171  0.        ]",[-0.78050369 -0.53800547],[-0.28187175 -1.03184512]
11,-0.0497157280715,"[[-0.90428197  2.1941368   0.11750525  0.06995559]
 [-5.42307958  8.5600187   0.          0.        ]]",[ 0.93210596 -1.4310782 ],-1.29818,"[ 0.88367033 -0.60677991 -0.86172616  0.54689617  1.01699053  0.60366282
 -0.52674367  1.15127797 -0.43899339 -0.23989165  0.        ]",[-0.78050369 -0.53800547],[ 0.85909543 -1.4782639 ]
12,-0.0588198027518,"[[-0.97754345  2.32390706  0.11750525  0.06995559]
 [-1.91473465  4.43079783  0.          0.        ]]",[ 0.5594945  -1.20661509],-1.33006,"[ 0.79989868 -0.75422415 -0.92532831  0.32861872  1.0169898   0.60366252
 -0.33138025  0.4295653  -0.54979732 -0.27579047  0.        ]",[-0.78050369 -0.53800547],[ 0.06049888 -2.10016035]
13,-0.0628572281038,"[[-1.0130541   2.37191489  0.11750525  0.06995559]
 [-1.63726227  0.38347507  0.          0.        ]]",[ 0.7193414  -0.49732134],-1.38801,"[ 0.7577373  -0.80460321 -0.9538169   0.23941595  1.01698906  0.60366223
 -0.31592899 -0.27783298 -0.58991176 -0.29702485  0.        ]",[-0.78050369 -0.53800547],[ 1.02813025  0.03631596]
14,-0.0630585479474,"[[-1.00575404  2.38095034  0.11750525  0.06995559]
 [ 2.35397321  0.51961512  0.          0.        ]]",[-0.09904996 -0.68028724],-1.42595,"[ 0.76648295 -0.81381559 -0.94808724  0.22214568  1.01698833  0.60366194
 -0.09367562 -0.25403807 -0.6004895  -0.28726907  0.        ]",[-0.78050369 -0.53800547],[-0.11398841 -0.92418027]
15,-0.059881786232,"[[-0.96366923  2.35452367  0.11750525  0.06995559]
 [ 1.8561673  -3.15005039  0.          0.        ]]",[-0.00228985  0.11330253],-1.47898,"[ 0.81610173 -0.7866273  -0.91377478  0.27223205  1.01698759  0.60366165
 -0.12139608 -0.8954287  -0.58367202 -0.25281989  0.        ]",[-0.78050369 -0.53800547],[-0.47027381  0.14169094]
16,-0.0560320288309,"[[-0.94559373  2.29777782  0.11750525  0.06995559]
 [-0.04228223 -2.52660829  0.          0.        ]]",[ 0.3526181   0.16680832],-1.46009,"[ 0.83697887 -0.72581965 -0.89837532  0.37530927  1.01698686  0.60366135
 -0.22711189 -0.78646183 -0.53125779 -0.2501856   0.        ]",[-0.78050369 -0.53800547],[-0.46854096 -0.03516114]
17,-0.0550929603437,"[[-0.96504059  2.2463512   0.11750525  0.06995559]
 [-1.89621564 -2.61575618  0.          0.        ]]",[ 0.8670581   0.41975749],-1.42231,"[ 0.81450593 -0.66798593 -0.91492581  0.46322677  1.01698612  0.60366106
 -0.3303488  -0.8020428  -0.47596613 -0.29023302  0.        ]",[-0.78050369 -0.53800547],[ 1.1517723   0.81840189]
18,-0.0544445669523,"[[-0.96287101  2.22706744  0.11750525  0.06995559]
 [ 2.09984619  0.67640652  0.          0.        ]]",[-0.06631267 -0.34841302],-1.42851,"[ 0.81702784 -0.64566357 -0.9131013   0.49479604  1.01698538  0.60366077
 -0.10782636 -0.226632   -0.45758727 -0.29584381  0.        ]",[-0.78050369 -0.53800547],[-0.17129695 -0.29793776]
19,-0.0522586145582,"[[-0.92809421  2.22862495  0.11750525  0.06995559]
 [ 1.38022816 -0.51667827  0.          0.        ]]",[-0.01178093 -0.14020357],-1.41961,"[ 0.856932   -0.64747865 -0.88309327  0.49227485  1.01698465  0.60366047
 -0.14789856 -0.43516161 -0.46700385 -0.25458515  0.        ]",[-0.78050369 -0.53800547],[-0.05893451 -0.21675508]
20,-0.0501095740814,"[[-0.90310423  2.20978285  0.11750525  0.06995559]
 [ 1.11963856 -1.36470471  0.          0.        ]]",[-0.00521554  0.0647864 ],-1.43327,"[ 0.88497556 -0.62537093 -0.86064659  0.52242908  1.01698391  0.60366018
 -0.16240955 -0.58338116 -0.45466272 -0.23247957  0.        ]",[-0.78050369 -0.53800547],[-0.29596876 -0.06707799]
