timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.253789346167,"[[-0.04983643  0.05241269  0.01478094 -0.16701626]
 [ 0.0007165   0.00458021  0.          0.        ]]",[-4.28647137 -1.80914497],-4.588,"[ 1.40316141  1.70015196  0.20590622 -1.49368756  0.13338639 -1.44934396
 -0.20577385 -0.344646    1.63646392  2.48283639  0.        ]",[-0.81992614 -0.55893373],[-4.39766103 -2.65301234]
1,-0.245407897158,"[[-0.08949731  0.01279097  0.01478094 -0.16701626]
 [-3.95364209 -3.95356549  0.          0.        ]]",[-3.05705476 -0.79561025],-4.40236,"[ 1.3992688   1.70205361  0.14762128 -1.59926518  0.13338634 -1.44934248
 -0.43149596 -1.04679282  1.63081088  2.31346739  0.        ]",[-0.81992614 -0.55893373],[-3.09553759 -1.27630216]
2,-0.218914178641,"[[-0.20746103 -0.10520767  0.01478094 -0.16701626]
 [-7.8298441  -7.83336995  0.          0.        ]]",[-2.13523746  0.53937054],-3.98656,"[ 1.3746839   1.69402085 -0.02415717 -1.91336122  0.1333863  -1.44934101
 -0.65275667 -1.73504088  1.56707223  1.81773919  0.        ]",[-0.81992614 -0.55893373],[-2.12927881  0.53432443]
3,-0.176650034865,"[[ -0.40220474  -0.23907618   0.01478094  -0.16701626]
 [-11.63188251  -5.56104341   0.           0.        ]]",[-1.35563159  1.0390662 ],-3.37262,"[ 1.29242594  1.66023947 -0.29740422 -2.26474901  0.13338625 -1.44933954
 -0.86978382 -1.331945    1.35605868  1.1421053   0.        ]",[-0.81992614 -0.55893373],[-1.56216646  1.59873117]
4,-0.125286949054,"[[ -6.72242076e-01  -3.09448366e-01   1.47809442e-02  -1.67016262e-01]
 [ -1.53594200e+01  -1.48972185e+00   0.00000000e+00   0.00000000e+00]]",[ 0.31793478  1.34751093],-2.60884,"[ 1.0982277   1.63214592 -0.63815807 -2.4453248   0.13338621 -1.44933806
 -1.08255806 -0.60972125  0.97091193  0.48967277  0.        ]",[-0.81992614 -0.55893373],[-0.17177958  1.95875498]
5,-0.0751282918471,"[[ -9.83215671e-01  -2.99214409e-01   1.47809442e-02  -1.67016262e-01]
 [ -1.57366523e+01   2.49982182e+00   0.00000000e+00   0.00000000e+00]]",[ 1.4827162   1.19965196],-2.01538,"[ 0.77673982  1.6366648  -0.94686658 -2.4192869   0.13338616 -1.44933659
 -1.1040904   0.09799552  0.4740158   0.02217844  0.        ]",[-0.81992614 -0.55893373],[ 1.75708036  1.2612921 ]
6,-0.0466589457605,"[[ -1.25514838  -0.21000054   0.01478094  -0.16701626]
 [-11.47082757   6.40850667   0.           0.        ]]",[ 1.04363835  0.55730987],-1.89176,"[ 0.43292733  1.66977689 -1.12116805 -2.1891598   0.13338612 -1.44933512
 -0.86058846  0.79136835  0.0579801  -0.18859855  0.        ]",[-0.81992614 -0.55893373],[ 0.89430576 -0.10629854]
7,-0.0421731812988,"[[-1.44679006 -0.0873402   0.01478094 -0.16701626]
 [-7.70589381  5.85934455  0.          0.        ]]",[ 0.80910569  0.57758689],-1.76915,"[ 0.16970275  1.69654247 -1.18263954 -1.86592315  0.13338608 -1.44933365
 -0.6456785   0.6939505  -0.18967912 -0.25160613  0.        ]",[-0.81992614 -0.55893373],[ 0.56874414  1.24709857]
8,-0.0436105182887,"[[-1.57681981  0.06840137  0.01478094 -0.16701626]
 [-5.30507514  9.70200303  0.          0.        ]]",[ 0.05017726 -0.23457742],-1.82094,"[-0.01313293  1.6987122  -1.19392487 -1.45111275  0.13338603 -1.44933217
 -0.50863492  1.37561003 -0.28545434 -0.25997812  0.        ]",[-0.81992614 -0.55893373],[ 0.43363235 -0.12258535]
9,-0.0416080677553,"[[-1.6646547   0.25563699  0.01478094 -0.16701626]
 [-3.48446957  9.02382297  0.          0.        ]]",[-0.46440288 -0.3119632 ],-1.87045,"[-0.13674644  1.65424966 -1.18746619 -0.95915133  0.13338599 -1.4493307
 -0.40471105  1.25530459 -0.26569106 -0.23776531  0.        ]",[-0.81992614 -0.55893373],[-0.31828802 -1.37391209]
10,-0.0396999469803,"[[-1.74627015  0.39459744  0.01478094 -0.16701626]
 [-4.67314294  4.88600516  0.          0.        ]]",[ 0.35071751  0.37859282],-1.78884,"[-0.25071425  1.58886565 -1.17132638 -0.60833879  0.13338594 -1.44932923
 -0.47256267  0.52128468 -0.28351288 -0.20714077  0.        ]",[-0.81992614 -0.55893373],[ 0.50947798  0.46292345]
11,-0.0377624511326,"[[-1.81858999  0.50972985  0.01478094 -0.16701626]
 [-2.5658354   6.62146169  0.          0.        ]]",[-0.36338058 -0.20549685],-1.80215,"[-0.35035655  1.51474872 -1.14894973 -0.33236814  0.1333859  -1.44932775
 -0.35227326  0.82914204 -0.30711912 -0.17183505  0.        ]",[-0.81992614 -0.55893373],[ 0.02457611  0.26119904]
12,-0.0323468114537,"[[-1.86842489  0.65122     0.01478094 -0.16701626]
 [-2.41813639  7.52454409  0.          0.        ]]",[-0.51894957 -0.68877786],-1.82914,"[-0.41799828  1.40045076 -1.12917592 -0.01717457  0.13338585 -1.44932628
 -0.34384218  0.9893419  -0.26173658 -0.11305251  0.        ]",[-0.81992614 -0.55893373],[-1.21522107 -0.42876851]
13,-0.02875046892,"[[-1.95599606  0.78319501  0.01478094 -0.16701626]
 [-6.32602934  5.67907242  0.          0.        ]]",[ 0.98583591 -0.44137669],-1.83884,"[-0.53427251  1.27266352 -1.08599235  0.24782483  0.13338581 -1.44932481
 -0.56691232  0.66196782 -0.29667219 -0.04987172  0.        ]",[-0.81992614 -0.55893373],[ 0.98705914 -0.37935587]
14,-0.0282520651602,"[[-2.04207441  0.88056362  0.01478094 -0.16701626]
 [-2.29519414  4.06320674  0.          0.        ]]",[ 0.16708845 -0.4928779 ],-1.89483,"[-0.64461359  1.16659973 -1.03334548  0.42259975  0.13338576 -1.44932333
 -0.33682397  0.37532435 -0.35983891  0.00444219  0.        ]",[-0.81992614 -0.55893373],[-0.31526293 -0.9758121 ]
