timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.186482022309,"[[ 0.07225034  0.07829446  0.0601148   0.13667138]
 [-0.00203641  0.0025996   0.          0.        ]]",[ 0.88570821  2.59513688],-1.35317,"[ 1.42848205  2.0004243   0.3834093  -1.1481763   0.51970393  1.18526288
 -0.34307206 -0.34056991  1.00234408 -0.95340691  0.        ]",[-0.39643002 -0.37219709],[ 0.73893089  2.45692675]
1,-0.179031523129,"[[ 0.10152321  0.11806238  0.0601148   0.13667138]
 [ 2.91960528  3.96100374  0.          0.        ]]",[ 0.68109876  2.07372618],-1.27575,"[ 1.42494605  1.99472236  0.42696966 -1.04168395  0.51970347  1.1852609
 -0.21165308  0.26095964  0.98894512 -0.84593201  0.        ]",[-0.39643002 -0.37219709],[ 1.72999574  1.92823126]
2,-0.154674729073,"[[ 0.19901209  0.23620824  0.0601148   0.13667138]
 [ 6.81634653  7.8406527   0.          0.        ]]",[ 0.04002525  1.44045961],-1.07265,"[ 1.40465229  1.96431589  0.57089804 -0.72891617  0.51970301  1.18525892
 -0.036373    0.85052089  0.91530689 -0.51392222  0.        ]",[-0.39643002 -0.37219709],[-0.36505893  1.46105914]
3,-0.119158090538,"[[  0.31948469   0.43119719   0.0601148    0.13667138]
 [  5.23623011  11.64555593   0.           0.        ]]",[-0.69655031  0.80872846],-0.821115,"[ 1.36172036  1.8711426   0.74473803 -0.23394155  0.51970255  1.18525694
 -0.10744849  1.42872169  0.73347692 -0.09645965  0.        ]",[-0.39643002 -0.37219709],[-0.93846972  0.89657138]
4,-0.084071811301,"[[  0.38591325   0.69742736   0.0601148    0.13667138]
 [  1.41936417  14.96637726   0.           0.        ]]",[-0.82207429  0.264606  ],-0.626038,"[ 1.32980798  1.66371091  0.83784148  0.36960804  0.5197021   1.18525496
 -0.27913568  1.93335633  0.48013139  0.19759904  0.        ]",[-0.39643002 -0.37219709],[-1.21305663 -0.23622823]
5,-0.0565988567139,"[[  0.3743337    0.98441007   0.0601148    0.13667138]
 [ -2.56418012  13.73595602   0.           0.        ]]",[-0.47620207  0.15113077],-0.644614,"[ 1.33578113  1.35229169  0.821778    0.88276482  0.51970164  1.18525299
 -0.45832021  1.74637364  0.25329518  0.29365844  0.        ]",[-0.39643002 -0.37219709],[-1.8205125   0.85338954]
6,-0.0355368113086,"[[  0.28385483   1.29031413   0.0601148    0.13667138]
 [ -6.47076645  16.84402285   0.           0.        ]]",[ 0.00338897 -0.41001794],-0.486311,"[ 1.37643563  0.94825212  0.69391825  1.22714007  0.51970118  1.18525101
 -0.63404294  2.2186732   0.08609101  0.23050456  0.        ]",[-0.39643002 -0.37219709],[-1.19819975 -0.08258106]
7,-0.0268143848831,"[[  0.11602143   1.62057332   0.0601148    0.13667138]
 [-10.30001701  16.18400041   0.           0.        ]]",[ 0.51869625 -0.50128138],-0.328622,"[ 1.42274032  0.47110142  0.44849387  1.32896107  0.51970072  1.18524903
 -0.80628677  2.11836694 -0.03125566  0.04468995  0.        ]",[-0.39643002 -0.37219709],[ 0.22962514 -0.65252355]
8,-0.0398653976029,"[[ -0.0788143    1.91510943   0.0601148    0.13667138]
 [ -9.18726615  13.27932216   0.           0.        ]]",[ 0.49306971 -0.44062266],-0.309393,"[ 1.42777044  0.05061379  0.15796174  1.17435402  0.51970026  1.18524705
 -0.75623293  1.67696347 -0.11523795 -0.18110184  0.        ]",[-0.39643002 -0.37219709],[ 0.72135651 -0.23987478]
9,-0.0569844369577,"[[ -0.23208744   2.16852323   0.0601148    0.13667138]
 [ -6.15008249  12.0661624    0.           0.        ]]",[ 0.27716255 -0.44621322],-0.300083,"[ 1.39479379 -0.27844142 -0.06801312  0.86572706  0.51969981  1.18524507
 -0.61961572  1.49260688 -0.21944351 -0.37320828  0.        ]",[-0.39643002 -0.37219709],[-0.31221882 -1.33878906]
10,-0.0736277469073,"[[-0.36626783  2.3677208   0.0601148   0.13667138]
 [-7.26430457  7.86757658  0.          0.        ]]",[ 0.46425191 -0.33326575],-0.347765,"[ 1.33982705 -0.50117454 -0.25940246  0.52207333  0.51969935  1.1852431
 -0.66973428  0.85458413 -0.30505144 -0.5346441   0.        ]",[-0.39643002 -0.37219709],[ 1.29048546 -0.69911278]
11,-0.0853693059813,"[[-0.4703913   2.49573386  0.0601148   0.13667138]
 [-3.16167399  4.94350953  0.          0.        ]]",[ 0.33714372 -0.22593495],-0.511981,"[ 1.28101968 -0.62298849 -0.40146394  0.26098363  0.51969889  1.18524112
 -0.48519187  0.41023927 -0.35863547 -0.64482357  0.        ]",[-0.39643002 -0.37219709],[ 0.32492541 -0.84714097]
12,-0.0912144211622,"[[-0.52009056  2.55996688  0.0601148   0.13667138]
 [-1.81274583  1.49130274  0.          0.        ]]",[ 0.2784479  -0.02298564],-0.562046,"[ 1.24816966 -0.67702923 -0.46677732  0.11970511  0.51969843  1.18523914
 -0.42451483 -0.11436219 -0.38943248 -0.6974906   0.        ]",[-0.39643002 -0.37219709],[ 1.06023923 -0.25859668]
13,-0.0925665840704,"[[-0.51626333  2.57922363  0.0601148   0.13667138]
 [ 2.18216198  0.43788325  0.          0.        ]]",[ 0.14767122  0.04119447],-0.592074,"[ 1.25080398 -0.69225843 -0.46181037  0.07613527  0.51969797  1.18523716
 -0.24481798 -0.274441   -0.40615856 -0.70620524  0.        ]",[-0.39643002 -0.37219709],[ 0.38275791  0.9578469 ]
14,-0.0955363205649,"[[-0.45784861  2.62594752  0.0601148   0.13667138]
 [ 3.65442594  4.22189364  0.          0.        ]]",[ 0.22421484 -0.32203457],-0.607615,"[ 1.28882187 -0.72729495 -0.38470875 -0.03176022  0.51969751  1.18523518
 -0.17859327  0.30058235 -0.46421631 -0.71477283  0.        ]",[-0.39643002 -0.37219709],[ 0.01353486  0.0194691 ]
15,-0.103350650256,"[[-0.38494728  2.71031995  0.0601148   0.13667138]
 [ 3.63576627  4.21537182  0.          0.        ]]",[ 0.17594734 -0.36590597],-0.639747,"[ 1.33028469 -0.78348664 -0.28535798 -0.23376693  0.51969706  1.18523321
 -0.17943248  0.29959106 -0.54947584 -0.75788793  0.        ]",[-0.39643002 -0.37219709],[ 0.43177095  0.13285796]
16,-0.113328494406,"[[-0.29580152  2.79906838  0.0601148   0.13667138]
 [ 5.27336064  4.65799436  0.          0.        ]]",[ 0.20749724 -0.42917714],-0.733153,"[ 1.3716609  -0.83239581 -0.159874   -0.45485945  0.5196966   1.18523123
 -0.10577092  0.36685241 -0.63079353 -0.82208729  0.        ]",[-0.39643002 -0.37219709],[ 0.86008099 -0.4924114 ]
17,-0.123196991953,"[[-0.15721554  2.87174117  0.0601148   0.13667138]
 [ 8.5742336   2.61608492  0.          0.        ]]",[ 0.21935262 -0.42264321],-0.809527,"[ 1.41491133 -0.86439333  0.0416952  -0.64128156  0.51969614  1.18522925
  0.04270745  0.05656034 -0.70117854 -0.8892997   0.        ]",[-0.39643002 -0.37219709],[ 0.93822942  0.08789198]
18,-0.132828126379,"[[  0.04983752   2.92703531   0.0601148    0.13667138]
 [ 12.11926431   2.91233497   0.           0.        ]]",[ 0.45420271 -0.40002659],-0.96125,"[ 1.43033475 -0.88376649  0.34999227 -0.78571341  0.51969568  1.18522727
  0.2021684   0.10157896 -0.76028676 -0.96062244  0.        ]",[-0.39643002 -0.37219709],[-0.43624937  0.2330389 ]
19,-0.143397997341,"[[  0.27248683   2.99395972   0.0601148    0.13667138]
 [ 10.15221765   3.77723376   0.           0.        ]]",[ 0.66533339 -0.34169069],-1.12689,"[ 1.38074259 -0.90137326  0.6775962  -0.96282481  0.51969522  1.1852253
  0.11368738  0.23301046 -0.79436949 -1.06218485  0.        ]",[-0.39643002 -0.37219709],[ 0.18006349 -0.9796755 ]
20,-0.149107121369,"[[  0.48066588   3.02137658   0.0601148    0.13667138]
 [ 10.66398479  -0.7364612    0.           0.        ]]",[ 0.76069748 -0.06641495],-1.15425,"[ 1.27445453 -0.90672069  0.96625929 -1.03593802  0.51969477  1.18522332
  0.13670741 -0.45289932 -0.80596408 -1.12201494  0.        ]",[-0.39643002 -0.37219709],[ 0.623675   -0.01622982]
21,-0.152103874257,"[[  0.71660275   3.00614915   0.0601148    0.13667138]
 [ 12.92217516  -0.78612297   0.           0.        ]]",[ 1.06726921  0.02286071],-1.16661,"[ 1.08996149 -0.9038833   1.25673598 -0.995295    0.51969431  1.18522134
  0.23828443 -0.46044564 -0.82443064 -1.14423564  0.        ]",[-0.39643002 -0.37219709],[ 2.1044546  -0.70582333]
22,-0.156010573161,"[[  1.01220291   2.96254234   0.0601148    0.13667138]
 [ 16.62548723  -3.56531613   0.           0.        ]]",[ 1.29899645  0.30434167],-1.18462,"[ 0.77834238 -0.89390554  1.54230787 -0.87940677  0.51969385  1.18521936
  0.40486539 -0.88277679 -0.86049698 -1.16391594  0.        ]",[-0.39643002 -0.37219709],[ 1.7821073   0.65582417]
23,-0.163332250393,"[[  1.38113547   2.91799746   0.0601148    0.13667138]
 [ 20.25567651  -0.89809346   0.           0.        ]]",[ 1.5412904  0.0693534],-1.21072,"[ 0.3034085  -0.88089105  1.74257098 -0.76196821  0.51969339  1.18521738
  0.56815706 -0.47745936 -0.89576165 -1.22529836  0.        ]",[-0.39643002 -0.37219709],[ 1.43050286 -0.39641679]
24,-0.172549723287,"[[  1.82194909   2.884462     0.0601148    0.13667138]
 [ 23.81381138  -2.45031908   0.           0.        ]]",[ 1.46499598  0.21212943],-1.16116,"[-0.30446138 -0.86922632  1.72248723 -0.67432341  0.51969293  1.18521541
  0.72820743 -0.71333836 -0.89726448 -1.33512763  0.        ]",[-0.39643002 -0.37219709],[ 1.3667681  -0.24372292]
25,-0.18278097761,"[[  2.33321783   2.82625368   0.0601148    0.13667138]
 [ 27.30141893  -3.36752269   0.           0.        ]]",[ 1.32374859  0.32444099],-1.13779,"[-0.91943428 -0.84521633  1.35581789 -0.5240808   0.51969248  1.18521343
  0.88508509 -0.85271774 -0.86480251 -1.47741634  0.        ]",[-0.39643002 -0.37219709],[ 0.54395166  0.14949619]
