timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.36216970889,"[[-0.04634131 -0.02592295 -0.15132746  0.01732954]
 [ 0.0041232  -0.0046028   0.          0.        ]]",[-0.57316846  2.07108593],-2.64972,"[ 1.37016137  2.07315031  0.17882446 -1.32204144 -1.32659938  0.15139631
 -0.38489529 -0.34212556  2.63386067 -0.13955522  0.        ]",[-0.31105936 -0.30208284],[-1.26544415  1.82172241]
1,-0.362256706706,"[[-0.08596561  0.0137292  -0.15132746  0.01732954]
 [-3.95337128  3.95661048  0.          0.        ]]",[-0.45947579  1.75232017],-2.60703,"[ 1.36656533  2.07349075  0.11930207 -1.2129671  -1.32659604  0.15139617
 -0.5629434   0.23583937  2.63178176 -0.1779147   0.        ]",[-0.31105936 -0.30208284],[-1.55418237  1.05949203]
2,-0.361842464242,"[[-0.2039542   0.13181837 -0.15132746  0.01732954]
 [-7.83257313  7.83935493  0.          0.        ]]",[-0.19659677  1.48170674],-2.59911,"[ 1.34319837  2.06104116 -0.05637157 -0.88915729 -1.32659271  0.15139603
 -0.73746885  0.80235473  2.61835563 -0.29115704  0.        ]",[-0.31105936 -0.30208284],[-1.2888694   0.88330021]
3,-0.359014852043,"[[ -0.3987557    0.32215384  -0.15132746   0.01732954]
 [-11.63494337  11.1830131    0.           0.        ]]",[ 0.21052827  1.27696705],-2.5724,"[ 1.26401557  1.99903252 -0.33599714 -0.37975563 -1.32658938  0.15139589
 -0.90853721  1.29021227  2.57258846 -0.47633667  0.        ]",[-0.31105936 -0.30208284],[-0.51570764  0.26855844]
4,-0.35172128189,"[[ -0.64962058   0.55426617  -0.15132746   0.01732954]
 [-13.44556179  12.02536565   0.           0.        ]]",[ 0.30573159  1.25740004],-2.50107,"[ 1.09224729  1.85657075 -0.66211945  0.19714237 -1.32658605  0.15139575
 -0.98999576  1.41311286  2.47255045 -0.70672905  0.        ]",[-0.31105936 -0.30208284],[-0.19268714  3.14371773]
5,-0.338570376017,"[[ -0.92352948   0.83210953  -0.15132746   0.01732954]
 [-13.94368241  15.74652876   0.           0.        ]]",[ 0.24917908  0.76109743],-2.35256,"[ 0.82711104  1.60002453 -0.95246633  0.78318618 -1.32658272  0.15139561
 -1.0124045   1.95604446  2.32061466 -0.88990523  0.        ]",[-0.31105936 -0.30208284],[ 0.3299843   0.87706952]
6,-0.318724978609,"[[ -1.18655118e+00   1.17874526e+00  -1.51327460e-01   1.73295380e-02]
 [ -1.23636508e+01   1.89065334e+01   0.00000000e+00   0.00000000e+00]]",[-0.24205573 -0.16915515],-2.18579,"[ 0.51418393  1.17784097 -1.14720354  1.29148645 -1.32657938  0.15139547
 -0.94131674  2.417092    2.14451293 -0.92635332  0.        ]",[-0.31105936 -0.30208284],[-0.70828855  0.40100933]
7,-0.291239969397,"[[ -1.45949973e+00   1.56905011e+00  -1.51327460e-01   1.73295380e-02]
 [ -1.49228027e+01   2.01198106e+01   0.00000000e+00   0.00000000e+00]]",[-0.53066057 -0.9279784 ],-1.91776,"[ 0.15236869  0.626489   -1.24766868  1.50019946 -1.32657605  0.15139533
 -1.05645181  2.59409699  1.93160348 -0.86597694  0.        ]",[-0.31105936 -0.30208284],[-1.28998569 -2.15433606]
8,-0.258389303015,"[[ -1.79470721e+00   1.92771600e+00  -1.51327460e-01   1.73295380e-02]
 [ -1.85859821e+01   1.57611819e+01   0.00000000e+00   0.00000000e+00]]",[-0.42734763 -0.96553624],-1.65589,"[-0.30452385  0.11747038 -1.21939689  1.32682902 -1.32657272  0.15139519
 -1.22125671  1.95814586  1.66680134 -0.82282846  0.        ]",[-0.31105936 -0.30208284],[-0.95513134 -0.7138702 ]
9,-0.224438684736,"[[ -2.20068115e+00   2.21143580e+00  -1.51327460e-01   1.73295380e-02]
 [ -2.20001279e+01   1.26211847e+01   0.00000000e+00   0.00000000e+00]]",[-0.01992727 -1.15487945],-1.41376,"[-0.80790677 -0.24250067 -0.96805518  0.95472463 -1.32656939  0.15139505
 -1.37485657  1.50000362  1.38536876 -0.79088554  0.        ]",[-0.31105936 -0.30208284],[ 0.03933823 -1.53921676]
10,-0.193201554046,"[[ -2.63476277e+00   2.42160887e+00  -1.51327460e-01   1.73295380e-02]
 [ -2.14099249e+01   8.41022245e+00   0.00000000e+00   0.00000000e+00]]",[ 0.19516437 -1.2040453 ],-1.23388,"[-1.19913174 -0.46590098 -0.48222945  0.56315161 -1.32656605  0.1513949
 -1.34829972  0.88560711  1.14117071 -0.71496107  0.        ]",[-0.31105936 -0.30208284],[ 0.10100576 -0.38434379]
11,-0.167872230341,"[[ -3.05470429e+00   2.57286156e+00  -1.51327460e-01   1.73295380e-02]
 [ -2.05869215e+01   6.72073319e+00   0.00000000e+00   0.00000000e+00]]",[ 0.65918809 -1.38319683],-1.12451,"[-1.36637996 -0.59748182  0.11793097  0.23081231 -1.32656272  0.15139476
 -1.31126935  0.63910347  0.96610822 -0.59687233  0.        ]",[-0.31105936 -0.30208284],[ 0.11588001  0.24241073]
12,-0.150121400815,"[[ -3.45775577e+00   2.71556287e+00  -1.51327460e-01   1.73295380e-02]
 [ -1.97210870e+01   7.54669711e+00   0.00000000e+00   0.00000000e+00]]",[ 1.04171109 -1.53637564],-0.964013,"[-1.30356859 -0.69609776  0.7166942  -0.11389366 -1.32655939  0.15139462
 -1.27231224  0.75961368  0.87295453 -0.43760609  0.        ]",[-0.31105936 -0.30208284],[ 0.32979079 -1.23986419]
13,-0.14085853997,"[[ -3.83516448e+00   2.82526445e+00  -1.51327460e-01   1.73295380e-02]
 [ -1.80253887e+01   3.43720169e+00   0.00000000e+00   0.00000000e+00]]",[ 1.56745386 -1.39538825],-0.737385,"[-1.05466699 -0.75374939  1.21106696 -0.39498421 -1.32655606  0.15139448
 -1.19601981  0.16002217  0.83825357 -0.30119844  0.        ]",[-0.31105936 -0.30208284],[ 1.1486394  -3.14150382]
14,-0.133455294494,"[[ -4.15237011   2.85359588  -0.15132746   0.01732954]
 [-13.70952615  -0.5905999    0.           0.        ]]",[ 1.75339687 -1.10831368],-0.866776,"[-0.72854943 -0.76596982  1.52415502 -0.46938856 -1.32655273  0.15139434
 -1.00184659 -0.42764979  0.79743689 -0.22362063  0.        ]",[-0.31105936 -0.30208284],[ 2.02506074 -1.08289253]
15,-0.122304041617,"[[-4.38411417  2.80217295 -0.15132746  0.01732954]
 [-9.47895804 -4.53852124  0.          0.        ]]",[ 1.86139119 -0.59090209],-0.870854,"[-0.44217214 -0.74296769  1.67373409 -0.334845   -1.32654939  0.1513942
 -0.81151139 -1.00366597  0.71945904 -0.166333    0.        ]",[-0.31105936 -0.30208284],[ 1.92896594 -0.3269415 ]
16,-0.107889954507,"[[-4.53208554  2.69931562 -0.15132746  0.01732954]
 [-5.33200498 -5.7431903   0.          0.        ]]",[ 1.67153633 -0.33644572],-0.867446,"[-0.24592135 -0.6861864   1.72971855 -0.07334323 -1.32654606  0.15139406
 -0.62493842 -1.17942959  0.61742813 -0.09381239  0.        ]",[-0.31105936 -0.30208284],[ 1.96922888  0.35674161]
