timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.265638846633,"[[-0.05364252 -0.02344797 -0.02324109 -0.14182492]
 [-0.00126165  0.00477214  0.          0.        ]]",[-2.9994626  -0.15767699],-2.34664,"[ 1.4021831   2.02008009  0.18330921 -1.36922974 -0.20996375 -1.22140569
 -0.37251782 -0.34024192  1.67207994  1.47030831  0.        ]",[-0.34599602 -0.3287209 ],[-3.38787908 -0.65385146]
1,-0.259495634831,"[[-0.09334792 -0.04931413 -0.02324109 -0.14182492]
 [-3.95611478 -2.58277     0.          0.        ]]",[-2.20408678  0.22342084],-2.31154,"[ 1.39814693  2.01870863  0.12403241 -1.43926764 -0.20996357 -1.22140328
 -0.54883566 -0.72656902  1.66336765  1.35858201  0.        ]",[-0.34599602 -0.3287209 ],[-3.2583597  0.7036926]
2,-0.243844738637,"[[-0.21138675 -0.0724851  -0.02324109 -0.14182492]
 [-7.83484923  0.25620899  0.          0.        ]]",[-1.85813081  0.14417417],-2.11164,"[ 1.3733746   2.01665697 -0.05052934 -1.50193247 -0.2099634  -1.22140088
 -0.7217597  -0.30270034  1.62250801  1.08907612  0.        ]",[-0.34599602 -0.3287209 ],[-1.42406248  1.02564219]
3,-0.222102397412,"[[ -0.40623476  -0.02766892  -0.02324109  -0.14182492]
 [-11.63728432   4.21221966   0.           0.        ]]",[-1.56080854 -0.00208646],-1.86587,"[ 1.29158092  2.01989952 -0.32798919 -1.38065321 -0.20996323 -1.22139848
 -0.89128177  0.28794458  1.52829758  0.74785055  0.        ]",[-0.34599602 -0.3287209 ],[-1.66400014  0.29809999]
4,-0.192161581887,"[[ -0.67636581   0.06759613  -0.02324109  -0.14182492]
 [-15.36342055   5.31060605   0.           0.        ]]",[-0.86826265  0.2228017 ],-1.52652,"[ 1.09962348  2.01713664 -0.67352339 -1.12266052 -0.20996306 -1.22139608
 -1.05740174  0.4519369   1.33959444  0.34870061  0.        ]",[-0.34599602 -0.3287209 ],[-1.39286071  0.07232689]
5,-0.150794142147,"[[ -1.02027728   0.1756397   -0.02324109  -0.14182492]
 [-19.0155861    5.49310119   0.           0.        ]]",[ 0.40612411  0.66871452],-1.0889,"[ 0.74448754  1.99814311 -1.01229078 -0.83219763 -0.20996288 -1.22139368
 -1.22022324  0.47918359  0.99451753 -0.07291252  0.        ]",[-0.34599602 -0.3287209 ],[ 0.05484408  0.58155718]
6,-0.106610114569,"[[ -1.39464874   0.30750901  -0.02324109  -0.14182492]
 [-18.42355077   7.6864928    0.           0.        ]]",[ 1.15437496  0.75599235],-0.749132,"[ 0.26323519  1.95245235 -1.21030852 -0.48549807 -0.20996271 -1.22139128
 -1.19382636  0.80666363  0.53827071 -0.35779439  0.        ]",[-0.34599602 -0.3287209 ],[ 0.78557229  0.93676632]
7,-0.0750418062369,"[[ -1.72829964   0.4969101   -0.02324109  -0.14182492]
 [-14.95308618  11.24177825   0.           0.        ]]",[ 1.28094828  0.39125568],-0.557033,"[-0.19615956  1.8451652  -1.21494086 -0.01393905 -0.20996254 -1.22138888
 -1.03910161  1.33747746  0.15397616 -0.42460391  0.        ]",[-0.34599602 -0.3287209 ],[ 1.31457774  1.38594721]
8,-0.0569584421259,"[[ -1.98471779   0.75922106  -0.02324109  -0.14182492]
 [-10.70278529  14.97691866   0.           0.        ]]",[ 0.59798014 -0.34805471],-0.46743,"[-0.53556157  1.62244695 -1.10704416  0.55955567 -0.20996236 -1.22138648
 -0.84961013  1.89514002 -0.03860444 -0.35002373  0.        ]",[-0.34599602 -0.3287209 ],[ 0.51643558  0.51844726]
9,-0.0417216729051,"[[ -2.17615613   1.0763709   -0.02324109  -0.14182492]
 [ -8.44845035  16.73224959   0.           0.        ]]",[ 0.2046981 -1.0674665],-0.470081,"[-0.76637855  1.25893462 -0.96743746  1.07950525 -0.20996219 -1.22138407
 -0.74910462  2.15720686 -0.07079286 -0.2012606   0.        ]",[-0.34599602 -0.3287209 ],[-1.75887157 -2.07427948]
10,-0.0221751549994,"[[ -2.38314079   1.3679702   -0.02324109  -0.14182492]
 [-12.23762404  12.44187688   0.           0.        ]]",[ 1.20631397 -1.07199407],-0.40541,"[-0.98334564  0.86319342 -0.7660842   1.34846673 -0.20996202 -1.22138167
 -0.91803536  1.51663854 -0.13174393 -0.02025791  0.        ]",[-0.34599602 -0.3287209 ],[ 1.83469021 -0.85643659]
11,-0.00472693290648,"[[-2.585756    1.58029845 -0.02324109 -0.14182492]
 [-8.03779161  8.80316958  0.          0.        ]]",[ 0.96514076 -1.01659799],-0.347288,"[-1.15426601  0.55751246 -0.52633878  1.40388677 -0.20996184 -1.22137927
 -0.73079405  0.97336865 -0.22395828  0.14630722  0.        ]",[-0.34599602 -0.3287209 ],[ 0.75036312 -2.1313739 ]
12,-0.0115133733008,"[[-2.71511552  1.71487823 -0.02324109 -0.14182492]
 [-4.90854697  4.66863466  0.          0.        ]]",[ 0.9139111  -0.72379154],-0.42297,"[-1.2386051   0.36320959 -0.3556918   1.37592843 -0.20996167 -1.22137687
 -0.59128277  0.35607158 -0.26913028  0.26390432  0.        ]",[-0.34599602 -0.3287209 ],[ 1.7618473  0.0326793]
13,-0.0170402812226,"[[-2.77260164  1.8086158  -0.02324109 -0.14182492]
 [-0.85351842  4.70503331  0.          0.        ]]",[ 0.26403028 -0.90707904],-0.446819,"[-1.26939989  0.22988888 -0.27636024  1.3277358  -0.2099615  -1.22137447
 -0.41049758  0.36150568 -0.26037289  0.33936056  0.        ]",[-0.34599602 -0.3287209 ],[ 0.04862627 -0.55435304]
14,-0.0206588834195,"[[-2.78756844  1.87975835 -0.02324109 -0.14182492]
 [-0.64387331  2.41684828  0.          0.        ]]",[ 0.37881279 -0.71559948],-0.377364,"[-1.27671993  0.13064341 -0.25540228  1.27569537 -0.20996133 -1.22137207
 -0.40115062  0.01987325 -0.22456862  0.39023046  0.        ]",[-0.34599602 -0.3287209 ],[ 1.15201868 -1.48441844]
15,-0.0204040749669,"[[-2.76060067  1.88788321 -0.02324109 -0.14182492]
 [ 3.32741203 -1.59101011  0.          0.        ]]",[-0.17033672 -0.23655152],-0.504703,"[-1.26331418  0.11944146 -0.2930774   1.26891325 -0.20996115 -1.22136967
 -0.2240989  -0.57851106 -0.19263085  0.38935615  0.        ]",[-0.34599602 -0.3287209 ],[-0.73400966 -0.40687285]
16,-0.0163008708629,"[[-2.72386129  1.8402178  -0.02324109 -0.14182492]
 [ 0.35644618 -3.17025593  0.          0.        ]]",[ 0.4067522   0.05824453],-0.423243,"[-1.24355125  0.18555989 -0.34374725  1.30624271 -0.20996098 -1.22136727
 -0.35655304 -0.81429611 -0.18855553  0.34763689  0.        ]",[-0.34599602 -0.3287209 ],[ 0.72432074 -1.10500672]
17,-0.00892872452301,"[[-2.688034    1.73771105 -0.02324109 -0.14182492]
 [ 3.21674376 -7.06744702  0.          0.        ]]",[ 0.11147664  0.72095537],-0.494933,"[-1.22263533  0.33052137 -0.39237029  1.36633249 -0.20996081 -1.22136486
 -0.22903222 -1.39615529 -0.22326019  0.27022387  0.        ]",[-0.34599602 -0.3287209 ],[ 0.21044226  0.06198128]
18,-0.00560298153939,"[[-2.61598175  1.60022672 -0.02324109 -0.14182492]
 [ 3.9859003  -6.68227753  0.          0.        ]]",[-0.1830578   0.88042551],-0.471159,"[-1.17577124  0.52863936 -0.48754466  1.40281495 -0.20996063 -1.22136246
 -0.19474073 -1.33864541 -0.24420057  0.16627323  0.        ]",[-0.34599602 -0.3287209 ],[ 0.80336442  0.24230794]
19,-0.0117812325464,"[[-2.50515841  1.47752835 -0.02324109 -0.14182492]
 [ 7.08604682 -5.59123271  0.          0.        ]]",[-1.02528214  0.89245176],-0.517038,"[-1.09166588  0.70624365 -0.62615714  1.392208   -0.20996046 -1.22136006
 -0.05652667 -1.17574713 -0.2042454   0.0664244   0.        ]",[-0.34599602 -0.3287209 ],[-1.26268027  1.54270769]
20,-0.0198883630175,"[[-2.40455932  1.40654889 -0.02324109 -0.14182492]
 [ 2.98755642 -1.52024333  0.          0.        ]]",[-0.73812473  0.48379278],-0.479566,"[-1.00347038  0.80822897 -0.74257182  1.36751421 -0.20996029 -1.22135766
 -0.23924986 -0.56793652 -0.13064979  0.00563017  0.        ]",[-0.34599602 -0.3287209 ],[-0.20209303  0.95200196]
21,-0.0251273033758,"[[-2.35343334  1.41426846 -0.02324109 -0.14182492]
 [ 2.12792427  2.27953918  0.          0.        ]]",[-0.96337736 -0.05675083],-0.451695,"[ -9.54617694e-01   7.97184795e-01  -7.97905833e-01   1.37085165e+00
  -2.09960115e-01  -1.22135526e+00  -2.77574718e-01  -6.18135958e-04
  -5.93080044e-02   5.33055782e-03   0.00000000e+00]",[-0.34599602 -0.3287209 ],[ 0.36929257  0.17245587]
22,-0.0341480294409,"[[-2.29663488  1.46625456 -0.02324109 -0.14182492]
 [ 3.5472115   2.9169443   0.          0.        ]]",[-1.48265505 -0.29334325],-0.463154,"[-0.89736172  0.72249804 -0.8561204   1.3891821  -0.20995994 -1.22135286
 -0.21429823  0.09454827  0.04849966  0.04238101  0.        ]",[-0.34599602 -0.3287209 ],[-0.95740577 -0.4764457 ]
23,-0.0405595148376,"[[-2.26440541  1.50509301 -0.02324109 -0.14182492]
 [-0.31144768  0.97337898  0.          0.        ]]",[-0.81626284 -0.1027104 ],-0.479572,"[-0.86354297  0.66642215 -0.88755842  1.39812574 -0.20995977 -1.22135046
 -0.38632924 -0.19563188  0.11311605  0.0762835   0.        ]",[-0.34599602 -0.3287209 ],[-1.30961405 -0.53672567]
24,-0.0339339321291,"[[-2.31027518  1.50305148 -0.02324109 -0.14182492]
 [-4.26236187 -1.17040216  0.          0.        ]]",[ 0.17654517  0.23996013],-0.481234,"[-0.91138642  0.66937326 -0.84245993  1.39775365 -0.2099596  -1.22134806
 -0.56247315 -0.51570476  0.05534672  0.0690324   0.        ]",[-0.34599602 -0.3287209 ],[ 0.75801079  0.15356577]
