timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.386224235091,"[[-0.06761602 -0.03940048 -0.17204178 -0.08069852]
 [-0.00289362  0.00132471  0.          0.        ]]",[-1.91912067  1.36035085],-2.44328,"[ 1.27559747  2.18664187  0.06258811 -1.17445757 -1.46896354 -0.68623509
 -0.3573281  -0.34560272  2.56533163  0.57444153  0.        ]",[-0.22389939 -0.2505689 ],[-1.15118256  1.29578256]
1,-0.385263380406,"[[ -1.07379269e-01   3.69035006e-04  -1.72041778e-01  -8.06985175e-02]
 [ -3.96024919e+00   3.96242067e+00   0.00000000e+00   0.00000000e+00]]",[-1.81998491  1.18360496],-2.43456,"[ 1.27089946  2.18773879  0.00268148 -1.05720906 -1.4689567  -0.6862336
 -0.56023241  0.20036016  2.5627497   0.53959261  0.        ]",[-0.22389939 -0.2505689 ],[-1.26916956  0.84754649]
2,-0.381584397689,"[[-0.22550167  0.11251663 -0.17204178 -0.08069852]
 [-7.83907797  7.24140026  0.          0.        ]]",[-1.60300028  1.05750847],-2.45342,"[ 1.24447703  2.17863016 -0.17340355 -0.72719808 -1.46894985 -0.68623211
 -0.75910994  0.6523056   2.54780955  0.43135327  0.        ]",[-0.22389939 -0.2505689 ],[-1.77693031  1.93260737]
3,-0.373398163098,"[[ -0.42043369   0.29564813  -0.17204178  -0.08069852]
 [-11.64148651  11.05899357   0.           0.        ]]",[-1.26663029  0.89212978],-2.32953,"[ 1.16103924  2.12533204 -0.45254623 -0.19911164 -1.468943   -0.68623062
 -0.95406837  1.17848666  2.50122773  0.2575286   0.        ]",[-0.22389939 -0.2505689 ],[-1.63609678  0.93538571]
4,-0.358070920635,"[[ -0.69066055   0.55180337  -0.17204178  -0.08069852]
 [-15.36885981  14.54483256   0.           0.        ]]",[-0.73804921  0.6987952 ],-2.20438,"[ 0.96911795  1.97432657 -0.79873461  0.48757484 -1.46893616 -0.68622913
 -1.14517832  1.65893616  2.39522292  0.04252065  0.        ]",[-0.22389939 -0.2505689 ],[-1.95726508  0.98634191]
5,-0.332541240469,"[[ -1.03470138   0.87900131  -0.17204178  -0.08069852]
 [-19.02319247  18.16275861   0.           0.        ]]",[-0.24563441  0.40935984],-1.93416,"[ 0.61787312  1.66716952 -1.13550355  1.21263683 -1.46892931 -0.68622764
 -1.33254162  2.15758132  2.20197827 -0.1696343   0.        ]",[-0.22389939 -0.2505689 ],[ 0.19667013  0.46911182]
6,-0.299438028354,"[[ -1.40359873   1.25726945  -0.17204178  -0.08069852]
 [-17.87035082  19.659065     0.           0.        ]]",[-0.17161977 -0.00387502],-1.69571,"[ 0.15273622  1.1934852  -1.32659193  1.74681476 -1.46892247 -0.68622615
 -1.27342706  2.36379497  1.94985655 -0.27190626  0.        ]",[-0.22389939 -0.2505689 ],[-0.4754449   0.33971457]
7,-0.262602934958,"[[ -1.77635174   1.66003065  -0.17204178  -0.08069852]
 [-19.3999388   20.6137972    0.           0.        ]]",[ 0.10456271 -0.53941858],-1.38862,"[-0.3477456   0.6220129  -1.31583712  1.87882173 -1.46891562 -0.68622466
 -1.35184789  2.49535866  1.68055935 -0.23682929  0.        ]",[-0.22389939 -0.2505689 ],[ 0.48050972  0.2049221 ]
8,-0.228038374711,"[[ -2.14143165   2.07633551  -0.17204178  -0.08069852]
 [-17.11549469  21.01547073   0.           0.        ]]",[ 0.07682475 -0.78040475],-1.06742,"[-0.80166105  0.0539456  -1.10803539  1.52168439 -1.46890878 -0.68622317
 -1.23471327  2.55069245  1.43717128 -0.06649218  0.        ]",[-0.22389939 -0.2505689 ],[-0.2525534  -1.74067432]
9,-0.203056060888,"[[ -2.49038181   2.45273243  -0.17204178  -0.08069852]
 [-17.77734468  16.63884207   0.           0.        ]]",[ 0.27328616 -0.83831698],-0.950978,"[-1.1463389  -0.35962589 -0.7519859   0.81615191 -1.46890193 -0.68622168
 -1.26864331  1.9474595   1.25066218  0.16731277  0.        ]",[-0.22389939 -0.2505689 ],[ 0.83897449 -0.43757523]
10,-0.192323269912,"[[ -2.80907888   2.76481397  -0.17204178  -0.08069852]
 [-14.10447819  14.57629895   0.           0.        ]]",[ 0.26147327 -0.88455659],-0.927683,"[-1.34877157 -0.58659107 -0.32890211  0.02665262 -1.46889509 -0.6862202
 -1.08032175  1.66317655  1.14022147  0.40715529  0.        ]",[-0.22389939 -0.2505689 ],[ 0.23563759 -1.02338772]
11,-0.194036757542,"[[ -3.07901033   3.0137148   -0.17204178  -0.08069852]
 [-12.8927335    8.8824017    0.           0.        ]]",[ 0.43246871 -0.83630866],-1.07003,"[-1.42010693 -0.67568947  0.07020723 -0.68224434 -1.46888824 -0.68621871
 -1.01818917  0.87840469  1.10045074  0.6191321   0.        ]",[-0.22389939 -0.2505689 ],[-0.73918205 -0.98428664]
12,-0.193812735759,"[[ -3.36367375   3.07413572  -0.17204178  -0.08069852]
 [-15.56458451  -0.39306748   0.           0.        ]]",[ 0.89780551 -0.6426453 ],-0.985185,"[-1.38957312 -0.68415647  0.4979368  -0.85953903 -1.4688814  -0.68621722
 -1.15517841 -0.3999999   1.08604685  0.65852709  0.        ]",[-0.22389939 -0.2505689 ],[ 1.01339491 -1.07157157]
13,-0.186074971941,"[[ -3.63215059   3.02662588  -0.17204178  -0.08069852]
 [-11.29731047  -4.34474697   0.           0.        ]]",[ 0.84088445 -0.4606728 ],-0.944389,"[-1.26345068 -0.67793462  0.87735155 -0.72003287 -1.46887455 -0.68621573
 -0.93638094 -0.94464402  1.04363528  0.6009207   0.        ]",[-0.22389939 -0.2505689 ],[ 0.48003669 -0.49952115]
14,-0.172124548303,"[[-3.83678349  2.9207493  -0.17204178 -0.08069852]
 [-9.1730459  -6.23661049  0.          0.        ]]",[ 0.890212   -0.30326247],-0.826971,"[-1.10927841 -0.65250924  1.1335825  -0.41235076 -1.46886771 -0.68621424
 -0.82746198 -1.20538891  0.95508008  0.53313914  0.        ]",[-0.22389939 -0.2505689 ],[ 1.30967373  0.2919912 ]
15,-0.157450257338,"[[-3.97869616  2.80885702 -0.17204178 -0.08069852]
 [-5.03203853 -4.95688013  0.          0.        ]]",[ 0.69207078 -0.34741068],-0.669558,"[-0.9764808  -0.60857513  1.28811434 -0.09511929 -1.46886086 -0.68621275
 -0.61513977 -1.02900492  0.85048136  0.49962002  0.        ]",[-0.22389939 -0.2505689 ],[-0.28563683 -1.59481735]
16,-0.140820688961,"[[-4.08968351  2.67097543 -0.17204178 -0.08069852]
 [-6.06320534 -8.81841301  0.          0.        ]]",[ 0.98412573  0.00959316],-0.581754,"[-0.85980142 -0.53114164  1.39337178  0.2788171  -1.46885402 -0.68621126
 -0.66800918 -1.56121884  0.72086035  0.4952613   0.        ]",[-0.22389939 -0.2505689 ],[ 1.25182338 -0.43561742]
17,-0.121512333854,"[[ -4.1700172    2.47905285  -0.17204178  -0.08069852]
 [ -1.98377595 -10.36868299   0.           0.        ]]",[ 0.80918992  0.21358144],-0.511789,"[-0.76921252 -0.38327883  1.46019117  0.75560407 -1.46884717 -0.68620977
 -0.45884431 -1.77487591  0.55064537  0.52997035  0.        ]",[-0.22389939 -0.2505689 ],[ 2.53081599  1.03406914]
18,-0.10812092946,"[[-4.16957578  2.31346625 -0.17204178 -0.08069852]
 [ 2.01448535 -6.20387385  0.          0.        ]]",[ 0.48064113 -0.01462594],-0.435678,"[-0.76972131 -0.22201914  1.45983968  1.11402002 -1.46884033 -0.68620828
 -0.25384133 -1.20085326  0.4196472   0.56194126  0.        ]",[-0.22389939 -0.2505689 ],[-0.11531455  0.06878056]
19,-0.0992669168571,"[[-4.13426595  2.19335365 -0.17204178 -0.08069852]
 [ 1.5181558  -5.80870056  0.          0.        ]]",[ 0.56227946  0.03730279],-0.41819,"[-0.81011394 -0.08812032  1.43144554  1.3373162  -1.46883348 -0.68620679
 -0.27928919 -1.14638429  0.332743    0.57182392  0.        ]",[-0.22389939 -0.2505689 ],[ 0.75836116  1.14485576]
20,-0.0924547507485,"[[-4.07408631  2.11805955 -0.17204178 -0.08069852]
 [ 4.48986683 -1.73430587  0.          0.        ]]",[ 0.25725669 -0.2058785 ],-0.330144,"[-0.87681027  0.00210512  1.37943868  1.45987032 -1.46882664 -0.6862053
 -0.12692025 -0.58482689  0.28505186  0.546971    0.        ]",[-0.22389939 -0.2505689 ],[-0.50948745 -0.31250782]
21,-0.086775972485,"[[-4.00541533  2.07130343 -0.17204178 -0.08069852]
 [ 2.3842584  -2.93728605  0.          0.        ]]",[ 0.40164721 -0.09345213],-0.203771,"[-0.94934452  0.06030024  1.31473446  1.52882958 -1.46881979 -0.68620381
 -0.23488106 -0.75062689  0.26208023  0.50152573  0.        ]",[-0.22389939 -0.2505689 ],[ 0.69350053 -1.7787136 ]
22,-0.078064663433,"[[-3.93065838  1.97341093 -0.17204178 -0.08069852]
 [ 5.08242971 -6.83898181  0.          0.        ]]",[ 0.19057181  0.24297148],-0.370661,"[-1.02359429  0.18687153  1.23814524  1.65473797 -1.46881295 -0.68620232
 -0.09653699 -1.28837659  0.20424436  0.4651663   0.        ]",[-0.22389939 -0.2505689 ],[-1.44905288  1.28138443]
23,-0.0703146933978,"[[-3.86973724  1.87772087 -0.17204178 -0.08069852]
 [ 1.02323942 -2.74364444  0.          0.        ]]",[ 0.49893966  0.05660424],-0.283947,"[-1.08018824  0.31581706  1.17127597  1.75271084 -1.46880611 -0.68620083
 -0.30466455 -0.72393192  0.14755176  0.43945918  0.        ]",[-0.22389939 -0.2505689 ],[ 1.54449329  1.02342583]
24,-0.0667353866365,"[[-3.80976731  1.86311626 -0.17204178 -0.08069852]
 [ 4.96063992  1.26979076  0.          0.        ]]",[ 0.04363318 -0.23266941],-0.164305,"[-1.13224566  0.33587621  1.10180254  1.76541156 -1.46879926 -0.68619934
 -0.10278064 -0.17077645  0.1530162   0.38201011  0.        ]",[-0.22389939 -0.2505689 ],[ 1.93449081 -1.31401748]
25,-0.0633336854783,"[[-3.6718225   1.84852613 -0.17204178 -0.08069852]
 [ 8.8209395  -2.71555925  0.          0.        ]]",[-0.46276408  0.01670218],-0.316609,"[-1.23724158  0.35600369  0.92964788  1.77749807 -1.46879242 -0.68619785
  0.09515004 -0.72005997  0.19071245  0.24490274  0.        ]",[-0.22389939 -0.2505689 ],[-0.10843433  1.29286525]
26,-0.0681845027754,"[[-3.50146687  1.83447978 -0.17204178 -0.08069852]
 [ 8.21668067  1.29755632  0.          0.        ]]",[-0.711573   -0.25272965],-0.229787,"[-1.33617628  0.37546029  0.69737006  1.7885632  -1.46878557 -0.68619636
  0.06416747 -0.16694738  0.26122379  0.08345945  0.        ]",[-0.22389939 -0.2505689 ],[ 0.56592096 -0.9034837 ]
27,-0.0830331598588,"[[ -3.31628656   1.82427398  -0.17204178  -0.08069852]
 [ 10.29438139  -2.30615356   0.           0.        ]]",[-1.12564695  0.01676804],-0.318946,"[-1.40213714  0.38964348  0.4276221   1.79624753 -1.46877873 -0.68619487
  0.17069838 -0.6636322   0.36667961 -0.07501515  0.        ]",[-0.22389939 -0.2505689 ],[-1.62827659 -0.61800912]
28,-0.0947659470358,"[[-3.15215366  1.75405851 -0.17204178 -0.08069852]
 [ 6.13280218 -4.70733373  0.          0.        ]]",[-0.92620575  0.31874448],-0.462334,"[-1.42261358  0.48816588  0.18071839  1.84108184 -1.46877189 -0.68619338
 -0.04268095 -0.99457549  0.43088628 -0.20734606  0.        ]",[-0.22389939 -0.2505689 ],[-1.2635815   2.22869424]
29,-0.10026342917,"[[-3.07043228  1.70057935 -0.17204178 -0.08069852]
 [ 2.05296065 -0.65406142  0.          0.        ]]",[-0.6900546   0.13239215],-0.339077,"[-1.41926417  0.56409682  0.05720864  1.86564943 -1.46876504 -0.68619189
 -0.25186927 -0.43592646  0.45513196 -0.27416101  0.        ]",[-0.22389939 -0.2505689 ],[-0.20452872 -0.79262631]
30,-0.100581093851,"[[-3.03789801  1.65613982 -0.17204178 -0.08069852]
 [ 1.20330856 -3.77947234  0.          0.        ]]",[-0.57845861  0.42359722],-0.409015,"[-1.41542102  0.62760682  0.0081917   1.87970392 -1.4687582  -0.6861904
 -0.29543369 -0.86668913  0.44778481 -0.30491053  0.        ]",[-0.22389939 -0.2505689 ],[ 0.27934773  1.13637126]
31,-0.102294702292,"[[-3.00298453  1.62102715 -0.17204178 -0.08069852]
 [ 2.28442899  0.25475631  0.          0.        ]]",[-0.76057982  0.16072907],-0.430866,"[-1.40971583  0.67796444 -0.0442241   1.88670414 -1.46875136 -0.68618891
 -0.24000008 -0.31066422  0.4506975  -0.33545556  0.        ]",[-0.22389939 -0.2505689 ],[-0.94675264  0.72203684]
32,-0.10641435657,"[[-2.99534827  1.65476262 -0.17204178 -0.08069852]
 [-1.5081743   3.1092729   0.          0.        ]]",[-0.46872324 -0.05030414],-0.38051,"[-1.40824557  0.62957678 -0.05565668  1.88002205 -1.46874451 -0.68618742
 -0.43446105  0.08276478  0.48424792 -0.33379003  0.        ]",[-0.22389939 -0.2505689 ],[-0.51704357 -0.70942647]
33,-0.102455605116,"[[-3.04573967  1.68814929 -0.17204178 -0.08069852]
 [-3.52426093  0.23894997  0.          0.        ]]",[-0.19292     0.13504094],-0.365368,"[-1.41645733  0.5818244   0.01999329  1.87011697 -1.46873767 -0.68618594
 -0.53783287 -0.31284295  0.46636627 -0.29336757  0.        ]",[-0.22389939 -0.2505689 ],[-0.60254278 -0.64997331]
34,-0.0877754741941,"[[-3.13944787  1.66706139 -0.17204178 -0.08069852]
 [-5.83881861 -2.33916281  0.          0.        ]]",[ 0.22940341  0.35192123],-0.419559,"[-1.4226481   0.61196565  0.1615026   1.87673339 -1.46873083 -0.68618445
 -0.65650826 -0.66817576  0.37130624 -0.22824416  0.        ]",[-0.22389939 -0.2505689 ],[ 0.06518438  2.00124557]
35,-0.0726398896386,"[[-3.2524821   1.66046864 -0.17204178 -0.08069852]
 [-5.46588092  1.66654033  0.          0.        ]]",[ 0.32133394  0.0412837 ],-0.291534,"[-1.41434905  0.62140115  0.33212042  1.87852556 -1.46872399 -0.68618296
 -0.63738489 -0.11608002  0.27915088 -0.13339191  0.        ]",[-0.22389939 -0.2505689 ],[-0.04784267 -0.02047253]
36,-0.063950914872,"[[-3.36261477  1.69265389 -0.17204178 -0.08069852]
 [-5.54711599  1.55236489  0.          0.        ]]",[ 0.46478084  0.00056553],-0.272628,"[-1.38978176  0.57539117  0.49632148  1.86849465 -1.46871714 -0.68618147
 -0.64154881 -0.13181635  0.22961515 -0.03327805  0.        ]",[-0.22389939 -0.2505689 ],[ 0.260671    0.23679624]
37,-0.0598774993411,"[[-3.46210642  1.73279744 -0.17204178 -0.08069852]
 [-4.40584648  2.45897928  0.          0.        ]]",[ 0.45692608 -0.13129103],-0.247266,"[-1.35384739  0.51826406  0.64125713  1.85173959 -1.4687103  -0.68617998
 -0.58302998 -0.00685969  0.20156685  0.05847361  0.        ]",[-0.22389939 -0.2505689 ],[ 0.30463932 -0.18617257]
38,-0.0598089579089,"[[-3.53725058  1.77408994 -0.17204178 -0.08069852]
 [-3.11286851  1.67289923  0.          0.        ]]",[ 0.43391094 -0.12946147],-0.310963,"[-1.3182777   0.45989276  0.74767553  1.82961387 -1.46870346 -0.68617849
 -0.51673255 -0.11520335  0.19397343  0.126138    0.        ]",[-0.22389939 -0.2505689 ],[-1.21886909  0.88490216]
39,-0.0631995920803,"[[-3.63860646  1.84237486 -0.17204178 -0.08069852]
 [-7.00977316  5.14398636  0.          0.        ]]",[ 0.85691172 -0.39691126],-0.236615,"[-1.25920333  0.36449839  0.88589526  1.782252   -1.46869661 -0.686177
 -0.716542    0.36320968  0.1999603   0.21321583  0.        ]",[-0.22389939 -0.2505689 ],[-0.13160832 -0.83470278]
40,-0.0690895826372,"[[-3.78263458  1.91107015 -0.17204178 -0.08069852]
 [-7.39176023  1.73689362  0.          0.        ]]",[ 1.07132685 -0.23379225],-0.226418,"[-1.15447072  0.2703454   1.06924753  1.72124745 -1.46868977 -0.68617551
 -0.73612646 -0.10638417  0.19816806  0.33891676  0.        ]",[-0.22389939 -0.2505689 ],[ 1.41094186 -0.61976447]
41,-0.0733788894121,"[[-3.8892864   1.92083557 -0.17204178 -0.08069852]
 [-3.28707636 -0.75202446  0.          0.        ]]",[ 0.8581782  -0.09252235],-0.244619,"[-1.06233137  0.25713422  1.19314399  1.71149495 -1.46868293 -0.68617402
 -0.52566039 -0.44942737  0.17470899  0.44314443  0.        ]",[-0.22389939 -0.2505689 ],[ 0.48236092 -0.48257423]
42,-0.0747349263053,"[[-3.93521671  1.88677058 -0.17204178 -0.08069852]
 [-1.31253087 -2.64815048  0.          0.        ]]",[ 0.78337103  0.0618152 ],-0.282292,"[-1.01911627  0.30341319  1.24297551  1.74431743 -1.46867609 -0.68617253
 -0.42441597 -0.71076641  0.13964063  0.5049666   0.        ]",[-0.22389939 -0.2505689 ],[-0.08568014  0.35772618]
43,-0.0761863991723,"[[-3.96461045  1.84854554 -0.17204178 -0.08069852]
 [-1.62580518 -1.17924959  0.          0.        ]]",[ 0.8582986  -0.00328639],-0.275173,"[-0.99040494  0.35595836  1.27367688  1.77727525 -1.46866925 -0.68617104
 -0.44047817 -0.50830859  0.10757292  0.55487957  0.        ]",[-0.22389939 -0.2505689 ],[-0.07873419  0.34997771]
44,-0.0793027773771,"[[-3.99993193  1.83909884 -0.17204178 -0.08069852]
 [-1.90541522  0.22988305  0.          0.        ]]",[ 0.92752659 -0.07966346],-0.268382,"[-0.95485685  0.36903532  1.3093007   1.78477519 -1.4686624  -0.68616955
 -0.45481424 -0.31408877  0.09639385  0.59892477  0.        ]",[-0.22389939 -0.2505689 ],[ 0.45943731  0.35282942]
45,-0.0811868989215,"[[-4.01941816  1.8576658  -0.17204178 -0.08069852]
 [-0.04938522  1.62217712  0.          0.        ]]",[ 0.76674831 -0.1936478 ],-0.214863,"[-0.93477016  0.34336482  1.32834282  1.76976197 -1.46865556 -0.68616806
 -0.35964643 -0.12218987  0.10670999  0.61051606  0.        ]",[-0.22389939 -0.2505689 ],[ 0.49062254 -0.95028323]
46,-0.0794445360774,"[[-4.00090793  1.85203226 -0.17204178 -0.08069852]
 [ 1.89392849 -2.17288514  0.          0.        ]]",[ 0.58733094  0.0409973 ],-0.247965,"[-0.95385354  0.35113854  1.31025448  1.77440636 -1.46864872 -0.68616657
 -0.26000324 -0.64525952  0.10501976  0.59309724  0.        ]",[-0.22389939 -0.2505689 ],[-0.81547828 -0.74118839]
47,-0.0791851031182,"[[-3.99578624  1.7795641  -0.17204178 -0.08069852]
 [-1.37083016 -5.06428652  0.          0.        ]]",[ 0.96788192  0.33215645],-0.204097,"[-0.95907874  0.45218579  1.3051762   1.82621339 -1.46864188 -0.68616508
 -0.42740216 -1.04377664  0.05758246  0.62756796  0.        ]",[-0.22389939 -0.2505689 ],[ 1.71078014 -0.32547547]
48,-0.0805918428244,"[[-3.98321708  1.66634849 -0.17204178 -0.08069852]
 [ 2.614419   -6.25332985  0.          0.        ]]",[ 0.68249053  0.48150662],-0.228064,"[-0.97180692  0.61297881  1.29259471  1.87677339 -1.46863504 -0.68616359
 -0.22305894 -1.20765745 -0.01182246  0.68273302  0.        ]",[-0.22389939 -0.2505689 ],[ 0.02107663 -0.47871162]
