timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.218046779986,"[[-0.045972   -0.0020699   0.01433249  0.08681507]
 [ 0.00131708 -0.00319435  0.          0.        ]]",[ 1.86678827  3.50274444],-3.36417,"[ 1.39247929  1.61534688  0.20458466 -1.64649601  0.12821632  0.75767754
 -0.1875299  -0.34473187  1.7073836  -1.05951045  0.        ]",[-0.86107045 -0.61965728],[ 1.18770114  2.50238199]
1,-0.21288645121,"[[-0.00627086  0.03757924  0.01433249  0.08681507]
 [ 3.95563709  3.95492217  0.          0.        ]]",[ 1.1183362   2.66043162],-3.38924,"[ 1.39394294  1.61430917  0.26281835 -1.5417538   0.12821628  0.7576772
  0.05218175  0.38301585  1.70911182 -0.8803688   0.        ]",[-0.86107045 -0.61965728],[ 0.80728047  2.86029553]
2,-0.197409593935,"[[ 0.10408344  0.1556077   0.01433249  0.08681507]
 [ 7.06945239  7.83499195  0.          0.        ]]",[ 0.14995459  2.12511492],-3.36136,"[ 1.38632412  1.59756208  0.42447653 -1.23152284  0.12821625  0.75767687
  0.24094185  1.09641333  1.66827572 -0.37467062  0.        ]",[-0.86107045 -0.61965728],[-0.09537915  2.09039729]
3,-0.174161891852,"[[  0.24027118   0.35048059   0.01433249   0.08681507]
 [  6.5511091   11.6396115    0.           0.        ]]",[-1.00918519  1.48451138],-3.31481,"[ 1.35338542  1.52586279  0.62121135 -0.73379999  0.12821621  0.75767653
  0.20951969  1.79593685  1.4991191   0.2808526   0.        ]",[-0.86107045 -0.61965728],[-0.62832898  1.39392749]
4,-0.147194321731,"[[  3.45045464e-01   6.20697675e-01   1.43324853e-02   8.68150707e-02]
 [  3.93510751e+00   1.53696543e+01   0.00000000e+00   0.00000000e+00]]",[-1.68538022  0.72726285],-3.36446,"[ 1.31070078  1.3407874   0.76835239 -0.10426768  0.12821617  0.75767619
  0.050937    2.48174521  1.18782433  0.83472594  0.        ]",[-0.86107045 -0.61965728],[-2.38847549  0.35379434]
5,-0.119972388088,"[[  3.83277446e-01   9.39106542e-01   1.43324853e-02   8.68150707e-02]
 [ -9.85265077e-02   1.64675430e+01   0.00000000e+00   0.00000000e+00]]",[-1.1104908  0.2172365],-3.22631,"[ 1.29146383  1.01259778  0.82077148  0.49137572  0.12821613  0.75767585
 -0.19358292  2.68359874  0.82685604  1.1131957   0.        ]",[-0.86107045 -0.61965728],[-0.91995199  0.90018986]
6,-0.0912729945019,"[[  3.44805837e-01   1.30095898e+00   1.43324853e-02   8.68150707e-02]
 [ -3.73655102e+00   1.97068487e+01   0.00000000e+00   0.00000000e+00]]",[-0.61259198 -0.55505884],-2.89049,"[ 1.31081325  0.53578519  0.76802073  0.90564089  0.1282161   0.75767551
 -0.41412086  3.27917131  0.49499068  1.10574512  0.        ]",[-0.86107045 -0.61965728],[-0.10524788 -0.72937806]
7,-0.0609142552623,"[[  2.66653106e-01   1.66220484e+00   1.43324853e-02   8.68150707e-02]
 [ -4.07771094e+00   1.64286565e+01   0.00000000e+00   0.00000000e+00]]",[-0.48970437 -0.82130045],-2.50548,"[ 1.34403568  0.00904254  0.65868487  0.99022203  0.12821606  0.75767517
 -0.43480193  2.6764335   0.22137155  0.9063988   0.        ]",[-0.86107045 -0.61965728],[-0.5224346  -0.85422424]
8,-0.0358091620216,"[[  0.1651707    1.95357974   0.01433249   0.08681507]
 [ -6.06408679  12.72115539   0.           0.        ]]",[-0.05397441 -0.82854635],-2.07453,"[ 1.37473627 -0.40637232  0.5132892   0.81002734  0.12821602  0.75767483
 -0.55521645  1.99476712  0.05911717  0.63764166  0.        ]",[-0.86107045 -0.61965728],[-0.44118561 -1.26188869]
9,-0.0221330185817,"[[ 0.02757371  2.16574762  0.01433249  0.08681507]
 [-7.69028525  8.50964633  0.          0.        ]]",[ 0.32881638 -0.60852289],-1.84669,"[ 1.39342499 -0.68157284  0.31247437  0.54724498  0.12821599  0.75767449
 -0.65379686  1.22043613  0.00516828  0.38048005  0.        ]",[-0.86107045 -0.61965728],[-0.06587302 -0.44645976]
