timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.147833408612,"[[ 0.03769152  0.08412173  0.06437754 -0.01296707]
 [-0.00441251 -0.00299946  0.          0.        ]]",[-2.17153502  1.83061278],-3.41819,"[ 1.38676333  1.58798406  0.32447512 -1.42064376  0.56232789 -0.10386484
 -0.1791411  -0.34489599  1.22288673  0.73873977  0.        ]",[-0.8815949  -0.62425202],[-2.57590549  1.24078879]
1,-0.147144202269,"[[ -2.10184833e-03   1.23805573e-01   6.43775356e-02  -1.29670668e-02]
 [ -3.96174465e+00   3.95817551e+00   0.00000000e+00   0.00000000e+00]]",[-1.4451586   1.39544892],-3.322,"[ 1.38776212  1.58192389  0.26610803 -1.31651701  0.56232769 -0.10386481
 -0.42437125  0.39160897  1.22359976  0.68147801  0.        ]",[-0.8815949  -0.62425202],[-1.12529316  1.41382029]
2,-0.144797367293,"[[-0.12025647  0.2419255   0.06437754 -0.01296707]
 [-7.84080914  7.84086059  0.          0.        ]]",[-0.60282522  1.15765059],-3.20023,"[ 1.377565    1.55033805  0.09319045 -1.01025477  0.56232749 -0.10386478
 -0.66475118  1.11351984  1.2164739   0.51221875  0.        ]",[-0.8815949  -0.62425202],[-0.58310661  1.44689048]
3,-0.140152092939,"[[ -0.29867627   0.43692028   0.06437754  -0.01296707]
 [ -9.9940161   11.64590798   0.           0.        ]]",[-0.17534392  0.8870436 ],-3.07616,"[ 1.32523994  1.45496991 -0.16250503 -0.52591926  0.56232729 -0.10386476
 -0.79818207  1.82099395  1.17754351  0.28794591  0.        ]",[-0.8815949  -0.62425202],[ 0.01273106  0.94828503]
4,-0.131701376956,"[[ -4.96082424e-01   7.05195410e-01   6.43775356e-02  -1.29670668e-02]
 [ -9.74739697e+00   1.51698480e+01   0.00000000e+00   0.00000000e+00]]",[-0.34680891  0.35104302],-3.00139,"[ 1.21752549  1.24226098 -0.42911564  0.06778165  0.56232709 -0.10386473
 -0.78289908  2.47619845  1.08889948  0.13723866  0.        ]",[-0.8815949  -0.62425202],[-0.37101232  0.5429145 ]
5,-0.117368649257,"[[ -7.03831593e-01   1.02714871e+00   6.43775356e-02  -1.29670668e-02]
 [ -1.10232978e+01   1.70192746e+01   0.00000000e+00   0.00000000e+00]]",[ 0.05813407 -0.10964787],-2.80477,"[ 1.05217458  0.88294097 -0.68022073  0.61561138  0.56232689 -0.1038647
 -0.86196449  2.82005665  0.94062033  0.06544984  0.        ]",[-0.8815949  -0.62425202],[ 0.16428983 -1.07273668]
6,-0.100072587834,"[[ -0.91557924   1.32441885   0.06437754  -0.01296707]
 [-10.1544048   12.72207364   0.           0.        ]]",[ 0.10963818 -0.09742856],-2.5927,"[ 0.83605336  0.48074101 -0.89408013  0.91631052  0.56232669 -0.10386467
 -0.80812003  2.02107414  0.75619083 -0.01773745  0.        ]",[-0.8815949  -0.62425202],[ 0.91367825  0.66738412]
7,-0.0806590119602,"[[ -1.08038111e+00   1.60283567e+00   6.43775356e-02  -1.29670668e-02]
 [ -6.33829569e+00   1.51117283e+01   0.00000000e+00   0.00000000e+00]]",[-0.90616548 -0.9606272 ],-2.35844,"[ 0.64068846  0.07477823 -1.02497521  0.99462664  0.56232649 -0.10386464
 -0.57164076  2.46537818  0.56415618  0.01433988  0.        ]",[-0.8815949  -0.62425202],[-0.92122958 -1.0274686 ]
8,-0.0600945503365,"[[ -1.24246498   1.86234326   0.06437754  -0.01296707]
 [ -9.85856566  10.85315109   0.           0.        ]]",[ 0.34603697 -0.73349416],-2.16547,"[ 0.43093449 -0.30098532 -1.11951977  0.8846449   0.56232629 -0.10386461
 -0.78978677  1.6735798   0.36023519  0.05129312  0.        ]",[-0.8815949  -0.62425202],[ 0.24016696 -0.15760097]
9,-0.0428732122228,"[[ -1.42814354   2.07098454   0.06437754  -0.01296707]
 [ -8.71307634  10.01380138   0.           0.        ]]",[ 0.33643791 -0.95123541],-1.96175,"[ 0.17631977 -0.58369979 -1.18298588  0.6727677   0.56232609 -0.10386459
 -0.71880205  1.51751835  0.16742427  0.01840894  0.        ]",[-0.8815949  -0.62425202],[-0.59732077 -0.73321394]
