timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.203625173123,"[[-0.00142353 -0.01759614  0.0852212  -0.16316435]
 [-0.00350643 -0.00181127  0.          0.        ]]",[-2.90696716 -3.0625658 ],-1.98745,"[ 1.10429338  1.20771254  0.28824462 -0.49730332  0.74421872 -1.41008786
  0.82694611 -0.30315385  0.7081054   2.19270801  0.        ]",[-0.68932611 -0.61710274],[-2.50497116 -3.32026347]
1,-0.193364038947,"[[-0.04116803 -0.05734441  0.0852212  -0.16316435]
 [-3.95778559 -3.9598286   0.          0.        ]]",[-2.36150455 -2.03612304],-2.01636,"[ 1.10312427  1.20604613  0.22554665 -0.59611064  0.74421851 -1.4100871
  0.7181944  -0.91238786  0.70233843  2.05258536  0.        ]",[-0.68932611 -0.61710274],[-2.05041996 -2.35706609]
2,-0.161701558739,"[[-0.15921415 -0.17546702  0.0852212  -0.16316435]
 [-7.8339518  -7.83950253  0.          0.        ]]",[-1.07639015 -0.1576066 ],-2.0366,"[ 1.08682781  1.19070504  0.04031324 -0.88781051  0.7442183  -1.41008634
  0.61159101 -1.50956236  0.63721409  1.64362351  0.        ]",[-0.68932611 -0.61710274],[-0.85206557 -0.10417504]
3,-0.111407190612,"[[ -0.34815884  -0.33482531   0.0852212   -0.16316435]
 [-11.0498545   -8.09546075   0.           0.        ]]",[ 0.51185393  1.42530847],-1.94844,"[ 1.0214395   1.14575248 -0.24786705 -1.27101209  0.74421809 -1.41008558
  0.52314636 -1.54895954  0.41233188  1.07457128  0.        ]",[-0.68932611 -0.61710274],[ 1.31202224  1.1450367 ]
4,-0.065769540031,"[[-0.52728948 -0.45541274  0.0852212  -0.16316435]
 [-6.87704066 -3.97701063  0.          0.        ]]",[ 0.45435488  1.24697876],-1.72054,"[ 0.91672358  1.09385111 -0.50354046 -1.5477197   0.74421788 -1.41008482
  0.63790794 -0.91503074  0.1046218   0.6517598   0.        ]",[-0.68932611 -0.61710274],[ 0.18757445  1.37539373]
5,-0.0389431463635,"[[-0.6560358  -0.49443748  0.0852212  -0.16316435]
 [-6.00047817  0.06107808  0.          0.        ]]",[ 0.5755384   0.75916415],-1.64218,"[ 0.81762915  1.07388636 -0.67204961 -1.63405204  0.74421767 -1.41008405
  0.66201521 -0.29347172 -0.1203368   0.43562457  0.        ]",[-0.68932611 -0.61710274],[ 0.45924358  0.8838843 ]
6,-0.0272223382349,"[[-0.75663851 -0.45811971  0.0852212  -0.16316435]
 [-4.0662288   3.55903515  0.          0.        ]]",[ 0.25780553  0.00275183],-1.60171,"[ 0.72749551  1.09251448 -0.79276646 -1.55376154  0.74421746 -1.41008329
  0.71521122  0.24494804 -0.24646946  0.3216457   0.        ]",[-0.68932611 -0.61710274],[-0.02892627  1.12801798]
7,-0.0264223897679,"[[-0.83831838 -0.3479177   0.0852212  -0.16316435]
 [-4.1016449   7.44820277  0.          0.        ]]",[-0.07335144 -0.95446199],-1.5326,"[ 0.64680101  1.1408468  -0.88277238 -1.30169952  0.74421725 -1.41008253
  0.714237    0.8435844  -0.27462067  0.27122937  0.        ]",[-0.68932611 -0.61710274],[-0.56704711 -0.96526892]
8,-0.024818840389,"[[-0.94202879 -0.23877268  0.0852212  -0.16316435]
 [-6.26219384  3.47952836  0.          0.        ]]",[ 0.86051846  0.16286826],-1.66053,"[ 0.53554318  1.1761393  -0.98570942 -1.04190281  0.74421705 -1.41008177
  0.65481687  0.23270969 -0.34697209  0.20174421  0.        ]",[-0.68932611 -0.61710274],[ 1.76242036  0.73364689]
9,-0.0254875431104,"[[-1.02634973 -0.14074257  0.0852212  -0.16316435]
 [-2.18349229  6.31403205  0.          0.        ]]",[ 0.04053032 -0.72392851],-1.55633,"[ 0.4385948   1.19681843 -1.05933959 -0.80250269  0.74421684 -1.41008101
  0.76699015  0.66900804 -0.4013684   0.15663359  0.        ]",[-0.68932611 -0.61710274],[-0.18051475 -0.59004414]
10,-0.0259254996456,"[[-1.07674145 -0.03915469  0.0852212  -0.16316435]
 [-2.8534493   3.85295743  0.          0.        ]]",[ 0.3162899  -0.22000319],-1.57645,"[ 0.3781847   1.20702333 -1.09879392 -0.55090832  0.74421663 -1.41008025
  0.7485646   0.29018917 -0.39411761  0.15493807  0.        ]",[-0.68932611 -0.61710274],[  1.83743875e-01  -1.03509591e-04]
11,-0.0261002195905,"[[-1.12595097  0.03713195  0.0852212  -0.16316435]
 [-2.07011139  3.77596332  0.          0.        ]]",[ 0.18800199 -0.30057591],-1.56776,"[ 0.31758617  1.2071091  -1.13391935 -0.36117311  0.74421642 -1.41007949
  0.77010795  0.27833786 -0.41083729  0.14519925  0.        ]",[-0.68932611 -0.61710274],[-0.16218473 -0.58843193]
12,-0.0267515399761,"[[-1.17337022  0.08852636  0.0852212  -0.16316435]
 [-2.66982045  1.37149003  0.          0.        ]]",[ 0.56280303  0.30639589],-1.57875,"[ 0.25782938  1.20349853 -1.16450505 -0.23358347  0.74421621 -1.41007872
  0.75361438 -0.09176876 -0.44883747  0.12606205  0.        ]",[-0.68932611 -0.61710274],[ 0.13238662  0.26304121]
