timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.217329445241,"[[ 0.02109591 -0.07424821  0.03888678  0.13047833]
 [ 0.00018769  0.00443994  0.          0.        ]]",[-0.02396554  2.06191945],-1.06889,"[ 1.16265521  2.11710563  0.14613164 -0.99026108  0.33911289  1.13574932
  1.01886664 -0.37036377  0.9893278  -1.10684897  0.        ]",[-0.10262491 -0.20200139],[ 1.1206541   1.45413677]
1,-0.209688675823,"[[ 0.06077472 -0.03444787  0.03888678  0.13047833]
 [ 3.95452976  3.96240848  0.          0.        ]]",[-0.09392595  1.95114064],-0.997642,"[ 1.16042142  2.12003284  0.20584765 -0.86120846  0.33911241  1.13574603
  1.18578286  0.1780145   0.98900209 -1.00002602  0.        ]",[-0.10262491 -0.20200139],[ 1.01939603  2.45039901]
2,-0.185895475967,"[[ 0.17875593  0.08372591  0.03888678  0.13047833]
 [ 7.83070264  7.84204073  0.          0.        ]]",[-0.32058293  1.73570347],-0.815944,"[ 1.1410664   2.11605857  0.38219322 -0.47778248  0.33911193  1.13574274
  1.34939813  0.71553876  0.95205335 -0.68580374  0.        ]",[-0.10262491 -0.20200139],[-1.52497621  1.30049791]
3,-0.155016997491,"[[  0.29411176   0.27875254   0.03888678   0.13047833]
 [  3.71860538  11.6479289    0.           0.        ]]",[-0.49453393  1.55083776],-0.794062,"[ 1.1039679   2.06828309  0.55103133  0.14419937  0.33911145  1.13573945
  1.1758159   1.24284342  0.83341508 -0.33000047  0.        ]",[-0.10262491 -0.20200139],[ 0.7551205   3.37752356]
4,-0.117606502899,"[[  0.39770844   0.5491139    0.03888678   0.13047833]
 [  6.63152711  15.375785     0.           0.        ]]",[-0.66430694  1.34819031],-0.590191,"[  1.05573871e+00   1.92074245e+00   6.97774501e-01   9.45591643e-01
   3.39110973e-01   1.13573616e+00   1.29877085e+00   1.75933121e+00
   6.05598992e-01   1.30057472e-03   0.00000000e+00]",[-0.10262491 -0.20200139],[-0.94731316  1.69442672]
5,-0.0739165257747,"[[  0.49141944   0.89331582   0.03888678   0.13047833]
 [  2.75255877  19.03219687   0.           0.        ]]",[-0.74623293  1.21006751],-0.459261,"[ 1.0003973   1.61297958  0.82516725  1.7809059   0.33911049  1.13573287
  1.13502987  2.26591055  0.26073043  0.23087176  0.        ]",[-0.10262491 -0.20200139],[ 0.36664892  1.00114653]
6,-0.0308233410708,"[[  0.56048971   1.30990268   0.03888678   0.13047833]
 [  4.1501317   22.61456223   0.           0.        ]]",[-0.83113682  1.07994533],-0.375372,"[ 0.95277302  1.11098952  0.91512972  2.38817835  0.33911002  1.13572958
  1.19402006  2.76221556 -0.14400566  0.25585292  0.        ]",[-0.10262491 -0.20200139],[-1.69386532  1.2511316 ]
7,-0.0376712931267,"[[  0.60298561   1.79743712   0.03888678   0.13047833]
 [  0.11282516  26.12711404   0.           0.        ]]",[-0.90788162  0.99549466],-0.485487,"[ 0.92069866  0.45419388  0.96860767  2.41500366  0.33910954  1.13572629
  1.02359615  3.24882652 -0.51092079  0.02635502  0.        ]",[-0.10262491 -0.20200139],[-1.209502    0.04064909]
8,-0.0778452745384,"[[  0.5655301    2.31640783   0.03888678   0.13047833]
 [ -3.84556755  25.7710688    0.           0.        ]]",[-0.96214789  1.02079415],-0.571002,"[ 0.94907326 -0.16322795  0.9215459   1.63641508  0.33910906  1.135723
  0.8565041   3.19945214 -0.67706816 -0.38709774  0.        ]",[-0.10262491 -0.20200139],[-0.1524662   0.59345217]
9,-0.120107296554,"[[  0.48333891   2.85028622   0.03888678   0.13047833]
 [ -4.37192931  27.61063744   0.           0.        ]]",[-0.98395348  1.05025697],-0.715213,"[ 1.00558607 -0.54350428  0.81440397  0.18329615  0.33910858  1.13571971
  0.83428372  3.45425888 -0.65944601 -0.86109176  0.        ]",[-0.10262491 -0.20200139],[-0.21367151  1.35243998]
10,-0.154298413214,"[[ 0.38827722  3.26562906  0.03888678  0.13047833]
 [-5.13220905  5.21066611  0.          0.        ]]",[-0.68823314  1.49417377],-0.953879,"[ 1.0606852  -0.59038046  0.68463916 -1.15113799  0.3391081   1.13571642
  0.80218939  0.35089482 -0.53428147 -1.22933909  0.        ]",[-0.10262491 -0.20200139],[ 0.53848655  1.49466075]
