timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.123100291421,[ 1.00807712  2.47814114],-0.710422,"[[ 0.04608113  0.07588255  0.09102513 -0.01690348]
 [-0.00038666 -0.00126154  0.          0.        ]]","[ 1.05395208  1.9266734   0.09571599 -0.46331083  0.79065101 -0.15619372
  0.01860528 -0.31598402  0.57215997  0.23123703  0.        ]",[-0.04529225  1.57273173],[ 0.01165577 -0.2073167 ]
1,-0.125690774931,[-1.7892025  1.609497 ],-0.733507,"[[ 0.08574864  0.11556998  0.09102513 -0.01690348]
 [ 3.95398242  3.95681826  0.          0.        ]]","[ 1.05029453  1.92166308  0.15622426 -0.35770853  0.79064765 -0.1561933
  0.33020193  0.21806224  0.56056991  0.32954205  0.        ]",[-0.04969306  1.48985124],[ 0.01165577 -0.2073167 ]
2,-0.13029042542,[ 0.4918984   1.67186097],-0.814514,"[[ 0.12433822  0.23366382  0.09102513 -0.01690348]
 [-0.08157934  7.83961808  0.          0.        ]]","[ 1.04463369  1.89468342  0.21489137 -0.04699628  0.79064428 -0.15619288
  0.0122057   0.74195019  0.52466457  0.48908338  0.        ]",[-0.02879792  1.42449665],[ 0.01165577 -0.2073167 ]
3,-0.135270622275,[-1.1059411   1.26772016],-0.856,"[[  0.14223365   0.42861934   0.09102513  -0.01690348]
 [  1.86470686  11.64326318   0.           0.        ]]","[ 1.04130401  1.81146569  0.24200663  0.44507298  0.79064091 -0.15619246
  0.16557008  1.25515326  0.45016222  0.66638282  0.        ]",[-0.02271951  1.32145846],[ 0.01165577 -0.2073167 ]
4,-0.13903127674,[-0.55373016 -0.29270554],-0.940429,"[[  0.13945528   0.69891407   0.09102513  -0.01690348]
 [ -2.12923621  15.37375051   0.           0.        ]]","[ 1.04184347  1.62214087  0.23780039  1.05395796  0.79063755 -0.15619204
 -0.14914785  1.75847428  0.31814276  0.8391366   0.        ]",[ 0.01205041  1.19416499],[ 0.01165577 -0.2073167 ]
5,-0.135654566493,[-1.34194806  2.41303831],-0.86811,"[[  0.07532138   0.99171338   0.09102513  -0.01690348]
 [ -4.27708329  13.91102773   0.           0.        ]]","[ 1.05144412  1.33516299  0.14033162  1.57142724  0.79063418 -0.15619162
 -0.31839535  1.56110192  0.18054237  0.90303967  0.        ]",[ 0.04871608  1.12374091],[ 0.01165577 -0.2073167 ]
6,-0.124232540831,[-0.35897659  0.00670939],-0.831589,"[[ -4.90788485e-02   1.30690782e+00   9.10251296e-02  -1.69034751e-02]
 [ -8.15010933e+00   1.75960556e+01   0.00000000e+00   0.00000000e+00]]","[ 1.05371828  0.95861637 -0.04971677  1.91469688  0.79063082 -0.1561912
 -0.62358478  2.0582753   0.04782114  0.87088641  0.        ]",[ 0.11291565  0.94718796],[ 0.01165577 -0.2073167 ]
7,-0.10581627912,[ 0.38696492  1.56881879],-0.700577,"[[ -2.24715358e-01   1.65559964e+00   9.10251296e-02  -1.69034751e-02]
 [ -9.40941867e+00   1.72741640e+01   0.00000000e+00   0.00000000e+00]]","[ 1.02025323  0.50435358 -0.3153819   1.99760314  0.79062745 -0.15619078
 -0.72281474  2.01481781 -0.09780255  0.76832142  0.        ]",[ 0.1622566   0.80424529],[ 0.01165577 -0.2073167 ]
8,-0.08832634556,[ 0.10053555  0.45966007],-0.632276,"[[ -3.95672522e-01   2.03737391e+00   9.10251296e-02  -1.69034751e-02]
 [ -7.69182885e+00   2.08912578e+01   0.00000000e+00   0.00000000e+00]]","[ 0.94739814  0.02433418 -0.56396977  1.72146111  0.79062409 -0.15619036
 -0.58746743  2.50279776 -0.2950803   0.64734831  0.        ]",[ 0.23554063  0.62215614],[ 0.01165577 -0.2073167 ]
9,-0.0810608923289,[ 0.2822076  -1.13237336],-0.655297,"[[ -5.43984470e-01   2.46930827e+00   9.10251296e-02  -1.69034751e-02]
 [ -7.14116346e+00   2.22975139e+01   0.00000000e+00   0.00000000e+00]]","[ 0.85362772 -0.41287752 -0.76595859  0.99879057  0.79062072 -0.15618994
 -0.54407334  2.69247264 -0.55333596  0.49263066  0.        ]",[ 0.30222613  0.54598391],[ 0.01165577 -0.2073167 ]
