timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.239026789164,[ 1.13848815  3.10324504],-5.15163,"[[-0.04906111 -0.08567891 -0.0271959  -0.05710686]
 [-0.00120564 -0.00103529  0.          0.        ]]","[ 1.03009206  1.88353199 -0.34077831 -1.71174766 -0.22957735 -0.4924811
 -0.45258257 -0.34293141  2.08676521 -0.09237138  0.        ]",[ 1.23289263  3.52195668],[-0.60288537 -0.58737648]
1,-0.242253348718,[ 1.13469247  3.05420956],-5.20584,"[[-0.00940987 -0.04598698 -0.0271959  -0.05710686]
 [ 3.95316515  3.95704256  0.          0.        ]]","[ 1.03203257  1.88748512 -0.28252146 -1.61132502 -0.2295773  -0.49248098
 -0.31643652  0.30111134  2.09634009  0.06061264  0.        ]",[ 0.87092733  3.01777267],[-0.60288537 -0.58737648]
2,-0.250659843069,[ 1.38724193  2.68121512],-5.29353,"[[ 0.10854427  0.07208056 -0.0271959  -0.05710686]
 [ 7.82935915  7.83678273  0.          0.        ]]","[ 1.02225054  1.88515167 -0.10944749 -1.31214195 -0.22957726 -0.49248086
 -0.18298204  0.93240713  2.07397843  0.51586054  0.        ]",[ 0.3727442   2.62062764],[-0.60288537 -0.58737648]
3,-0.26027179151,[ 0.20767119  3.4351841 ],-5.16715,"[[  0.30325511   0.2669721   -0.0271959   -0.05710686]
 [ 11.62915877  11.6396836    0.           0.        ]]","[ 0.95568923  1.83542438  0.17028069 -0.82581358 -0.22957721 -0.49248074
 -0.05215777  1.55119926  1.87524338  1.22549072  0.        ]",[ 0.20573433  2.4836812 ],[-0.60288537 -0.58737648]
4,-0.263537323553,[-0.34841867  1.92019948],-5.24701,"[[  0.54176631   0.53717719  -0.0271959   -0.05710686]
 [ 12.22016583  15.36837175   0.           0.        ]]","[ 0.79228958  1.6757494   0.48929295 -0.1972161  -0.22957716 -0.49248062
 -0.03180982  2.15791429  1.36385115  1.94280738  0.        ]",[ 0.11910085  2.25473166],[-0.60288537 -0.58737648]
5,-0.252974017161,[-0.35460584  1.22947827],-5.17974,"[[  0.76991889   0.88122176  -0.0271959   -0.05710686]
 [ 10.6006961   19.02388062   0.           0.        ]]","[ 0.55978946  1.33805478  0.75451218  0.46156402 -0.22957711 -0.49248051
 -0.08756696  2.75271925  0.60635404  2.31460688  0.        ]",[-0.01381065  1.25246382],[-0.60288537 -0.58737648]
6,-0.224436321437,[-0.43902046  0.10120186],-4.9805,"[[  0.96577103   1.29764924  -0.0271959   -0.05710686]
 [  8.99010493  22.60690929   0.           0.        ]]","[ 0.30995279  0.78300698  0.94032997  0.94691851 -0.22957707 -0.49248039
 -0.14301842  3.33572653 -0.16808867  2.16516917  0.        ]",[ 0.19718075  0.45548454],[-0.60288537 -0.58737648]
7,-0.17992425094,[-0.67072872  0.78225527],-4.40689,"[[  1.1263949    1.74931815  -0.0271959   -0.05710686]
 [  7.07853533  22.56012573   0.           0.        ]]","[ 0.07739702  0.10543333  1.05848525  1.00062529 -0.22957702 -0.49248027
 -0.20883234  3.32810635 -0.67315267  1.58786967  0.        ]",[ 0.33114135  0.1113966 ],[-0.60288537 -0.58737648]
8,-0.124735532974,[ 1.1073222   0.87205034],-3.89089,"[[  1.23995464   2.22711791  -0.0271959   -0.05710686]
 [  4.28659275  25.21099614   0.           0.        ]]","[-0.09857614 -0.54986458  1.12154749  0.51411626 -0.22957697 -0.49248015
 -0.30495687  3.75943196 -0.76038438  0.86449144  0.        ]",[ 1.0076474   0.20735645],[-0.60288537 -0.58737648]
9,-0.0647605081273,[ 1.38407852  0.6410408 ],-3.64096,"[[  1.36458335e+00   2.76097323e+00  -2.71959048e-02  -5.71068557e-02]
 [  8.16333597e+00   2.81647288e+01   0.00000000e+00   0.00000000e+00]]","[-0.29968005 -1.03187729  1.17012028 -0.55276338 -0.22957693 -0.49248003
 -0.17148331  4.24003205 -0.44275739  0.22180429  0.        ]",[ 1.26514614  0.65919137],[-0.60288537 -0.58737648]
10,-0.0586250627735,[ 1.4716658   1.17903913],-3.33438,"[[  1.5659581    3.18813513  -0.0271959   -0.05710686]
 [ 11.96074339   6.61181233   0.           0.        ]]","[-0.63447706 -1.13863498  1.20124595 -1.61273188 -0.22957688 -0.49247991
 -0.04074122  0.73306757  0.04264084  0.02737875  0.        ]",[ 1.68562341  1.18714094],[-0.60288537 -0.58737648]
11,-0.0604948725643,[ 1.67941254  1.00833743],-3.21244,"[[  1.84251614   3.1877662   -0.0271959   -0.05710686]
 [ 15.68281793  -3.36386957   0.           0.        ]]","[-1.09204571 -1.13866037  1.14733107 -1.61179627 -0.22957683 -0.4924798
  0.0874072  -0.89011676  0.04963853  0.04927067  0.        ]",[ 1.1805377   1.09445381],[-0.60288537 -0.58737648]
12,-0.0563952646383,[ 0.60531093  0.41022236],-3.1883,"[[  2.19278232   3.11438042  -0.0271959   -0.05710686]
 [ 19.33166187  -3.37233263   0.           0.        ]]","[-1.61833453 -1.13971344  0.92597336 -1.42576258 -0.22957679 -0.49247968
  0.21303434 -0.89149351  0.0026386   0.02748676  0.        ]",[ 0.55654049  1.00917745],[-0.60288537 -0.58737648]
13,-0.0540805452727,[ 0.38893977  0.05936263],-3.1554,"[[  2.59962213   3.05976743  -0.0271959   -0.05710686]
 [ 21.34560562  -2.07090381   0.           0.        ]]","[-2.07726918 -1.13520588  0.48954672 -1.28750371 -0.22957674 -0.49247956
  0.282373   -0.67973242  0.0042048  -0.00747773  0.        ]",[-0.08825682  0.83405   ],[-0.60288537 -0.58737648]
14,-0.0554329846371,[-0.89638588  1.44960148],-3.15065,"[[  3.03774487   3.02111761  -0.0271959   -0.05710686]
 [ 22.46294245  -1.79501494   0.           0.        ]]","[-2.30823679 -1.12929431 -0.1163159  -1.19000655 -0.22957669 -0.49247944
  0.32084208 -0.63484121  0.04645035 -0.02488981  0.        ]",[-0.14581808  0.82644057],[-0.60288537 -0.58737648]
15,-0.0606228699286,[ 0.37823782  1.16985867],-3.1612,"[[  3.44693377   3.0034219   -0.0271959   -0.05710686]
 [ 18.46924759  -0.31640882   0.           0.        ]]","[-2.23979289 -1.12583723 -0.71058912 -1.14551065 -0.22957665 -0.49247932
  0.1833418  -0.39425091  0.10042094  0.00277503  0.        ]",[ 0.09862325  0.85064846],[-0.60288537 -0.58737648]
16,-0.0671382785734,[ 0.85062852  0.94156849],-3.18036,"[[  3.82767586e+00   3.00125592e+00  -2.71959048e-02  -5.71068557e-02]
 [  1.96011867e+01   1.00938893e-02   0.00000000e+00   0.00000000e+00]]","[-1.93832963 -1.12538136 -1.19992659 -1.14007108 -0.2295766  -0.4924792
  0.22231367 -0.3411242   0.13647995  0.06990452  0.        ]",[ 0.60522395  0.93103558],[-0.60288537 -0.58737648]
17,-0.0735445083416,[ 1.48140121  2.37520421],-3.18549,"[[  4.24959744   3.00199539  -0.0271959   -0.05710686]
 [ 22.58103954   0.04599833   0.           0.        ]]","[-1.39022996 -1.12553712 -1.58402237 -1.14192728 -0.22957655 -0.49247909
  0.32490798 -0.33528196  0.14692055  0.15972724  0.        ]",[ 1.19481552  1.07478929],[-0.60288537 -0.58737648]
18,-0.0786802553601,[ 1.46135115  1.13751456],-3.26649,"[[  4.73645793   3.00286387  -0.0271959   -0.05710686]
 [ 26.09330528   0.03678431   0.           0.        ]]","[-0.60226844 -1.1257191  -1.7382203  -1.14410767 -0.22957651 -0.49247897
  0.4458329  -0.33678114  0.11960088  0.25835058  0.        ]",[ 1.59885573  1.16438019],[-0.60288537 -0.58737648]
19,-0.0808472267583,[ 2.83842714  0.20652032],-3.30661,"[[  5.29286612e+00   3.00343448e+00  -2.71959048e-02  -5.71068557e-02]
 [  2.95360402e+01   2.08547970e-02   0.00000000e+00   0.00000000e+00]]","[ 0.27586111 -1.12583788 -1.49786809 -1.14554021 -0.22957646 -0.49247885
  0.5643639  -0.33937303  0.04620558  0.33684119  0.        ]",[ 1.66795063  1.30763507],[-0.60288537 -0.58737648]
20,-0.0783599482186,[ 2.01978986  1.18786413],-3.32506,"[[  5.91744514e+00   3.00289549e+00  -2.71959048e-02  -5.71068557e-02]
 [  3.29106169e+01  -4.77737841e-02   0.00000000e+00   0.00000000e+00]]","[ 0.92134377 -1.12572474 -0.79440569 -1.14418606 -0.22957641 -0.49247873
  0.68054822 -0.3505398  -0.06208785  0.35623477  0.        ]",[ 1.73149145  1.30810344],[-0.60288537 -0.58737648]
