timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.367123231538,[ 0.7382163  -0.12283292],-3.13543,"[[ 0.00634965  0.01164044 -0.14347822  0.10184393]
 [ 0.00222825  0.00396005  0.          0.        ]]","[ 0.9993523   2.17436669 -0.02832445 -0.74709528 -1.24493778  0.87496001
 -0.33327949 -0.34068628  2.38051109 -0.91231524  0.        ]",[ 1.35590196  2.05880094],[-0.18906862 -0.23836024]
1,-0.365503496648,[ 0.42978825  1.65096522],-3.17307,"[[ 0.03569584  0.00682757 -0.14347822  0.10184393]
 [ 2.92266671 -0.48361879  0.          0.        ]]","[ 0.99847148  2.174412    0.01710235 -0.76148374 -1.24493349  0.87495792
 -0.18627179 -0.40577193  2.37943809 -0.86605905  0.        ]",[ 1.18908215  2.03872919],[-0.18906862 -0.23836024]
2,-0.359503968098,[ 0.7748585   2.65217348],-3.10638,"[[ 0.1106122   0.03697268 -0.14347822  0.10184393]
 [ 4.56351211  3.48490577  0.          0.        ]]","[ 0.99067605  2.17347225  0.13276256 -0.67137214 -1.2449292   0.87495584
 -0.10367556  0.12398183  2.36735132 -0.71019015  0.        ]",[ 0.98582637  1.93069029],[-0.18906862 -0.23836024]
3,-0.345201890131,[ 0.66814691  0.46800651],-2.8715,"[[ 0.23171646  0.1456947  -0.14347822  0.10184393]
 [ 7.53703697  7.37433333  0.          0.        ]]","[ 0.96132742  2.15959786  0.31742263 -0.34780175 -1.24492492  0.87495375
  0.04600444  0.64317664  2.30414636 -0.41201341  0.        ]",[ 0.62141508  1.77263272],[-0.18906862 -0.23836024]
4,-0.318313367299,[-0.80363066  0.94557256],-2.61641,"[[  0.40747589   0.31029918  -0.14347822   0.10184393]
 [ 10.03065579   9.08041865   0.           0.        ]]","[ 0.88281821  2.10762167  0.57544869  0.13109615 -1.24492063  0.87495166
  0.17152713  0.87091849  2.12122463 -0.01365799  0.        ]",[ 0.19712506  1.59421849],[-0.18906862 -0.23836024]
5,-0.281733532507,[ 0.22227379  2.28959504],-2.31446,"[[  0.57419212   0.52768079  -0.14347822   0.10184393]
 [  6.65227251  12.64585149   0.           0.        ]]","[  7.71079926e-01   1.98419833e+00   8.02845647e-01   7.23686363e-01
  -1.24491634e+00   8.74949577e-01   1.46700977e-03   1.34686020e+00
   1.82020917e+00   3.18878299e-01   0.00000000e+00]",[ 0.13240819  1.34257567],[-0.18906862 -0.23836024]
6,-0.235039818875,[-1.50705671  0.2741581 ],-1.92255,"[[  0.71473701   0.81780988  -0.14347822   0.10184393]
 [  7.3999154   16.35468926   0.           0.        ]]","[ 0.65098147  1.73229974  0.97666629  1.39978986 -1.24491206  0.87494749
  0.03910165  1.84193856  1.42420189  0.50802541  0.        ]",[-0.20104995  0.94801509],[-0.18906862 -0.23836024]
7,-0.183370593693,[ 0.11995142  0.37868759],-1.46238,"[[  0.82158324   1.15255784  -0.14347822   0.10184393]
 [  3.29829139  17.11754071   0.           0.        ]]","[ 0.5453504   1.34406645  1.09558739  1.95041341 -1.24490777  0.87494541
 -0.16736508  1.94375802  1.02183232  0.49927152  0.        ]",[-0.17940217  0.64687437],[-0.18906862 -0.23836024]
8,-0.135069844925,[-1.22324088 -1.09249674],-0.942855,"[[  0.89167161   1.50655141  -0.14347822   0.10184393]
 [  3.70927442  18.27795205   0.           0.        ]]","[ 0.46997272  0.86596089  1.16665031  2.20195203 -1.24490348  0.87494332
 -0.14667685  2.09864385  0.70541931  0.31735359  0.        ]",[-0.39034235  0.31971312],[-0.18906862 -0.23836024]
9,-0.103645491044,[-0.94228799  0.8189244 ],-0.736202,"[[  0.92543485   1.82875812  -0.14347822   0.10184393]
 [ -0.3198869   13.95708041   0.           0.        ]]","[ 0.43207052  0.41951049  1.19878986  2.10917072 -1.2448992   0.87494123
 -0.3494962   1.52185459  0.53264713  0.06412853  0.        ]",[-0.14687501  0.20316821],[-0.18906862 -0.23836024]
10,-0.0985274035433,[ 0.52367862 -0.73293119],-0.630029,"[[  0.88168314   2.13766487  -0.14347822   0.10184393]
 [ -4.04296405  16.92365783   0.           0.        ]]","[ 0.48099056  0.0253913   1.15686853  1.74041691 -1.24489491  0.87493915
 -0.53690771  1.91784284  0.50406794 -0.1893488   0.        ]",[-0.06951724  0.08783773],[-0.18906862 -0.23836024]
11,-0.110740172758,[ 0.28286332 -0.96479744],-0.716692,"[[  0.8224326    2.44365738  -0.14347822   0.10184393]
 [ -1.88928631  13.68640841   0.           0.        ]]","[ 0.54446176 -0.29503738  1.09646821  1.13957296 -1.24489062  0.87493706
 -0.42849498  1.48570634  0.53703992 -0.44388309  0.        ]",[-0.11005133 -0.05702779],[-0.18906862 -0.23836024]
12,-0.127819319169,[ 0.91969325 -0.57144484],-0.884025,"[[ 0.79626062  2.67633758 -0.14347822  0.10184393]
 [-0.73181433  9.59525339  0.          0.        ]]","[ 0.57142782 -0.47335436  1.06850566  0.55955181 -1.24488634  0.87493497
 -0.37022941  0.93958964  0.58853535 -0.64024622  0.        ]",[-0.0901604  -0.17766199],[-0.18906862 -0.23836024]
13,-0.143259980464,[-0.89323657 -0.39788748],-1.08361,"[[ 0.81830397  2.84363539 -0.14347822  0.10184393]
 [ 2.92397169  7.14270762  0.          0.        ]]","[ 0.54875837 -0.56036304  1.09210242  0.09585323 -1.24488205  0.87493289
 -0.18620342  0.6122065   0.63989094 -0.78335274  0.        ]",[-0.26022652 -0.27606413],[-0.18906862 -0.23836024]
14,-0.156388037895,[-1.08920896  0.09245061],-1.27595,"[[ 0.84071939  2.96926208 -0.14347822  0.10184393]
 [-0.67047689  5.42568193  0.          0.        ]]","[ 0.52522161 -0.60125799  1.11553414 -0.26919459 -1.24487776  0.8749308
 -0.36714121  0.38300578  0.69463669 -0.88168275  0.        ]",[-0.07374093 -0.290499  ],[-0.18906862 -0.23836024]
