timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.130626957502,[-0.44059513  2.20362432],-1.06083,"[[-0.00050892 -0.08384575  0.12402372 -0.10800318]
 [-0.00371954 -0.00350846  0.          0.        ]]","[ 0.97203546  2.21661064 -0.0999785  -1.13435212  1.06452905 -0.92895533
 -0.40585503 -0.34211355  0.45508179  0.67957688  0.        ]",[-1.35627198  1.91651726],[-0.29919884 -0.26419431]
1,-0.131235826623,[-1.0736898   1.83104078],-1.13034,"[[-0.01808546 -0.04418058  0.12402372 -0.10800318]
 [-1.74812097  3.95682419  0.          0.        ]]","[ 0.97179318  2.22024498 -0.12713204 -1.02066113  1.06452693 -0.92895371
 -0.48146968  0.18952866  0.45632006  0.68540201  0.        ]",[-1.34514761  1.70941424],[-0.29919884 -0.26419431]
2,-0.12913087938,[ 0.5624528   1.53066237],-1.16227,"[[-0.0924066   0.07391307  0.12402372 -0.10800318]
 [-5.67092883  7.83959367  0.          0.        ]]","[ 0.96575243  2.21771103 -0.2417541  -0.68169557  1.06452481 -0.9289521
 -0.65151231  0.7107583   0.45466552  0.66257719  0.        ]",[-1.19870138  1.56290472],[-0.29919884 -0.26419431]
3,-0.130050343635,[-2.35607677  1.2227677 ],-1.22486,"[[ -0.18239039   0.26886633   0.12402372  -0.10800318]
 [ -3.33519954  11.64306173   0.           0.        ]]","[ 0.94761624  2.16998694 -0.37941932 -0.13081049  1.0645227  -0.92895049
 -0.55026381  1.22134075  0.44221075  0.68550726  0.        ]",[-1.20490766  1.35285532],[-0.29919884 -0.26419431]
4,-0.132580632277,[-0.68625406  1.26373294],-1.29449,"[[ -0.28813744   0.53915693   0.12402372  -0.10800318]
 [ -7.22656537  15.37352877   0.           0.        ]]","[ 0.91135025  2.01772841 -0.5382203   0.58086856  1.06452058 -0.92894887
 -0.71894356  1.72211964  0.40004242  0.75161341  0.        ]",[-0.69330335  1.15728974],[-0.29919884 -0.26419431]
5,-0.127428129859,[-0.41584163  1.65061452],-1.25774,"[[ -0.45848715   0.8833087    0.12402372  -0.10800318]
 [ -9.7998558   19.02940621   0.           0.        ]]","[ 0.82001606  1.69643433 -0.78298149  1.32602503  1.06451846 -0.92894726
 -0.83048786  2.21287877  0.30393345  0.77062035  0.        ]",[-0.10870663  0.89412451],[-0.29919884 -0.26419431]
6,-0.11899225936,[ 0.53507016  0.62467144],-1.11724,"[[ -0.66905794   1.29984493   0.12402372  -0.10800318]
 [-11.25236536  22.61221999   0.           0.        ]]","[ 0.6546979   1.16903668 -1.05745206  1.8736885   1.06451634 -0.92894564
 -0.89344899  2.69381939  0.13048908  0.78613693  0.        ]",[ 0.32257614  0.60343373],[-0.29919884 -0.26419431]
7,-0.118131435353,[ 0.82779408  2.63900553],-1.04066,"[[ -0.87062757   1.77240517   0.12402372  -0.10800318]
 [ -8.91215767  24.637129     0.           0.        ]]","[ 0.44854581  0.49655908 -1.28067612  1.92029442  1.06451422 -0.92894403
 -0.79200567  2.96561701 -0.13490363  0.84709427  0.        ]",[ 0.39395112  0.50423145],[-0.29919884 -0.26419431]
8,-0.134809079033,[ 0.99775201  1.76252467],-1.03171,"[[ -1.01421872   2.29997597   0.12402372  -0.10800318]
 [ -5.45813967  28.10848337   0.           0.        ]]","[ 0.27771359 -0.1732136  -1.4109668   1.24810779  1.06451211 -0.92894242
 -0.64228178  3.43156893 -0.50980941  0.94202344  0.        ]",[ 0.28658074  0.55609232],[-0.29919884 -0.26419431]
9,-0.163457895976,[ 1.13853334  0.53115268],-1.17681,"[[ -1.08264984   2.89628952   0.12402372  -0.10800318]
 [ -1.39847037  31.51159081   0.           0.        ]]","[ 0.19043963 -0.60985575 -1.46370098 -0.19627681  1.06450999 -0.9289408
 -0.46630464  3.88833726 -0.99522932  0.92274766  0.        ]",[ 0.11129919  0.62348878],[-0.29919884 -0.26419431]
10,-0.176164653966,[-0.51848428  0.04813684],-1.31537,"[[-1.07062875  3.19361535  0.12402372 -0.10800318]
 [ 2.58734425  1.85013847  0.          0.        ]]","[ 0.20601632 -0.65093619 -1.45488819 -1.0431656   1.06450787 -0.92893919
 -0.29352902 -0.09330816 -1.23676457  0.80566775  0.        ]",[ 0.18089341  0.71893853],[-0.29919884 -0.26419431]
11,-0.174546737665,[ 0.42011895  0.43928133],-1.27403,"[[-1.03999594  3.15588392  0.12402372 -0.10800318]
 [ 0.48304394 -3.54130918  0.          0.        ]]","[ 0.24524366 -0.65273297 -1.43155506 -0.93485474  1.06450575 -0.92893757
 -0.38474496 -0.81703588 -1.20362358  0.82793141  0.        ]",[ 0.19886377  0.86158156],[-0.29919884 -0.26419431]
12,-0.172406042005,[-0.61008333 -0.06615337],-1.30743,"[[-1.0137416   3.08905745  0.12402372 -0.10800318]
 [ 2.13689274 -2.82950818  0.          0.        ]]","[ 0.27830904 -0.65089597 -1.41056083 -0.74298007  1.06450364 -0.92893596
 -0.31305422 -0.72148516 -1.15475425  0.86084559  0.        ]",[ 0.18128589  0.86128163],[-0.29919884 -0.26419431]
13,-0.170654860832,[ 0.40561877  0.69671545],-1.23731,"[[-0.9956638   3.03040009  0.12402372 -0.10800318]
 [-0.32092078 -3.03554002  0.          0.        ]]","[ 0.30076613 -0.64400227 -1.39557749 -0.5750872   1.06450152 -0.92893435
 -0.41959423 -0.74914108 -1.11235552  0.88779024  0.        ]",[ 0.2122329   0.89349073],[-0.29919884 -0.26419431]
14,-0.169722860418,[ 0.86651561  0.57983393],-1.22119,"[[-0.9859041   2.99717433  0.12402372 -0.10800318]
 [ 1.291512   -0.37539845  0.          0.        ]]","[ 0.31278166 -0.63791513 -1.38731027 -0.48043554  1.0644994  -0.92893273
 -0.34969862 -0.39205218 -1.08888971  0.90202512  0.        ]",[ 0.16858636  0.83484662],[-0.29919884 -0.26419431]
15,-0.170790878746,[-0.02330956  0.04564283],-1.28487,"[[-0.92590747  3.0063517   0.12402372 -0.10800318]
 [ 4.69676433  0.37656796  0.          0.        ]]","[ 0.38490424 -0.63975266 -1.33384339 -0.50653762  1.06449728 -0.92893112
 -0.20208846 -0.29111036 -1.09800977  0.90507924  0.        ]",[ 0.14559607  0.80788285],[-0.29919884 -0.26419431]
16,-0.172403468567,[ 0.05600848  0.62395932],-1.27707,"[[-0.83383131  3.00747574  0.12402372 -0.10800318]
 [ 4.51147486 -0.11246467  0.          0.        ]]","[ 0.48931108 -0.63996874 -1.24322082 -0.50973635  1.06449516 -0.9289295
 -0.21012014 -0.3567562  -1.11510008  0.90602311  0.        ]",[ 0.14496671  0.83134276],[-0.29919884 -0.26419431]
17,-0.173713887421,[ 1.04825338  1.63080087],-1.22071,"[[-0.74227298  3.00533077  0.12402372 -0.10800318]
 [ 4.64391783 -0.09142753  0.          0.        ]]","[ 0.58482241 -0.6395524  -1.14349596 -0.50363101  1.06449305 -0.92892789
 -0.20437883 -0.35393186 -1.12531199  0.91072757  0.        ]",[ 0.14818297  0.8423565 ],[-0.29919884 -0.26419431]
18,-0.175524934677,[-1.31507479  0.37385695],-1.3466,"[[-0.61059214  3.00430764  0.12402372 -0.10800318]
 [ 8.51127702 -0.02453377  0.          0.        ]]","[ 0.70606851 -0.63935106 -0.98496281 -0.50071913  1.06449093 -0.92892628
 -0.0367371  -0.34495188 -1.14212415  0.91418449  0.        ]",[ 0.14042698  0.84093118],[-0.29919884 -0.26419431]
19,-0.177140610381,[ 0.37130712  2.0374591 ],-1.27897,"[[-0.48178201  3.00338196  0.12402372 -0.10800318]
 [ 4.38349291 -0.05157458  0.          0.        ]]","[ 0.80448132 -0.63916753 -0.81502585 -0.49808492  1.06448881 -0.92892466
 -0.21566761 -0.3485814  -1.15898973  0.91505151  0.        ]",[ 0.18450047  0.87653553],[-0.29919884 -0.26419431]
20,-0.178277052033,[-0.55492248  0.83180263],-1.37215,"[[-0.38023267  3.00316768  0.12402372 -0.10800318]
 [ 5.76683031  0.0112339   0.          0.        ]]","[ 0.86689975 -0.63912423 -0.6725448  -0.49747473  1.06448669 -0.92892305
 -0.15570265 -0.3401498  -1.17249449  0.91367552  0.        ]",[ 0.18965872  0.88875037],[-0.29919884 -0.26419431]
21,-0.179182267789,[-0.75333534  0.94111698],-1.38372,"[[ -2.88085704e-01   3.00329213e+00   1.24023719e-01  -1.08003182e-01]
 [  3.45556855e+00   2.92777564e-03   0.00000000e+00   0.00000000e+00]]","[ 0.91136606 -0.63914806 -0.53810293 -0.49782821  1.06448458 -0.92892143
 -0.2558909  -0.34126444 -1.18475021  0.91073376  0.        ]",[ 0.22409737  0.91230792],[-0.29919884 -0.26419431]
22,-0.179522417229,[ 0.62962822  1.44030846],-1.36885,"[[-0.24958681  3.00343864  0.12402372 -0.10800318]
 [ 0.40448819  0.00864477  0.          0.        ]]","[ 0.9264147  -0.63917623 -0.48076306 -0.49824442  1.06448246 -0.92891982
 -0.38814872 -0.34049665 -1.1898089   0.90905747  0.        ]",[ 0.25555867  0.92762256],[-0.29919884 -0.26419431]
23,-0.179792500229,[ 0.08710394 -0.19709855],-1.45695,"[[-0.21656551  3.0036507   0.12402372 -0.10800318]
 [ 2.88936123  0.01028845  0.          0.        ]]","[ 0.9376387  -0.63921734 -0.43112762 -0.49884716  1.06448034 -0.92891821
 -0.28043407 -0.34027565 -1.19412071  0.90735763  0.        ]",[ 0.24399602  0.92645049],[-0.29919884 -0.26419431]
24,-0.18064099409,[ 0.4685589   0.31757215],-1.45128,"[[-0.15589234  2.9960242   0.12402372 -0.10800318]
 [ 3.1769967  -0.77033731  0.          0.        ]]","[ 0.95416965 -0.63766789 -0.33902432 -0.47716076  1.06447822 -0.92891659
 -0.26796536 -0.4450646  -1.19991947  0.91118512  0.        ]",[ 0.25103068  0.9636783 ],[-0.29919884 -0.26419431]
25,-0.181394124588,[ 1.00181459  1.2438327 ],-1.42426,"[[-0.07436948  2.99338761  0.12402372 -0.10800318]
 [ 4.96931701  0.50243471  0.          0.        ]]","[ 0.96794855 -0.63711243 -0.21394259 -0.46966869  1.0644761  -0.92891498
 -0.19027147 -0.27421015 -1.20996488  0.90871321  0.        ]",[ 0.26728088  0.93229353],[-0.29919884 -0.26419431]
26,-0.181034223035,[ 0.61626307  0.99852304],-1.4752,"[[ 0.06375501  3.00981067  0.12402372 -0.10800318]
 [ 8.83023251  0.37280373  0.          0.        ]]","[  9.69024922e-01  -6.40405200e-01  -7.17446649e-04  -5.16378132e-01
   1.06447399e+00  -9.28913364e-01  -2.29078948e-02  -2.91611249e-01
  -1.22830719e+00   8.81516774e-01   0.00000000e+00]",[ 0.28454608  0.94294709],[-0.29919884 -0.26419431]
27,-0.181383947609,[ 0.70040097 -1.29890513],-1.62218,"[[  0.26308647   3.01100045   0.12402372  -0.10800318]
 [ 11.09536993  -0.10602151   0.           0.        ]]","[ 0.92136845 -0.64062805  0.30263707 -0.51976558  1.06447187 -0.92891175
  0.07528165 -0.35588745 -1.24760787  0.86139406  0.        ]",[ 0.33478343  0.99432641],[-0.29919884 -0.26419431]
28,-0.185051767132,[ 0.67885976  1.1438954 ],-1.56961,"[[  0.51061144   2.9691735    0.12402372  -0.10800318]
 [ 13.64860791  -4.06349688   0.           0.        ]]","[ 0.78426552 -0.63155475  0.65589149 -0.40100997  1.06446975 -0.92891014
  0.18595982 -0.88713029 -1.27866181  0.86949107  0.        ]",[ 0.33884043  1.22468948],[-0.29919884 -0.26419431]
29,-0.188163642562,[ 0.94075491 -0.00815982],-1.62606,"[[  0.80784128   2.92843782   0.12402372  -0.10800318]
 [ 16.06632709  -0.02355253   0.           0.        ]]","[ 0.51728338 -0.62033726  1.01754586 -0.2861796   1.06446763 -0.92890852
  0.29076348 -0.34481502 -1.32072578  0.85443332  0.        ]",[ 0.4791964   1.12347841],[-0.29919884 -0.26419431]
30,-0.184977810237,[ 0.7065022   2.51148671],-1.43518,"[[  1.16334777   2.92764594   0.12402372  -0.10800318]
 [ 19.47296982  -0.05554889   0.           0.        ]]","[ 0.08337782 -0.62009525  1.31933358 -0.28395643  1.06446552 -0.92890691
  0.43843519 -0.3491098  -1.33913336  0.78194735  0.        ]",[ 0.5040307   1.14329243],[-0.29919884 -0.26419431]
31,-0.174382470994,[ 1.22493577  2.30231895],-1.25406,"[[  1.57700703   2.96627114   0.12402372  -0.10800318]
 [ 21.88494484   3.90486767   0.           0.        ]]","[-0.50903146 -0.63083069  1.44577872 -0.39279835  1.0644634  -0.92890529
  0.54298965  0.18253014 -1.2986841   0.68729737  0.        ]",[ 0.57269174  1.00752544],[-0.29919884 -0.26419431]
32,-0.160051138515,[-0.32447035  1.08894365],-1.21235,"[[  2.05008511   3.04131808   0.12402372  -0.10800318]
 [ 25.41098292   1.20582002   0.           0.        ]]","[-1.17865352 -0.64564257  1.2717233  -0.6062631   1.06446128 -0.92890368
  0.69583669 -0.17978594 -1.19027694  0.64472437  0.        ]",[ 0.64764863  1.04656506],[-0.29919884 -0.26419431]
33,-0.154122873464,[ 1.15800349  2.57705177],-0.94929,"[[  2.5403669    3.04025966   0.12402372  -0.10800318]
 [ 23.62317576  -0.68196642   0.           0.        ]]","[-1.71367653 -0.64548863  0.77475363 -0.60323763  1.06445916 -0.92890207
  0.61833733 -0.43319941 -1.14000294  0.63479107  0.        ]",[ 0.70229936  1.05804944],[-0.29919884 -0.26419431]
34,-0.149604541702,[-0.34427985  1.47353599],-1.02404,"[[  3.04786297   3.02564582   0.12402372  -0.10800318]
 [ 27.11479929  -0.66545048   0.           0.        ]]","[-1.96531524 -0.64321042  0.04543451 -0.5615091   1.06445705 -0.92890045
  0.76969254 -0.43098185 -1.0903569   0.64278193  0.        ]",[ 0.68391746  0.98951638],[-0.29919884 -0.26419431]
35,-0.148071954744,[ 0.53753774  1.91694271],-0.929026,"[[  3.57109678   3.01502823   0.12402372  -0.10800318]
 [ 25.21491458  -0.39765745   0.           0.        ]]","[-1.83807951 -0.64136372 -0.74251777 -0.53123534  1.06445493 -0.92889884
  0.68733457 -0.39503319 -1.044049    0.68385333  0.        ]",[ 0.61927372  0.86951566],[-0.29919884 -0.26419431]
36,-0.151222244246,[ 0.0285969  0.1779931],-1.0798,"[[  4.09174039   3.00918897   0.12402372  -0.10800318]
 [ 26.84401722  -0.20269818   0.           0.        ]]","[-1.35586947 -0.64027921 -1.35599277 -0.51460289  1.06445281 -0.92889723
  0.75795254 -0.36886167 -1.02106571  0.75154043  0.        ]",[ 0.43344471  0.75349462],[-0.29919884 -0.26419431]
37,-0.158479828444,[ 0.35841595 -0.08804099],-1.13126,"[[  4.62442482   3.00545527   0.12402372  -0.10800318]
 [ 26.42582065  -0.15564539   0.           0.        ]]","[-0.62917713 -0.63955999 -1.63814809 -0.50397441  1.06445069 -0.92889561
  0.73982329 -0.36254496 -1.03190262  0.82800342  0.        ]",[ 0.17803341  0.67066145],[-0.29919884 -0.26419431]
38,-0.167417815487,[ 0.25674032 -0.55328653],-1.28892,"[[  5.1619302    2.99887172   0.12402372  -0.10800318]
 [ 27.3217301   -0.50156447   0.           0.        ]]","[ 0.13974476 -0.6382441  -1.49061934 -0.48524728  1.06444858 -0.928894
  0.77865844 -0.40898042 -1.0734972   0.89071285  0.        ]",[ 0.02596792  0.71482223],[-0.29919884 -0.26419431]
39,-0.176374124321,[ 0.09083028  1.05016364],-1.34397,"[[  5.71313563   2.9669545    0.12402372  -0.10800318]
 [ 27.79721376  -2.68290924   0.           0.        ]]","[ 0.73927871 -0.63099489 -0.93292794 -0.39472549  1.06444646 -0.92889238
  0.79926873 -0.70180165 -1.12661333  0.94137257  0.        ]",[-0.01568737  0.89577234],[-0.29919884 -0.26419431]
40,-0.184177461365,[ 1.04607275 -0.00305094],-1.54845,"[[  6.26716805   2.95355082   0.12402372  -0.10800318]
 [ 27.60669129   1.3291647    0.           0.        ]]","[ 0.97183291 -0.62751976 -0.1238961  -0.35685682  1.06444434 -0.92889077
  0.79100866 -0.16322321 -1.21120938  0.94231375  0.        ]",[ 0.17652409  0.86662763],[-0.29919884 -0.26419431]
41,-0.183901993278,[-0.68250476 -0.25355268],-1.62794,"[[  6.85354385   2.97974393   0.12402372  -0.10800318]
 [ 31.01951528   1.29026632   0.           0.        ]]","[ 0.73903047 -0.63407129  0.73502709 -0.43094132  1.06444222 -0.92888916
  0.93894793 -0.16844475 -1.28057353  0.85129264  0.        ]",[ 0.38071334  1.00005269],[-0.29919884 -0.26419431]
42,-0.177628522218,[ 1.36002774 -0.56234216],-1.5888,"[[  7.44066052   2.99521241   0.12402372  -0.10800318]
 [ 27.70319492   0.26004713   0.           0.        ]]","[ 0.09131572 -0.63748321  1.31571174 -0.4748445   1.06444011 -0.92888754
  0.79518908 -0.30674066 -1.29175886  0.74679017  0.        ]",[ 0.47312862  1.08993781],[-0.29919884 -0.26419431]
43,-0.170172971102,[-0.8291441  1.2955476],-1.36289,"[[  8.02894555   2.97801718   0.12402372  -0.10800318]
 [ 31.11392674  -1.97216472   0.           0.        ]]","[-0.75609251 -0.63366758  1.42221899 -0.42604598  1.06443799 -0.92888593
  0.94303771 -0.6063914  -1.27578354  0.66025034  0.        ]",[ 0.45771146  1.16032958],[-0.29919884 -0.26419431]
44,-0.158759317184,[ 1.01042584  1.4877096 ],-1.11428,"[[  8.61210801   2.97868527   0.12402372  -0.10800318]
 [ 27.21533821   2.02567881   0.           0.        ]]","[-1.51189241 -0.63382281  1.02267816 -0.42793899  1.06443587 -0.92888432
  0.77403836 -0.0697216  -1.20622383  0.59937177  0.        ]",[ 0.58873951  0.99387014],[-0.29919884 -0.26419431]
45,-0.150629520205,[ 2.17100066  1.16347491],-0.940377,"[[  9.19073527   3.02638133   0.12402372  -0.10800318]
 [ 30.63589268   0.83562979   0.           0.        ]]","[-1.93163152 -0.6433232   0.25913583 -0.5636026   1.06443375 -0.9288827
  0.92231293 -0.22947347 -1.10451581  0.6369596   0.        ]",[ 0.6630525   0.94778752],[-0.29919884 -0.26419431]
46,-0.149172464291,[ 1.86740387 -0.26179035],-1.00237,"[[  9.83709232   3.02657057   0.12402372  -0.10800318]
 [ 33.98865023  -0.4088429    0.           0.        ]]","[-1.84840167 -0.64335359 -0.7182739  -0.56414189  1.06443164 -0.92888109
  1.06764808 -0.39653111 -1.04816109  0.69297931  0.        ]",[ 0.57103986  0.86552846],[-0.29919884 -0.26419431]
47,-0.153280057908,[ 0.63327691  1.26005963],-0.984045,"[[ 10.54983849   3.00806962   0.12402372  -0.10800318]
 [ 37.27500762  -1.43786158   0.           0.        ]]","[-1.13442389 -0.64005677 -1.49316682 -0.51141063  1.06442952 -0.92887947
  1.21010421 -0.5346661  -1.02080203  0.77711071  0.        ]",[ 0.25810772  0.75596005],[-0.29919884 -0.26419431]
48,-0.165515391915,[ 0.6123852  -0.32785297],-1.2405,"[[ 11.31309246   3.00188141   0.12402372  -0.10800318]
 [ 39.04449891   0.6525397    0.           0.        ]]","[-0.04032192 -0.63884461 -1.56688667 -0.49380096  1.0644274  -0.92887786
  1.28680592 -0.25404987 -1.06542801  0.87649903  0.        ]",[ 0.02247416  0.63536549],[-0.29919884 -0.26419431]
49,-0.177480379206,[ 0.46152088  0.44839466],-1.42469,"[[ 12.11055367   3.00153752   0.12402372  -0.10800318]
 [ 40.69610838  -0.67087729   0.           0.        ]]","[ 0.82175134 -0.63877486 -0.77923744 -0.49282229  1.06442528 -0.92887625
  1.35839716 -0.43170537 -1.16152193  0.91624516  0.        ]",[ 0.00250313  0.81828821],[-0.29919884 -0.26419431]
