timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.174990644163,[ 1.44920906  1.24082921],-2.11604,"[[-0.09832067  0.087172    0.1166504   0.1372773 ]
 [ 0.0036074  -0.00447408  0.          0.        ]]","[ 0.9586353   2.22221145 -0.26570076 -0.69322902  1.01360117  1.18028927
 -0.41589068 -0.34214229  0.51085813 -1.54192789  0.        ]",[ 1.58144855  1.50674665],[-0.32156414 -0.27372351]
1,-0.164414873962,[ 1.18624416  1.91187932],-2.04028,"[[-0.05857404  0.12679583  0.1166504   0.1372773 ]
 [ 3.95790096  3.95367     0.          0.        ]]","[ 0.96328018  2.2160732  -0.20462366 -0.58130494  1.01359941  1.18028686
 -0.24859807  0.19183217  0.51134363 -1.42829425  0.        ]",[ 1.01612413  1.18921995],[-0.32156414 -0.27372351]
2,-0.132077498761,[ 0.78929426  0.62732995],-1.72163,"[[ 0.05947484  0.24479648  0.1166504   0.1372773 ]
 [ 7.83412207  7.8334635   0.          0.        ]]","[ 0.96319932  2.18451228 -0.02275703 -0.25201647  1.01359766  1.18028445
 -0.08460844  0.7152364   0.47404473 -1.09448028  0.        ]",[ 0.18408386  0.81599069],[-0.32156414 -0.27372351]
3,-0.0800604571284,[ 0.59847575  0.87070743],-1.25274,"[[  0.24592478   0.42481986   0.1166504    0.1372773 ]
 [ 10.801078    10.1611029    0.           0.        ]]","[ 0.92095044  2.09895134  0.26089985  0.23039262  1.01359591  1.18028204
  0.0409133   1.02924588  0.30617396 -0.6122475   0.        ]",[-0.73050928  0.42451352],[-0.32156414 -0.27372351]
4,-0.0197604218238,[-1.43494221  0.24336921],-0.806033,"[[  0.48355412   0.66060423   0.1166504    0.1372773 ]
 [ 12.95485964  13.40649015   0.           0.        ]]","[ 0.7947939   1.92299876  0.60230385  0.80269203  1.01359415  1.18027963
  0.13203242  1.4670624  -0.07530633 -0.12915593  0.        ]",[-1.66583383 -0.18255356],[-0.32156414 -0.27372351]
5,-0.0600777117435,[-2.18806084 -0.90705806],-0.732329,"[[  0.70039739   0.93574954   0.1166504    0.1372773 ]
 [  8.74346265  14.10570645   0.           0.        ]]","[ 0.61463736  1.63855672  0.87914539  1.34661403  1.0135924   1.18027722
 -0.04613768  1.56138583 -0.57858716  0.11803177  0.        ]",[-1.64806938 -0.51988745],[-0.32156414 -0.27372351]
6,-0.103079617016,[-1.53392201 -0.64604832],-0.823699,"[[  0.83385646   1.17903604   0.1166504    0.1372773 ]
 [  4.61596492  10.23583574   0.           0.        ]]","[ 0.47655166  1.33240447  1.02713858  1.68524975  1.01359064  1.18027481
 -0.22075827  1.03931843 -0.96030428  0.11138411  0.        ]",[-1.56317973 -0.50709021],[-0.32156414 -0.27372351]
7,-0.12456075992,[-1.20614359 -0.30304418],-0.896447,"[[ 0.88557005  1.35606276  0.1166504   0.1372773 ]
 [ 0.56871612  7.47602036  0.          0.        ]]","[ 0.41810634  1.08804897  1.07915824  1.8352371   1.01358889  1.1802724
 -0.39198375  0.66700428 -1.15634594  0.02279783  0.        ]",[-1.31813741 -0.51036942],[-0.32156414 -0.27372351]
8,-0.129502010046,[ 0.36885074 -0.63962527],-1.03117,"[[ 0.85713109  1.49206706  0.1166504   0.1372773 ]
 [-3.3994903   6.12886931  0.          0.        ]]","[ 0.45056917  0.89335251  1.0509342   1.89167968  1.01358714  1.18026999
 -0.55986508  0.48526606 -1.20822397 -0.06384417  0.        ]",[-0.94958246 -0.55895245],[-0.32156414 -0.27372351]
9,-0.128218689364,[-1.5592454 -0.1516042],-0.882711,"[[ 0.80446685  1.58801295  0.1166504   0.1372773 ]
 [-1.87201911  3.47457719  0.          0.        ]]","[ 0.50858062  0.75452142  0.99619891  1.90005149  1.01358538  1.18026758
 -0.49524215  0.12718786 -1.20375356 -0.1262607   0.        ]",[-1.0617615  -0.47620603],[-0.32156414 -0.27372351]
10,-0.121592027145,[-0.69851354  0.59274286],-0.85815,"[[ 0.7276904   1.65079734  0.1166504   0.1372773 ]
 [-5.79260368  2.80605716  0.          0.        ]]","[ 0.58797093  0.66371837  0.91093048  1.89137838  1.01358363  1.18026517
 -0.66110878  0.03700085 -1.15422633 -0.16578517  0.        ]",[-0.53780109 -0.43425336],[-0.32156414 -0.27372351]
11,-0.107824613583,[ 1.52418191 -1.70148723],-1.02952,"[[ 0.58524584  1.72991151  0.1166504   0.1372773 ]
 [-8.44305589  5.09768669  0.          0.        ]]","[ 0.71755597  0.54999189  0.73713664  1.86456944  1.01358188  1.18026276
 -0.77323996  0.34615403 -1.04811184 -0.22307944  0.        ]",[-0.08602089 -0.65838504],[-0.32156414 -0.27372351]
