timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.186874851735,[-0.70511786  2.16088851],-1.11343,"[[-0.08450021  0.03432796  0.11706022 -0.17636416]
 [ 0.00128088  0.00109978  0.          0.        ]]","[ 1.0577121   1.62722537 -0.09129342 -0.44106591  1.02883849 -1.53712677
  0.28724809 -0.27032434  0.34514752  1.18874996  0.        ]",[-0.1228248   1.08666527],[ 0.0097423  -0.17140223]
1,-0.18547446419,[-0.11060741  1.70647657],-1.15296,"[[-0.11247678  0.07408846  0.11706022 -0.17636416]
 [-2.78964031  3.9617464   0.          0.        ]]","[ 1.05388717  1.62452519 -0.13400803 -0.35242288  1.02882929 -1.53710432
  0.03542274  0.26843512  0.34368466  1.17765647  0.        ]",[-0.10572146  1.04703915],[ 0.0097423  -0.17140223]
2,-0.185547152128,[-0.42742748  0.06485088],-1.18238,"[[-0.17212115  0.19226572  0.11706022 -0.17636416]
 [-3.17350932  7.84304252  0.          0.        ]]","[  1.04214765e+00   1.60502914e+00  -2.24581697e-01  -9.10430752e-02
   1.02882009e+00  -1.53708187e+00   7.86037152e-04   7.96398385e-01
   3.38397637e-01   1.18160549e+00   0.00000000e+00]",[-0.0859924   1.00102818],[ 0.0097423  -0.17140223]
3,-0.185157509668,[-0.87353262  0.89728707],-1.18092,"[[-0.25192693  0.35015112  0.11706022 -0.17636416]
 [-4.80165759  7.94514796  0.          0.        ]]","[ 1.01885204  1.55254733 -0.3442538   0.24824798  1.02881089 -1.53705942
 -0.14612263  0.81028188  0.32371093  1.1873595   0.        ]",[-0.07747892  0.98491365],[ 0.0097423  -0.17140223]
4,-0.178029058598,[-0.97340705  0.69218416],-1.1687,"[[ -0.38169244   0.54313502   0.11706022  -0.17636416]
 [ -8.16372211  11.34188778   0.           0.        ]]","[ 0.96281352  1.44919703 -0.53331201  0.63627203  1.02880169 -1.53703697
 -0.44948374  1.27232403  0.2905388   1.14693823  0.        ]",[-0.0455817   0.91802168],[ 0.0097423  -0.17140223]
5,-0.162495536881,[-0.81090519  0.09012994],-1.1136,"[[ -0.58199569   0.7952294    0.11706022  -0.17636416]
 [-11.8543883   13.85908859   0.           0.        ]]","[ 0.83428118  1.25553963 -0.80519021  1.07658225  1.02879249 -1.53701452
 -0.78249303  1.61471122  0.22118514  1.0566755   0.        ]",[-0.00862787  0.83731252],[ 0.0097423  -0.17140223]
6,-0.137787979756,[-0.92580627  0.32499382],-1.00273,"[[ -0.84892676   1.07324249   0.11706022  -0.17636416]
 [-14.82892973  13.94184918   0.           0.        ]]","[ 0.59214618  0.97886519 -1.11339514  1.44437505  1.02878329 -1.53699207
 -1.05088155  1.62594326  0.10217213  0.91597706  0.        ]",[ 0.02326214  0.7609235 ],[ 0.0097423  -0.17140223]
7,-0.107976888588,[ 0.48040805  0.17195566],-0.89157,"[[ -1.17932985   1.36221985   0.11706022  -0.17636416]
 [-18.20029513  14.9523869    0.           0.        ]]","[ 0.2048453   0.64338849 -1.38001189  1.66667934  1.02877409 -1.53696963
 -1.35506897  1.76337235 -0.07916056  0.75336967  0.        ]",[ 0.06571098  0.65594053],[ 0.0097423  -0.17140223]
8,-0.0923781883634,[ 0.52588841 -0.34532473],-0.803736,"[[ -1.52066105   1.66511133   0.11706022  -0.17636416]
 [-15.94025358  15.33556285   0.           0.        ]]","[-0.25483417  0.26938558 -1.49413382  1.70511944  1.0287649  -1.53694718
 -1.15113064  1.81546033 -0.29711371  0.66690274  0.        ]",[ 0.10268097  0.56660271],[ 0.0097423  -0.17140223]
9,-0.100025759061,[ 1.54155439 -0.51730966],-0.820475,"[[ -1.8154251    1.95504444   0.11706022  -0.17636416]
 [-13.54404254  13.66340696   0.           0.        ]]","[-0.66025493 -0.07909657 -1.45036143  1.55220576  1.0287557  -1.53692474
 -0.93490986  1.58798179 -0.49290585  0.68422068  0.        ]",[ 0.11747161  0.53875983],[ 0.0097423  -0.17140223]
10,-0.118092799744,[ 0.70727221  1.89214623],-0.839841,"[[ -2.04390486   2.20503804   0.11706022  -0.17636416]
 [ -9.31789033  11.34379116   0.           0.        ]]","[-0.9563088  -0.34938389 -1.32749169  1.28077602  1.0287465  -1.53690229
 -0.55357543  1.2724447  -0.63863366  0.76124756  0.        ]",[ 0.12130661  0.53482199],[ 0.0097423  -0.17140223]
11,-0.143015226292,[ 0.45613484  0.32177545],-0.87924,"[[ -2.20032274   2.4693852    0.11706022  -0.17636416]
 [ -6.3337077   15.07853155   0.           0.        ]]","[-1.14091215 -0.58512754 -1.20189659  0.87260382  1.0287373  -1.53687985
 -0.28430655  1.78042412 -0.74501646  0.90847005  0.        ]",[ 0.1418481   0.49964923],[ 0.0097423  -0.17140223]
12,-0.175179960001,[-0.48754926 -0.80533353],-0.940408,"[[ -2.30761874   2.78074352   0.11706022  -0.17636416]
 [ -4.40228775  16.05407306   0.           0.        ]]","[-1.25626053 -0.77526324 -1.09801547  0.27054379  1.02872811 -1.53685741
 -0.11003027  1.91308051 -0.85543463  1.11434304  0.        ]",[ 0.15410933  0.47450992],[ 0.0097423  -0.17140223]
13,-0.198680087971,[ 1.29468369  0.82072397],-0.957835,"[[-2.41415901  3.04697982  0.11706022 -0.17636416]
 [-6.24581091  6.75814701  0.          0.        ]]","[-1.36019038 -0.84966322 -0.98193372 -0.30684625  1.02871891 -1.53683497
 -0.27637439  0.64864062 -0.95081867  1.25530445  0.        ]",[ 0.14879447  0.4905268 ],[ 0.0097423  -0.17140223]
14,-0.206654611241,[-2.15494017  0.82412729],-0.953256,"[[-2.49811414  3.08492465  0.11706022 -0.17636416]
 [-2.16320539 -0.79036357  0.          0.        ]]","[-1.4338608  -0.85321667 -0.88223868 -0.39131993  1.02870971 -1.53681253
  0.09200973 -0.37811177 -0.98528217  1.30166708  0.        ]",[ 0.1338232   0.51621979],[ 0.0097423  -0.17140223]
