timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.276153057718,[ 4.10927782  2.30813934],-4.6682,"[[-0.01538598  0.08843109 -0.03259357  0.1389915 ]
 [ 0.00184464  0.00351554  0.          0.        ]]","[ 1.00532112  2.05140937 -0.2851504  -1.0258023  -0.28815862  1.20028688
 -0.47307137 -0.34418175  1.97343205 -1.8513463   0.        ]",[ 3.15669155  2.4342649 ],[-0.47984144 -0.47328365]
1,-0.269413477531,[ 2.32389537  2.64246743],-4.58244,"[[ 0.02432576  0.12821313 -0.03259357  0.1389915 ]
 [ 3.95617358  3.96150153  0.          0.        ]]","[ 1.00503455  2.0449926  -0.22548539 -0.92660675 -0.28815851  1.20028585
 -0.33364907  0.24874771  1.9643547  -1.71596141  0.        ]",[ 2.36670661  1.92355263],[-0.47984144 -0.47328365]
2,-0.247738282275,[ 1.54095561  1.88824624],-4.26586,"[[ 0.14234044  0.24636885 -0.03259357  0.1389915 ]
 [ 7.83243042  7.84113997  0.          0.        ]]","[ 0.9892224   2.01220097 -0.04887851 -0.63558549 -0.2881584   1.20028483
 -0.19697946  0.82994004  1.89265851 -1.32294356  0.        ]",[ 1.29712379  1.45027888],[-0.47984144 -0.47328365]
3,-0.207280779642,[ 0.28291509  0.16130781],-3.63626,"[[  0.33711489   0.44134636  -0.03259357   0.1389915 ]
 [ 11.63248574  11.64391993   0.           0.        ]]","[ 0.91485677  1.91433425  0.23496427 -0.17587639 -0.28815829  1.20028381
 -0.06299657  1.39961762  1.63804296 -0.74038744  0.        ]",[-0.01397737  0.81862998],[-0.47984144 -0.47328365]
4,-0.151634288335,[-1.80284178 -0.33421613],-2.69919,"[[  0.57869325   0.67831393  -0.03259357   0.1389915 ]
 [ 12.52247622  12.0514547    0.           0.        ]]","[ 0.7432771   1.72711732  0.55976572  0.32660159 -0.28815818  1.20028278
 -0.03161715  1.46066713  1.13931989 -0.21597745  0.        ]",[-1.10090983  0.20304886],[-0.47984144 -0.47328365]
5,-0.098948435747,[-1.44659134 -0.57719696],-2.2049,"[[  0.78697886   0.90368168  -0.03259357   0.1389915 ]
 [  8.31997674  10.4905259    0.           0.        ]]","[ 0.53198944  1.48865679  0.80211899  0.72324098 -0.28815807  1.20028176
 -0.17978948  1.22682982  0.59338941  0.00565649  0.        ]",[-0.97288746 -0.11420837],[-0.47984144 -0.47328365]
6,-0.0625140712197,[-0.48129234 -0.54227579],-2.07453,"[[ 0.91204448  1.08848802 -0.03259357  0.1389915 ]
 [ 4.20016319  7.99841466  0.          0.        ]]","[ 0.38082684  1.25767322  0.92613011  0.97486707 -0.28815796  1.20028073
 -0.32504644  0.85349658  0.21213783 -0.00461821  0.        ]",[-0.60280842 -0.13823625],[-0.47984144 -0.47328365]
7,-0.0404010253572,[-0.52114158  0.70210977],-1.97758,"[[ 0.97611662  1.22532881 -0.03259357  0.1389915 ]
 [ 2.21359088  5.69334401  0.          0.        ]]","[ 0.29726047  1.07099017  0.98258252  1.11280077 -0.28815785  1.20027971
 -0.39508921  0.50818336 -0.00740317 -0.08380935  0.        ]",[-0.45016706 -0.11803773],[-0.47984144 -0.47328365]
8,-0.0236611027248,[-0.35717329 -1.98211629],-1.89149,"[[ 0.99925462  1.36596297 -0.03259357  0.1389915 ]
 [ 0.10723108  8.36117193  0.          0.        ]]","[ 0.26615407  0.86933002  1.00172458  1.20856187 -0.28815775  1.20027868
 -0.46935545  0.90783903 -0.14831755 -0.19604404  0.        ]",[-0.29536727 -1.02960265],[-0.47984144 -0.47328365]
9,-0.0121618014877,[ 0.77420689 -0.81648233],-1.88464,"[[ 0.9872068   1.49180062 -0.03259357  0.1389915 ]
 [-1.30738157  4.23633176  0.          0.        ]]","[ 0.28241009  0.68368883  0.99184016  1.2531753  -0.28815764  1.20027766
 -0.51923192  0.28991366 -0.21390713 -0.30379296  0.        ]",[ 0.00673259 -0.58902788],[-0.47984144 -0.47328365]
