timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.390717509464,[ 3.30347179  3.34168684],-6.6489,"[[-0.0355782  -0.07827239 -0.16837828  0.08432694]
 [-0.00487117  0.00484964  0.          0.        ]]","[ 1.02054565  1.97174082 -0.32626487 -1.57282302 -1.45223404  0.7260801
 -0.46381775 -0.34240925  3.36113292 -1.64007788  0.        ]",[ 3.06043696  3.08514738],[-0.54653573 -0.51187098]
1,-0.388349360899,[ 1.6294134   3.48542515],-6.58354,"[[ 0.00400044 -0.03846394 -0.16837828  0.08432694]
 [ 3.94957135  3.96281034  0.          0.        ]]","[ 1.02157654  1.97523072 -0.2675241  -1.47305782 -1.45223286  0.72607981
 -0.32639674  0.27423744  3.36793682 -1.49542638  0.        ]",[ 2.32602811  2.4578917 ],[-0.54653573 -0.51187098]
2,-0.378744104095,[ 1.74423113  1.67832274],-6.32462,"[[ 0.12188345  0.0797178  -0.16837828  0.08432694]
 [ 7.82584026  7.84243517  0.          0.        ]]","[ 1.00934315  1.97156425 -0.09298218 -1.1765928  -1.45223169  0.72607952
 -0.19169236  0.8786793   3.34003539 -1.06604097  0.        ]",[ 1.64956343  1.9452666 ],[-0.54653573 -0.51187098]
3,-0.35483282297,[ 2.16672559  1.25935591],-5.81912,"[[  0.31652472   0.27472124  -0.16837828   0.08432694]
 [ 11.62572224  11.64522205   0.           0.        ]]","[ 0.93958548  1.91993943  0.18859104 -0.69545946 -1.45223052  0.72607923
 -0.05964251  1.47114909  3.14141101 -0.40031742  0.        ]",[ 1.44457102  1.4587487 ],[-0.54653573 -0.51187098]
4,-0.306691684217,[-0.74363374  0.70798013],-5.09555,"[[  0.58641735   0.54502371  -0.16837828   0.08432694]
 [ 15.35137015  15.37255959   0.           0.        ]]","[ 0.74579938  1.75842889  0.54799424 -0.07495498 -1.45222934  0.72607894
  0.06982764  2.0518622   2.60064195  0.3133562   0.        ]",[ 0.4298332   0.42013919],[-0.54653573 -0.51187098]
5,-0.237286811058,[ 0.58235187 -1.30740602],-4.38628,"[[  0.86089056   0.87755372  -0.16837828   0.08432694]
 [ 12.10688109  17.87208916   0.           0.        ]]","[ 0.44674335  1.43344244  0.85236652  0.55453678 -1.45222817  0.72607866
 -0.04292177  2.44128194  1.8005245   0.64946953  0.        ]",[-0.03443531 -0.72905147],[-0.54653573 -0.51187098]
6,-0.162190387751,[-0.41293761 -2.62233922],-3.51156,"[[  1.12378094   1.19170557  -0.16837828   0.08432694]
 [ 14.17522455  13.55744337   0.           0.        ]]","[ 0.0844317   1.02892741  1.06511216  0.95578004 -1.452227    0.72607837
  0.02895536  1.76906349  1.04962784  0.49811095  0.        ]",[-1.24629331 -1.33209288],[-0.54653573 -0.51187098]
7,-0.0965288721762,[-0.91391616 -1.85108199],-2.80112,"[[  1.38810647   1.42043046  -0.16837828   0.08432694]
 [ 12.26346906   9.32914905   0.           0.        ]]","[-0.32924162  0.69763153  1.18626694  1.10569596 -1.45222582  0.72607808
 -0.03748019  1.1103001   0.52626457  0.07803781  0.        ]",[-1.7092917  -1.75885916],[-0.54653573 -0.51187098]
8,-0.0576369203864,[-1.21235977 -1.14037201],-2.61798,"[[ 1.59467149  1.56543469 -0.16837828  0.08432694]
 [ 8.40567332  5.18511835  0.          0.        ]]","[-0.66854538  0.48039593  1.21054622  1.1339873  -1.45222465  0.72607779
 -0.17154272  0.46466541  0.27084834 -0.33751648  0.        ]",[-1.58158374 -1.72466469],[-0.54653573 -0.51187098]
9,-0.0464770663252,[-1.06399811 -1.44769812],-2.6305,"[[ 1.72141785  1.62838397 -0.16837828  0.08432694]
 [ 4.28259141  1.1233732   0.          0.        ]]","[-0.87683335  0.38576784  1.19416177  1.12986096 -1.45222347  0.7260775
 -0.31482422 -0.16814924  0.17225362 -0.58669772  0.        ]",[-1.11912322 -1.18201077],[-0.54653573 -0.51187098]
10,-0.0436405064274,[-0.68548671 -0.66629439],-2.64163,"[[ 1.76651706  1.61090649 -0.16837828  0.08432694]
 [ 0.24079648 -2.85783895  0.          0.        ]]","[-0.9501597   0.4120222   1.18262661  1.1320028  -1.4522223   0.72607722
 -0.45528089 -0.78841681  0.13599892 -0.62944466  0.        ]",[-0.31880194 -0.24656686],[-0.54653573 -0.51187098]
11,-0.0420696559259,[ 1.49945286 -0.06818891],-2.57515,"[[ 1.74407108  1.5278515  -0.16837828  0.08432694]
 [-2.47628497 -5.43905513  0.          0.        ]]","[-0.91373666  0.53690095  1.18873831  1.13170668 -1.45222113  0.72607693
 -0.54970229 -1.19056638  0.13690796 -0.4943838   0.        ]",[ 0.45347452  0.71518183],[-0.54653573 -0.51187098]
12,-0.0440779115099,[-0.3562424   0.38362117],-2.60068,"[[ 1.73474553  1.41743412 -0.16837828  0.08432694]
 [ 1.53032152 -5.60215041  0.          0.        ]]","[-0.89856065  0.70208553  1.19106063  1.10455464 -1.45221995  0.72607664
 -0.41046813 -1.21597564  0.13686028 -0.34248532  0.        ]",[-0.12226906  1.06328428],[-0.54653573 -0.51187098]
13,-0.0461150049924,[ 0.31764205  0.62646145],-2.59868,"[[ 1.75090088  1.32174737 -0.16837828  0.08432694]
 [ 0.09001725 -3.9719516   0.          0.        ]]","[-0.92483439  0.84304132  1.18695478  1.05656314 -1.45221878  0.72607635
 -0.46052017 -0.96199224  0.12399612 -0.2457652   0.        ]",[ 0.07229137  1.04723251],[-0.54653573 -0.51187098]
