timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.324969162736,[ 2.56464532  0.28199581],-6.46444,"[[ 0.09081356  0.04246173 -0.08400559  0.16503517]
 [ 0.0032007   0.00316871  0.          0.        ]]","[ 1.02180317  1.92817127 -0.13848023 -1.31869264 -0.73081191  1.42463531
 -0.46074339 -0.34232811  2.61007298 -2.16963015  0.        ]",[ 2.86135769  1.92968118],[-0.5773949  -0.52125818]
1,-0.319749268202,[ 2.23339763  1.36815306],-6.39997,"[[ 0.13056311  0.05371212 -0.08400559  0.16503517]
 [ 3.95858611  1.1181587   0.          0.        ]]","[ 1.01451564  1.9273539  -0.08013244 -1.29050463 -0.73081165  1.42463434
 -0.32469162 -0.16486066  2.59701165 -2.05850717  0.        ]",[ 2.19723177  1.74738288],[-0.5773949  -0.52125818]
2,-0.30124362173,[ 1.70146607  0.77858055],-6.0999,"[[ 0.24862455  0.11556582 -0.08400559  0.16503517]
 [ 7.83466772  5.05409489  0.          0.        ]]","[ 0.97760816  1.91946964  0.09102263 -1.13593292 -0.7308114   1.42463336
 -0.19136764  0.46160273  2.52238028 -1.69988033  0.        ]",[ 1.29818451  1.14301908],[-0.5773949  -0.52125818]
3,-0.264360719846,[ 0.06469288  1.12070434],-5.47136,"[[  0.44344328   0.24655978  -0.08400559   0.16503517]
 [ 11.63460095   8.03535491   0.           0.        ]]","[ 0.86811269  1.88392954  0.36128973 -0.81295536 -0.73081115  1.42463238
 -0.06066291  0.93611484  2.28056535 -1.1242329   0.        ]",[ 0.27933943  0.67107964],[-0.5773949  -0.52125818]
4,-0.20976665056,[-0.38193686 -0.54340207],-4.60562,"[[  0.67638371   0.44539671  -0.08400559   0.16503517]
 [ 11.65945859  11.83565375   0.           0.        ]]","[ 0.66323995  1.78243596  0.65215167 -0.34452787 -0.73081089  1.4246314
 -0.05980788  1.54098858  1.79355616 -0.55286109  0.        ]",[-0.75455606 -0.28890917],[-0.5773949  -0.52125818]
5,-0.150766681922,[-0.55603666 -0.48308723],-3.83696,"[[ 0.89211522  0.65817422 -0.08400559  0.16503517]
 [ 9.919452    9.45003817  0.          0.        ]]","[ 0.41083885  1.61458892  0.87728547  0.10912757 -0.73081064  1.42463043
 -0.11965816  1.16128136  1.19550242 -0.24681286  0.        ]",[-1.0587877  -0.31598905],[-0.5773949  -0.52125818]
6,-0.101167644766,[-0.97115179 -0.93928328],-3.28868,"[[ 1.06647755  0.82611152 -0.08400559  0.16503517]
 [ 7.52468917  7.35068894  0.          0.        ]]","[ 0.17091685  1.44366552  1.02070753  0.41923097 -0.73081038  1.42462945
 -0.20202983  0.82713806  0.68812169 -0.19894027  0.        ]",[-1.16074526 -0.4654384 ],[-0.5773949  -0.52125818]
7,-0.0692374917992,[-0.53532962  0.88896387],-3.11265,"[[ 1.17694223  0.93436067 -0.08400559  0.16503517]
 [ 3.53495805  3.48710982  0.          0.        ]]","[ 0.00583975  1.31791579  1.09150518  0.59210114 -0.73081013  1.42462847
 -0.33926298  0.21219128  0.37521508 -0.26035223  0.        ]",[-0.68068278  0.01824972],[-0.5773949  -0.52125818]
8,-0.0494330174843,[-1.30335862  0.47037453],-3.02983,"[[ 1.22567974  1.03873301 -0.08400559  0.16503517]
 [ 1.34610294  6.93861826  0.          0.        ]]","[-0.06958432  1.18671939  1.11749888  0.73643912 -0.73080988  1.42462749
 -0.41455209  0.76155061  0.19529168 -0.35377037  0.        ]",[-0.69225723 -1.06697965],[-0.5773949  -0.52125818]
9,-0.0374652117429,[ 0.54314982 -2.48771107],-2.94725,"[[ 1.21263229  1.19482492 -0.08400559  0.16503517]
 [-2.63763224  8.66479241  0.          0.        ]]","[-0.04925445  0.97544296  1.11086057  0.90798349 -0.73080962  1.42462651
 -0.55157899  1.03629678  0.09562416 -0.48661373  0.        ]",[-0.0992514  -1.76050735],[-0.5773949  -0.52125818]
10,-0.0340450596458,[-0.26334846 -1.66230874],-2.91863,"[[ 1.18197854  1.32666628 -0.08400559  0.16503517]
 [-0.43508927  4.5331294   0.          0.        ]]","[-0.00188712  0.78628726  1.09434082  1.00881052 -0.73080937  1.42462554
 -0.47581879  0.37868018  0.05454216 -0.6007846   0.        ]",[-0.31420639 -1.28090763],[-0.5773949  -0.52125818]
11,-0.0347753406177,[-0.39575185 -1.58446903],-2.90052,"[[ 1.16291633  1.37670282 -0.08400559  0.16503517]
 [-1.46771852  0.48401515  0.          0.        ]]","[ 0.02727321  0.7126609   1.08341909  1.0360883  -0.73080912  1.42462456
 -0.51133762 -0.2657975   0.05239775 -0.64199835  0.        ]",[ 0.10273804 -0.4691644 ],[-0.5773949  -0.52125818]
12,-0.0424462509498,[ 0.28792533  0.50487232],-2.95357,"[[ 1.11814904  1.34656227 -0.08400559  0.16503517]
 [-3.00386525 -3.48484688  0.          0.        ]]","[ 0.09479664  0.75710986  1.0558406   1.02039    -0.73080886  1.42462358
 -0.56417575 -0.89750167  0.14090474 -0.58642943  0.        ]",[ 0.79558688  0.65175569],[-0.5773949  -0.52125818]
13,-0.0533406837475,[ 1.16420274  0.32891231],-3.00706,"[[ 1.07009603  1.29761206 -0.08400559  0.16503517]
 [-1.80545156 -1.4170627   0.          0.        ]]","[ 0.16565381  0.82863132  1.02327791  0.99016874 -0.73080861  1.4246226
 -0.52295418 -0.5683823   0.25271419 -0.51872951  0.        ]",[ 0.66736108  0.39634812],[-0.5773949  -0.52125818]
14,-0.0538520052996,[-0.50117807 -0.41761835],-2.95916,"[[ 1.07404539  1.28260993 -0.08400559  0.16503517]
 [ 2.18708061 -0.08758143  0.          0.        ]]","[ 0.15989737  0.85036358  1.02606753  0.97974415 -0.73080835  1.42462163
 -0.38562432 -0.35677508  0.25773281 -0.50638362  0.        ]",[-0.16546689  0.01007065],[-0.5773949  -0.52125818]
15,-0.0513940122153,[ 0.57222293 -0.1653432 ],-2.96859,"[[ 1.09745851  1.26428928 -0.08400559  0.16503517]
 [ 0.16098389 -1.7389766   0.          0.        ]]","[ 0.12552111  0.87677185  1.0421903   0.96627989 -0.7308081   1.42462065
 -0.45531516 -0.61961955  0.2333862  -0.49827008  0.        ]",[ 0.23653354  0.46311033],[-0.5773949  -0.52125818]
