timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.288425093826,[ 3.12568493  4.32886633],-5.20886,"[[-0.07035928  0.03190147 -0.07849274  0.00101056]
 [-0.00485676  0.0043653   0.          0.        ]]","[ 1.02003852  1.95293594 -0.37727308 -1.32463947 -0.6738382   0.00618412
 -0.46134706 -0.34225844  2.52951364 -0.6475439   0.        ]",[ 2.62163877  3.91866088],[-0.5457598 -0.5225668]
1,-0.288353673938,[ 2.33139147  3.97896537],-5.14178,"[[ -3.07803577e-02   7.17003022e-02  -7.84927386e-02   1.01056280e-03]
 [  3.94959023e+00   3.96233215e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02335418  1.94983098 -0.31873964 -1.22472065 -0.67383797  0.00618412
 -0.32434322  0.28068227  2.53135326 -0.50066162  0.        ]",[ 2.08269048  3.4128294 ],[-0.5457598 -0.5225668]
2,-0.286422607664,[ 2.4127556  2.7903238],-4.93889,"[[  8.71035699e-02   1.89872481e-01  -7.84927386e-02   1.01056280e-03]
 [  7.82592946e+00   7.84195568e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0178545   1.92663671 -0.14433646 -0.93033043 -0.67383773  0.00618412
 -0.19004548  0.89129242  2.48820466 -0.06781438  0.        ]",[ 1.57467949  2.92767072],[-0.5457598 -0.5225668]
3,-0.27768836283,[ 0.74187919  2.12244009],-4.68878,"[[  2.81748309e-01   3.84866212e-01  -7.84927386e-02   1.01056280e-03]
 [  1.16260040e+01   1.16447278e+01   0.00000000e+00   0.00000000e+00]]","[ 0.95877845  1.84354798  0.13857614 -0.46094123 -0.67383749  0.00618411
 -0.05838996  1.48980624  2.26504925  0.59312547  0.        ]",[ 0.94048494  2.27106524],[-0.5457598 -0.5225668]
4,-0.255269745838,[ 0.64819905  0.81348426],-4.37421,"[[  5.41404145e-01   6.55162464e-01  -7.84927386e-02   1.01056280e-03]
 [  1.43308110e+01   1.53724361e+01   0.00000000e+00   0.00000000e+00]]","[ 0.78707016  1.64192707  0.48999837  0.12699215 -0.67383726  0.00618411
  0.03531946  2.07650415  1.71397397  1.26636429  0.        ]",[ 0.08861606  1.3534559 ],[-0.5457598 -0.5225668]
5,-0.213645743242,[-0.73582931 -0.13743505],-4.01802,"[[  8.50919845e-01   9.91861191e-01  -7.84927386e-02   1.01056280e-03]
 [  1.66135026e+01   1.82876662e+01   0.00000000e+00   0.00000000e+00]]","[ 0.45936146  1.27178903  0.84029937  0.69960124 -0.67383702  0.00618411
  0.11440447  2.53532462  0.84223438  1.58183217  0.        ]",[-1.23094809 -0.16520289],[-0.5457598 -0.5225668]
6,-0.159278520967,[-1.12909517 -1.0658081 ],-3.59157,"[[  1.15071621e+00   1.34852121e+00  -7.84927386e-02   1.01056280e-03]
 [  1.33767942e+01   1.73813567e+01   0.00000000e+00   0.00000000e+00]]","[  4.25305092e-02   7.79885376e-01   1.07897303e+00   1.04743552e+00
  -6.73836780e-01   6.18410991e-03   2.26699255e-03   2.39267780e+00
   2.75110217e-02   1.30442491e+00   0.00000000e+00]",[-1.77809227 -1.05489707],[-0.5457598 -0.5225668]
7,-0.110060534311,[-2.48911068 -1.75599641],-3.04226,"[[  1.37592655e+00   1.65297001e+00  -7.84927386e-02   1.01056280e-03]
 [  9.15790101e+00   1.30778826e+01   0.00000000e+00   0.00000000e+00]]","[-0.31253063  0.32435025  1.17969771  1.10080263 -0.67383654  0.00618411
 -0.1438988   1.71535854 -0.3877174   0.76297157  0.        ]",[-1.72346032 -1.37017095],[-0.5457598 -0.5225668]
8,-0.0753604884272,[-1.20820266 -1.95808154],-2.71426,"[[  1.51757524e+00   1.87220509e+00  -7.84927386e-02   1.01056280e-03]
 [  5.02046981e+00   8.85969269e+00   0.00000000e+00   0.00000000e+00]]","[ -5.45336306e-01   9.38644650e-04   1.20562921e+00   9.95947347e-01
  -6.73836306e-01   6.18410692e-03  -2.87242287e-01   1.05146344e+00
  -4.98425212e-01   3.26833212e-01   0.00000000e+00]",[-1.31692886 -1.39490187],[-0.5457598 -0.5225668]
9,-0.0560624533201,[ 0.0517028  -1.69205057],-2.64061,"[[  1.57728266e+00   2.00791457e+00  -7.84927386e-02   1.01056280e-03]
 [  9.63634692e-01   4.72503197e+00   0.00000000e+00   0.00000000e+00]]","[-0.64426874 -0.18948542  1.20769414  0.87289639 -0.67383607  0.00618411
 -0.42779347  0.40071532 -0.48568147  0.09450542  0.        ]",[-0.62725395 -1.06030035],[-0.5457598 -0.5225668]
10,-0.0486436542361,[-0.59805208 -0.32856656],-2.59474,"[[  1.59842119e+00   2.06174861e+00  -7.84927386e-02   1.01056280e-03]
 [  1.14957171e+00   6.71880862e-01   0.00000000e+00   0.00000000e+00]]","[-0.67930316 -0.26196535  1.20715955  0.81232829 -0.67383583  0.0061841
 -0.42135145 -0.23720408 -0.46910082  0.00941846  0.        ]",[-0.50103015 -0.41027841],[-0.5457598 -0.5225668]
11,-0.0486869550732,[-0.26315387  0.56677945],-2.58105,"[[  1.59743309e+00   2.06200116e+00  -7.84927386e-02   1.01056280e-03]
 [ -1.24041900e+00  -6.42246821e-01   0.00000000e+00   0.00000000e+00]]","[-0.6776656  -0.26230062  1.20719853  0.81202854 -0.67383559  0.0061841
 -0.50415389 -0.44403261 -0.46854006  0.01026431  0.        ]",[-0.04141833 -0.08731654],[-0.5457598 -0.5225668]
12,-0.0501490800942,[ 0.66722969 -0.63774889],-2.60343,"[[  1.56241807e+00   2.07180133e+00  -7.84927386e-02   1.01056280e-03]
 [ -2.25769798e+00   1.61473899e+00   0.00000000e+00   0.00000000e+00]]","[-0.61962788 -0.2752781   1.20767116  0.80030012 -0.67383536  0.0061841
 -0.53939793 -0.08880878 -0.44752625  0.03877993  0.        ]",[ 0.05300713 -0.51841259],[-0.5457598 -0.5225668]
13,-0.0507649211486,[-0.16367707 -0.5437    ],-2.60449,"[[  1.54421385e+00   2.07843711e+00  -7.84927386e-02   1.01056280e-03]
 [  4.28329804e-01  -9.42633840e-01   0.00000000e+00   0.00000000e+00]]","[-0.58945636 -0.28402588  1.20719923  0.79223829 -0.67383512  0.0061841
 -0.44633881 -0.49131003 -0.43558334  0.05143711  0.        ]",[-0.23517363 -0.02597803],[-0.5457598 -0.5225668]
14,-0.0550110842353,[ 0.54976386  0.50624773],-2.59419,"[[  1.54619634e+00   2.03817210e+00  -7.84927386e-02   1.01056280e-03]
 [ -2.27883168e-01  -3.07675414e+00   0.00000000e+00   0.00000000e+00]]","[-0.59274138 -0.23046346  1.20727364  0.83965396 -0.67383488  0.0061841
 -0.46907356 -0.82719602 -0.45579285  0.0951595   0.        ]",[-0.02266642  0.58826816],[-0.5457598 -0.5225668]
15,-0.0582237821952,[-0.57916496 -0.32265071],-2.6214,"[[  1.56351650e+00   1.99735860e+00  -7.84927386e-02   1.01056280e-03]
 [  1.95261707e+00  -1.01148382e+00   0.00000000e+00   0.00000000e+00]]","[-0.62144806 -0.17504953  1.20768174  0.88400204 -0.67383464  0.0061841
 -0.39352872 -0.50214572 -0.48316863  0.12271777  0.        ]",[-0.49195445  0.17001505],[-0.5457598 -0.5225668]
16,-0.0606996446364,[-0.18193307  0.99920252],-2.60058,"[[  1.57918073e+00   1.96451351e+00  -7.84927386e-02   1.01056280e-03]
 [ -3.78414658e-01  -2.26882962e+00   0.00000000e+00   0.00000000e+00]]","[-0.64741351 -0.12969667  1.20766821  0.91692646 -0.67383441  0.00618409
 -0.47428857 -0.70003748 -0.50577094  0.14274623  0.        ]",[-0.06541567  0.58706951],[-0.5457598 -0.5225668]
17,-0.0623418804977,[-0.44496014  1.39291844],-2.59052,"[[  1.56445874e+00   1.95928438e+00  -7.84927386e-02   1.01056280e-03]
 [ -1.09141368e+00   1.73257993e+00   0.00000000e+00   0.00000000e+00]]","[-0.6230095  -0.12241742  1.2076898   0.92193765 -0.67383417  0.00618409
 -0.49899071 -0.07026076 -0.49960764  0.16629621  0.        ]",[-0.1236297  -0.24927256],[-0.5457598 -0.5225668]
18,-0.0571003277162,[ 0.58706094 -0.4002093 ],-2.60508,"[[  1.52517238e+00   2.03332104e+00  -7.84927386e-02   1.01056280e-03]
 [ -2.83142234e+00   5.65799409e+00   0.00000000e+00   0.00000000e+00]]","[-0.55791213 -0.22393429  1.20617782  0.84512087 -0.67383393  0.00618409
 -0.5592742   0.54755511 -0.44689699  0.12430716  0.        ]",[ 0.02057571 -1.13827336],[-0.5457598 -0.5225668]
19,-0.0491593808569,[-0.66406065 -1.51130769],-2.60887,"[[  1.49242324e+00   2.12945578e+00  -7.84927386e-02   1.01056280e-03]
 [ -4.51405120e-01   3.96114753e+00   0.00000000e+00   0.00000000e+00]]","[-0.50373181 -0.35017798  1.20317237  0.72705164 -0.67383369  0.00618409
 -0.47681689  0.28049043 -0.38561537  0.04916392  0.        ]",[-0.27012229 -1.06494403],[-0.5457598 -0.5225668]
