timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.376415447833,[ 1.50911366  2.19551579],-2.2255,"[[-0.08286057 -0.05352243 -0.14651211 -0.14796711]
 [ 0.00410983 -0.00405524  0.          0.        ]]","[ 1.0504242   1.98351227 -0.12513871 -0.81552049 -1.27288997 -1.29342195
 -0.13034964 -0.32829839  2.27470861  0.93211321  0.        ]",[ 0.66658449  2.03965497],[-0.02204825 -0.23097079]
1,-0.3818144777,[ 1.46635119  1.22855057],-2.28791,"[[-0.04310412 -0.01389032 -0.14651211 -0.14796711]
 [ 3.958373    3.95408017  0.          0.        ]]","[ 1.05390815  1.98526592 -0.06438305 -0.70623801 -1.27288272 -1.29341443
  0.13574684  0.20748245  2.2824088   1.03156794  0.        ]",[ 0.70381349  1.93198681],[-0.02204825 -0.23097079]
2,-0.39533692812,[-0.01988266  2.04273991],-2.41172,"[[ 0.07495327  0.10411852 -0.14651211 -0.14796711]
 [ 7.83448083  7.8338746   0.          0.        ]]","[ 1.05128362  1.97817558  0.11627397 -0.38115706 -1.27287546 -1.29340691
  0.39658382  0.73265801  2.26987599  1.32758502  0.        ]",[ 0.7571696   1.81900859],[-0.02204825 -0.23097079]
3,-0.407421327841,[-0.20021379  2.81952052],-2.50682,"[[  0.22928586   0.29896822  -0.14651211  -0.14796711]
 [  7.59962269  11.63840763   0.           0.        ]]","[ 1.018703    1.92639791  0.34964725  0.14474158 -1.27286821 -1.29339939
  0.38077835  1.24764204  2.15968559  1.7292294   0.        ]",[ 0.82512116  1.6984055 ],[-0.02204825 -0.23097079]
4,-0.409067175384,[ 1.55564498  0.5566065 ],-2.58219,"[[  0.37181513   0.56915505  -0.14651211  -0.14796711]
 [  6.65656245  15.36783527   0.           0.        ]]","[ 0.95991495  1.77582277  0.55794605  0.8190308  -1.27286095 -1.29339187
  0.31731526  1.75245043  1.91607967  2.09911144  0.        ]",[ 0.89629346  1.51809359],[-0.02204825 -0.23097079]
5,-0.395100172958,[ 3.29059095  1.07608512],-2.471,"[[  0.54332703   0.89555701  -0.14651211  -0.14796711]
 [ 10.48216862  17.26602459   0.           0.        ]]","[ 0.85439479  1.48705028  0.79327921  1.48572761 -1.2728537  -1.29338435
  0.57475458  2.00937053  1.50654212  2.37827812  0.        ]",[ 0.94951147  1.27413893],[-0.02204825 -0.23097079]
6,-0.355981654818,[ 3.2223645  0.6219482],-2.24612,"[[  0.79060688   1.27715973  -0.14651211  -0.14796711]
 [ 14.23380682  20.88216551   0.           0.        ]]","[ 0.64164766  1.04095842  1.09003831  1.97307848 -1.27284644 -1.29337683
  0.82721529  2.49881488  0.9252255   2.43350961  0.        ]",[ 1.01165068  0.94024068],[-0.02204825 -0.23097079]
7,-0.284954824533,[ 1.05672138  0.39499534],-1.76007,"[[  1.11220668   1.71534586  -0.14651211  -0.14796711]
 [ 17.91431948  22.92959302   0.           0.        ]]","[ 0.27810391  0.46484773  1.37470222  2.06237605 -1.27283919 -1.29336931
  1.07488782  2.77590057  0.3716343   2.08663627  0.        ]",[ 1.04841828  0.75480431],[-0.02204825 -0.23097079]
8,-0.199234632973,[ 0.50172763 -1.39454078],-1.28125,"[[  1.50670664   2.18505631  -0.14651211  -0.14796711]
 [ 21.52377424  24.03777196   0.           0.        ]]","[-0.24984187 -0.10970156  1.52976862  1.58677862 -1.27283193 -1.29336179
  1.31777568  2.92583981  0.18052742  1.44703132  0.        ]",[ 0.97369719  0.63142395],[-0.02204825 -0.23097079]
9,-0.161933136832,[ 0.87634201  1.4344118 ],-1.16581,"[[  1.95288398   2.62129365  -0.14651211  -0.14796711]
 [ 23.08823587  19.60084888   0.           0.        ]]","[-0.85902838 -0.49686972  1.42247596  0.70370518 -1.27282468 -1.29335428
  1.42304548  2.32524744  0.42759963  0.9875821   0.        ]",[ 0.94518554  0.57978505],[-0.02204825 -0.23097079]
10,-0.199175204913,[-0.09032588  0.14829825],-1.30055,"[[  2.44489833   3.04913656  -0.14651211  -0.14796711]
 [ 26.10265471  18.82515741   0.           0.        ]]","[-1.40853884 -0.66706179  0.9842011  -0.41321042 -1.27281742 -1.29334676
  1.62588499  2.22022606  0.80417717  1.00531577  0.        ]",[ 1.04698944  0.56310058],[-0.02204825 -0.23097079]
11,-0.217632902853,[ 1.18227681 -1.18790602],-1.27846,"[[  2.95816847   3.17423891  -0.14651211  -0.14796711]
 [ 25.22746415  -0.86074729   0.           0.        ]]","[-1.71005839 -0.67202785  0.28087765 -0.7579963  -1.27281017 -1.29333924
  1.56697832 -0.44431115  0.87334801  1.13555795  0.        ]",[ 1.10616457  0.62574744],[-0.02204825 -0.23097079]
12,-0.215947385463,[ 1.84843079  0.95272132],-1.09325,"[[  3.49742991   3.11071361  -0.14651211  -0.14796711]
 [ 28.68715887  -5.16182336   0.           0.        ]]","[-1.64608777 -0.67210031 -0.53191127 -0.5827524  -1.27280292 -1.29333172
  1.79977697 -1.0264694   0.87290511  1.11684482  0.        ]",[ 1.09754896  0.66118628],[-0.02204825 -0.23097079]
13,-0.219616417362,[ 1.78951599  1.13792333],-1.09383,"[[  4.10520117   3.0431519   -0.14651211  -0.14796711]
 [ 32.07864313  -1.97870358   0.           0.        ]]","[-1.13465284 -0.66629741 -1.25604346 -0.39676751 -1.27279566 -1.2933242
  2.02797841 -0.59562341  0.90011043  1.12675281  0.        ]",[ 1.097381    0.64997864],[-0.02204825 -0.23097079]
14,-0.224474523447,[ 2.16575364  0.74373997],-1.13335,"[[  4.78012754   3.01826687  -0.14651211  -0.14796711]
 [ 35.40291017  -0.72042963   0.           0.        ]]","[-0.24473274 -0.66263567 -1.52623771 -0.32852999 -1.27278841 -1.29331668
  2.25164791 -0.42531115  0.8899361   1.19366241  0.        ]",[ 1.11417615  0.67433715],[-0.02204825 -0.23097079]
15,-0.222819663366,[ 1.00942003  2.23965252],-1.19916,"[[  5.52087873   3.00893125  -0.14651211  -0.14796711]
 [ 38.66134984  -0.28131815   0.           0.        ]]","[ 0.66932404 -0.66104987 -1.05593815 -0.30298215 -1.27278116 -1.29330916
  2.47087729 -0.36587508  0.82349118  1.24641231  0.        ]",[ 1.10667324  0.68963408],[-0.02204825 -0.23097079]
16,-0.212471040858,[ 1.16130071  1.03424246],-1.22173,"[[  6.3261515    3.00556133  -0.14651211  -0.14796711]
 [ 41.85528305  -0.09081389   0.           0.        ]]","[ 1.05391819 -0.66044791  0.06736033 -0.29376729 -1.2727739  -1.29330164
  2.68575371 -0.34008884  0.73053399  1.22875871  0.        ]",[ 1.05569255  0.66552424],[-0.02204825 -0.23097079]
17,-0.197996656413,[ 1.40328629 -0.0386574 ],-1.16849,"[[  7.19466853e+00   3.00448126e+00  -1.46512110e-01  -1.47967107e-01]
 [  4.49859868e+01  -2.87786324e-02   0.00000000e+00   0.00000000e+00]]","[ 0.51500683 -0.66025041  1.21196452 -0.29081431 -1.27276665 -1.29329412
  2.89636132 -0.33169133  0.67561125  1.13127737  0.        ]",[ 0.90653634  0.57886171],[-0.02204825 -0.23097079]
18,-0.190540569765,[ 0.21537603  0.37259682],-1.11334,"[[  8.12517769   3.00233272  -0.14651211  -0.14796711]
 [ 48.05470083  -0.18399863   0.           0.        ]]","[-0.7126354  -0.65985502  1.47693285 -0.2849421  -1.2727594  -1.29328661
  3.10278171 -0.35270012  0.71141353  1.01475742  0.        ]",[ 0.84426486  0.55406868],[-0.02204825 -0.23097079]
19,-0.198606278682,[ 1.61976451  1.73410251],-1.01993,"[[  9.08528269e+00   3.00076284e+00  -1.46512110e-01  -1.47967107e-01]
 [  4.79561273e+01  -1.39656349e-02   0.00000000e+00   0.00000000e+00]]","[-1.65384651 -0.65956171  0.51152122 -0.28065234 -1.27275214 -1.29327909
  3.09607759 -0.32968463  0.82160106  0.97676235  0.        ]",[ 0.97816068  0.55951065],[-0.02204825 -0.23097079]
20,-0.215543821563,[ 2.74978685  0.45245386],-1.02855,"[[ 10.07460488   3.00157668  -0.14651211  -0.14796711]
 [ 50.96606108   0.06037171   0.           0.        ]]","[-1.44924196 -0.65971104 -0.92495442 -0.28287506 -1.27274489 -1.29327157
  3.29852159 -0.31962197  0.9145413   1.06089726  0.        ]",[ 1.07976723  0.58058149],[-0.02204825 -0.23097079]
21,-0.225795893538,[-0.06290815  1.37888946],-1.14945,"[[  1.11235278e+01   3.00208050e+00  -1.46512110e-01  -1.47967107e-01]
 [  5.39164025e+01   4.32911160e-03   0.00000000e+00   0.00000000e+00]]","[-0.16118027 -0.65980226 -1.51722624 -0.28425094 -1.27273764 -1.29326405
  3.49693615 -0.32720682  0.89779947  1.19954013  0.        ]",[ 1.08510935  0.60327822],[-0.02204825 -0.23097079]
